,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,472636,56550728,120.0,121.0,118.5,120.0,-1.5,715
1,2023-03-02,218556,26318615,120.0,121.0,119.5,120.5,0.5,321
2,2023-03-03,206862,24791076,120.5,120.5,119.0,119.5,-1.0,440
3,2023-03-06,282553,33931033,120.0,120.5,119.5,120.0,0.5,348
4,2023-03-07,290029,35291238,120.0,122.5,120.0,122.5,2.5,431
5,2023-03-08,433321,52525506,122.5,122.5,120.0,122.0,-0.5,492
6,2023-03-09,234055,28282368,121.0,121.5,120.5,121.0,-1.0,328
7,2023-03-10,367525,43741927,119.5,120.0,118.0,119.0,-2.0,587
8,2023-03-13,527380,62185546,117.0,120.5,115.0,118.5,-0.5,661
9,2023-03-14,296177,34998513,118.0,120.0,116.5,118.5,0.0,333
10,2023-03-15,242421,28662357,119.0,119.5,117.0,117.5,-1.0,431
11,2023-03-16,371536,42986860,117.0,117.0,114.5,114.5,-3.0,516
12,2023-03-17,184442,21453967,115.5,117.5,115.5,116.0,1.5,247
13,2023-03-20,198085,23421496,116.0,119.0,116.0,118.0,2.0,339
14,2023-03-21,111669,13253788,119.0,119.0,118.0,118.5,0.5,172
15,2023-03-22,170113,20264107,118.5,120.0,118.0,119.0,0.5,236
16,2023-03-23,795984,97861632,119.0,126.5,119.0,122.5,3.5,1410
17,2023-03-24,207674,25370520,123.0,123.0,121.5,121.5,-1.0,471
18,2023-03-27,298999,36638548,122.0,125.0,120.5,122.5,1.0,368
19,2023-03-28,327107,39997813,122.5,124.5,121.0,121.5,-1.0,328
20,2023-03-29,133976,16378425,122.5,124.0,121.0,121.0,-0.5,275
21,2023-03-30,240426,29561895,121.5,123.5,121.5,123.5,2.5,335
22,2023-03-31,161515,19938657,124.0,124.0,122.5,123.5,0.0,243
23,2023-04-06,279304,34816150,123.5,126.0,122.5,124.5,1.0,511
24,2023-04-07,363211,45527930,125.0,127.0,123.5,125.5,1.0,695
25,2023-04-10,679113,87669637,126.0,131.0,126.0,129.0,3.5,2084
26,2023-04-11,308749,39398596,128.0,129.5,126.5,127.0,-2.0,598
27,2023-04-12,192690,24751656,127.5,129.5,127.0,128.5,1.5,256
28,2023-04-13,146429,18726174,128.5,128.5,127.0,127.5,-1.0,253
29,2023-04-14,236105,30416319,129.0,130.0,127.5,128.5,1.0,565
30,2023-04-17,704467,93024661,128.5,135.5,128.5,131.5,3.0,772
31,2023-04-18,320482,41710150,132.0,132.5,128.5,128.5,-3.0,452
32,2023-04-19,194112,24984233,129.5,130.5,127.5,128.5,0.0,288
33,2023-04-20,150078,19199172,129.0,129.0,127.0,127.5,-1.0,215
34,2023-04-21,318870,41084146,127.5,131.0,126.5,128.5,1.0,602
35,2023-04-24,409282,53402499,128.0,133.0,128.0,128.0,-0.5,527
36,2023-04-25,240848,30716869,129.0,131.0,125.5,127.0,-1.0,402
37,2023-04-26,408330,52537440,127.0,130.5,126.0,129.5,2.5,386
38,2023-04-27,438971,57397988,130.0,133.0,129.0,129.0,-0.5,602
39,2023-04-28,184287,23716939,130.0,130.0,128.0,129.0,0.0,567
40,2023-05-02,284017,36852005,129.0,131.0,127.5,130.0,1.0,502
41,2023-05-03,109421,14179076,131.0,131.0,128.5,129.5,-0.5,139
42,2023-05-04,161030,20691045,129.5,129.5,128.0,128.0,-1.5,222
43,2023-05-05,118856,15203879,128.0,129.0,127.5,128.0,0.0,193
44,2023-05-08,393057,49196884,129.0,129.0,122.5,123.0,-5.0,597
45,2023-05-09,141916,17371206,123.0,123.0,122.0,122.0,-1.0,319
46,2023-05-10,122639,15076524,122.0,124.0,121.5,123.5,1.5,140
47,2023-05-11,97119,11908127,124.5,124.5,122.0,122.0,-1.5,150
48,2023-05-12,91545,11148931,122.0,122.5,121.0,122.0,0.0,129
49,2023-05-15,114521,13905023,122.0,122.5,121.0,122.5,0.5,158
50,2023-05-16,145078,18006616,122.5,124.5,122.5,124.0,1.5,174
51,2023-05-17,377801,48141071,124.0,129.5,124.0,129.0,5.0,470
52,2023-05-18,236915,30662669,129.5,130.5,128.0,128.5,-0.5,282
53,2023-05-19,145280,18600367,129.5,130.5,126.5,126.5,-2.0,406
54,2023-05-22,73151,9338992,126.5,128.5,126.5,127.0,0.5,88
55,2023-05-23,82100,10553279,129.0,129.5,128.0,128.0,1.0,115
56,2023-05-24,439802,57254403,128.5,131.0,128.5,130.0,2.0,427
57,2023-05-25,141370,18157434,131.0,131.0,127.0,127.5,-2.5,478
58,2023-05-26,281137,36492045,129.0,131.0,128.5,129.0,1.5,293
59,2023-05-29,321184,42317523,130.5,133.0,130.5,130.5,1.5,424
60,2023-05-30,170372,22206572,131.5,132.0,129.0,131.0,0.5,291
61,2023-05-31,163935,21290374,131.0,131.0,129.0,130.0,-1.0,212
62,2023-06-01,126275,16460372,130.5,131.0,130.0,131.0,1.0,158
63,2023-06-02,414076,55185219,132.0,134.5,132.0,134.0,3.0,460
64,2023-06-05,305320,41595130,135.0,138.0,134.5,135.5,1.5,576
65,2023-06-06,276271,37784939,135.5,138.0,135.5,137.0,1.5,316
66,2023-06-07,338373,46839874,138.0,139.0,137.5,139.0,2.0,388
67,2023-06-08,553373,77717497,138.5,142.5,138.0,138.0,-1.0,780
68,2023-06-09,202015,27947800,139.0,140.0,137.5,137.5,-0.5,454
69,2023-06-12,270359,36415361,138.0,138.0,133.5,134.0,-3.5,505
70,2023-06-13,277290,37781639,135.0,138.0,134.5,136.5,2.5,355
71,2023-06-14,159366,21733528,136.5,137.5,135.5,136.0,-0.5,673
72,2023-06-15,131771,18088110,136.5,138.0,136.5,137.5,1.5,197
73,2023-06-16,145323,19864279,139.0,139.0,135.0,136.5,-1.0,263
74,2023-06-19,150391,20300032,136.5,137.0,134.0,134.0,-2.5,306
75,2023-06-20,103214,13732424,134.0,134.0,132.5,133.0,-1.0,184
76,2023-06-21,94127,12627417,134.0,135.0,133.0,135.0,2.0,139
77,2023-06-26,198551,26096548,134.5,134.5,130.5,131.0,-4.0,330
78,2023-06-27,126898,16585571,129.0,132.0,129.0,131.0,0.0,181
79,2023-06-28,109885,14426848,132.5,132.5,131.0,131.0,0.0,162
80,2023-06-29,119693,15673268,133.0,133.0,130.0,130.5,-0.5,209
81,2023-06-30,176404,23194175,131.0,132.5,129.5,131.5,1.0,201
82,2023-07-03,358383,46886968,132.0,132.5,129.5,130.0,-1.5,449
83,2023-07-04,176437,22782685,127.5,130.5,127.5,129.5,0.0,287
84,2023-07-05,151999,19579251,129.0,129.5,128.0,128.5,-1.0,238
85,2023-07-06,198407,25619865,128.5,130.0,128.0,129.5,1.0,232
86,2023-07-07,137244,17671773,129.5,129.5,128.0,129.0,-0.5,169
87,2023-07-10,210920,27742719,128.5,133.5,128.5,131.5,2.5,222
88,2023-07-11,265086,35544821,132.0,135.0,132.0,134.0,2.5,357
89,2023-07-12,98168,13050921,134.0,134.0,132.0,132.0,-2.0,182
90,2023-07-13,129525,17229561,133.0,133.5,132.5,132.5,0.5,181
