,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,128237,14539884,114.0,114.0,113.0,113.5,-1.0,159
1,2023-03-02,80028,9108483,113.5,114.0,113.5,114.0,0.5,105
2,2023-03-03,59234,6752724,114.0,114.5,113.5,113.5,-0.5,115
3,2023-03-06,115766,13216226,113.5,114.5,113.5,114.0,0.5,134
4,2023-03-07,105751,12112336,114.5,115.0,114.0,115.0,1.0,121
5,2023-03-08,52135,5962655,114.0,114.5,114.0,114.5,-0.5,74
6,2023-03-09,42911,4903263,114.5,114.5,114.0,114.5,0.0,67
7,2023-03-10,121728,13822926,114.0,114.0,113.0,113.5,-1.0,158
8,2023-03-13,125285,14104905,113.0,113.5,111.5,113.0,-0.5,192
9,2023-03-14,113014,12668782,112.5,112.5,112.0,112.0,-1.0,187
10,2023-03-15,289411,32547965,112.5,113.0,112.0,112.0,0.0,312
11,2023-03-16,185715,19953367,107.0,108.5,107.0,107.5,0.0,275
12,2023-03-17,64938,6987448,108.5,108.5,107.0,108.0,0.5,145
13,2023-03-20,109064,11658827,108.0,108.0,106.5,106.5,-1.5,212
14,2023-03-21,47678,5113113,107.5,107.5,107.0,107.0,0.5,95
15,2023-03-22,67805,7316533,107.5,108.0,107.5,108.0,1.0,128
16,2023-03-23,38872,4189334,108.0,108.0,107.5,107.5,-0.5,99
17,2023-03-24,50891,5467676,107.5,108.0,107.0,108.0,0.5,84
18,2023-03-27,56878,6114009,108.0,108.0,107.0,108.0,0.0,104
19,2023-03-28,52198,5629547,108.0,108.0,107.0,108.0,0.0,90
20,2023-03-29,51804,5607257,107.5,109.0,107.5,108.5,0.5,78
21,2023-03-30,100115,10925164,109.0,109.5,108.5,109.0,0.5,104
22,2023-03-31,174792,19319250,109.0,112.0,109.0,110.0,1.0,163
23,2023-04-06,33838,3720800,110.0,110.0,109.5,110.0,0.0,60
24,2023-04-07,38172,4203163,110.0,111.0,109.5,110.0,0.0,63
25,2023-04-10,45864,5012549,110.0,110.0,109.0,109.0,-1.0,84
26,2023-04-11,46959,5127081,109.5,109.5,109.0,109.0,0.0,88
27,2023-04-12,39653,4338041,109.5,109.5,109.0,109.0,0.0,64
28,2023-04-13,49123,5377992,109.5,110.0,109.0,110.0,1.0,72
29,2023-04-14,32916,3618301,110.0,110.0,109.5,110.0,0.0,78
30,2023-04-17,66569,7345163,110.0,111.0,109.5,110.5,0.5,88
31,2023-04-18,73719,8112982,110.5,111.0,109.5,110.0,-0.5,68
32,2023-04-19,82896,9056448,110.0,110.0,109.0,109.0,-1.0,104
33,2023-04-20,53500,5834136,109.5,110.0,108.5,109.0,0.0,86
34,2023-04-21,59107,6406061,109.0,109.0,108.0,108.0,-1.0,113
35,2023-04-24,50691,5484065,108.0,109.0,107.5,108.5,0.5,76
36,2023-04-25,58270,6295415,108.5,108.5,107.5,108.0,-0.5,96
37,2023-04-26,28592,3091391,107.5,108.5,107.5,108.5,0.5,40
38,2023-04-27,41611,4502510,108.0,109.0,107.5,109.0,0.5,64
39,2023-04-28,34346,3741066,109.0,109.0,108.5,109.0,0.0,50
40,2023-05-02,79545,8608463,108.5,109.0,108.0,108.0,-1.0,109
41,2023-05-03,25495,2761384,108.0,108.5,108.0,108.5,0.5,65
42,2023-05-04,115059,12430636,108.5,108.5,107.5,108.0,-0.5,116
43,2023-05-05,19728,2136259,108.0,109.0,108.0,108.0,0.0,40
44,2023-05-08,31636,3426796,108.5,109.0,108.0,108.0,0.0,62
45,2023-05-09,41036,4441816,108.5,109.0,108.0,108.0,0.0,58
46,2023-05-10,13196,1426694,108.0,108.5,108.0,108.0,0.0,28
47,2023-05-11,48514,5226145,108.0,108.0,107.5,107.5,-0.5,60
48,2023-05-12,30649,3301229,107.5,108.0,107.0,108.0,0.5,80
49,2023-05-15,127361,13579492,107.0,107.5,106.0,106.5,-1.5,234
50,2023-05-16,22737,2440962,106.5,107.5,106.5,107.5,1.0,47
51,2023-05-17,53161,5761085,107.5,109.0,107.5,109.0,1.5,67
52,2023-05-18,49587,5400411,109.0,109.5,108.0,109.0,0.0,67
53,2023-05-19,25347,2752055,109.0,109.0,108.0,108.0,-1.0,30
54,2023-05-22,17207,1873245,108.5,109.0,108.5,109.0,1.0,56
55,2023-05-23,17551,1913089,109.0,109.0,109.0,109.0,0.0,30
56,2023-05-24,47379,5193745,109.0,110.0,109.0,110.0,1.0,62
57,2023-05-25,28778,3142553,110.0,110.0,109.0,109.0,-1.0,45
58,2023-05-26,21190,2308339,109.5,109.5,108.5,108.5,-0.5,57
59,2023-05-29,16458,1791617,108.5,109.0,108.5,109.0,0.5,36
60,2023-05-30,33793,3672644,109.0,109.0,108.5,109.0,0.0,69
61,2023-05-31,21908,2382362,109.0,109.0,108.5,108.5,-0.5,33
62,2023-06-01,17837,1942701,108.5,109.0,108.5,109.0,0.5,30
63,2023-06-02,75121,8143842,109.0,109.0,108.0,108.5,-0.5,121
64,2023-06-05,30891,3365368,108.5,109.0,108.5,109.0,0.5,69
65,2023-06-06,35772,3897988,109.5,109.5,108.5,109.0,0.0,53
66,2023-06-07,67522,7327958,108.5,109.0,108.0,109.0,0.0,84
67,2023-06-08,35810,3890105,108.5,109.0,108.5,109.0,0.0,58
68,2023-06-09,52512,5709602,109.0,109.0,108.5,108.5,-0.5,91
69,2023-06-12,132687,14344643,108.5,108.5,108.0,108.5,0.0,162
70,2023-06-13,156423,16914472,108.5,109.0,107.5,108.5,0.0,163
71,2023-06-14,184955,19943206,108.5,108.5,107.5,108.0,-0.5,189
72,2023-06-15,46334,5013100,108.0,108.5,108.0,108.5,0.5,90
73,2023-06-16,55068,5958293,108.0,109.0,108.0,109.0,0.5,72
74,2023-06-19,33992,3690811,109.0,109.0,108.5,108.5,-0.5,67
75,2023-06-20,22715,2456262,108.0,108.5,108.0,108.5,0.0,48
76,2023-06-21,36695,3978761,108.5,109.0,108.0,109.0,0.5,85
77,2023-06-26,40436,4395996,109.0,109.0,108.0,109.0,0.0,70
78,2023-06-27,45196,4898683,109.0,109.0,108.0,108.5,-0.5,66
79,2023-06-28,15754,1708711,108.5,108.5,108.0,108.5,0.0,30
80,2023-06-29,21261,2308338,109.0,109.0,108.5,108.5,0.0,43
81,2023-06-30,30536,3321882,108.5,109.0,108.5,108.5,0.0,42
82,2023-07-03,23739,2586751,108.5,109.0,108.5,109.0,0.5,41
83,2023-07-04,54688,5967198,109.0,109.5,109.0,109.0,0.0,78
84,2023-07-05,57066,6222203,109.0,109.5,108.5,109.0,0.0,83
85,2023-07-06,78394,8519606,109.5,109.5,108.5,108.5,-0.5,95
86,2023-07-07,181972,19938883,108.5,111.5,108.0,110.0,1.5,202
87,2023-07-10,1917821,228970078,111.0,121.0,111.0,121.0,11.0,1363
88,2023-07-11,2517007,295619118,123.5,127.5,111.5,116.5,-4.5,2163
89,2023-07-12,554165,63668745,117.5,119.0,113.0,113.5,-3.0,494
90,2023-07-13,178833,20328712,113.5,115.0,113.0,114.0,0.5,220
91,2023-07-14,116958,13286160,114.0,114.5,113.0,113.0,-1.0,150
92,2023-07-17,253795,29146982,114.0,116.0,113.5,114.0,1.0,273
93,2023-07-18,159233,18029173,115.0,115.0,112.5,113.0,-1.0,198
94,2023-07-19,146918,16524390,113.0,114.5,111.5,111.5,-1.5,219
95,2023-07-20,129432,14679026,111.5,114.5,111.5,113.5,2.0,153
96,2023-07-21,63235,7144344,113.0,113.5,112.5,113.0,-0.5,96
97,2023-07-24,111447,12644177,113.0,114.0,112.5,114.0,1.0,141
98,2023-07-25,76697,8720536,114.0,114.0,113.0,114.0,0.0,112
99,2023-07-26,42737,4848855,113.5,113.5,113.0,113.5,-0.5,82
100,2023-07-27,87300,9901207,113.0,114.0,112.5,113.5,0.0,118
101,2023-07-28,53909,6132132,113.5,114.0,113.0,114.0,0.5,74
