,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1804040,76388948,42.3,42.5,42.2,42.35,-0.05,1491
1,2023-03-02,1840948,77629871,42.35,42.4,42.05,42.25,-0.1,1552
2,2023-03-03,3576267,149750887,42.3,42.35,41.75,41.95,-0.3,3893
3,2023-03-06,2817195,117748376,42.0,42.0,41.7,41.8,-0.15,2578
4,2023-03-07,2778293,115766929,41.75,41.8,41.5,41.8,0.0,2248
5,2023-03-08,1629331,68053710,41.7,42.0,41.7,41.85,0.05,1425
6,2023-03-09,1664236,69727017,41.8,42.05,41.75,41.95,0.1,1173
7,2023-03-10,2265653,94949685,42.0,42.05,41.8,41.95,0.0,1783
8,2023-03-13,2306888,95876234,41.8,41.8,41.2,41.8,-0.15,1934
9,2023-03-14,2065692,85757160,41.7,41.7,41.4,41.5,-0.3,1837
10,2023-03-15,6926446,282713095,41.4,41.4,40.55,40.6,-0.9,6128
11,2023-03-16,4618039,185205725,40.5,40.55,40.0,40.1,-0.5,4058
12,2023-03-17,2734074,110572583,40.3,40.8,40.25,40.4,0.3,1742
13,2023-03-20,2141362,86757826,40.5,40.7,40.2,40.7,0.3,1569
14,2023-03-21,1769591,72551821,40.65,41.15,40.65,41.1,0.4,1244
15,2023-03-22,1056839,43428926,41.25,41.25,41.0,41.15,0.05,921
16,2023-03-23,1989121,81770694,41.15,41.3,40.95,41.0,-0.15,1547
17,2023-03-24,3410186,138789723,41.0,41.05,40.55,40.65,-0.35,2879
18,2023-03-27,1556351,63428458,40.75,40.95,40.6,40.7,0.05,1286
19,2023-03-28,1639561,66797275,40.75,41.0,40.6,40.7,0.0,1345
20,2023-03-29,1956369,80116366,40.9,41.15,40.8,41.05,0.35,1344
21,2023-03-30,1401190,57335880,41.15,41.15,40.85,41.0,-0.05,1123
22,2023-03-31,2073826,85023870,41.0,41.2,40.85,41.15,0.15,1564
23,2023-04-06,2731049,111809552,41.15,41.15,40.85,40.85,-0.3,1948
24,2023-04-07,3642305,150502813,40.95,41.75,40.9,41.7,0.85,2259
25,2023-04-10,2010808,83704485,41.7,41.85,41.45,41.45,-0.25,1727
26,2023-04-11,1553855,64687081,41.6,41.8,41.4,41.75,0.3,1188
27,2023-04-12,5986121,251677337,42.1,42.35,41.8,41.95,0.2,4236
28,2023-04-13,2659522,111842937,41.95,42.2,41.85,42.1,0.15,1926
29,2023-04-14,1793127,75505743,42.1,42.15,42.05,42.1,0.0,1513
30,2023-04-17,2438651,102698293,42.1,42.2,42.05,42.05,-0.05,1626
31,2023-04-18,2350604,99096255,42.05,42.3,42.05,42.1,0.05,1468
32,2023-04-19,2447121,102984633,42.15,42.2,42.0,42.0,-0.1,1854
33,2023-04-20,2086658,87431679,42.05,42.05,41.8,41.85,-0.15,1692
34,2023-04-21,1647495,68884935,41.85,41.9,41.7,41.85,0.0,1454
35,2023-04-24,1444727,60372557,41.8,41.9,41.7,41.75,-0.1,1095
36,2023-04-25,3578262,149651128,41.85,42.25,41.6,41.65,-0.1,2063
37,2023-04-26,1576034,65950122,41.7,42.0,41.7,42.0,0.35,1206
38,2023-04-27,1167733,49079275,42.0,42.2,41.9,42.05,0.05,912
39,2023-04-28,1319636,55487611,42.1,42.15,41.95,42.05,0.0,1269
40,2023-05-02,1662541,70083125,42.05,42.2,42.05,42.2,0.15,1301
41,2023-05-03,2059911,87051115,42.2,42.4,42.05,42.3,0.1,1483
42,2023-05-04,3655195,156277786,42.3,42.9,42.3,42.85,0.55,2573
