,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2458808,219804903,90.8,90.8,88.0,89.6,-1.4,1439
1,2023-03-02,3557610,318666568,89.5,91.1,88.4,90.9,1.3,1855
2,2023-03-03,4065291,375254939,91.2,93.9,90.3,92.1,1.2,2391
3,2023-03-06,3505449,323302562,93.5,93.7,90.8,91.5,-0.6,2335
4,2023-03-07,2643158,237778434,90.3,91.2,89.1,89.1,-2.4,1778
5,2023-03-08,4410316,403988682,89.0,93.3,88.6,92.8,3.7,3033
6,2023-03-09,5564834,517192963,93.0,95.9,91.0,91.2,-1.6,4158
7,2023-03-10,4638242,403197155,89.4,90.6,84.7,85.3,-5.9,3075
8,2023-03-13,2278481,192426739,86.0,86.0,83.5,83.8,-1.5,1569
9,2023-03-14,1477841,122535235,83.5,84.3,82.2,82.2,-1.6,1075
10,2023-03-15,1024719,85914955,83.8,84.5,83.3,83.3,1.1,694
11,2023-03-16,1255268,102680601,82.9,83.3,80.4,81.6,-1.7,870
12,2023-03-17,3616526,307724316,84.0,86.5,83.2,85.3,3.7,2260
13,2023-03-20,1863662,158676909,85.3,86.2,84.4,84.9,-0.4,1383
14,2023-03-21,1532087,129219445,85.1,85.5,83.8,83.8,-1.1,1111
15,2023-03-22,1490274,126470957,84.6,85.8,84.0,85.0,1.2,1041
16,2023-03-23,1078949,90807426,84.7,84.7,83.7,84.1,-0.9,824
17,2023-03-24,865766,73343480,84.5,85.6,83.8,84.6,0.5,643
18,2023-03-27,864109,72824718,85.3,85.7,83.8,84.1,-0.5,583
19,2023-03-28,1597873,131516022,84.2,84.5,81.4,81.4,-2.7,1091
20,2023-03-29,1079600,88061963,82.4,82.5,81.0,81.1,-0.3,692
21,2023-03-30,2366881,191477266,82.0,82.7,80.3,80.8,-0.3,1519
22,2023-03-31,1083110,87600178,81.5,81.5,80.2,80.8,0.0,781
23,2023-04-06,1366492,108346697,81.0,81.0,78.7,78.8,-2.0,1108
24,2023-04-07,1800232,143007116,79.3,80.5,78.5,79.0,0.2,1265
25,2023-04-10,1377356,107926855,79.7,79.7,77.8,77.8,-1.2,1041
26,2023-04-11,1751917,135285962,78.2,78.2,76.7,76.7,-1.1,1444
27,2023-04-12,2482850,193918365,77.2,79.2,76.5,78.4,1.7,1579
28,2023-04-13,2477379,197254062,78.0,81.2,77.5,78.9,0.5,1820
29,2023-04-14,1532038,123084765,80.6,81.1,79.5,80.1,1.2,1058
30,2023-04-17,1101978,88076181,80.3,80.8,79.4,79.5,-0.6,791
31,2023-04-18,1053356,84017876,80.0,80.8,78.8,79.0,-0.5,787
32,2023-04-19,1513578,117912387,78.7,79.4,77.1,77.2,-1.8,1123
33,2023-04-20,1342479,102628450,77.4,77.9,75.4,75.6,-1.6,1009
34,2023-04-21,1241748,92627391,74.6,76.3,73.8,74.0,-1.6,863
35,2023-04-24,604125,45273588,73.6,75.9,73.0,75.1,1.1,485
36,2023-04-25,1380371,100644855,75.2,75.4,71.8,71.9,-3.2,1012
37,2023-04-26,563377,40662008,72.2,72.9,71.2,72.8,0.9,400
38,2023-04-27,689011,50328567,73.2,73.8,72.0,73.0,0.2,337
39,2023-04-28,416508,30846731,74.0,74.4,73.6,74.2,1.2,303
40,2023-05-02,485662,36334468,74.2,75.5,73.6,74.7,0.5,340
41,2023-05-03,472195,34875477,75.0,75.0,73.1,73.7,-1.0,337
42,2023-05-04,744631,54754760,73.7,75.1,72.8,72.9,-0.8,546
43,2023-05-05,1789899,132591316,73.7,75.2,73.2,74.0,1.1,1040
44,2023-05-08,2747831,194738834,73.0,73.0,69.5,71.5,-2.5,1868
45,2023-05-09,973774,68383924,71.0,71.1,69.6,69.8,-1.7,646
46,2023-05-10,601150,42130828,69.9,70.4,69.8,70.0,0.2,347
47,2023-05-11,625744,43418854,70.7,70.7,68.8,68.8,-1.2,485
48,2023-05-12,286145,19790313,69.0,69.8,68.5,69.2,0.4,222
49,2023-05-15,494762,34219688,69.3,70.0,68.5,69.1,-0.1,429
50,2023-05-16,424282,29715951,69.6,70.6,69.5,70.0,0.9,368
51,2023-05-17,464535,32829573,70.0,71.2,70.0,71.0,1.0,394
52,2023-05-18,582440,41243342,71.9,71.9,70.3,70.5,-0.5,464
53,2023-05-19,650964,45777837,71.1,71.4,69.8,70.0,-0.5,470
54,2023-05-22,750356,52732592,70.0,70.8,69.9,70.6,0.6,398
55,2023-05-23,652095,46293469,71.0,71.6,70.4,70.7,0.1,441
56,2023-05-24,1447678,100197398,70.3,70.5,68.7,68.7,-2.0,1046
57,2023-05-25,1139900,77986999,68.7,69.3,67.3,68.9,0.2,804
58,2023-05-26,697502,47585362,69.5,69.5,67.7,67.8,-1.1,556
59,2023-05-29,515486,35519846,68.3,69.3,68.3,69.0,1.2,365
60,2023-05-30,365657,25130558,69.4,69.5,68.5,68.5,-0.5,267
61,2023-05-31,502608,34807852,69.0,69.8,68.8,69.2,0.7,356
62,2023-06-01,386650,26616124,69.5,69.5,68.3,69.2,0.0,274
63,2023-06-02,3157104,230372875,69.9,74.5,69.8,74.3,5.1,2302
64,2023-06-05,2271604,166559147,74.5,74.7,72.6,72.6,-1.7,1537
65,2023-06-06,1709761,121388939,72.7,72.8,70.1,70.3,-2.3,1212
66,2023-06-07,554452,39359998,70.8,71.4,70.6,71.0,0.7,450
67,2023-06-08,1704049,124076100,71.1,74.1,71.1,72.4,1.4,1179
68,2023-06-09,2916957,216346396,72.4,75.5,71.8,75.5,3.1,1880
69,2023-06-12,2814818,209950005,74.8,75.6,73.4,74.7,-0.8,1824
70,2023-06-13,3343588,255716609,75.0,77.8,74.2,76.4,1.7,2295
71,2023-06-14,2557876,194956034,76.6,77.7,74.9,75.6,-0.8,1730
72,2023-06-15,2847806,219045370,77.7,78.8,75.9,75.9,0.3,1998
73,2023-06-16,1748637,130605295,76.0,76.3,73.8,73.8,-2.1,1282
74,2023-06-19,780409,57141894,74.0,74.2,72.7,72.7,-1.1,603
75,2023-06-20,648730,47305121,72.9,73.5,72.5,72.8,0.1,445
76,2023-06-21,615118,45364280,73.4,74.1,73.0,73.8,1.0,463
77,2023-06-26,1374350,97919658,71.9,72.8,70.6,70.9,-2.9,1029
78,2023-06-27,678384,47892664,71.1,71.2,70.2,70.2,-0.7,477
79,2023-06-28,343798,24327742,70.5,71.3,70.3,70.9,0.7,241
80,2023-06-29,312877,22273718,71.3,71.8,70.9,71.1,0.2,251
81,2023-06-30,386036,27479831,71.1,71.7,70.4,71.6,0.5,248
82,2023-07-03,634960,45537423,72.0,72.1,71.4,72.0,0.4,469
83,2023-07-04,577048,41469160,72.3,72.7,71.6,71.6,-0.4,451
84,2023-07-05,539564,38988149,71.7,72.8,71.6,71.9,0.3,402
85,2023-07-06,740254,52401827,70.5,71.5,70.0,70.8,-1.1,504
86,2023-07-07,824777,57510083,71.0,71.0,69.2,69.6,-1.2,638
87,2023-07-10,382738,26526445,69.7,70.0,68.9,69.0,-0.6,327
88,2023-07-11,430517,29642015,69.9,69.9,68.6,68.6,-0.4,328
89,2023-07-12,770393,52298444,68.7,69.0,67.3,67.3,-1.3,641
90,2023-07-13,547683,37058635,67.8,68.3,67.1,67.5,0.2,418
91,2023-07-14,954836,64479450,68.5,68.5,66.8,67.1,-0.4,637
92,2023-07-17,693682,45351146,64.3,66.4,64.3,65.5,0.0,510
93,2023-07-18,694984,44678316,65.6,66.5,63.7,63.8,-1.7,560
94,2023-07-19,308485,19796461,64.0,64.6,63.8,63.8,0.0,247
95,2023-07-20,312434,19963397,64.0,64.2,63.6,63.6,-0.2,250
96,2023-07-21,1045421,64618608,63.2,63.2,61.4,61.6,-2.0,844
97,2023-07-24,923629,56418357,61.4,62.7,60.1,60.5,-1.1,607
98,2023-07-25,561364,34846760,61.4,62.9,61.1,62.1,1.6,388
99,2023-07-26,348801,21415453,62.3,62.5,61.1,61.1,-1.0,349
100,2023-07-27,299894,18703863,61.1,63.0,61.1,62.3,1.2,272
101,2023-07-28,248425,15495401,62.5,62.8,61.8,62.2,-0.1,231
102,2023-07-31,328312,20296219,62.5,62.7,61.1,61.3,-0.9,343
103,2023-08-01,370345,22606528,61.4,61.5,60.7,61.0,-0.3,216
104,2023-08-02,456781,27872068,61.4,62.0,60.6,60.7,-0.3,320
105,2023-08-04,199415,12067988,60.7,61.0,60.1,60.5,-0.2,161
106,2023-08-07,389941,23894605,61.0,62.2,60.0,62.1,1.6,287
107,2023-08-08,346754,21343370,61.6,62.7,60.8,61.0,-1.1,294
108,2023-08-09,856762,51380993,61.1,61.1,59.5,59.6,-1.4,584
109,2023-08-10,895816,52279176,60.1,60.1,57.8,58.1,-1.5,605
110,2023-08-11,631553,37522444,58.1,61.0,58.1,59.0,0.9,468
111,2023-08-14,1021928,57695363,58.7,58.7,55.5,56.1,-2.9,740
112,2023-08-15,475481,27452099,56.6,58.5,56.5,57.9,1.8,370
113,2023-08-16,581355,32842087,56.6,57.2,55.8,56.8,-1.1,504
114,2023-08-17,477446,27120597,56.3,58.0,55.5,57.8,1.0,409
115,2023-08-18,282336,16139746,56.2,58.4,56.2,56.5,-1.3,271
116,2023-08-21,157506,8916026,57.2,57.2,55.9,56.8,0.3,163
117,2023-08-22,309512,17711922,56.9,57.8,56.6,57.8,1.0,259
118,2023-08-23,2137386,130030250,58.4,63.1,57.6,63.1,5.3,1481
119,2023-08-24,2518712,159948481,65.1,66.1,61.4,62.0,-1.1,1940
120,2023-08-25,930284,56287181,61.5,61.5,60.1,60.7,-1.3,837
121,2023-08-28,640144,38990815,60.3,62.0,60.0,61.1,0.4,536
122,2023-08-29,1225544,76137938,61.6,63.4,61.3,61.9,0.8,964
123,2023-08-30,649461,39993014,62.3,62.4,61.0,61.7,-0.2,588
124,2023-08-31,990129,62819009,61.7,64.3,61.7,63.3,1.6,747
125,2023-09-01,1356258,87837441,64.0,65.5,63.5,64.2,0.9,1106
126,2023-09-04,706896,45741185,64.1,65.6,63.9,64.3,0.1,617
127,2023-09-05,366222,23499319,64.3,64.6,63.9,64.1,-0.2,274
128,2023-09-06,1080451,69614485,64.0,65.4,63.0,65.2,1.1,658
129,2023-09-07,722840,46878529,65.2,65.9,64.4,64.6,-0.6,416
130,2023-09-08,471865,30638286,65.0,65.4,64.4,64.8,0.2,261
131,2023-09-11,698858,45471812,65.1,65.8,64.4,64.6,-0.2,439
132,2023-09-12,991757,65765068,65.9,67.1,65.2,65.9,1.3,724
133,2023-09-13,369302,24149643,65.9,65.9,65.0,65.5,-0.4,285
134,2023-09-14,655194,43702190,66.3,67.1,65.7,66.5,1.0,557
135,2023-09-15,465999,30853108,67.5,67.5,65.6,66.2,-0.3,433
136,2023-09-18,611294,41227506,66.1,68.2,65.7,67.7,1.5,555
137,2023-09-19,1789500,124530509,67.7,71.0,67.6,70.1,2.4,1170
138,2023-09-20,742589,51724524,71.0,71.0,68.9,69.2,-0.9,699
139,2023-09-21,978088,66298228,67.7,69.0,66.7,68.5,-0.7,976
140,2023-09-22,408307,28078526,67.9,69.4,67.5,69.4,0.9,398
141,2023-09-25,651737,45859972,69.9,71.3,69.8,70.3,0.9,491
142,2023-09-26,701926,49479387,69.6,71.1,69.5,70.1,-0.2,513
143,2023-09-27,497751,34863270,70.0,70.8,69.5,70.4,0.3,288
144,2023-09-28,608697,42309395,70.7,70.7,69.0,69.6,-0.8,387
145,2023-10-02,866538,61076770,70.2,71.0,69.7,70.9,1.3,492
146,2023-10-03,434482,30475293,70.9,71.1,69.7,70.3,-0.6,316
147,2023-10-04,564097,39539263,69.9,70.9,68.7,70.4,0.1,286
148,2023-10-05,948021,67545019,70.7,72.1,70.4,71.0,0.6,675
149,2023-10-06,1312050,91145513,70.3,70.4,69.0,69.0,-2.0,1086
150,2023-10-11,926907,62899937,69.0,69.2,67.1,67.5,-1.5,612
151,2023-10-12,673640,46404980,67.5,70.1,67.0,68.7,1.2,464
152,2023-10-13,1684727,119079086,69.4,71.6,69.4,70.8,2.1,1077
153,2023-10-16,730913,51029854,70.5,71.6,69.1,69.1,-1.7,501
154,2023-10-17,1459209,98102731,68.9,68.9,66.4,66.4,-2.7,988
155,2023-10-18,297330,19813031,66.4,67.2,66.4,66.7,0.3,186
156,2023-10-19,341230,22556130,66.7,66.8,65.8,65.8,-0.9,257
157,2023-10-20,313855,20798487,65.8,67.1,65.1,66.8,1.0,238
158,2023-10-23,148463,9898855,66.4,67.7,66.3,66.5,-0.3,130
159,2023-10-24,171732,11474153,66.6,67.2,66.3,67.2,0.7,155
160,2023-10-25,213144,14326436,67.3,67.9,66.8,66.8,-0.4,174
161,2023-10-26,170420,11319544,66.4,66.8,66.0,66.0,-0.8,118
162,2023-10-27,167596,11030159,66.8,66.8,65.3,65.4,-0.6,175
163,2023-10-30,145847,9641068,66.0,66.7,65.7,66.4,1.0,190
164,2023-10-31,267079,17615219,67.0,67.6,65.5,65.5,-0.9,258
165,2023-11-01,182344,12016945,66.2,66.5,65.4,65.9,0.4,142
166,2023-11-02,408532,27470806,66.6,67.9,66.6,67.3,1.4,288
167,2023-11-03,176558,11868449,67.8,67.8,66.8,67.4,0.1,226
168,2023-11-06,364234,24699054,67.9,68.3,67.5,67.8,0.4,248
169,2023-11-07,319084,21771774,68.0,68.8,67.6,68.3,0.5,404
170,2023-11-08,366199,25087362,68.3,68.9,68.0,68.4,0.1,355
171,2023-11-09,812188,54765942,68.5,68.5,66.7,67.9,-0.5,521
172,2023-11-10,248634,16749348,68.0,68.0,67.0,67.0,-0.9,301
173,2023-11-13,429069,28916832,67.5,68.0,67.0,67.5,0.5,282
174,2023-11-14,118403,8033904,68.4,68.4,67.5,67.7,0.2,98
175,2023-11-15,415321,28251132,67.7,68.4,67.5,67.5,-0.2,301
