,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2939912,234342617,80.0,80.6,79.2,79.9,-0.7,2326
1,2023-03-02,5417089,442157521,81.0,83.4,80.0,80.2,0.3,3844
2,2023-03-03,3567570,289313368,80.5,82.3,80.1,80.3,0.1,2521
3,2023-03-06,3312409,270021348,81.1,82.3,80.7,82.3,2.0,2215
4,2023-03-07,15920205,1357506332,85.0,87.5,83.0,85.1,2.8,10723
5,2023-03-08,9751354,833242476,84.5,87.0,84.1,84.9,-0.2,7421
6,2023-03-09,5769042,485758984,85.3,86.0,82.4,83.9,-1.0,4315
7,2023-03-10,4906362,397946963,82.0,82.5,79.5,81.2,-2.7,4210
8,2023-03-13,2104421,169071297,80.2,81.1,79.2,80.8,-0.4,1751
9,2023-03-14,2236110,180994154,80.4,81.9,80.0,80.4,-0.4,1934
10,2023-03-15,3798581,313763696,82.0,83.5,81.8,81.9,1.5,3005
11,2023-03-16,3598381,287749795,81.9,82.4,78.4,79.8,-2.1,3046
12,2023-03-17,1507495,120826057,80.8,81.0,79.2,80.2,0.4,1379
13,2023-03-20,1763967,143123604,80.2,81.8,79.7,81.5,1.3,1553
14,2023-03-21,6531449,546020023,82.5,84.5,82.0,83.0,1.5,4687
15,2023-03-22,2509989,208120160,83.6,84.0,82.0,82.0,-1.0,2794
16,2023-03-23,1782705,146629161,81.8,82.9,81.2,82.7,0.7,1728
17,2023-03-24,2108501,174404178,82.8,83.3,81.8,82.8,0.1,1705
18,2023-03-27,1969418,163634044,82.5,83.6,82.4,83.4,0.6,1512
19,2023-03-28,2463788,201405992,83.5,83.9,80.5,80.8,-2.6,2744
20,2023-03-29,1448044,117149361,80.8,81.5,80.2,81.0,0.2,1484
21,2023-03-30,977646,79250342,81.3,81.9,80.5,81.0,0.0,1070
22,2023-03-31,957149,76882701,81.1,81.2,79.9,80.0,-1.0,1022
23,2023-04-06,1291515,103294667,80.0,80.9,79.6,80.1,0.1,1301
24,2023-04-07,3553475,291629810,80.1,83.3,80.1,81.9,1.8,2856
25,2023-04-10,9866592,839909744,82.4,86.9,82.4,85.1,3.2,7830
26,2023-04-11,20519063,1792538796,84.5,89.7,84.5,87.3,2.2,15874
27,2023-04-12,22699733,2136573711,91.8,96.0,91.2,96.0,8.7,14372
28,2023-04-13,34086927,3241388828,98.2,98.7,91.2,92.0,-4.0,22987
29,2023-04-14,13016383,1211997325,93.1,94.8,90.9,93.1,1.1,9017
30,2023-04-17,15903034,1547331303,95.9,99.9,94.7,97.0,3.9,11398
31,2023-04-18,12765495,1258951163,98.0,101.0,96.6,96.7,-0.3,9720
32,2023-04-19,8919160,882127097,98.8,100.5,97.2,97.8,1.1,7453
33,2023-04-20,6573533,637044220,98.6,99.9,95.1,95.1,-2.7,6272
34,2023-04-21,5758733,537807816,95.0,96.2,91.5,92.4,-2.7,4332
35,2023-04-24,24863040,2479524681,91.9,101.5,91.6,101.5,9.1,13535
36,2023-04-25,33462768,3310768977,104.0,104.5,92.2,94.0,-7.5,21585
37,2023-04-26,23189260,2238554765,93.2,102.0,91.2,98.0,4.0,16374
38,2023-04-27,12877888,1253880519,96.4,99.6,95.2,97.1,-0.9,9907
39,2023-04-28,12278216,1219980343,98.5,101.0,97.3,100.5,3.4,9601
40,2023-05-02,19447934,2093665647,102.5,110.5,101.0,110.5,10.0,10918
