,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,149353,6098288,40.7,41.25,40.3,41.0,0.1,124
1,2023-03-02,130397,5318049,41.0,41.4,40.4,40.5,-0.5,113
2,2023-03-03,497258,20737962,40.6,42.1,40.5,41.85,1.35,343
3,2023-03-06,1970772,85592776,42.75,43.95,42.5,43.25,1.4,1322
4,2023-03-07,3295385,149865106,43.25,47.1,43.25,46.0,2.75,2321
5,2023-03-08,1007299,46224049,46.0,46.9,45.25,45.5,-0.5,883
6,2023-03-09,575539,26310915,46.3,46.8,44.95,45.35,-0.15,443
7,2023-03-10,392262,17311628,45.1,45.1,43.5,43.85,-1.5,308
8,2023-03-13,287252,12434623,43.45,44.0,42.6,43.25,-0.6,251
9,2023-03-14,287833,12243517,43.2,43.2,42.25,42.35,-0.9,206
10,2023-03-15,176052,7587273,42.35,44.0,42.35,42.5,0.15,182
11,2023-03-16,314315,12969472,42.5,42.5,40.8,40.85,-1.65,245
12,2023-03-17,247802,10236691,41.6,42.0,40.85,41.25,0.4,193
13,2023-03-20,116321,4790655,41.25,41.45,40.9,41.45,0.2,89
14,2023-03-21,270088,11318531,41.65,42.3,41.55,42.05,0.6,212
15,2023-03-22,186349,7861491,42.25,42.5,41.9,42.1,0.05,148
16,2023-03-23,1167866,51696562,42.1,45.8,41.5,44.95,2.85,810
17,2023-03-24,1465773,66358072,46.1,46.1,44.6,44.6,-0.35,950
18,2023-03-27,227256,10054226,44.5,44.8,43.7,43.7,-0.9,181
19,2023-03-28,324881,13960136,44.0,44.0,42.55,42.55,-1.15,243
20,2023-03-29,414670,17443636,42.25,43.0,41.5,41.5,-1.05,353
21,2023-03-30,152706,6441945,42.4,42.4,41.8,42.25,0.75,130
22,2023-03-31,169155,7205349,42.8,43.0,42.3,42.4,0.15,127
23,2023-04-06,128535,5446344,42.45,42.6,42.0,42.55,0.15,100
24,2023-04-07,167776,7146161,42.5,43.25,42.0,42.5,-0.05,138
25,2023-04-10,557472,24339223,43.0,44.3,42.6,43.75,1.25,448
26,2023-04-11,221657,9624553,43.9,43.9,43.3,43.35,-0.4,197
27,2023-04-12,188533,8170836,43.8,43.8,43.2,43.3,-0.05,193
28,2023-04-13,204028,8682409,43.25,43.25,42.2,42.25,-1.05,175
29,2023-04-14,213904,9034020,42.8,42.8,42.0,42.15,-0.1,163
30,2023-04-17,205674,8818579,42.15,43.15,42.15,42.95,0.8,167
31,2023-04-18,290994,12637244,42.95,43.9,42.65,43.4,0.45,217
32,2023-04-19,239206,10224320,43.55,43.55,42.5,42.55,-0.85,157
33,2023-04-20,283489,11954584,42.55,42.65,41.7,41.7,-0.85,189
34,2023-04-21,224592,9250126,41.85,42.0,40.85,40.85,-0.85,157
35,2023-04-24,109000,4469500,40.85,41.3,40.85,40.9,0.05,82
36,2023-04-25,289713,11584552,41.0,41.45,38.85,39.05,-1.85,202
37,2023-04-26,213415,8464666,38.85,40.3,38.85,39.7,0.65,142
38,2023-04-27,55090,2189816,39.7,40.1,39.4,39.7,0.0,53
39,2023-04-28,109159,4389909,40.6,40.6,40.0,40.2,0.5,82
