,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,89698,1578388,17.7,17.7,17.55,17.6,0.0,99
1,2023-03-02,63389,1118566,17.6,17.8,17.6,17.65,0.05,81
2,2023-03-03,119938,2128750,17.65,17.8,17.65,17.75,0.1,86
3,2023-03-06,2982674,57915556,18.15,19.5,18.15,19.35,1.6,1492
4,2023-03-07,1195938,22682576,18.8,19.35,18.8,18.9,-0.45,955
5,2023-03-08,1980685,39068728,19.05,20.45,19.05,19.6,0.7,1330
6,2023-03-09,1487017,29363564,19.8,20.1,19.35,19.65,0.05,879
7,2023-03-10,756340,14627792,19.85,19.9,19.0,19.0,-0.65,518
8,2023-03-13,773267,14747976,18.95,19.7,18.4,19.2,0.2,581
9,2023-03-14,1875661,36968694,19.4,19.9,19.3,19.8,0.6,974
10,2023-03-15,2292463,46922399,20.95,20.95,20.05,20.25,0.45,1322
11,2023-03-16,832809,16535579,20.25,20.3,19.25,19.7,-0.55,694
12,2023-03-17,641829,12784157,20.05,20.1,19.7,19.8,0.1,476
13,2023-03-20,416508,8183791,19.8,19.9,19.45,19.65,-0.15,434
14,2023-03-21,670601,13265269,19.95,20.0,19.65,19.7,0.05,375
15,2023-03-22,593927,11618268,19.7,19.75,19.4,19.5,-0.2,432
16,2023-03-23,453166,8751592,19.15,19.55,19.1,19.5,0.0,320
17,2023-03-24,583962,11118840,19.55,19.55,18.7,19.2,-0.3,522
18,2023-03-27,2196615,43006097,18.95,19.9,18.95,19.6,0.4,1348
19,2023-03-28,893409,17215965,19.65,19.7,19.0,19.05,-0.55,585
20,2023-03-29,799768,14955788,19.0,19.05,18.55,18.6,-0.45,481
21,2023-03-30,240284,4469928,18.95,18.95,18.5,18.65,0.05,147
22,2023-03-31,149196,2797638,18.6,18.85,18.6,18.8,0.15,108
23,2023-04-06,290247,5514723,18.8,19.1,18.8,19.0,0.2,228
24,2023-04-07,272348,5169936,19.0,19.1,18.85,19.0,0.0,164
25,2023-04-10,564664,10894633,19.15,19.55,19.15,19.25,0.25,364
26,2023-04-11,461101,8948661,19.25,19.55,19.2,19.4,0.15,275
27,2023-04-12,1979303,39388426,19.8,20.1,19.6,20.0,0.6,1067
28,2023-04-13,7010656,151396111,20.3,22.0,20.15,22.0,2.0,3669
29,2023-04-14,10077869,239483272,23.0,24.2,22.6,24.2,2.2,5529
30,2023-04-17,10487029,267538227,24.3,26.6,23.6,26.6,2.4,5595
31,2023-04-18,13136555,355805725,27.5,28.6,25.6,27.2,0.6,7311
32,2023-04-19,5105841,137848150,26.8,27.7,26.4,26.6,-0.6,3169
33,2023-04-20,1601220,41095748,26.6,26.75,24.95,25.0,-1.6,1147
34,2023-04-21,1441593,35196111,25.1,25.35,23.45,24.4,-0.6,1014
35,2023-04-24,1128092,27829232,24.3,24.9,24.3,24.9,0.5,751
36,2023-04-25,1122107,28487368,24.85,26.0,24.85,25.0,0.1,812
37,2023-04-26,624078,15289267,24.7,25.0,24.1,24.5,-0.5,436
38,2023-04-27,2908506,77479471,25.4,26.95,25.4,26.95,2.45,1838
39,2023-04-28,5176499,150188407,27.9,29.6,27.9,29.6,2.65,3309
40,2023-05-02,4244628,136336665,31.35,32.55,31.2,32.55,2.95,2800
41,2023-05-03,4109661,133307401,32.85,34.6,30.0,31.4,-1.15,2780
42,2023-05-04,1496831,46704103,30.95,32.1,30.6,31.45,0.05,1131
43,2023-05-05,11327620,375943730,32.2,34.55,31.7,33.5,2.05,7504
44,2023-05-08,4684796,151694502,34.2,34.2,31.5,31.55,-1.95,3127
45,2023-05-09,5926302,173118550,29.9,30.85,28.4,28.6,-2.95,3509
46,2023-05-10,9838264,303455063,29.6,31.45,29.55,31.45,2.85,5002
47,2023-05-11,16816449,535710856,31.45,33.15,30.7,32.4,0.95,9310
48,2023-05-12,6717535,213509724,32.0,32.7,31.05,31.55,-0.85,4012
49,2023-05-15,3476200,104432463,31.2,31.2,29.3,29.65,-1.9,2441
50,2023-05-16,5005130,155961688,30.2,32.25,30.05,30.7,1.05,3205
51,2023-05-17,13094687,431737987,30.5,33.75,30.5,33.75,3.05,7009
52,2023-05-18,20898824,727978241,34.5,36.5,32.6,33.9,0.15,11900
53,2023-05-19,8578233,291692614,34.8,35.0,33.0,33.1,-0.8,5538
54,2023-05-22,9917368,352741972,33.8,36.4,33.65,36.4,3.3,4761
55,2023-05-23,2377108,95084320,40.0,40.0,40.0,40.0,3.6,1056
56,2023-05-24,32778315,1405408145,44.0,44.0,41.25,44.0,4.0,15117
