,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7794964,1947025730,251.0,253.0,245.0,248.0,-3.0,5463
1,2023-03-02,2841713,706943355,248.0,251.0,246.0,249.5,1.5,2622
2,2023-03-03,2017763,500104578,251.0,252.0,246.5,246.5,-3.0,1855
3,2023-03-06,2574573,644396588,248.5,252.0,248.0,249.0,2.5,2165
4,2023-03-07,9661627,2560732993,254.0,271.0,253.5,263.0,14.0,8958
5,2023-03-08,6898336,1826026229,265.0,272.0,258.5,261.5,-1.5,6909
6,2023-03-09,3681098,944981516,261.5,262.5,255.0,255.0,-6.5,7685
7,2023-03-10,2514851,624987601,252.0,252.0,246.0,247.0,-8.0,3023
8,2023-03-13,3076244,743525236,241.0,245.0,238.0,244.0,-3.0,3126
9,2023-03-14,1682008,404840079,240.5,243.0,237.5,241.5,-2.5,5751
10,2023-03-15,3429975,849176583,244.0,250.5,243.5,248.5,7.0,3133
11,2023-03-16,2336472,572249650,245.0,247.0,242.5,245.0,-3.5,2164
12,2023-03-17,4996011,1259506221,248.0,256.5,245.5,252.5,7.5,5412
13,2023-03-20,1987242,502682123,253.5,255.0,250.0,253.0,0.5,5388
14,2023-03-21,2292456,582498614,255.0,257.5,252.5,252.5,-0.5,7087
15,2023-03-22,1693941,427970246,255.0,256.0,251.0,251.5,-1.0,3904
16,2023-03-23,1777852,440802916,251.0,251.0,246.0,248.0,-3.5,1973
17,2023-03-24,1110960,276923344,250.0,250.5,247.5,250.0,2.0,1017
18,2023-03-27,1456619,365141213,252.5,253.0,248.5,250.0,0.0,1653
19,2023-03-28,1623739,398114131,250.0,250.0,243.5,244.0,-6.0,1778
20,2023-03-29,1778576,431687468,246.0,247.0,239.5,243.5,-0.5,1659
21,2023-03-30,1338788,328165739,244.5,246.5,243.0,245.5,2.0,1580
22,2023-03-31,2122848,530170876,247.0,252.0,246.5,250.5,5.0,1992
23,2023-04-06,1937405,479350598,250.0,253.0,244.5,244.5,-6.0,5092
24,2023-04-07,2083114,521884473,247.0,252.5,246.5,251.0,6.5,1949
25,2023-04-10,2006585,507609484,251.0,255.5,249.5,254.0,3.0,3172
26,2023-04-11,4081790,1055562777,257.0,261.0,254.5,260.5,6.5,6778
27,2023-04-12,1956581,511926903,262.0,264.0,260.0,261.5,1.0,3890
28,2023-04-13,1498649,392393429,262.0,264.5,259.5,261.0,-0.5,2912
29,2023-04-14,1515072,398146076,264.0,264.5,260.0,262.0,1.0,2332
30,2023-04-17,1354744,350586760,264.5,264.5,256.0,257.0,-5.0,7093
31,2023-04-18,1127576,287940993,259.0,259.0,254.0,255.0,-2.0,4302
32,2023-04-19,1287936,326164879,257.5,258.5,251.5,251.5,-3.5,8351
33,2023-04-20,2097500,517353729,253.0,254.0,244.0,244.0,-7.5,16178
34,2023-04-21,2683059,642029740,243.5,245.5,236.0,238.0,-6.0,3435
35,2023-04-24,2015560,476587512,238.0,241.0,234.0,236.0,-2.0,2002
36,2023-04-25,2245496,517865285,238.0,238.5,227.5,229.5,-6.5,2794
37,2023-04-26,1358479,312286462,229.0,232.0,228.0,231.0,1.5,1487
38,2023-04-27,1150095,264575995,232.0,232.0,227.5,230.5,-0.5,1281
39,2023-04-28,1631316,380600339,233.5,236.0,230.5,235.0,4.5,1619
40,2023-05-02,1108047,260776656,235.0,236.5,233.0,235.0,0.0,1106
41,2023-05-03,1821465,418756996,235.0,235.0,229.0,229.5,-5.5,2020
42,2023-05-04,1177828,269698967,230.0,230.5,226.5,229.5,0.0,1324
43,2023-05-05,1020640,237197412,233.0,234.0,229.5,233.0,3.5,1094
44,2023-05-08,979635,228210387,232.5,235.0,231.0,233.0,0.0,1086
45,2023-05-09,882064,203004625,233.0,235.0,228.5,229.0,-4.0,1175
