,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,93839862,4759022249,49.0,51.7,48.95,51.3,1.35,32325
1,2023-03-02,40281967,2049318699,51.1,51.2,50.5,50.7,-0.6,19066
2,2023-03-03,37402848,1922368482,51.3,51.7,51.2,51.3,0.6,16100
3,2023-03-06,53518724,2775164452,52.0,52.1,51.4,51.9,0.6,22144
4,2023-03-07,43527496,2242610835,51.5,51.9,51.0,51.6,-0.3,18655
5,2023-03-08,50186671,2600565303,51.4,52.1,51.1,52.1,0.5,21738
6,2023-03-09,102359028,5411372841,52.5,53.2,52.4,52.5,0.4,37028
7,2023-03-10,46938564,2435873991,52.0,52.3,51.6,52.0,-0.5,22225
8,2023-03-13,52402352,2730186018,51.8,52.5,51.5,52.5,0.5,17527
9,2023-03-14,67385313,3447939468,51.5,51.8,50.7,50.7,-1.8,34678
10,2023-03-15,54285213,2813965777,51.5,52.3,51.3,51.7,1.0,20450
11,2023-03-16,38367443,1984452932,51.7,52.0,51.2,52.0,0.3,15365
12,2023-03-17,93600027,4949827070,53.0,53.2,52.4,53.2,1.2,35664
13,2023-03-20,63692610,3383301141,53.4,53.7,52.7,53.2,0.0,24859
14,2023-03-21,45442640,2405461098,53.5,53.6,52.6,52.8,-0.4,22803
15,2023-03-22,53027160,2826362395,53.2,53.5,53.0,53.5,0.7,21856
16,2023-03-23,54255907,2874395226,53.0,53.3,52.6,53.3,-0.2,21949
17,2023-03-24,43299136,2293708367,53.4,53.4,52.7,53.1,-0.2,17674
18,2023-03-27,33767713,1781890224,52.8,53.1,52.2,53.0,-0.1,16413
19,2023-03-28,49730803,2602082788,52.7,53.0,52.1,52.2,-0.8,21072
20,2023-03-29,62434606,3220017181,52.1,52.4,51.1,51.5,-0.7,30285
21,2023-03-30,39620081,2063805180,52.0,52.4,51.7,52.1,0.6,14319
22,2023-03-31,38703386,2044313401,52.5,53.0,52.5,52.9,0.8,14033
23,2023-04-06,27430596,1443096236,52.6,52.9,52.1,52.8,-0.1,8880
24,2023-04-07,17984929,944776977,52.8,53.0,52.4,52.4,-0.4,7730
25,2023-04-10,17688085,923769407,52.5,52.6,52.1,52.1,-0.3,6898
26,2023-04-11,42578221,2196574809,51.7,51.9,51.2,51.6,-0.5,16916
27,2023-04-12,36777119,1913003209,51.7,52.3,51.6,52.1,0.5,13446
28,2023-04-13,41741571,2160419835,51.8,52.2,51.5,51.6,-0.5,13143
29,2023-04-14,46803726,2409577784,51.8,52.0,51.3,51.3,-0.3,16966
30,2023-04-17,31006463,1607467032,51.6,52.1,51.4,52.0,0.7,11391
31,2023-04-18,40632988,2123332298,52.1,52.8,51.9,52.1,0.1,16240
32,2023-04-19,43662366,2247747820,52.4,52.4,51.2,51.2,-0.9,19033
33,2023-04-20,38506016,1960184541,51.3,51.5,50.6,50.7,-0.5,15589
34,2023-04-21,40452984,2046992705,51.0,51.6,50.1,50.1,-0.6,19856
35,2023-04-24,46445310,2304774854,50.0,50.0,49.35,49.6,-0.5,25947
36,2023-04-25,59959548,2929558904,49.6,49.8,48.45,48.5,-1.1,31034
37,2023-04-26,68224883,3288467852,48.05,48.65,47.8,48.4,-0.1,23126
38,2023-04-27,63139679,3086207893,48.5,49.2,48.5,48.85,0.45,23144
39,2023-04-28,59227957,2930190776,49.45,50.0,49.1,49.1,0.25,18924
40,2023-05-02,31621260,1574418800,49.5,50.2,49.25,49.85,0.75,13655
41,2023-05-03,29415323,1462831080,49.9,50.2,49.4,49.95,0.1,13572
42,2023-05-04,26566563,1317677961,49.8,49.8,49.4,49.65,-0.3,12103
43,2023-05-05,21107026,1048202538,49.7,49.95,49.5,49.6,-0.05,9173
44,2023-05-08,27878169,1397823924,50.1,50.6,49.95,50.0,0.4,12193
45,2023-05-09,21808342,1088969428,50.1,50.2,49.75,49.95,-0.05,9736
46,2023-05-10,29180693,1442745113,49.8,49.8,49.2,49.45,-0.5,13006
47,2023-05-11,25401759,1253216409,49.75,49.75,49.1,49.2,-0.25,10918
48,2023-05-12,36798915,1792582602,48.8,48.9,48.5,48.7,-0.5,16318
