,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,68304,4258055,62.5,62.7,62.1,62.2,-0.3,80
1,2023-03-02,46943,2909979,62.2,62.3,61.7,61.8,-0.4,85
2,2023-03-03,68028,4224935,62.0,62.6,61.8,62.1,0.3,89
3,2023-03-06,192406,12314415,62.9,65.0,62.7,63.8,1.7,207
4,2023-03-07,130311,8406007,64.1,64.9,64.0,64.6,0.8,133
5,2023-03-08,1319552,91811462,65.7,71.0,65.6,71.0,6.4,927
6,2023-03-09,1529598,108527248,72.5,72.8,69.4,71.0,0.0,1367
7,2023-03-10,322571,22003586,70.7,70.7,67.0,67.1,-3.9,365
8,2023-03-13,193106,12611765,65.7,66.3,64.3,65.6,-1.5,230
9,2023-03-14,546960,37273151,65.9,71.2,65.9,66.1,0.5,507
10,2023-03-15,109509,7284618,67.8,67.8,65.9,66.2,0.1,239
11,2023-03-16,152738,9867547,66.5,66.5,63.5,64.2,-2.0,281
12,2023-03-17,64662,4195823,65.1,65.6,64.5,64.8,0.6,158
13,2023-03-20,104271,6906184,65.0,67.3,64.8,66.5,1.7,210
14,2023-03-21,312019,21103799,67.6,68.8,66.5,67.0,0.5,323
15,2023-03-22,107400,7237701,68.2,68.2,66.9,67.5,0.5,166
16,2023-03-23,151620,10161876,67.5,67.6,66.4,67.1,-0.4,165
17,2023-03-24,94300,6374662,67.5,68.2,67.1,67.3,0.2,151
18,2023-03-27,74274,5015650,67.3,68.2,67.0,67.2,-0.1,177
19,2023-03-28,117277,7752723,67.2,68.0,65.6,65.9,-1.3,270
20,2023-03-29,48429,3183239,66.5,66.5,65.1,65.7,-0.2,147
21,2023-03-30,48137,3181285,65.8,66.5,65.4,66.1,0.4,173
22,2023-03-31,98485,6443489,66.2,66.3,65.2,65.6,-0.5,181
23,2023-04-06,56733,3685108,65.0,65.5,64.6,64.8,-0.8,161
24,2023-04-07,75135,4869675,65.0,65.4,64.6,64.6,-0.2,91
25,2023-04-10,67728,4367702,65.3,65.3,64.3,64.5,-0.1,99
26,2023-04-11,150631,9676366,64.5,66.0,63.5,64.2,-0.3,166
27,2023-04-12,78378,5014895,64.3,64.4,63.8,63.8,-0.4,98
28,2023-04-13,175253,11329325,63.7,66.0,63.5,65.2,1.4,158
29,2023-04-14,78983,5143533,65.2,65.5,64.8,65.2,0.0,88
30,2023-04-17,101386,6570753,64.5,65.4,64.4,64.9,-0.3,78
31,2023-04-18,415963,28006506,65.7,68.8,65.6,66.9,2.0,379
32,2023-04-19,168993,11171760,67.4,67.7,65.4,65.5,-1.4,220
33,2023-04-20,202544,13079682,66.4,66.4,64.1,64.1,-1.4,194
34,2023-04-21,167594,10595847,64.2,64.2,62.6,62.6,-1.5,154
35,2023-04-24,59269,3706556,62.6,63.0,61.5,62.4,-0.2,57
36,2023-04-25,167192,10219335,62.4,62.7,60.3,60.4,-2.0,194
37,2023-04-26,64696,3887146,60.4,60.9,59.3,60.6,0.2,204
38,2023-04-27,61049,3699887,60.2,61.1,60.2,60.4,-0.2,70
39,2023-04-28,45004,2741840,61.2,61.3,60.7,60.7,0.3,41
40,2023-05-02,32017,1960134,60.8,61.7,60.8,61.3,0.6,44
41,2023-05-03,15429,937656,60.8,61.0,60.6,60.7,-0.6,25
42,2023-05-04,54684,3332146,61.9,61.9,60.7,60.7,0.0,72
43,2023-05-05,72000,4414100,60.8,61.6,60.8,61.2,0.5,53
44,2023-05-08,38188,2331340,61.4,61.4,60.8,60.8,-0.4,43
45,2023-05-09,66314,4042837,62.0,62.1,60.6,60.6,-0.2,73
46,2023-05-10,96945,5838173,60.7,60.7,60.0,60.0,-0.6,70
47,2023-05-11,128279,7657114,60.0,60.4,59.1,59.1,-0.9,117
48,2023-05-12,28147,1671067,60.0,60.0,58.9,59.3,0.2,30
49,2023-05-15,61024,3548811,59.0,59.0,57.0,58.1,-1.2,84
50,2023-05-16,69053,4100973,58.6,60.0,58.6,59.7,1.6,63
51,2023-05-17,51083,3079560,59.1,60.8,59.1,60.3,0.6,54
52,2023-05-18,46733,2793971,60.3,60.3,59.5,59.6,-0.7,58
53,2023-05-19,46285,2783303,61.6,61.6,59.7,59.7,0.1,48
54,2023-05-22,20003,1194085,59.2,59.8,59.2,59.8,0.1,21
55,2023-05-23,25157,1512547,59.8,60.4,59.8,60.1,0.3,45
56,2023-05-24,102467,6157189,60.1,60.7,59.7,59.7,-0.4,91
57,2023-05-25,41103,2469601,60.6,60.6,59.6,59.8,0.1,34
58,2023-05-26,141000,8598100,60.0,62.0,60.0,60.1,0.3,129
59,2023-05-29,274629,17177561,61.6,63.9,61.3,61.5,1.4,256
60,2023-05-30,234608,14817396,62.6,64.5,62.3,62.5,1.0,220
61,2023-05-31,109219,6728912,63.0,63.0,61.0,61.0,-1.5,113
62,2023-06-01,29585,1816851,61.8,61.8,60.9,61.5,0.5,38
63,2023-06-02,80545,4936169,61.8,61.8,60.9,61.5,0.0,86
64,2023-06-05,98770,6132474,62.0,62.8,61.4,61.8,0.3,93
65,2023-06-06,60539,3694189,62.2,62.2,60.5,60.5,-1.3,79
66,2023-06-07,64301,3898820,60.7,61.5,60.5,60.5,0.0,64
67,2023-06-08,60694,3661640,61.0,61.0,60.0,60.1,-0.4,71
68,2023-06-09,51219,3089576,60.5,60.9,60.0,60.0,-0.1,68
69,2023-06-12,53115,3209802,60.2,61.1,60.1,60.6,0.6,46
70,2023-06-13,45001,2718760,60.6,60.6,60.1,60.2,-0.4,40
71,2023-06-14,66451,4018818,60.2,61.0,60.1,60.1,-0.1,71
72,2023-06-15,51307,3087274,60.2,60.8,60.0,60.1,0.0,48
73,2023-06-16,100008,6007481,60.1,60.5,59.7,60.0,-0.1,76
74,2023-06-19,61923,3718694,60.0,60.5,60.0,60.0,0.0,54
75,2023-06-20,41006,2461161,60.0,60.2,59.8,60.0,0.0,39
76,2023-06-21,85771,5216352,60.0,61.4,60.0,61.3,1.3,88
77,2023-06-26,56239,3391995,60.8,61.1,60.1,60.2,-1.1,55
78,2023-06-27,112356,6746691,60.9,60.9,59.8,59.8,-0.4,92
79,2023-06-28,337893,20651518,58.6,63.0,58.6,60.5,0.0,321
80,2023-06-29,193305,11861815,62.6,62.7,60.5,60.5,0.0,144
81,2023-06-30,41026,2476772,60.5,60.5,60.2,60.3,-0.2,39
82,2023-07-03,86680,5259800,60.9,61.2,60.3,60.6,0.3,106
83,2023-07-04,603039,38078688,61.2,64.7,60.7,63.7,3.1,560
84,2023-07-05,638478,41134894,64.0,65.5,62.5,64.3,0.6,664
85,2023-07-06,455831,29252383,63.7,64.9,63.6,63.9,-0.4,600
86,2023-07-07,3606655,246693397,64.5,70.2,64.5,70.2,6.3,2884
87,2023-07-10,6178817,462095218,71.7,76.9,71.2,75.2,5.0,4947
88,2023-07-11,2848773,203212086,75.5,75.6,68.4,69.5,-5.7,2211
89,2023-07-12,1570580,111140086,69.7,73.0,68.1,71.1,1.6,1449
90,2023-07-13,1198195,84320821,71.1,72.4,67.9,68.1,-3.0,1142
91,2023-07-14,900993,60952988,67.7,69.4,66.5,66.5,-1.6,820
92,2023-07-17,562531,37907164,67.3,69.1,65.6,66.7,0.2,618
93,2023-07-18,556752,36744618,67.3,68.1,64.0,65.5,-1.2,555
94,2023-07-19,342658,22365817,65.5,67.0,64.6,64.8,-0.7,337
95,2023-07-20,381566,25409155,65.9,67.3,65.2,66.9,2.1,326
96,2023-07-21,203358,13355021,67.0,67.0,65.2,66.0,-0.9,384
97,2023-07-24,518563,33025242,66.3,66.3,62.9,62.9,-3.1,500
98,2023-07-25,278229,17882174,62.9,65.5,62.9,64.8,1.9,233
99,2023-07-26,836006,57160162,64.6,69.7,64.6,68.4,3.6,738
100,2023-07-27,1272341,87436685,68.8,70.2,66.4,70.2,1.8,1002
101,2023-07-28,3382915,249497598,72.3,76.0,71.0,73.5,3.3,2829
102,2023-07-31,1039480,73797903,72.8,73.5,68.1,69.3,-4.2,1170
103,2023-08-01,578479,40937262,69.3,72.5,69.3,69.5,0.2,603
104,2023-08-02,367582,25007787,69.8,70.0,66.5,67.0,-2.5,392
105,2023-08-04,181297,11910353,65.0,67.0,64.3,66.1,-0.9,304
106,2023-08-07,223581,14890602,66.9,67.4,65.5,66.9,0.8,202
107,2023-08-08,155397,10231457,66.5,66.6,65.3,65.5,-1.4,151
108,2023-08-09,142436,9279861,67.0,67.0,64.5,64.8,-0.7,145
109,2023-08-10,288677,18197367,64.5,64.5,62.0,62.3,-2.5,249
110,2023-08-11,308228,19820602,62.9,65.4,62.5,64.5,2.2,232
111,2023-08-14,139150,9007252,64.4,65.7,64.1,65.1,0.6,135
112,2023-08-15,711920,48055916,65.5,68.9,65.5,68.0,2.9,537
113,2023-08-16,250305,16970198,67.5,68.8,66.9,68.3,0.3,240
114,2023-08-17,223276,15202068,68.3,69.0,67.6,67.8,-0.5,253
115,2023-08-18,293077,19679442,68.5,69.2,66.3,66.5,-1.3,254
116,2023-08-21,263837,17949825,66.7,69.0,66.7,67.5,1.0,242
117,2023-08-22,248582,16867944,68.5,69.3,66.7,67.0,-0.5,285
118,2023-08-23,892260,61767842,66.9,70.2,66.8,69.9,2.9,729
119,2023-08-24,1311352,92587258,71.0,72.2,69.5,69.6,-0.3,1144
120,2023-08-25,466781,32722668,69.6,71.1,69.0,70.0,0.4,408
121,2023-08-28,439597,29723953,70.2,71.2,66.1,66.2,-3.8,668
122,2023-08-29,73213,4889759,67.0,67.4,66.3,66.7,0.5,91
123,2023-08-30,86050,5801065,67.8,67.9,67.0,67.3,0.6,73
124,2023-08-31,112035,7516644,68.7,68.7,66.5,66.6,-0.7,100
