,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,638460,94434589,148.5,149.5,146.5,148.5,-0.5,665
1,2023-03-02,601020,88857107,149.0,150.0,147.0,147.5,-1.0,598
2,2023-03-03,746908,111725303,148.5,151.5,148.0,148.5,1.0,659
3,2023-03-06,1616439,246832346,152.0,155.5,151.0,151.0,2.5,1259
4,2023-03-07,928440,140245936,153.0,153.5,149.5,149.5,-1.5,859
5,2023-03-08,913098,137587381,149.0,152.5,149.0,150.5,1.0,764
6,2023-03-09,1058530,161381119,152.0,154.0,151.0,152.5,2.0,882
7,2023-03-10,1320849,196219038,152.5,152.5,147.0,148.0,-4.5,1081
8,2023-03-13,792479,115194540,146.5,148.0,143.0,146.5,-1.5,740
9,2023-03-14,515088,74634789,146.0,146.0,143.5,145.0,-1.5,479
10,2023-03-15,398256,58114843,149.0,149.0,144.0,144.5,-0.5,333
11,2023-03-16,942563,137416546,146.5,149.0,143.0,144.0,-0.5,990
12,2023-03-17,1094287,162937696,146.0,151.0,145.0,149.5,5.5,1065
13,2023-03-20,669606,100909462,151.0,151.5,148.5,151.0,1.5,662
14,2023-03-21,533632,80528645,153.0,153.0,149.5,150.0,-1.0,1171
15,2023-03-22,516802,78343302,151.0,152.5,150.0,152.0,2.0,549
16,2023-03-23,7677427,1266696443,154.5,167.0,154.0,167.0,15.0,4666
17,2023-03-24,11629880,2063041726,173.5,182.0,172.0,179.0,12.0,10483
18,2023-03-27,4783647,921857079,185.0,196.5,184.5,196.5,17.5,3268
19,2023-03-28,12424927,2417274912,200.0,208.0,184.5,185.0,-11.5,9682
20,2023-03-29,6286673,1186004555,189.5,193.0,183.5,187.5,2.5,5180
21,2023-03-30,3555945,661285003,185.5,190.0,182.5,183.0,0.0,3940
22,2023-03-31,2319897,425014137,185.5,185.5,180.0,183.5,0.5,2280
23,2023-04-06,3061307,564938449,186.0,189.0,181.0,182.0,-1.5,3084
24,2023-04-07,10889287,2077446709,181.0,196.0,180.5,191.5,9.5,8825
25,2023-04-10,8694474,1690732291,197.0,200.0,188.0,190.0,-1.5,9842
26,2023-04-11,4058013,753822521,189.5,190.0,183.0,183.0,-7.0,3541
27,2023-04-12,4206286,790848870,185.0,191.5,183.0,189.5,6.5,3873
28,2023-04-13,17479567,3481076560,192.5,205.5,191.5,195.0,5.5,14699
29,2023-04-14,7408759,1459915847,198.0,203.5,192.5,195.0,0.0,7443
30,2023-04-17,11317747,2302926618,195.0,208.5,193.0,201.5,6.5,9288
31,2023-04-18,6005911,1184996613,201.5,204.5,193.5,194.0,-7.5,6404
32,2023-04-19,2034815,397719714,196.0,198.5,193.0,196.0,2.0,2062
33,2023-04-20,6791476,1333703198,199.0,202.5,187.0,190.5,-5.5,6111
34,2023-04-21,5098232,944871396,191.0,191.0,180.5,185.0,-5.5,3932
