,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,36011599,2406974966,66.3,67.8,66.1,66.1,0.7,20356
1,2023-03-02,27548032,1798725497,66.3,66.8,64.6,64.8,-1.3,16586
2,2023-03-03,24611328,1586724115,65.7,65.8,63.4,63.6,-1.2,13683
3,2023-03-06,17116309,1104834896,64.5,65.2,63.8,64.8,1.2,8847
4,2023-03-07,14799323,964782225,65.2,65.9,64.5,64.9,0.1,8394
5,2023-03-08,21484440,1369237959,64.4,64.5,63.4,63.4,-1.5,12936
6,2023-03-09,44388923,2904339279,63.5,66.5,63.5,64.4,1.0,24750
7,2023-03-10,29032733,1816659793,63.2,63.9,61.5,62.6,-1.8,17886
8,2023-03-13,24976018,1535474040,61.6,62.6,60.1,62.6,0.0,12574
9,2023-03-14,20898632,1310259815,61.8,63.8,61.2,62.5,-0.1,11823
10,2023-03-15,31832894,2019099283,63.7,64.2,62.5,63.0,0.5,20599
11,2023-03-16,20728848,1280027281,62.6,63.0,61.0,61.1,-1.9,12812
12,2023-03-17,13890876,860586183,62.0,62.4,61.3,62.2,1.1,6452
13,2023-03-20,10901392,684099158,62.2,63.2,62.1,63.2,1.0,5995
14,2023-03-21,11109362,702632372,63.7,63.9,62.7,62.7,-0.5,7785
15,2023-03-22,10444911,661471175,63.4,63.8,62.8,63.3,0.6,5718
16,2023-03-23,8671570,547471960,63.1,63.6,62.8,63.1,-0.2,5645
17,2023-03-24,13733047,873370184,63.7,64.3,63.0,63.0,-0.1,7600
18,2023-03-27,21196334,1359318581,63.7,64.8,63.5,63.6,0.6,10663
19,2023-03-28,20262851,1265924802,64.4,64.5,61.7,61.7,-1.9,11792
20,2023-03-29,9291963,573402904,62.1,62.4,61.2,61.6,-0.1,5250
21,2023-03-30,7775035,481693810,62.1,62.4,61.4,62.0,0.4,4008
22,2023-03-31,9484049,591682675,62.2,63.0,61.7,62.6,0.6,4790
23,2023-04-06,10637555,671843956,62.7,63.6,62.2,63.6,1.0,5838
24,2023-04-07,32267485,2087295656,65.4,65.8,63.9,64.1,0.5,15868
25,2023-04-10,26105780,1695432160,64.5,65.5,64.1,65.2,1.1,11874
26,2023-04-11,14598564,948787581,65.7,65.7,64.3,64.3,-0.9,8353
27,2023-04-12,5417808,350786748,64.7,65.1,64.5,64.7,0.4,3231
28,2023-04-13,8308355,532558677,64.9,65.1,63.7,63.7,-1.0,5327
29,2023-04-14,9379482,602808982,64.0,64.7,63.8,64.3,0.6,4187
30,2023-04-17,7934532,514370510,64.6,65.2,64.5,64.6,0.3,3962
31,2023-04-18,10540869,675872570,65.0,65.3,63.3,63.3,-1.3,5210
32,2023-04-19,15432721,961668330,63.6,63.7,61.6,61.7,-1.6,9119
33,2023-04-20,17489244,1054198159,61.5,61.5,59.5,59.6,-2.1,10620
34,2023-04-21,13725830,805173036,59.6,60.0,58.0,58.1,-1.5,7980
35,2023-04-24,7129512,414957954,58.1,58.8,57.8,58.0,-0.1,3785
36,2023-04-25,13068086,739131539,58.1,58.5,55.6,55.9,-2.1,7853
37,2023-04-26,8198089,458903072,55.6,56.5,55.1,56.5,0.6,4943
38,2023-04-27,8930332,502705198,57.0,57.1,55.6,56.2,-0.3,4690
39,2023-04-28,7789894,444307923,57.2,57.6,56.6,56.7,0.5,4432
40,2023-05-02,4840747,277425947,57.0,57.8,56.5,57.5,0.8,2899
41,2023-05-03,6831723,386443477,57.2,57.3,56.1,56.5,-1.0,4060
42,2023-05-04,4560174,259281099,56.4,57.3,56.3,56.8,0.3,2495
43,2023-05-05,4182361,238894724,57.0,57.4,56.7,57.3,0.5,2412
44,2023-05-08,4820616,277642622,57.7,58.0,57.2,57.4,0.1,2797
45,2023-05-09,5175203,294064398,57.4,57.9,56.4,56.8,-0.6,3124
46,2023-05-10,5406733,309031047,57.0,57.6,56.2,57.5,0.7,3170
47,2023-05-11,8640775,492732334,57.7,58.3,55.8,56.0,-1.5,5211
48,2023-05-12,5094422,287800547,56.1,57.3,55.5,57.2,1.2,2873
49,2023-05-15,3324040,188967149,56.8,57.4,56.6,56.6,-0.6,2237
50,2023-05-16,5122309,294364402,57.3,57.7,57.1,57.6,1.0,2777
51,2023-05-17,7016032,407873343,57.5,58.4,57.5,58.4,0.8,4000
52,2023-05-18,16058188,955635915,59.0,60.5,58.7,58.9,0.5,8142
53,2023-05-19,5100657,300887470,59.4,59.5,58.6,59.0,0.1,3094
