,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3448855,449368077,131.0,132.5,128.5,130.5,-2.0,2877
1,2023-03-02,2447605,321933642,130.5,133.5,130.0,131.5,1.0,1924
2,2023-03-03,2148135,283052796,132.0,133.5,130.0,131.0,-0.5,1929
3,2023-03-06,2197479,292525974,131.5,134.5,131.5,132.5,1.5,1925
4,2023-03-07,5382631,732893367,133.5,139.0,133.0,134.5,2.0,4974
5,2023-03-08,1899416,255945938,134.5,136.0,133.0,135.5,1.0,2423
6,2023-03-09,1682991,225916215,136.0,137.0,133.0,133.0,-2.5,1803
7,2023-03-10,2136355,278410062,131.5,133.0,128.5,129.0,-4.0,2046
8,2023-03-13,1948434,247435421,128.0,129.0,124.5,129.0,0.0,1940
9,2023-03-14,962177,122546726,127.0,129.0,126.5,126.5,-2.5,1082
10,2023-03-15,1113353,142768265,128.0,130.0,126.5,126.5,0.0,1089
11,2023-03-16,1196584,150623185,126.5,128.0,124.0,125.0,-1.5,1266
12,2023-03-17,1146734,147139766,127.5,129.5,127.0,129.5,4.5,1112
13,2023-03-20,1104501,143130124,130.0,131.0,128.5,129.5,0.0,1271
14,2023-03-21,827149,107087519,131.0,132.0,128.0,128.0,-1.5,1531
15,2023-03-22,1067771,138098217,130.5,131.0,128.5,129.0,1.0,1680
16,2023-03-23,1032700,132422972,127.5,130.0,127.5,128.0,-1.0,1327
17,2023-03-24,2028445,263605102,128.5,132.0,128.0,129.0,1.0,2031
18,2023-03-27,1062370,135825996,129.0,130.0,127.0,127.0,-2.0,1271
19,2023-03-28,3191929,391445911,127.0,128.0,120.5,122.0,-5.0,2902
20,2023-03-29,2576051,310975162,121.5,123.5,118.5,121.0,-1.0,2194
21,2023-03-30,2001973,245507672,122.0,125.0,120.5,122.0,1.0,1588
22,2023-03-31,3295483,413109164,122.0,127.0,122.0,125.5,3.5,2879
23,2023-04-06,10928441,1454113206,125.5,137.0,125.5,134.5,9.0,7997
24,2023-04-07,19665164,2841302499,138.0,147.5,137.5,147.5,13.0,12598
25,2023-04-10,27933834,4219465986,150.0,153.0,149.0,150.0,2.5,21878
26,2023-04-11,19363581,3063204963,152.5,165.0,150.5,165.0,15.0,12434
27,2023-04-12,21552075,3604122744,168.0,169.5,165.0,165.0,0.0,13754
28,2023-04-13,11042820,1804784445,161.0,166.5,160.5,163.0,-2.0,8209
29,2023-04-14,18248781,3008392492,164.5,171.0,157.0,171.0,8.0,13118
30,2023-04-17,31687287,5725869397,170.0,188.0,167.5,179.5,8.5,21586
31,2023-04-18,16459709,2988784941,182.0,186.0,178.0,179.0,-0.5,12033
32,2023-04-19,9081082,1634137533,179.0,183.0,176.0,182.5,3.5,6217
33,2023-04-20,11860363,2080115061,179.0,179.0,172.0,172.5,-10.0,9888
34,2023-04-21,28255189,5054306001,174.0,186.0,172.0,177.5,5.0,19750
35,2023-04-24,15188847,2735314823,175.0,183.5,175.0,179.0,1.5,16391
36,2023-04-25,20286312,3486495787,179.0,182.0,165.5,169.0,-10.0,13289
37,2023-04-26,14527069,2392835545,169.0,169.5,160.5,167.0,-2.0,10109
38,2023-04-27,14876025,2377044472,165.0,166.0,156.0,158.0,-9.0,10120
39,2023-04-28,21912257,3671523362,162.5,173.0,160.0,170.5,12.5,15440
40,2023-05-02,13903624,2547774244,174.0,187.5,174.0,187.5,17.0,7705
41,2023-05-03,26751738,4895989843,188.0,190.5,175.0,177.0,-10.5,18508
42,2023-05-04,15444970,2653000293,177.5,178.5,169.0,169.0,-8.0,10249
43,2023-05-05,13069112,2258973249,170.5,176.5,170.0,171.0,2.0,9368
44,2023-05-08,7001496,1219565258,174.0,176.0,172.0,173.5,2.5,6838
45,2023-05-09,11518224,1979993729,174.0,176.0,166.5,175.0,1.5,9895
46,2023-05-10,11734574,2055516710,175.0,179.5,171.5,174.5,-0.5,8767
47,2023-05-11,9112401,1555434091,174.5,176.0,168.0,168.5,-6.0,7963
48,2023-05-12,5390665,912774028,168.0,172.0,166.0,172.0,3.5,3727
49,2023-05-15,6053334,999417721,170.5,171.0,161.5,163.0,-9.0,4630
50,2023-05-16,5255386,857289415,165.5,167.0,160.5,160.5,-2.5,4236
51,2023-05-17,5812101,959077211,161.0,168.5,161.0,166.5,6.0,4194
52,2023-05-18,9617582,1657751252,168.0,176.0,168.0,172.0,5.5,8027
53,2023-05-19,5488226,931574641,172.0,175.0,167.0,169.0,-3.0,7633
54,2023-05-22,3509761,598921893,169.5,172.5,167.0,171.5,2.5,2580
55,2023-05-23,2801166,477798744,171.5,173.0,169.0,169.0,-2.5,4096
56,2023-05-24,5248070,894236848,168.5,174.5,167.5,168.0,-1.0,3950
57,2023-05-25,3046112,512105362,168.0,170.0,167.0,167.0,-1.0,3014
58,2023-05-26,6589736,1083594697,168.5,171.0,161.0,161.0,-6.0,5948
59,2023-05-29,5428982,912352494,164.0,170.5,163.0,170.0,9.0,4150
60,2023-05-30,10510633,1839486259,169.0,178.5,168.5,174.5,4.5,11049
61,2023-05-31,8550611,1501445254,176.0,179.0,173.0,174.0,-0.5,11878
62,2023-06-01,5424347,951910648,174.0,178.0,171.5,178.0,4.0,6538
63,2023-06-02,10503101,1877442159,181.5,184.0,174.0,174.0,-4.0,11476
64,2023-06-05,3600057,621875716,174.0,175.5,170.5,170.5,-3.5,2947
65,2023-06-06,5293832,878255035,171.5,171.5,163.0,164.5,-6.0,4879
66,2023-06-07,4639904,782949373,165.0,171.5,164.5,171.0,6.5,3468
67,2023-06-08,8206839,1435244625,171.0,177.0,169.0,175.5,4.5,6147
68,2023-06-09,12901996,2315129044,177.0,183.5,174.5,180.5,5.0,22256
69,2023-06-12,21864878,4232302050,186.0,198.5,186.0,191.0,10.5,25755
70,2023-06-13,13644645,2545290022,193.5,195.0,183.0,183.0,-8.0,10681
71,2023-06-14,6241785,1147697372,183.0,186.5,179.5,186.5,3.5,7194
72,2023-06-15,6839049,1276239109,187.0,191.0,183.5,184.5,-2.0,5499
73,2023-06-16,3765108,696977821,185.5,187.5,182.5,184.0,-0.5,3191
74,2023-06-19,5482461,985747350,184.0,184.5,177.0,181.0,-3.0,5766
75,2023-06-20,3822610,679146329,181.0,182.5,175.5,176.0,-5.0,3266
76,2023-06-21,3612011,633194294,176.0,178.0,173.0,175.0,-1.0,2880
77,2023-06-26,2393371,416714167,175.0,176.5,171.0,174.5,-0.5,1950
78,2023-06-27,4070652,709252170,174.5,179.0,171.0,171.5,-3.0,3877
79,2023-06-28,2229421,382405955,172.5,174.0,170.0,170.5,-1.0,2024
80,2023-06-29,6650607,1160586847,172.0,179.5,171.0,172.0,1.5,5238
81,2023-06-30,3781394,661574709,172.5,177.0,172.0,177.0,5.0,4117
82,2023-07-03,4614740,821817188,179.0,183.0,174.5,175.0,-2.0,4035
83,2023-07-04,4149401,737788644,177.5,179.5,176.0,178.0,3.0,4127
84,2023-07-05,10480303,1927144803,181.5,187.5,180.0,182.0,4.0,9467
85,2023-07-06,7655156,1412445519,180.0,188.0,178.5,186.0,4.0,8497
86,2023-07-07,9267169,1658688107,184.0,185.5,173.0,181.0,-5.0,10923
87,2023-07-10,8695965,1621560619,180.5,191.0,180.0,186.0,5.0,6827
88,2023-07-11,13116655,2532246815,190.5,197.0,188.0,192.0,6.0,14837
89,2023-07-12,8180976,1529522809,193.0,194.0,182.0,182.5,-9.5,7167
90,2023-07-13,6035844,1095024714,185.0,186.5,178.5,178.5,-4.0,19491
91,2023-07-14,3958248,708037007,181.0,183.0,176.0,177.0,-1.5,7295
92,2023-07-17,2822400,500380432,177.0,180.0,174.0,176.5,-0.5,3965
93,2023-07-18,3513628,610296115,176.5,178.0,172.0,172.0,-4.5,3681
94,2023-07-19,3837584,658670602,174.0,176.0,169.0,171.5,-0.5,4137
95,2023-07-20,2438861,415037893,171.0,173.0,168.5,169.5,-2.0,2312
96,2023-07-21,3087713,515008087,168.5,170.0,164.0,167.5,-2.0,2676
97,2023-07-24,2981842,487863541,168.0,168.5,161.0,163.0,-4.5,3116
98,2023-07-25,2652475,434531671,163.0,166.0,162.0,165.0,2.0,2501
99,2023-07-26,3860453,615451361,164.0,164.0,156.0,157.0,-8.0,3835
100,2023-07-27,3723049,600620707,156.0,164.0,156.0,164.0,7.0,3065
101,2023-07-28,3397171,557214699,162.0,167.0,159.0,166.5,2.5,2973
102,2023-07-31,2914869,476792980,166.0,169.0,160.5,161.0,-5.5,2615
103,2023-08-01,1724194,276830736,162.0,164.0,158.0,158.5,-2.5,1694
104,2023-08-02,2274938,364131624,160.0,163.5,157.5,157.5,-1.0,1975
105,2023-08-04,1804066,288114409,158.0,163.5,154.0,163.0,5.5,1648
106,2023-08-07,1667555,271405746,161.5,166.0,160.5,162.5,-0.5,1463
107,2023-08-08,2417950,398529531,164.5,167.0,162.5,162.5,0.0,2041
108,2023-08-09,1430455,229880255,162.5,164.0,158.0,159.5,-3.0,2786
109,2023-08-10,2052574,323723995,159.0,161.5,154.0,155.0,-4.5,1872
110,2023-08-11,2459278,374570708,156.0,156.5,150.0,152.0,-3.0,2156
111,2023-08-14,1799050,266960764,151.0,151.5,147.0,147.5,-4.5,1673
112,2023-08-15,1304786,192514162,148.5,150.0,146.0,147.5,0.0,1149
113,2023-08-16,1353909,198585617,145.0,149.5,143.5,148.5,1.0,1147
114,2023-08-17,2167752,322432438,146.5,152.5,143.0,151.0,2.5,2004
115,2023-08-18,1003389,149921056,151.0,152.0,147.5,147.5,-3.5,941
116,2023-08-21,740456,108770175,149.0,149.0,145.5,147.5,0.0,675
117,2023-08-22,803315,118491839,148.0,150.0,146.5,147.0,-0.5,677
118,2023-08-23,622928,91006289,147.0,148.0,145.0,145.0,-2.0,629
119,2023-08-24,1227797,177984624,146.5,147.5,143.0,144.5,-0.5,1108
120,2023-08-25,1040741,151919340,144.0,148.0,144.0,146.5,2.0,900
121,2023-08-28,1004030,147752839,147.0,149.5,145.5,146.5,0.0,1012
122,2023-08-29,916286,136570433,147.0,150.0,147.0,150.0,3.5,809
123,2023-08-30,1029038,156060667,151.5,153.0,150.5,151.0,1.0,1130
124,2023-08-31,1335888,206307787,152.0,156.0,151.5,155.5,4.5,1180
125,2023-09-01,1151623,179251506,155.5,158.0,153.5,155.5,0.0,1321
126,2023-09-04,788537,122709599,156.5,157.5,153.5,157.0,1.5,807
127,2023-09-05,1944593,312101228,157.0,162.0,157.0,161.5,4.5,1754
128,2023-09-06,3207135,504014708,156.0,161.0,152.0,160.5,-1.0,3071
129,2023-09-07,951651,153114954,159.0,163.0,159.0,160.0,-0.5,934
130,2023-09-08,1415744,229233748,160.5,163.5,160.0,162.0,2.0,1520
131,2023-09-11,1145894,180988857,162.5,162.5,155.5,156.0,-6.0,1443
132,2023-09-12,1130869,175016764,155.5,157.5,153.0,153.5,-2.5,1169
133,2023-09-13,831245,128145573,154.0,156.0,152.0,156.0,2.5,738
134,2023-09-14,894969,141813978,156.5,160.0,156.5,159.0,3.0,837
135,2023-09-15,854836,134811698,160.5,160.5,155.5,158.0,-1.0,789
136,2023-09-18,740400,116630152,156.5,159.5,156.0,156.0,-2.0,647
137,2023-09-19,1422365,216652677,156.0,157.5,150.0,150.0,-6.0,1441
138,2023-09-20,1239659,182960546,150.0,151.0,145.5,147.0,-3.0,1351
139,2023-09-21,1009069,145822910,146.0,147.0,143.5,143.5,-3.5,972
140,2023-09-22,2222826,319971119,142.5,147.0,141.0,145.5,2.0,1110
141,2023-09-25,574887,84878985,145.5,149.5,145.5,148.0,2.5,695
142,2023-09-26,842218,122000513,147.5,147.5,143.0,143.0,-5.0,923
143,2023-09-27,833012,118219094,143.0,143.5,141.0,142.0,-1.0,846
144,2023-09-28,540481,77604120,142.5,144.5,142.0,144.5,2.5,477
145,2023-10-02,522814,76133925,145.0,147.0,144.5,145.0,0.5,594
146,2023-10-03,1484685,220635179,146.0,151.5,146.0,146.5,1.5,1332
147,2023-10-04,710712,102170885,145.5,145.5,143.0,143.0,-3.5,833
148,2023-10-05,945267,138917960,144.5,149.5,144.0,147.0,4.0,826
149,2023-10-06,2074936,299086681,147.5,148.0,142.0,145.5,-1.5,1706
150,2023-10-11,3653137,510241966,146.5,147.5,135.0,135.0,-10.5,3321
151,2023-10-12,3490921,490901086,137.0,144.5,136.0,142.0,7.0,2887
152,2023-10-13,2777034,383683178,142.0,143.0,136.0,137.5,-4.5,2680
153,2023-10-16,2771658,369831556,136.5,137.0,132.0,134.0,-3.5,2327
154,2023-10-17,1709138,227786754,134.5,136.5,131.5,132.0,-2.0,1521
155,2023-10-18,1372009,181039327,132.5,133.5,130.0,131.0,-1.0,1119
156,2023-10-19,1704624,222805670,131.0,133.0,129.0,129.5,-1.5,1308
157,2023-10-20,1214416,156342999,130.0,130.5,126.5,129.5,0.0,955
158,2023-10-23,1360370,173632433,127.0,130.0,125.5,126.0,-3.5,1052
159,2023-10-24,1664732,208394720,127.0,128.0,124.0,125.5,-0.5,1330
160,2023-10-25,1642201,209048127,126.5,129.0,126.0,127.0,1.5,1404
161,2023-10-26,1571250,193370327,124.5,126.0,121.0,121.0,-6.0,1507
162,2023-10-27,3298832,391869998,120.5,122.0,113.5,120.5,-0.5,2511
163,2023-10-30,1247566,152000728,122.0,124.0,120.0,120.5,0.0,1131
164,2023-10-31,2035379,239375534,121.0,121.0,115.0,115.0,-5.5,1840
165,2023-11-01,1839800,218111467,116.5,120.0,116.0,118.5,3.5,1350
166,2023-11-02,1098424,132816833,120.0,122.0,119.5,121.5,3.0,965
167,2023-11-03,800431,97284582,122.0,122.5,120.5,122.0,0.5,756
168,2023-11-06,2767102,352570338,124.0,129.5,123.5,128.0,6.0,2309
169,2023-11-07,3170139,418966587,127.5,134.5,127.0,132.0,4.0,2876
170,2023-11-08,2481992,331677170,132.5,136.5,130.0,135.0,3.0,2119
171,2023-11-09,1470055,197007264,134.0,136.5,132.5,133.0,-2.0,1382
172,2023-11-10,849617,112493785,133.0,134.5,131.0,132.0,-1.0,757
173,2023-11-13,3232195,441204458,134.0,140.5,133.0,134.0,2.0,2486
174,2023-11-14,1324421,177283326,134.5,136.5,132.0,135.0,1.0,1069
175,2023-11-15,1666179,226460009,136.0,138.0,134.5,136.0,1.0,1288
176,2023-11-16,527952,71428416,136.0,137.0,134.5,134.5,-1.5,557
177,2023-11-17,1516255,207972870,134.5,139.0,134.5,137.5,3.0,1288
178,2023-11-20,4417585,629381164,139.0,146.5,137.5,142.5,5.0,3666
179,2023-11-21,3498933,508251455,144.0,148.5,143.0,145.0,2.5,2921
180,2023-11-22,2316379,339790191,144.5,149.0,143.5,148.0,3.0,2148
181,2023-11-23,7920972,1223122707,151.0,161.5,150.5,150.5,2.5,6512
182,2023-11-24,9083517,1426442815,154.0,160.0,151.0,159.5,9.0,7727
183,2023-11-27,5048562,795919502,158.0,161.0,155.0,157.5,-2.0,4133
184,2023-11-28,7188959,1164144232,159.5,165.0,156.0,165.0,7.5,6037
185,2023-11-29,4439530,735284991,165.5,167.5,163.0,167.0,2.0,4793
186,2023-11-30,3673629,600406984,167.0,168.0,161.0,162.5,-4.5,3436
187,2023-12-01,8582531,1436686699,163.0,171.5,162.0,167.5,5.0,6931
188,2023-12-04,6709928,1162724960,172.0,176.5,171.0,172.0,4.5,5774
189,2023-12-05,3432019,584124920,169.0,173.5,167.0,169.5,-2.5,3181
190,2023-12-06,2975399,507056590,173.5,174.5,168.0,169.5,0.0,3089
191,2023-12-07,3096147,519603109,168.5,172.5,165.5,166.0,-3.5,2622
192,2023-12-08,2928670,497071782,169.0,172.5,167.5,169.0,3.0,2409
193,2023-12-11,2982008,507849296,172.5,173.0,168.0,168.5,-0.5,3617
194,2023-12-12,5427919,927426609,171.5,176.0,166.5,168.0,-0.5,4271
195,2023-12-13,1527976,259002108,169.5,171.0,168.5,168.5,0.5,1431
196,2023-12-14,2743686,463001735,172.0,172.0,166.0,170.0,1.5,2299
197,2023-12-15,3838750,662171138,171.5,174.5,169.5,172.0,2.0,3332
198,2023-12-18,2311552,391150327,172.0,172.0,167.0,168.5,-3.5,2058
199,2023-12-19,2648331,440287524,168.5,170.0,163.0,164.0,-4.5,2356
200,2023-12-20,11166619,1973489855,165.5,180.0,165.0,180.0,16.0,7478
201,2023-12-21,16195384,2964972936,179.5,188.0,177.0,187.0,7.0,13122
202,2023-12-22,8046572,1513023815,189.0,190.5,184.5,189.0,2.0,9600
203,2023-12-25,4300150,812200266,189.0,192.0,186.0,189.0,0.0,8966
204,2023-12-26,2865914,542988223,189.0,191.5,187.0,191.0,2.0,2538
205,2023-12-27,9837395,1846781940,192.0,194.5,182.5,190.0,-1.0,10256
206,2023-12-28,3113680,587118199,191.0,191.5,186.0,186.0,-4.0,2719
207,2023-12-29,2469694,458385641,188.0,189.0,183.5,184.0,-2.0,3418
208,2024-01-02,2517787,459117379,185.0,186.0,180.0,182.0,-2.0,2648
209,2024-01-03,6107890,1063704597,179.5,181.0,170.0,171.0,-11.0,6358
210,2024-01-04,5144772,854471330,171.0,171.0,163.5,164.0,-7.0,4337
211,2024-01-05,2497443,412856922,164.5,167.0,163.5,166.0,2.0,2033
212,2024-01-08,4268367,727698442,167.5,174.5,167.0,168.5,2.5,3569
213,2024-01-09,1752797,293830772,170.5,171.0,165.0,165.5,-3.0,1616
214,2024-01-10,929256,154294249,165.5,167.5,164.5,165.5,0.0,888
215,2024-01-11,1519567,253988307,166.0,170.0,164.5,168.0,2.5,1540
216,2024-01-12,1467085,243620736,168.0,169.0,164.5,164.5,-3.5,1346
217,2024-01-15,1675199,282728545,166.0,171.0,165.0,169.0,4.5,1508
218,2024-01-16,1018462,170078602,168.0,169.0,166.0,166.5,-2.5,1114
219,2024-01-17,2626794,428184488,166.0,167.5,160.5,163.5,-3.0,2270
220,2024-01-18,1207892,195578728,163.5,165.5,160.0,160.0,-3.5,1568
221,2024-01-19,1266653,203105430,162.0,163.5,158.5,161.0,1.0,1284
222,2024-01-22,4175750,706869745,161.5,174.0,161.0,172.0,11.0,3542
223,2024-01-23,2824450,487716884,172.5,175.5,170.0,173.0,1.0,2329
224,2024-01-24,2943736,510735033,174.0,176.5,171.0,171.5,-1.5,3389
225,2024-01-25,1384840,234896313,173.0,173.0,168.0,168.5,-3.0,2975
226,2024-01-26,8755866,1545727012,170.0,180.0,168.5,176.0,7.5,7117
227,2024-01-29,12776074,2303535287,179.0,189.5,175.0,175.5,-0.5,12204
228,2024-01-30,5842523,995311830,175.0,175.0,167.5,171.0,-4.5,5429
229,2024-01-31,7669637,1358791996,170.5,180.0,170.0,179.0,8.0,6014
230,2024-02-01,5680316,1006484036,180.0,181.0,174.0,176.0,-3.0,6915
231,2024-02-02,12733346,2369143825,178.0,189.5,176.5,188.0,12.0,9559
232,2024-02-05,7331151,1342264415,190.0,190.0,178.5,180.5,-7.5,5605
233,2024-02-15,11323072,2202025531,185.0,198.5,185.0,198.5,18.0,9095
234,2024-02-16,11010825,2340969605,202.5,218.0,202.0,218.0,19.5,12552
235,2024-02-19,15878548,3528031062,222.0,228.0,216.5,222.0,4.0,12865
236,2024-02-20,7766762,1701096235,222.0,223.0,213.5,222.0,0.0,12057
237,2024-02-21,11509798,2625066644,223.0,233.0,220.5,230.0,8.0,16773
238,2024-02-22,8391437,1933472659,232.5,237.5,225.0,226.0,-4.0,8104
239,2024-02-23,6241822,1404807884,228.0,232.0,220.0,223.5,-2.5,8821
240,2024-02-26,3041240,670326382,223.5,223.5,217.0,222.0,-1.5,6987
241,2024-02-27,4070139,892477846,223.5,226.0,213.5,221.0,-1.0,4807
242,2024-02-29,6024531,1354570528,220.0,230.0,218.5,225.5,4.5,6415
243,2024-03-01,13046149,3143297477,227.5,248.0,226.5,248.0,22.5,12426
244,2024-03-04,22713340,5243265750,246.0,246.0,223.5,223.5,-24.5,20417
245,2024-03-05,7492121,1677238154,221.0,227.0,218.0,227.0,3.5,6859
246,2024-03-06,10842018,2548885144,228.0,242.5,223.5,234.0,7.0,11162
247,2024-03-07,7203728,1704199263,238.5,242.5,231.5,235.0,1.0,13220
248,2024-03-08,13616323,3176187747,240.5,245.0,221.0,224.5,-10.5,14472
249,2024-03-11,4052005,909666924,225.5,229.5,221.0,223.0,-1.5,7704
250,2024-03-12,6925101,1614091648,224.0,237.5,224.0,235.5,12.5,7595
251,2024-03-13,4734576,1095071966,239.5,241.5,226.0,229.0,-6.5,6521
252,2024-03-14,3879978,866672726,229.0,231.0,219.5,222.5,-6.5,5383
253,2024-03-15,2435913,548182116,224.0,229.5,221.5,223.0,0.5,3173
254,2024-03-18,2291656,518081360,223.0,230.0,221.0,230.0,7.0,3028
255,2024-03-19,2529057,569300639,227.5,228.5,222.5,223.0,-7.0,2962
256,2024-03-20,4218325,920421675,223.5,226.0,213.0,215.5,-7.5,4385
257,2024-03-21,3079636,667194977,221.5,222.0,212.5,219.0,3.5,4178
258,2024-03-22,2922776,649974559,219.0,226.0,217.5,225.0,6.0,4046
259,2024-03-25,2007262,453519994,228.0,230.0,222.0,222.0,-3.0,3593
260,2024-03-26,1707752,373362461,224.0,226.0,215.0,216.0,-6.0,3771
261,2024-03-27,1350602,291450391,218.5,220.5,213.0,214.0,-2.0,2708
262,2024-03-28,2952220,611739613,211.5,214.0,203.5,204.5,-9.5,4484
263,2024-03-29,1688004,347190081,204.0,208.0,203.5,205.5,1.0,3076
264,2024-04-01,2411749,513681951,207.0,215.5,207.0,211.0,5.5,2508
265,2024-04-02,1373825,286801910,211.5,213.5,206.5,206.5,-4.5,1886
266,2024-04-03,1419886,290187402,205.5,207.0,202.5,205.0,-1.5,1608
267,2024-04-08,7419966,1416177398,202.5,204.0,185.5,186.5,-18.5,8131
268,2024-04-09,3070708,565017687,182.5,187.0,182.0,185.0,-1.5,3054
269,2024-04-10,4349800,830828696,184.0,195.5,184.0,192.0,7.0,3886
270,2024-04-11,2268095,432947102,194.0,194.5,188.0,190.5,-1.5,2143
271,2024-04-12,1185738,224073264,191.5,192.5,187.0,187.0,-3.5,1400
272,2024-04-15,958170,175461410,183.0,185.5,182.0,182.0,-5.0,1208
273,2024-04-16,2173247,380011553,177.0,179.0,173.0,173.5,-8.5,2334
274,2024-04-17,1618714,281935632,174.0,176.5,173.0,173.0,-0.5,1557
275,2024-04-18,2390984,420562914,171.0,180.5,170.5,175.5,2.5,2024
276,2024-04-19,2018995,342913677,173.5,177.0,165.0,169.0,-6.5,2205
277,2024-04-22,1397698,231153629,168.0,169.5,162.5,162.5,-6.5,1508
278,2024-04-23,935335,153104022,164.5,166.0,162.0,163.5,1.0,953
279,2024-04-24,1144867,192662938,166.0,170.0,166.0,168.5,5.0,1315
280,2024-04-25,653377,108522290,168.0,168.0,165.0,165.0,-3.5,758
281,2024-04-26,2884458,500355324,170.0,177.5,169.0,172.5,7.5,2701
282,2024-04-29,4401223,790504311,173.5,184.0,172.5,180.0,7.5,3807
283,2024-04-30,3736145,687321189,180.0,187.0,177.5,183.5,3.5,4293
284,2024-05-02,2651431,482255554,181.5,185.0,178.5,183.5,0.0,2238
285,2024-05-03,2417852,447743601,186.0,188.5,182.5,183.0,-0.5,2108
286,2024-05-06,1520647,276719194,186.5,187.0,178.5,183.0,0.0,3165
287,2024-05-07,5229710,988584262,185.5,192.5,185.0,190.5,7.5,5697
288,2024-05-08,6341732,1241726464,188.0,202.0,186.0,195.0,4.5,5844
289,2024-05-09,3938394,743937777,195.0,196.0,185.0,185.5,-9.5,4472
290,2024-05-10,1958351,356439224,187.5,188.0,179.0,182.0,-3.5,1960
291,2024-05-13,1660431,297974595,185.0,185.5,176.5,177.0,-5.0,1894
292,2024-05-14,974137,175065016,176.0,182.0,176.0,182.0,5.0,1110
293,2024-05-15,820110,148330488,182.0,183.0,179.0,180.5,-1.5,1029
294,2024-05-16,4593751,875281586,181.0,197.0,181.0,197.0,16.5,4391
295,2024-05-17,3543826,679184766,195.0,197.5,188.5,190.5,-6.5,4801
296,2024-05-20,1575662,298164887,190.5,192.5,185.5,189.0,-1.5,3116
297,2024-05-21,975796,182573760,189.5,191.0,185.0,186.0,-3.0,1121
298,2024-05-22,1358235,256385079,186.0,192.0,186.0,188.5,2.5,1293
299,2024-05-23,1264387,236202627,188.0,189.5,183.5,188.0,-0.5,1293
300,2024-05-24,2227462,425727206,186.0,194.5,184.5,193.5,5.5,2487
301,2024-05-27,1785577,344239692,194.0,194.5,190.0,194.5,1.0,1858
302,2024-05-28,6968575,1425210346,198.0,210.0,197.0,203.0,8.5,6397
303,2024-05-29,2915542,586294160,204.0,207.0,198.0,200.5,-2.5,6946
304,2024-05-30,2283455,445448012,198.5,199.5,190.5,192.0,-8.5,2649
305,2024-05-31,1521334,291293065,194.5,196.5,188.5,189.5,-2.5,1557
306,2024-06-03,1393775,263131091,191.0,192.5,186.0,186.0,-3.5,1495
307,2024-06-04,2189441,421086850,187.0,197.5,187.0,191.0,5.0,2055
308,2024-06-05,1752342,330348088,190.0,193.0,186.0,186.0,-5.0,2553
309,2024-06-06,2145046,397473237,190.5,192.5,181.5,182.0,-4.0,2303
310,2024-06-07,894114,164324952,182.5,186.0,182.0,184.0,2.0,908
311,2024-06-11,2423110,458384918,186.0,191.5,185.5,190.0,6.0,2370
312,2024-06-12,1554165,293105010,191.5,193.0,186.0,189.5,-0.5,3961
313,2024-06-13,7890657,1598092979,192.0,208.0,191.5,204.0,14.5,6725
314,2024-06-14,12230637,2653630646,211.5,223.5,207.5,218.5,14.5,10744
315,2024-06-17,11796472,2696431673,228.0,237.0,219.0,233.5,15.0,10316
316,2024-06-18,10162685,2394632179,235.0,240.0,230.0,233.0,-0.5,8213
317,2024-06-19,12446027,2890728586,238.5,245.0,221.0,222.5,-10.5,25605
318,2024-06-20,9123960,2114250602,223.0,239.0,220.0,239.0,16.5,15092
319,2024-06-21,17031298,4149245977,233.0,254.5,226.5,246.0,7.0,25066
320,2024-06-24,5803962,1383172032,244.5,244.5,235.0,236.5,-9.5,18413
321,2024-06-25,4659634,1079153635,234.0,236.0,227.0,233.5,-3.0,7179
322,2024-06-26,6927139,1654916580,236.0,244.5,232.5,238.5,5.0,10623
323,2024-06-27,4263423,996985105,236.0,241.0,228.0,228.5,-10.0,5685
324,2024-06-28,3662532,854237681,233.0,237.5,229.5,229.5,1.0,4109
325,2024-07-01,4392851,985273953,232.0,232.0,221.0,221.5,-8.0,8520
