,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6003405,257247159,42.4,43.5,42.25,42.4,-0.1,3954
1,2023-03-02,4708549,201665797,42.85,43.25,42.45,42.65,0.25,2858
2,2023-03-03,18308461,810896790,43.2,45.3,42.9,44.8,2.15,10546
3,2023-03-06,13779188,624417706,45.2,45.95,45.0,45.05,0.25,8074
4,2023-03-07,5302602,235870334,44.9,44.9,44.2,44.55,-0.5,3743
5,2023-03-08,4920178,216227774,44.2,44.35,43.7,43.8,-0.75,3551
6,2023-03-09,2476031,108893722,44.1,44.3,43.7,43.95,0.15,1681
7,2023-03-10,3406109,147318792,43.8,43.8,42.8,42.85,-1.1,2523
8,2023-03-13,2590362,109346805,42.4,42.6,41.75,42.3,-0.55,2038
9,2023-03-14,1674060,71109825,42.35,43.0,41.95,42.7,0.4,1343
10,2023-03-15,1663706,71644449,43.2,43.4,42.9,43.1,0.4,1278
11,2023-03-16,3094833,130555306,42.9,43.0,41.7,41.8,-1.3,2158
12,2023-03-17,1081060,45563904,42.3,42.35,42.0,42.1,0.3,768
13,2023-03-20,1521545,63930155,42.1,42.4,41.8,41.85,-0.25,1095
14,2023-03-21,1548853,65134129,42.0,42.25,41.85,42.2,0.35,985
15,2023-03-22,1456815,61887909,42.3,42.65,42.3,42.45,0.25,984
16,2023-03-23,1106616,46675420,42.2,42.3,42.0,42.25,-0.2,759
17,2023-03-24,2288043,96118025,42.35,42.35,41.9,41.95,-0.3,1467
18,2023-03-27,1549449,64893077,41.95,42.2,41.7,41.9,-0.05,1093
19,2023-03-28,8298184,357459897,42.4,43.45,42.35,42.95,1.05,5074
20,2023-03-29,7246790,312882136,43.3,43.8,42.55,42.65,-0.3,4377
21,2023-03-30,1920205,81632849,42.8,42.85,42.3,42.6,-0.05,1302
22,2023-03-31,1458591,62047898,42.7,42.75,42.4,42.55,-0.05,992
23,2023-04-06,2187456,92276563,42.55,42.55,42.05,42.05,-0.5,1414
24,2023-04-07,1138560,48024567,42.15,42.35,42.05,42.2,0.15,822
25,2023-04-10,1900416,81237718,42.4,43.0,42.35,42.9,0.7,1214
26,2023-04-11,1317808,56464489,42.95,43.1,42.7,42.75,-0.15,909
27,2023-04-12,1668234,71629224,42.9,43.1,42.75,42.95,0.2,1016
28,2023-04-13,1549423,66203626,42.95,42.95,42.65,42.65,-0.3,1066
29,2023-04-14,1380500,59146688,42.8,42.95,42.7,42.8,0.15,851
30,2023-04-17,2497218,107689986,42.8,43.35,42.7,43.2,0.4,1437
31,2023-04-18,2139795,91606307,43.2,43.2,42.55,42.65,-0.55,1528
32,2023-04-19,1665027,70748080,42.65,42.85,42.25,42.35,-0.3,1160
33,2023-04-20,5362456,227742711,42.85,42.85,42.0,42.0,-0.35,1813
34,2023-04-21,2903003,120494900,42.0,42.05,41.25,41.3,-0.7,2111
35,2023-04-24,1600342,66111330,41.3,41.55,41.1,41.15,-0.15,991
36,2023-04-25,2696574,110287627,41.25,41.55,40.6,40.6,-0.55,1601
37,2023-04-26,1771850,71557935,40.5,40.8,40.1,40.7,0.1,1096
38,2023-04-27,2214078,91529075,40.75,41.8,40.5,41.25,0.55,1448
39,2023-04-28,1101683,45600209,41.5,41.65,41.25,41.35,0.1,791
40,2023-05-02,841025,34833906,41.35,41.65,41.0,41.6,0.25,597
41,2023-05-03,436164,18029596,41.5,41.5,41.2,41.35,-0.25,391
42,2023-05-04,521690,21599665,41.35,41.5,41.25,41.4,0.05,392
43,2023-05-05,1582249,65319158,41.35,41.45,41.2,41.25,-0.15,545
44,2023-05-08,3410202,138013152,41.1,41.1,40.25,40.3,-0.95,2395
45,2023-05-09,8944777,335305867,38.7,38.7,36.95,37.0,-3.3,6307
46,2023-05-10,2561283,93475081,36.7,36.8,36.15,36.7,-0.3,1908
47,2023-05-11,1563443,57469319,36.75,37.2,36.6,36.6,-0.1,1130
48,2023-05-12,970989,35278622,36.55,36.55,36.2,36.4,-0.2,764
49,2023-05-15,3143715,112191300,36.3,36.3,35.35,35.6,-0.8,2112
50,2023-05-16,1424544,51397990,35.8,36.4,35.5,36.0,0.4,988
51,2023-05-17,1303264,47500632,36.05,36.7,36.05,36.45,0.45,934
52,2023-05-18,1048135,38309873,36.7,36.75,36.4,36.5,0.05,728
53,2023-05-19,1027375,37478161,36.6,36.65,36.3,36.5,0.0,719
54,2023-05-22,782858,28762526,36.5,36.95,36.4,36.9,0.4,567
55,2023-05-23,871207,32313367,37.0,37.3,36.85,37.1,0.2,730
56,2023-05-24,652503,24164722,37.1,37.15,36.9,37.05,-0.05,462
57,2023-05-25,834648,30731748,37.05,37.05,36.7,36.75,-0.3,672
58,2023-05-26,1151936,41979701,36.75,36.75,36.25,36.3,-0.45,957
59,2023-05-29,747093,27242349,36.5,36.65,36.3,36.4,0.1,619
60,2023-05-30,540081,19697236,36.6,36.6,36.4,36.5,0.1,419
61,2023-05-31,976926,35937176,36.5,36.95,36.5,36.95,0.45,686
62,2023-06-01,1424975,53189111,37.0,37.5,37.0,37.4,0.45,1030
63,2023-06-02,1042021,39103414,37.55,37.65,37.45,37.45,0.05,789
64,2023-06-05,914361,34585858,37.45,38.1,37.45,37.85,0.4,752
65,2023-06-06,799103,30227636,37.95,38.0,37.65,37.9,0.05,596
66,2023-06-07,920387,35037359,38.0,38.2,37.9,38.1,0.2,750
67,2023-06-08,2041859,78848023,38.15,38.75,38.15,38.5,0.4,1338
68,2023-06-09,1064082,41003729,38.8,38.8,38.3,38.6,0.1,982
69,2023-06-12,1000379,38141364,38.6,38.6,38.0,38.0,-0.6,868
70,2023-06-13,985829,37781105,38.0,38.5,38.0,38.4,0.4,673
71,2023-06-14,966565,37410491,38.5,38.8,38.5,38.75,0.35,700
72,2023-06-15,973396,37460131,38.75,38.8,38.35,38.45,-0.3,851
73,2023-06-16,738205,28539500,38.45,38.8,38.45,38.7,0.25,550
74,2023-06-19,788209,30703557,38.7,39.15,38.7,38.95,0.25,641
75,2023-06-20,683004,26557012,38.85,39.05,38.75,38.9,-0.05,590
76,2023-06-21,805661,31359518,38.9,39.3,38.7,39.05,0.15,604
77,2023-06-26,646194,25247974,39.05,39.2,38.9,39.1,0.05,517
78,2023-06-27,740882,28980848,39.15,39.4,38.85,38.9,-0.2,678
79,2023-06-28,840141,32597927,39.0,39.05,38.6,38.65,-0.25,650
80,2023-06-29,566050,21950434,38.65,38.95,38.65,38.75,0.1,415
81,2023-06-30,547697,21261581,38.8,38.95,38.75,38.75,0.0,451
