,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,535552,24064474,45.6,45.7,43.0,45.3,-0.8,407
1,2023-03-02,390376,18144266,45.7,47.5,45.7,46.45,1.15,353
2,2023-03-03,254450,11917350,46.6,47.15,46.4,46.75,0.3,201
3,2023-03-06,228345,10873028,48.0,48.2,47.15,47.2,0.45,217
4,2023-03-07,158710,7637814,47.9,48.8,47.3,47.85,0.65,154
5,2023-03-08,116766,5493848,47.85,47.85,46.65,47.05,-0.8,114
6,2023-03-09,64618,3012257,47.5,47.5,46.2,46.7,-0.35,61
7,2023-03-10,210051,9590947,46.7,46.7,45.15,45.15,-1.55,240
8,2023-03-13,241870,10827919,44.3,45.15,44.3,45.05,-0.1,210
9,2023-03-14,270609,12337071,45.05,46.25,44.85,46.0,0.95,185
10,2023-03-15,233387,11023883,47.3,47.6,46.5,46.8,0.8,156
11,2023-03-16,311879,14897642,47.1,48.1,47.0,48.0,1.2,242
12,2023-03-17,440924,21466210,48.0,49.0,48.0,48.2,0.2,319
13,2023-03-20,569043,28322853,48.85,50.6,48.8,49.6,1.4,438
14,2023-03-21,204889,10226901,50.0,50.3,49.3,50.2,0.6,185
15,2023-03-22,121839,6052471,50.0,50.3,49.0,49.1,-1.1,128
16,2023-03-23,146933,7063727,48.75,48.75,47.8,48.3,-0.8,130
17,2023-03-24,38748,1864755,48.3,48.4,47.8,48.25,-0.05,42
18,2023-03-27,54289,2635217,47.75,49.2,47.75,48.3,0.05,148
19,2023-03-28,47404,2290012,48.8,48.8,47.95,48.35,0.05,59
20,2023-03-29,18548,893934,48.5,48.5,48.0,48.4,0.05,122
21,2023-03-30,22453,1087017,48.45,48.55,48.1,48.2,-0.2,27
22,2023-03-31,19350,931983,48.2,48.5,47.85,48.3,0.1,75
23,2023-04-06,65269,3161566,48.3,49.2,48.2,48.2,-0.1,64
24,2023-04-07,65267,3132827,47.85,48.25,47.7,48.1,-0.1,118
25,2023-04-10,41872,2019877,47.9,48.95,47.9,48.1,0.0,120
26,2023-04-11,62603,3007785,47.75,48.45,47.75,48.15,0.05,87
27,2023-04-12,39110,1874703,47.7,48.55,47.7,47.9,-0.25,53
28,2023-04-13,94330,4530055,48.1,48.5,47.9,47.9,0.0,80
29,2023-04-14,35823,1736971,48.9,48.9,48.3,48.5,0.6,51
30,2023-04-17,83914,4092377,48.5,49.0,48.5,48.75,0.25,162
31,2023-04-18,88992,4366382,49.45,49.45,48.95,49.05,0.3,94
32,2023-04-19,72569,3579864,49.0,49.75,49.0,49.2,0.15,83
33,2023-04-20,69188,3390711,49.2,49.25,48.9,48.9,-0.3,72
34,2023-04-21,38061,1854025,48.9,49.0,48.5,48.7,-0.2,35
35,2023-04-24,16467,807052,48.6,49.2,48.6,49.15,0.45,17
36,2023-04-25,63263,3059467,48.75,49.5,48.15,48.2,-0.95,67
37,2023-04-26,88681,4346185,49.0,49.15,48.5,48.6,0.4,61
38,2023-04-27,13000,630900,48.05,48.6,48.05,48.55,-0.05,12
39,2023-04-28,106090,5280376,49.0,51.0,49.0,49.55,1.0,85
40,2023-05-02,80395,4018434,50.0,50.1,49.8,49.95,0.4,77
41,2023-05-03,19339,955476,49.55,49.55,49.35,49.35,-0.6,24
42,2023-05-04,29780,1462528,48.6,49.4,48.6,49.2,-0.15,24
43,2023-05-05,25163,1242833,49.2,49.6,49.15,49.15,-0.05,28
44,2023-05-08,80222,3905885,49.2,49.2,48.5,48.5,-0.65,59
45,2023-05-09,168733,8058044,48.4,48.75,47.4,47.5,-1.0,337
46,2023-05-10,288824,13476494,47.6,47.6,46.0,46.05,-1.45,248
47,2023-05-11,81991,3751309,46.05,46.15,45.5,45.55,-0.5,77
48,2023-05-12,125215,5622742,45.6,45.6,44.65,44.75,-0.8,108
49,2023-05-15,101180,4492976,44.4,44.9,44.15,44.9,0.15,71
50,2023-05-16,532470,23920261,45.1,45.65,44.55,44.6,-0.3,308
51,2023-05-17,246000,10917049,44.7,45.05,44.1,44.2,-0.4,171
52,2023-05-18,288265,12721167,44.2,44.35,44.0,44.05,-0.15,215
53,2023-05-19,82768,3693365,44.25,44.95,44.25,44.85,0.8,63
54,2023-05-22,145242,6693737,44.8,46.55,44.8,46.4,1.55,113
55,2023-05-23,37286,1729364,46.85,46.9,46.1,46.2,-0.2,41
56,2023-05-24,14006,646638,46.2,46.2,46.15,46.2,0.0,15
57,2023-05-25,94082,4405990,46.95,47.0,46.2,46.85,0.65,86
58,2023-05-26,55438,2577641,46.85,47.0,46.2,46.3,-0.55,42
59,2023-05-29,51413,2406341,47.0,47.0,46.3,46.45,0.15,72
60,2023-05-30,56176,2611926,46.8,46.8,46.2,46.2,-0.25,32
61,2023-05-31,39858,1836630,46.1,46.25,45.9,46.1,-0.1,59
62,2023-06-01,23531,1080466,46.05,46.1,45.8,45.8,-0.3,29
63,2023-06-02,26159,1200552,45.8,46.0,45.8,45.9,0.1,27
64,2023-06-05,61969,2838393,45.9,46.2,45.2,45.85,-0.05,69
65,2023-06-06,14200,652500,46.0,46.25,45.8,46.25,0.4,14
66,2023-06-07,37101,1731935,46.25,46.95,46.25,46.65,0.4,34
