,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,427993,20305288,47.4,47.65,47.0,47.6,0.95,432
1,2023-03-02,225720,10760947,47.65,47.9,47.45,47.45,-0.15,309
2,2023-03-03,372489,17858109,47.45,48.1,47.45,48.1,0.65,349
3,2023-03-06,358770,17500692,48.2,49.0,48.2,48.95,0.85,407
4,2023-03-07,183648,8997756,48.95,49.05,48.9,49.0,0.05,443
5,2023-03-08,240227,11853447,49.0,49.65,48.65,49.45,0.45,427
6,2023-03-09,221883,10937122,49.9,49.9,48.9,49.5,0.05,332
7,2023-03-10,263468,12871000,49.5,49.5,48.4,48.85,-0.65,646
8,2023-03-13,264233,12753274,48.65,48.9,47.75,48.7,-0.15,410
9,2023-03-14,110880,5409858,48.3,49.0,48.3,48.8,0.1,212
10,2023-03-15,112430,5480140,48.8,48.95,48.5,48.8,0.0,240
11,2023-03-16,130650,6283130,48.15,48.5,47.8,48.05,-0.75,269
12,2023-03-17,131444,6333461,48.3,48.35,48.05,48.2,0.15,189
13,2023-03-20,256574,12545557,48.15,49.25,48.15,49.1,0.9,361
14,2023-03-21,291116,14430522,49.15,49.9,49.1,49.65,0.55,428
15,2023-03-22,133029,6597338,49.65,49.95,49.35,49.7,0.05,470
16,2023-03-23,113222,5613069,49.05,49.8,49.05,49.4,-0.3,398
17,2023-03-24,67291,3325815,49.8,49.8,49.25,49.45,0.05,180
18,2023-03-27,155319,7608251,49.5,49.5,48.8,48.85,-0.6,336
19,2023-03-28,114949,5581503,48.85,48.85,48.4,48.4,-0.45,227
20,2023-03-29,136240,6557912,48.5,48.6,47.9,48.1,-0.3,177
21,2023-03-30,102984,4960656,48.5,48.5,48.0,48.15,0.05,101
22,2023-03-31,90196,4357482,48.3,48.4,48.2,48.35,0.2,113
23,2023-04-06,169088,8108721,48.4,48.4,47.6,48.05,-0.3,206
24,2023-04-07,58763,2823060,48.0,48.1,47.95,48.0,-0.05,98
25,2023-04-10,125941,6083977,48.05,48.55,48.0,48.45,0.45,140
26,2023-04-11,64663,3120253,48.45,48.5,48.15,48.35,-0.1,118
27,2023-04-12,135664,6533720,48.25,48.55,47.95,48.5,0.15,151
28,2023-04-13,100481,4858990,48.5,48.5,48.15,48.3,-0.2,136
29,2023-04-14,66832,3227427,48.3,48.4,48.2,48.35,0.05,88
30,2023-04-17,139988,6800012,48.35,48.65,48.35,48.65,0.3,153
31,2023-04-18,101775,4952354,48.65,48.75,48.55,48.55,-0.1,127
32,2023-04-19,150716,7298046,48.55,48.6,48.0,48.35,-0.2,169
33,2023-04-20,78693,3798107,48.6,48.6,48.1,48.25,-0.1,62
34,2023-04-21,202939,9643981,48.0,48.0,47.3,47.4,-0.85,193
35,2023-04-24,116075,5471121,47.2,47.4,47.0,47.2,-0.2,159
36,2023-04-25,192695,9016374,47.5,47.5,46.5,46.85,-0.35,196
37,2023-04-26,73166,3425364,46.85,47.25,46.6,47.25,0.4,70
38,2023-04-27,44949,2129040,47.25,47.45,47.25,47.4,0.15,60
39,2023-04-28,63979,3049072,47.75,47.8,47.5,47.7,0.3,78
40,2023-05-02,65685,3138504,47.7,47.95,47.6,47.9,0.2,101
41,2023-05-03,75896,3602057,47.9,47.9,47.2,47.55,-0.35,94
42,2023-05-04,33021,1566162,47.5,47.55,47.15,47.55,0.0,48
43,2023-05-05,29569,1406636,47.55,47.8,47.4,47.65,0.1,73
44,2023-05-08,56994,2724132,47.7,47.9,47.65,47.85,0.2,74
45,2023-05-09,45072,2146179,47.85,47.85,47.5,47.6,-0.25,57
46,2023-05-10,32008,1518575,47.3,47.55,47.3,47.35,-0.25,42
47,2023-05-11,348628,16101784,46.45,46.6,45.7,45.75,-1.6,346
48,2023-05-12,113333,5141270,45.5,45.85,44.85,45.75,0.0,92
49,2023-05-15,64125,2948254,45.75,46.35,45.7,46.2,0.45,101
50,2023-05-16,223523,10484857,46.2,47.4,46.2,47.25,1.05,177
51,2023-05-17,403132,19400344,47.25,48.6,47.25,48.6,1.35,418
52,2023-05-18,507126,24928554,48.6,49.45,48.6,48.85,0.25,455
53,2023-05-19,249394,12271079,48.85,49.5,48.7,49.0,0.15,534
54,2023-05-22,432008,21411901,49.2,49.75,49.1,49.75,0.75,343
55,2023-05-23,496955,24827507,49.95,50.2,49.6,49.7,-0.05,303
56,2023-05-24,486074,24311080,49.95,50.2,49.7,50.1,0.4,313
57,2023-05-25,549305,27775427,50.3,51.0,50.0,50.6,0.5,576
58,2023-05-26,472483,23942386,50.8,50.9,50.3,50.3,-0.3,346
59,2023-05-29,1104324,57266466,50.6,52.6,50.6,52.1,1.8,761
60,2023-05-30,971437,50989809,51.0,53.6,51.0,52.0,-0.1,629
61,2023-05-31,642706,33839759,52.1,53.3,52.1,52.7,0.7,433
62,2023-06-01,1074390,57276361,53.5,53.7,52.3,52.6,-0.1,624
63,2023-06-02,682032,35998335,52.3,53.1,52.3,52.7,0.1,411
64,2023-06-05,672112,35495203,52.3,53.2,52.3,52.8,0.1,463
65,2023-06-06,859597,45395126,53.1,53.1,52.5,52.6,-0.2,597
66,2023-06-07,2063167,102519408,49.1,51.5,49.1,50.0,0.0,1010
67,2023-06-08,484348,23820002,50.4,50.5,48.6,48.75,-1.25,510
68,2023-06-09,2624945,137090810,51.5,52.8,51.2,51.9,3.15,1858
69,2023-06-12,1193063,60995995,53.0,53.0,49.85,50.2,-1.7,1189
70,2023-06-13,524209,26322189,50.5,51.0,49.9,49.9,-0.3,582
71,2023-06-14,468197,23228656,49.9,50.1,49.15,49.95,0.05,483
72,2023-06-15,293172,14539362,50.2,50.5,49.25,49.45,-0.5,289
73,2023-06-16,279404,13738219,49.9,49.9,49.0,49.15,-0.3,273
74,2023-06-19,459377,22271721,49.0,49.0,48.2,48.35,-0.8,362
75,2023-06-20,216796,10416075,48.3,48.3,47.85,48.1,-0.25,230
76,2023-06-21,402838,19846622,48.15,49.6,48.15,49.6,1.5,360
77,2023-06-26,190283,9296409,49.6,49.6,48.6,49.0,-0.6,332
78,2023-06-27,282827,13569224,49.2,49.2,47.55,47.65,-1.35,298
79,2023-06-28,131495,6282486,47.9,48.0,47.65,47.85,0.2,129
80,2023-06-29,66305,3177102,48.0,48.15,47.8,47.9,0.05,112
81,2023-06-30,112836,5423990,47.65,48.45,47.65,48.25,0.35,144
82,2023-07-03,160863,7855444,48.25,49.1,48.25,48.95,0.7,168
83,2023-07-04,165202,8046902,48.9,49.0,48.4,48.8,-0.15,166
84,2023-07-05,96649,4720734,48.9,49.0,48.65,48.7,-0.1,221
85,2023-07-06,349173,17265032,48.7,49.95,48.65,49.05,0.35,308
86,2023-07-07,126413,6114797,49.0,49.0,48.1,48.25,-0.8,177
87,2023-07-10,458338,21525164,47.7,47.7,46.65,46.7,-1.55,441
88,2023-07-11,114155,5340274,46.9,46.9,46.6,46.9,0.2,121
89,2023-07-12,244306,11282594,46.0,46.55,45.95,46.2,-0.7,254
90,2023-07-13,129088,5983691,46.2,46.65,46.0,46.4,0.2,135
91,2023-07-14,209969,9883906,47.0,47.6,46.6,47.2,0.8,190
92,2023-07-17,262908,12295124,47.65,47.65,46.55,46.6,-0.6,306
93,2023-07-18,208699,9631933,46.8,46.8,45.85,46.2,-0.4,201
94,2023-07-19,87645,4062091,46.2,46.6,46.2,46.35,0.15,104
95,2023-07-20,74298,3460670,46.4,46.95,46.2,46.9,0.55,89
96,2023-07-21,159495,7499200,46.8,47.4,46.5,46.7,-0.2,188
97,2023-07-24,216176,9996020,46.8,46.8,46.0,46.05,-0.65,195
98,2023-07-25,431713,20543320,46.05,48.25,46.05,47.95,1.9,365
99,2023-07-26,1210135,60404416,49.1,52.0,48.0,49.75,1.8,1240
100,2023-07-27,549095,27223362,50.6,50.8,49.0,49.1,-0.65,1096
101,2023-07-28,346454,17077071,49.4,49.8,48.4,49.8,0.7,483
102,2023-07-31,1389197,70287742,49.85,51.5,48.8,49.0,-0.8,1082
103,2023-08-01,530253,26575666,50.0,51.3,49.1,49.2,0.2,816
104,2023-08-02,462856,22122250,49.2,49.2,47.4,47.6,-1.6,505
105,2023-08-04,121923,5760377,47.55,47.65,46.7,47.3,-0.3,158
106,2023-08-07,83433,3943419,48.05,48.05,46.8,47.6,0.3,108
107,2023-08-08,172570,8112672,47.8,47.8,46.85,47.0,-0.6,199
108,2023-08-09,110854,5190930,47.8,47.8,46.5,46.85,-0.15,135
109,2023-08-10,451189,20717227,46.05,46.35,45.5,45.9,-0.95,405
110,2023-08-11,138051,6323945,45.95,46.15,45.55,45.55,-0.35,160
111,2023-08-14,259179,11567371,45.55,45.55,44.2,44.5,-1.05,368
112,2023-08-15,149948,6695785,44.25,44.95,44.25,44.7,0.2,140
113,2023-08-16,71100,3154762,44.7,44.7,44.1,44.45,-0.25,169
114,2023-08-17,79411,3545628,44.35,45.0,44.35,44.9,0.45,78
