,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,268255,3942086,14.55,14.9,14.55,14.65,0.15,418
1,2023-03-02,156089,2296885,14.65,14.8,14.65,14.65,0.0,313
2,2023-03-03,225059,3318296,14.7,14.8,14.7,14.75,0.1,351
3,2023-03-06,317939,4729840,14.85,14.95,14.8,14.85,0.1,371
4,2023-03-07,537003,8050210,14.85,15.05,14.85,15.0,0.15,404
5,2023-03-08,229898,3440727,15.0,15.05,14.9,14.95,-0.05,448
6,2023-03-09,203828,3045810,15.0,15.15,14.8,14.8,-0.15,531
7,2023-03-10,284029,4154665,14.75,14.75,14.5,14.6,-0.2,823
8,2023-03-13,205594,2970743,14.45,14.6,14.3,14.5,-0.1,461
9,2023-03-14,163986,2387180,14.5,14.65,14.5,14.55,0.05,287
10,2023-03-15,158847,2311248,14.6,14.65,14.5,14.5,-0.05,247
11,2023-03-16,323368,4611693,14.5,14.5,14.15,14.15,-0.35,554
12,2023-03-17,133402,1904872,14.25,14.4,14.2,14.3,0.15,211
13,2023-03-20,172136,2463781,14.3,14.4,14.25,14.3,0.0,195
14,2023-03-21,184207,2674389,14.35,14.7,14.35,14.65,0.35,223
15,2023-03-22,352658,5174413,14.6,14.8,14.55,14.65,0.0,259
16,2023-03-23,375623,5573263,14.65,15.05,14.65,14.7,0.05,265
17,2023-03-24,242102,3570694,14.85,14.85,14.65,14.75,0.05,272
18,2023-03-27,147704,2189639,14.7,14.9,14.7,14.85,0.1,282
19,2023-03-28,188434,2751826,14.85,14.85,14.45,14.45,-0.4,675
20,2023-03-29,99541,1448609,14.5,14.65,14.5,14.55,0.1,284
21,2023-03-30,133261,1954746,14.7,14.75,14.6,14.6,0.05,241
22,2023-03-31,192154,2824133,14.65,14.8,14.6,14.75,0.15,356
23,2023-04-06,273245,4051963,14.8,14.9,14.7,14.85,0.1,364
24,2023-04-07,188248,2799136,14.9,14.95,14.8,14.8,-0.05,243
25,2023-04-10,338089,5052450,14.8,15.05,14.8,14.95,0.15,343
26,2023-04-11,558521,8469113,15.0,15.35,15.0,15.2,0.25,445
27,2023-04-12,443581,6713085,15.25,15.25,15.05,15.1,-0.1,380
28,2023-04-13,216742,3266168,15.1,15.15,15.0,15.05,-0.05,302
29,2023-04-14,284568,4300831,15.1,15.2,14.95,15.05,0.0,266
30,2023-04-17,666437,10248221,15.1,15.45,15.1,15.45,0.4,583
31,2023-04-18,1403779,22016453,15.65,15.85,15.5,15.5,0.05,943
32,2023-04-19,623142,9714129,15.75,15.75,15.5,15.6,0.1,477
33,2023-04-20,670743,10210425,15.6,15.6,15.0,15.05,-0.55,667
34,2023-04-21,296879,4443436,15.1,15.2,14.8,14.95,-0.1,477
35,2023-04-24,141875,2138019,14.95,15.2,14.95,15.05,0.1,377
36,2023-04-25,269515,4012087,15.1,15.15,14.7,14.9,-0.15,658
37,2023-04-26,213069,3145576,14.8,14.85,14.7,14.8,-0.1,283
38,2023-04-27,4393770,69711939,15.25,16.25,15.1,16.1,1.3,2171
39,2023-04-28,3570118,56211454,16.1,16.15,15.45,15.5,-0.6,2238
40,2023-05-02,1412816,21962158,15.7,15.8,15.4,15.4,-0.1,1020
41,2023-05-03,1087010,16969009,15.4,15.9,15.4,15.45,0.05,782
42,2023-05-04,724165,11133152,15.5,15.6,15.25,15.3,-0.15,567
43,2023-05-05,573226,8773332,15.3,15.45,15.25,15.3,0.0,360
44,2023-05-08,492157,7572061,15.4,15.55,15.3,15.3,0.0,332
45,2023-05-09,913107,13746553,15.3,15.3,14.95,15.0,-0.3,1168
46,2023-05-10,346170,5216519,15.05,15.15,15.0,15.1,0.1,399
47,2023-05-11,4747478,74443921,16.1,16.25,15.0,15.05,-0.05,2198
48,2023-05-12,8213252,133700414,15.3,16.55,15.3,16.55,1.5,3328
49,2023-05-15,16895997,297307703,17.1,18.2,17.0,17.4,0.85,8050
50,2023-05-16,8259448,146394643,17.45,18.15,17.3,17.85,0.45,3928
51,2023-05-17,5127743,90970863,17.9,18.15,17.45,17.85,0.0,2623
52,2023-05-18,4705179,83938789,18.0,18.15,17.55,17.7,-0.15,2232
53,2023-05-19,2713801,48307134,18.0,18.1,17.65,17.7,0.0,1423
54,2023-05-22,4151242,75083479,17.85,18.45,17.75,18.25,0.55,2180
55,2023-05-23,2813485,50690178,18.35,18.45,17.85,18.0,-0.25,1555
56,2023-05-24,3535447,63894884,18.0,18.4,17.65,18.2,0.2,1885
57,2023-05-25,5735806,106697016,18.5,19.0,18.3,18.65,0.45,3041
58,2023-05-26,3502931,63907244,18.65,18.75,18.0,18.05,-0.6,2202
59,2023-05-29,2895424,53806760,18.2,18.8,18.05,18.65,0.6,1487
60,2023-05-30,13992080,277833729,18.8,20.35,18.8,19.95,1.3,7200
61,2023-05-31,5263947,104833965,19.7,20.25,19.65,19.9,-0.05,2630
62,2023-06-01,4483104,88189620,19.95,20.2,19.25,19.5,-0.4,2302
63,2023-06-02,2314199,45348033,19.85,19.85,19.5,19.55,0.05,1223
64,2023-06-05,2226404,43407896,19.65,19.7,19.2,19.55,0.0,1187
65,2023-06-06,2658242,51247051,19.75,19.75,19.0,19.6,0.05,1371
66,2023-06-07,7694939,155000362,19.8,20.5,19.7,19.8,0.2,3672
67,2023-06-08,3663858,69965941,19.65,19.65,18.7,18.75,-1.05,2402
68,2023-06-09,1984616,37601788,18.85,19.25,18.65,19.25,0.5,963
69,2023-06-12,4376269,78346263,18.5,18.5,17.65,17.7,-1.55,2228
70,2023-06-13,1402269,24852954,17.85,18.0,17.55,17.55,-0.15,804
71,2023-06-14,1434418,25050482,17.4,17.7,17.35,17.5,-0.05,792
72,2023-06-15,1199662,21255337,17.55,17.95,17.4,17.85,0.35,645
73,2023-06-16,810715,14381772,17.85,17.85,17.65,17.7,-0.15,464
74,2023-06-19,788714,13979618,17.7,17.85,17.55,17.8,0.1,354
75,2023-06-20,1119701,20215029,18.05,18.25,17.8,18.05,0.25,642
76,2023-06-21,1009736,18125671,18.25,18.25,17.8,17.9,-0.15,489
77,2023-06-26,676854,11973570,18.1,18.1,17.55,17.65,-0.25,463
78,2023-06-27,830918,14537836,17.6,17.85,17.3,17.4,-0.25,513
79,2023-06-28,1400188,25164619,17.55,18.1,17.55,18.0,0.6,708
80,2023-06-29,969836,17580092,18.05,18.35,18.0,18.1,0.1,584
81,2023-06-30,1023975,18705538,18.2,18.45,18.0,18.35,0.25,560
82,2023-07-03,1410840,26340094,18.45,18.85,18.25,18.65,0.3,841
83,2023-07-04,916390,17036316,18.75,18.85,18.4,18.65,0.0,550
84,2023-07-05,1279326,24017269,18.65,19.0,18.55,18.65,0.0,643
85,2023-07-06,1329546,25024730,18.65,19.05,18.65,18.65,0.0,699
86,2023-07-07,1882467,35506827,18.75,19.25,18.4,18.75,0.1,1073
87,2023-07-10,1081044,20452076,19.15,19.3,18.65,18.8,0.05,666
88,2023-07-11,899891,16916760,19.05,19.05,18.6,18.65,-0.15,600
89,2023-07-12,1163575,21943708,18.75,19.05,18.65,18.65,0.0,584
90,2023-07-13,1247118,23449964,18.85,19.0,18.65,18.7,0.05,665
91,2023-07-14,2162146,40666804,18.75,19.0,18.5,19.0,0.3,987
92,2023-07-17,6177643,121324923,19.45,19.95,19.35,19.8,0.8,3075
93,2023-07-18,4431322,83800240,19.5,19.5,18.55,18.65,-1.15,2404
94,2023-07-19,4023871,72263670,18.75,18.75,17.5,17.55,-1.1,2042
95,2023-07-20,954734,16942131,17.6,17.95,17.55,17.8,0.25,597
96,2023-07-21,783698,13737248,17.5,17.75,17.3,17.55,-0.25,501
97,2023-07-24,1604222,27253636,17.55,17.8,16.75,16.85,-0.7,935
98,2023-07-25,950398,16178794,16.85,17.3,16.8,16.95,0.1,479
99,2023-07-26,872386,14660699,17.1,17.1,16.7,16.7,-0.25,571
100,2023-07-27,560418,9540065,16.9,17.15,16.8,17.05,0.35,322
101,2023-07-28,564866,9614689,17.0,17.15,16.9,17.05,0.0,305
102,2023-07-31,1342689,23352328,17.15,17.75,17.05,17.35,0.3,686
103,2023-08-01,958443,16794777,17.3,17.8,17.3,17.4,0.05,542
104,2023-08-02,843773,14425345,17.35,17.4,16.9,16.9,-0.5,569
105,2023-08-04,396398,6743094,16.95,17.15,16.8,17.1,0.2,276
106,2023-08-07,480380,8105735,17.1,17.2,16.55,17.05,-0.05,269
107,2023-08-08,487549,8218704,17.05,17.1,16.75,16.75,-0.3,358
108,2023-08-09,418736,7006091,16.9,16.9,16.6,16.65,-0.1,255
109,2023-08-10,976925,16490938,17.1,17.2,16.65,16.65,0.0,565
110,2023-08-11,1256117,20661188,16.7,16.75,16.25,16.25,-0.4,717
111,2023-08-14,765581,12259071,16.25,16.25,15.85,15.9,-0.35,494
