,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2458759,45686936,19.0,19.0,18.45,18.5,-0.45,1341
1,2023-03-02,2549725,47011699,18.6,18.65,18.25,18.55,0.05,1437
2,2023-03-03,2665123,48825175,18.6,18.6,18.2,18.3,-0.25,1384
3,2023-03-06,3541754,64193302,18.35,18.35,18.05,18.1,-0.2,2107
4,2023-03-07,1699759,30852667,18.15,18.25,18.05,18.2,0.1,1096
5,2023-03-08,3108233,56180500,18.1,18.25,18.0,18.2,0.0,1679
6,2023-03-09,3670074,65902368,18.25,18.3,17.8,17.95,-0.25,1915
7,2023-03-10,5499305,96438860,17.85,17.85,17.4,17.55,-0.4,2730
8,2023-03-13,2427816,41847288,17.35,17.4,17.1,17.35,-0.2,1196
9,2023-03-14,4610041,78391622,17.35,17.35,16.85,16.85,-0.5,1722
10,2023-03-15,2187136,37096885,17.0,17.15,16.85,16.95,0.1,1145
11,2023-03-16,3404349,56753816,16.95,16.95,16.5,16.5,-0.45,1329
12,2023-03-17,3997411,67062613,16.75,17.1,16.4,17.1,0.6,1578
13,2023-03-20,1056502,17834933,16.95,16.95,16.8,16.9,-0.2,693
14,2023-03-21,1181456,19992051,16.9,17.05,16.85,16.85,-0.05,745
15,2023-03-22,2418818,40488023,17.0,17.0,16.6,16.75,-0.1,1307
16,2023-03-23,1146547,19182142,16.75,16.85,16.6,16.8,0.05,794
17,2023-03-24,1720807,29107657,16.8,17.05,16.7,17.05,0.25,1229
18,2023-03-27,1582088,26904732,17.05,17.1,16.9,17.05,0.0,965
19,2023-03-28,1458026,24714182,17.05,17.05,16.8,17.0,-0.05,1047
20,2023-03-29,1326054,22441022,17.0,17.0,16.85,16.9,-0.1,1059
21,2023-03-30,1047496,17652908,16.95,16.95,16.8,16.85,-0.05,717
22,2023-03-31,1000539,16934932,16.85,17.0,16.85,16.95,0.1,657
23,2023-04-06,790445,13371645,16.95,17.1,16.85,16.9,-0.05,438
24,2023-04-07,1207557,20613838,16.9,17.15,16.9,17.1,0.2,582
25,2023-04-10,934687,16007183,17.05,17.25,17.05,17.05,-0.05,525
26,2023-04-11,2681283,46650320,17.05,17.55,17.05,17.5,0.45,1097
27,2023-04-12,2478133,43484845,17.6,17.85,17.4,17.45,-0.05,994
28,2023-04-13,877830,15263591,17.4,17.5,17.3,17.35,-0.1,487
29,2023-04-14,5016849,89155140,17.35,18.1,17.3,17.95,0.6,1831
30,2023-04-17,1892436,33632002,17.85,18.0,17.65,17.75,-0.2,951
31,2023-04-18,1454348,25707387,17.7,17.8,17.6,17.65,-0.1,707
32,2023-04-19,1722243,30226313,17.8,17.85,17.4,17.4,-0.25,1006
33,2023-04-20,26605313,484897407,17.5,18.75,17.5,17.6,0.2,10940
34,2023-04-21,43768657,799770914,17.85,18.95,17.4,17.4,-0.2,16425
35,2023-04-24,20283122,364523667,17.6,18.4,17.5,18.2,0.8,7665
36,2023-04-25,14552643,258306613,18.4,18.4,17.2,17.5,-0.7,5846
37,2023-04-26,7954448,140319494,17.55,17.9,17.2,17.8,0.3,3300
38,2023-04-27,5757573,100189960,17.65,17.7,17.25,17.25,-0.55,2726
39,2023-04-28,2788672,48299061,17.55,17.55,17.2,17.2,-0.05,1333
40,2023-05-02,3959897,68163630,17.35,17.45,17.0,17.2,0.0,1715
41,2023-05-03,2350434,40341043,17.2,17.4,17.05,17.05,-0.15,1116
42,2023-05-04,2421355,41673436,17.05,17.4,17.05,17.25,0.2,1084
43,2023-05-05,1795632,31134700,17.25,17.5,17.25,17.25,0.0,854
44,2023-05-08,1925811,32996462,17.3,17.3,17.05,17.1,-0.15,731
45,2023-05-09,3329233,57677692,17.2,17.6,17.1,17.1,0.0,1606
46,2023-05-10,2023319,34652204,17.15,17.3,17.05,17.3,0.2,742
47,2023-05-11,3770377,63519692,17.3,17.3,16.7,16.75,-0.55,1676
48,2023-05-12,1620286,27098901,16.7,16.9,16.6,16.8,0.05,702
49,2023-05-15,3373994,55259833,16.8,16.8,16.25,16.3,-0.5,1358
50,2023-05-16,1418081,23231530,16.45,16.5,16.25,16.35,0.05,741
51,2023-05-17,2053636,33988599,16.4,16.75,16.3,16.65,0.3,1229
52,2023-05-18,1342396,22319942,16.65,16.75,16.45,16.65,0.0,738
53,2023-05-19,1442310,23868548,16.7,16.75,16.45,16.55,-0.1,640
54,2023-05-22,1430842,23850256,16.7,16.8,16.55,16.7,0.15,486
55,2023-05-23,1690038,28556601,16.75,17.05,16.65,16.9,0.2,897
56,2023-05-24,2113925,35999817,17.0,17.15,16.8,17.05,0.15,947
57,2023-05-25,1139528,19276297,17.05,17.05,16.85,16.85,-0.2,611
58,2023-05-26,3244781,53561901,16.75,16.85,16.35,16.45,-0.4,1316
59,2023-05-29,1604115,26694031,16.65,16.85,16.55,16.55,0.1,712
60,2023-05-30,1135122,18744637,16.7,16.7,16.4,16.55,0.0,498
61,2023-05-31,1510311,25107238,16.55,16.75,16.5,16.65,0.1,672
62,2023-06-01,3775335,64075945,16.65,17.15,16.65,16.9,0.25,1736
63,2023-06-02,2269386,38229284,17.0,17.05,16.75,16.8,-0.1,999
