,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,351031,32060282,94.4,94.6,90.1,90.2,-3.5,369
1,2023-03-02,319383,29007713,90.6,91.9,89.4,91.5,1.3,279
2,2023-03-03,263386,24141965,92.0,93.4,90.6,90.7,-0.8,265
3,2023-03-06,271966,24491959,90.7,91.5,89.0,90.1,-0.6,242
4,2023-03-07,142130,12804580,90.2,90.9,89.4,90.0,-0.1,136
5,2023-03-08,738512,68238241,90.3,95.7,90.2,90.5,0.5,670
6,2023-03-09,713828,62572133,90.5,91.0,85.7,86.4,-4.1,775
7,2023-03-10,445437,37342716,85.0,86.0,82.5,82.6,-3.8,543
8,2023-03-13,279772,23100934,83.5,83.9,80.5,82.9,0.3,242
9,2023-03-14,286759,23272802,82.8,82.8,80.0,80.0,-2.9,256
10,2023-03-15,117234,9514556,82.4,82.4,80.6,80.6,0.6,127
11,2023-03-16,358060,28598041,80.6,82.1,78.0,78.0,-2.6,335
12,2023-03-17,155161,12290698,78.9,79.9,78.0,79.5,1.5,144
13,2023-03-20,269020,21660340,79.3,82.1,78.2,82.0,2.5,216
14,2023-03-21,185779,15218032,82.0,83.2,81.2,81.4,-0.6,170
15,2023-03-22,80187,6565916,82.6,82.6,81.6,81.8,0.4,74
16,2023-03-23,96175,7854492,81.4,82.4,81.0,81.3,-0.5,99
17,2023-03-24,159419,13157118,81.4,83.6,80.5,83.1,1.8,178
18,2023-03-27,113492,9365006,83.1,83.5,81.3,82.0,-1.1,141
19,2023-03-28,84503,6839336,82.0,82.0,80.4,80.7,-1.3,135
20,2023-03-29,39121,3175496,80.7,81.8,80.7,81.0,0.3,47
21,2023-03-30,35407,2871614,80.9,81.3,80.9,81.0,0.0,47
22,2023-03-31,49301,4021216,81.1,82.0,81.1,81.7,0.7,72
23,2023-04-06,81025,6603201,81.1,82.1,81.0,81.4,-0.3,73
24,2023-04-07,206442,17219577,81.9,84.4,81.9,84.0,2.6,206
25,2023-04-10,272093,23191824,85.6,86.6,84.1,84.9,0.9,378
26,2023-04-11,263893,22645282,86.7,88.3,84.6,85.0,0.1,475
27,2023-04-12,362814,31432321,87.0,88.0,85.5,85.7,0.7,349
28,2023-04-13,208560,18074163,87.5,87.5,85.9,86.0,0.3,189
29,2023-04-14,961072,85903673,87.4,90.8,87.3,89.3,3.3,845
30,2023-04-17,442224,39961830,89.8,91.9,89.4,89.4,0.1,445
31,2023-04-18,254715,22649482,90.0,90.0,88.1,88.5,-0.9,274
32,2023-04-19,1274856,118311556,89.1,95.6,89.1,92.3,3.8,1168
33,2023-04-20,986418,90654542,92.3,95.4,89.0,89.3,-3.0,1235
34,2023-04-21,538399,48165241,89.3,92.6,87.0,87.6,-1.7,480
35,2023-04-24,195305,17450804,88.2,90.4,87.6,89.9,2.3,181
36,2023-04-25,350479,30349323,90.1,90.1,85.0,85.0,-4.9,298
37,2023-04-26,225536,19372221,85.1,87.8,83.7,87.0,2.0,215
38,2023-04-27,108311,9339209,88.0,88.0,85.5,86.1,-0.9,140
39,2023-04-28,153199,13512567,86.7,89.1,86.7,87.8,1.7,124
40,2023-05-02,76374,6755259,88.6,89.4,87.8,88.4,0.6,97
41,2023-05-03,120593,10561099,90.1,90.1,86.5,87.0,-1.4,117
42,2023-05-04,140413,12242618,87.0,88.4,85.7,88.1,1.1,132
43,2023-05-05,142921,12611991,88.1,90.4,86.9,87.3,-0.8,160
44,2023-05-08,113093,10029473,88.0,89.7,87.5,88.9,1.6,100
45,2023-05-09,187033,16259657,88.9,89.5,86.0,86.0,-2.9,170
46,2023-05-10,134049,11380404,85.8,86.0,83.8,84.5,-1.5,123
47,2023-05-11,430371,35040075,85.1,85.7,79.8,80.0,-4.5,369
48,2023-05-12,124000,9964300,79.7,81.6,79.7,81.3,1.3,93
49,2023-05-15,81166,6475442,81.1,81.6,79.1,79.2,-2.1,82
50,2023-05-16,81155,6621926,79.2,82.5,79.2,82.3,3.1,81
51,2023-05-17,44082,3645606,82.3,83.2,82.2,82.2,-0.1,43
52,2023-05-18,56262,4589833,83.8,83.8,81.0,81.3,-0.9,58
53,2023-05-19,239540,20067372,82.1,84.9,82.1,83.8,2.5,208
54,2023-05-22,88213,7370211,83.9,84.4,82.1,84.0,0.2,150
55,2023-05-23,45100,3785430,83.2,84.5,83.2,84.2,0.2,41
56,2023-05-24,46556,3905019,83.9,84.6,83.2,84.4,0.2,47
57,2023-05-25,36024,3006858,84.6,84.6,83.1,83.3,-1.1,49
58,2023-05-26,42181,3504223,84.2,84.2,82.2,82.8,-0.5,42
59,2023-05-29,50398,4164639,82.8,83.1,82.1,82.8,0.0,117
60,2023-05-30,61575,5076790,82.3,83.1,82.1,82.1,-0.7,58
61,2023-05-31,15131,1258250,83.5,83.8,82.6,82.8,0.7,60
62,2023-06-01,44517,3643767,82.4,83.2,81.3,81.9,-0.9,89
63,2023-06-02,26117,2151478,82.0,83.0,82.0,82.3,0.4,61
64,2023-06-05,16298,1334721,81.2,82.4,81.2,82.0,-0.3,24
65,2023-06-06,21158,1732272,82.0,82.2,81.6,82.2,0.2,57
66,2023-06-07,29250,2420540,82.5,83.4,82.0,82.8,0.6,31
67,2023-06-08,26046,2145708,82.8,83.2,82.0,82.0,-0.8,27
68,2023-06-09,140490,11866000,82.0,86.0,81.7,84.7,2.7,143
69,2023-06-12,139681,11852678,86.9,86.9,82.6,82.6,-2.1,258
70,2023-06-13,44012,3629987,83.0,83.5,82.0,82.2,-0.4,40
71,2023-06-14,17428,1439008,82.6,83.0,82.5,82.5,0.3,50
72,2023-06-15,51097,4284036,83.4,84.3,83.2,84.0,1.5,68
73,2023-06-16,46105,3869425,85.0,85.0,83.2,83.3,-0.7,51
74,2023-06-19,23122,1908591,83.4,83.4,82.1,82.5,-0.8,25
75,2023-06-20,19000,1571900,82.5,83.2,82.3,83.1,0.6,17
76,2023-06-21,29053,2406799,83.5,83.5,82.3,83.2,0.1,33
77,2023-06-26,28012,2305290,83.5,83.5,82.1,82.3,-0.9,28
78,2023-06-27,25322,2097940,82.3,83.7,82.1,82.2,-0.1,31
79,2023-06-28,41060,3401532,82.2,83.3,82.2,82.9,0.7,41
80,2023-06-29,23050,1905433,82.9,82.9,82.4,82.4,-0.5,23
81,2023-06-30,21223,1755590,82.8,83.1,82.4,82.4,0.0,33
82,2023-07-03,25280,2098192,82.7,83.6,82.6,83.2,0.8,27
83,2023-07-04,24000,1997000,83.2,83.9,82.7,82.7,-0.5,22
84,2023-07-05,38173,3162506,82.7,83.3,82.2,82.8,0.1,45
85,2023-07-06,25000,2062200,82.8,82.8,82.2,82.3,-0.5,22
86,2023-07-07,53130,4376114,82.0,83.7,81.9,82.3,0.0,47
87,2023-07-10,44188,3656610,82.5,83.8,82.3,82.4,0.1,42
88,2023-07-11,205173,17503025,84.8,86.8,83.8,84.5,2.1,267
89,2023-07-12,46091,3849529,84.5,84.5,82.8,83.5,-1.0,46
90,2023-07-13,50077,4121264,82.5,83.3,82.1,82.3,-1.2,67
91,2023-07-14,23331,1929486,83.1,83.1,82.6,82.7,0.4,51
92,2023-07-17,83651,6848045,82.3,82.7,81.2,81.6,-1.1,118
93,2023-07-18,58190,4761272,83.8,83.8,81.1,81.4,-0.2,84
94,2023-07-19,82398,6703259,81.9,82.6,80.8,80.8,-0.6,82
95,2023-07-20,37112,3009663,81.4,81.5,80.8,80.8,0.0,40
96,2023-07-21,98613,7814040,80.5,80.5,78.0,78.8,-2.0,104
