,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,611041,7713212,12.55,12.75,12.55,12.6,-0.2,349
1,2023-03-02,728301,9217077,12.7,12.8,12.55,12.65,0.05,297
2,2023-03-03,6566097,86925941,12.75,13.5,12.75,13.35,0.7,2043
3,2023-03-06,4870725,66381939,13.5,13.85,13.45,13.55,0.2,1974
4,2023-03-07,1363207,18574753,13.55,13.8,13.5,13.8,0.25,721
5,2023-03-08,3449088,48053691,13.7,14.1,13.65,14.1,0.3,1181
6,2023-03-09,1762260,24543681,14.1,14.2,13.7,13.75,-0.35,940
7,2023-03-10,1693846,22669477,13.6,13.6,13.15,13.35,-0.4,868
8,2023-03-13,1265348,16599671,13.25,13.3,12.95,13.2,-0.15,543
9,2023-03-14,923118,11995675,13.0,13.1,12.9,12.95,-0.25,416
10,2023-03-15,773742,10169218,13.35,13.35,13.0,13.0,0.05,375
11,2023-03-16,1382356,17530566,12.8,12.85,12.5,12.6,-0.4,506
12,2023-03-17,449407,5767499,12.8,12.9,12.75,12.9,0.3,220
13,2023-03-20,1052974,13648096,13.0,13.15,12.9,13.0,0.1,275
14,2023-03-21,483375,6307388,13.15,13.2,13.0,13.0,0.0,270
15,2023-03-22,800354,10417276,13.1,13.1,12.95,13.0,0.0,336
16,2023-03-23,497517,6458858,12.95,13.05,12.9,13.0,0.0,267
17,2023-03-24,1531569,20162889,13.05,13.35,12.95,13.25,0.25,546
18,2023-03-27,780280,10253511,13.3,13.3,13.05,13.1,-0.15,370
19,2023-03-28,1173080,15089539,13.1,13.15,12.7,12.75,-0.35,539
20,2023-03-29,545250,6939887,12.8,12.9,12.65,12.65,-0.1,289
21,2023-03-30,7296981,98385186,12.8,13.8,12.8,13.55,0.9,2977
22,2023-03-31,6361759,87867284,13.55,14.05,13.45,13.75,0.2,2732
23,2023-04-06,2941428,40528180,13.8,14.0,13.6,13.65,-0.1,1204
24,2023-04-07,1089130,14824311,13.65,13.75,13.5,13.55,-0.1,557
25,2023-04-10,1124673,15132477,13.55,13.65,13.35,13.45,-0.1,526
26,2023-04-11,7395633,103583009,13.55,14.2,13.5,14.1,0.65,2747
27,2023-04-12,1967077,27402008,14.0,14.05,13.85,13.95,-0.15,930
28,2023-04-13,17209685,249234174,14.05,14.8,13.85,14.15,0.2,4689
29,2023-04-14,6723310,96386361,14.35,14.55,14.15,14.15,0.0,2539
30,2023-04-17,2712261,37931644,14.25,14.25,13.9,14.0,-0.15,1163
31,2023-04-18,1760838,24628745,14.0,14.15,13.9,13.9,-0.1,771
32,2023-04-19,1889562,26248356,13.9,14.05,13.75,13.9,0.0,800
33,2023-04-20,1632051,22480876,14.1,14.1,13.65,13.7,-0.2,729
34,2023-04-21,2032878,27394604,13.7,13.8,13.3,13.35,-0.35,795
35,2023-04-24,607762,8170307,13.45,13.55,13.3,13.5,0.15,305
36,2023-04-25,1212684,16008031,13.45,13.45,13.05,13.15,-0.35,509
37,2023-04-26,793003,10394744,13.05,13.25,13.05,13.15,0.0,458
38,2023-04-27,2087899,28009922,13.25,13.65,13.15,13.4,0.25,990
39,2023-04-28,1509379,20491931,13.5,13.7,13.45,13.5,0.1,687
40,2023-05-02,703205,9460172,13.6,13.6,13.35,13.45,-0.05,321
41,2023-05-03,530538,7057423,13.3,13.4,13.25,13.3,-0.15,275
42,2023-05-04,542478,7210572,13.25,13.35,13.2,13.3,0.0,231
43,2023-05-05,1581473,21208651,13.25,13.55,13.25,13.3,0.0,450
44,2023-05-08,604813,8031526,13.4,13.4,13.2,13.2,-0.1,277
