,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,15996,382160,23.65,24.0,23.5,24.0,-0.6,67
1,2023-03-02,16570,397570,23.85,24.55,23.85,23.85,-0.15,101
2,2023-03-03,7240,173643,23.8,24.4,23.8,24.4,0.55,57
3,2023-03-06,19229,463060,24.3,24.35,23.9,24.15,-0.25,55
4,2023-03-07,19648,481743,23.85,24.8,23.85,24.8,0.65,44
5,2023-03-08,81645,1966406,24.0,24.5,23.85,24.45,-0.35,495
6,2023-03-09,13609,331602,24.25,24.3,24.25,24.25,-0.2,104
7,2023-03-10,14742,355877,24.25,24.25,24.0,24.05,-0.2,88
8,2023-03-13,41090,967377,23.5,23.95,23.3,23.45,-0.6,197
9,2023-03-14,14842,344674,23.05,23.25,23.05,23.25,-0.2,121
10,2023-03-15,104212,2395426,23.0,23.1,22.65,22.75,-0.5,495
11,2023-03-16,37375,844021,22.65,22.65,22.35,22.35,-0.4,236
12,2023-03-17,29604,662402,22.5,22.8,22.2,22.8,0.45,196
13,2023-03-20,14154,322806,22.5,23.1,22.5,23.1,0.3,41
14,2023-03-21,19228,442970,23.1,23.1,22.9,22.9,-0.2,130
15,2023-03-22,13984,322633,22.95,23.8,22.9,23.15,0.25,69
16,2023-03-23,84879,1955215,23.25,23.5,22.85,23.3,0.15,122
17,2023-03-24,16869,386522,22.95,23.2,22.85,23.2,-0.1,91
18,2023-03-27,19573,448244,22.7,23.2,22.7,22.85,-0.35,146
19,2023-03-28,7295,167580,22.85,23.0,22.85,23.0,0.15,24
20,2023-03-29,5366,124687,23.1,23.3,23.05,23.05,0.05,18
21,2023-03-30,2829,65378,23.05,23.05,23.0,23.0,-0.05,21
22,2023-03-31,4818,110370,22.7,22.9,22.7,22.85,-0.15,47
23,2023-04-06,7721,176834,22.85,22.85,22.8,22.85,0.0,62
24,2023-04-07,2038,46955,22.85,22.85,22.85,22.85,0.0,22
25,2023-04-10,2676,62298,23.3,23.3,23.3,23.3,0.45,44
26,2023-04-11,2070,48852,23.8,23.8,23.8,23.8,0.5,25
27,2023-04-12,10366,242447,23.7,23.7,23.3,23.3,-0.5,71
28,2023-04-13,13492,313377,23.5,23.5,23.05,23.05,-0.25,87
29,2023-04-14,8740,205675,23.8,23.8,23.2,23.25,0.2,45
30,2023-04-17,46497,1072613,22.9,23.5,22.9,22.95,-0.3,185
