,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,778003,54869910,69.9,71.0,69.8,70.7,0.4,513
1,2023-03-02,563131,39914128,70.7,71.2,70.5,71.1,0.4,351
2,2023-03-03,1300766,91479988,70.7,71.0,69.9,71.0,-0.1,952
3,2023-03-06,895222,63352497,71.1,71.1,70.2,70.9,-0.1,634
4,2023-03-07,652548,46187416,71.0,71.0,70.5,71.0,0.1,423
5,2023-03-08,632351,44935166,70.7,71.3,70.7,71.2,0.2,482
6,2023-03-09,506205,35961475,71.2,71.4,70.7,71.1,-0.1,403
7,2023-03-10,949205,66891323,70.4,71.0,70.1,71.0,-0.1,768
8,2023-03-13,670410,47456971,70.5,71.1,70.2,71.1,0.1,423
9,2023-03-14,668132,47393960,70.6,71.3,70.4,71.2,0.1,466
10,2023-03-15,726832,51805223,71.0,71.5,70.9,71.5,0.3,514
11,2023-03-16,782555,55217356,71.5,71.5,70.2,70.2,-1.3,605
12,2023-03-17,1095512,78083412,70.7,71.6,70.2,71.6,1.4,513
13,2023-03-20,279315,19974964,71.7,71.8,71.3,71.6,0.0,261
14,2023-03-21,429265,30723609,71.4,71.9,71.2,71.9,0.3,332
15,2023-03-22,629934,45325926,71.9,72.1,71.7,71.9,0.0,427
16,2023-03-23,742763,53841865,72.0,72.8,71.9,72.6,0.7,614
17,2023-03-24,915312,67103953,72.9,73.8,72.6,73.5,0.9,843
18,2023-03-27,370508,27103371,73.5,73.6,72.7,72.8,-0.7,633
19,2023-03-28,420545,30448071,73.0,73.0,72.1,72.6,-0.2,588
20,2023-03-29,183994,13359078,72.6,72.8,72.4,72.5,-0.1,283
21,2023-03-30,446462,32552771,72.7,73.2,72.5,73.0,0.5,422
22,2023-03-31,477833,35063511,73.5,73.7,73.1,73.1,0.1,497
23,2023-04-06,451314,33008784,73.0,73.5,72.7,73.5,0.4,403
24,2023-04-07,267826,19708862,73.5,73.9,73.2,73.5,0.0,284
25,2023-04-10,226924,16618902,73.8,73.8,73.0,73.1,-0.4,237
26,2023-04-11,292764,21475306,73.7,73.8,73.1,73.4,0.3,237
27,2023-04-12,228883,16768417,73.4,73.7,73.1,73.1,-0.3,229
28,2023-04-13,324489,23693631,73.1,73.3,72.7,73.0,-0.1,275
29,2023-04-14,292801,21397082,73.1,73.3,72.8,73.0,0.0,257
30,2023-04-17,294731,21409629,73.0,73.0,72.4,72.4,-0.6,297
31,2023-04-18,293019,21169558,72.5,72.5,72.0,72.3,-0.1,294
32,2023-04-19,789871,56469909,72.3,72.4,71.0,71.0,-1.3,726
33,2023-04-20,447134,31669960,71.0,71.2,70.5,70.6,-0.4,443
34,2023-04-21,479502,33933907,70.5,71.3,70.3,70.8,0.2,443
35,2023-04-24,336791,23839647,70.6,71.5,70.5,70.5,-0.3,351
36,2023-04-25,435873,30608701,70.7,70.7,70.0,70.1,-0.4,440
37,2023-04-26,432196,30376703,70.1,70.8,70.0,70.7,0.6,364
38,2023-04-27,182794,12964479,70.9,71.2,70.4,71.2,0.5,143
39,2023-04-28,354216,25201663,71.3,71.5,71.0,71.0,-0.2,239
40,2023-05-02,168872,12057854,71.3,71.5,71.0,71.5,0.5,166
41,2023-05-03,145856,10401204,71.7,71.7,71.0,71.5,0.0,159
42,2023-05-04,161674,11518569,71.5,71.5,71.0,71.4,-0.1,156
43,2023-05-05,219408,15619655,71.1,71.5,71.0,71.2,-0.2,206
44,2023-05-08,514531,36508899,71.1,71.7,69.8,70.9,-0.3,399
45,2023-05-09,233611,16575297,71.3,71.3,70.5,71.3,0.4,204
46,2023-05-10,392624,27929466,71.3,71.5,70.7,71.5,0.2,313
47,2023-05-11,156792,11125120,71.5,71.5,70.8,71.0,-0.5,160
48,2023-05-12,202747,14397953,70.9,71.4,70.6,71.3,0.3,138
49,2023-05-15,178334,12690046,71.0,71.4,70.6,71.4,0.1,160
50,2023-05-16,476599,34121808,71.4,71.9,71.2,71.5,0.1,414
51,2023-05-17,720367,51948162,71.5,72.4,71.4,72.4,0.9,598
52,2023-05-18,638792,46425659,72.5,73.0,71.8,72.6,0.2,473
53,2023-05-19,656270,47844583,72.6,73.0,72.6,73.0,0.4,510
54,2023-05-22,408269,29880834,73.2,73.4,72.9,73.1,0.1,344
55,2023-05-23,240335,17496338,73.1,73.1,72.4,73.0,-0.1,286
56,2023-05-24,250837,18280103,73.0,73.1,72.4,73.1,0.1,299
57,2023-05-25,383761,27999985,72.4,73.2,72.4,73.2,0.1,270
58,2023-05-26,647885,47411195,73.0,73.3,72.9,73.3,0.1,451
59,2023-05-29,801895,59262946,73.4,74.6,73.4,73.8,0.5,617
60,2023-05-30,1386423,103452736,74.4,74.9,74.1,74.8,1.0,1276
61,2023-05-31,4865835,375413956,75.0,78.7,74.9,77.0,2.2,3738
62,2023-06-01,1832716,141356244,77.1,77.5,76.6,77.5,0.5,1363
63,2023-06-02,2940866,230540029,77.7,78.7,77.7,78.7,1.2,2041
64,2023-06-05,1618315,125902562,79.0,79.0,77.2,77.7,-1.0,2438
65,2023-06-06,1052633,80595174,77.7,77.7,76.1,76.4,-1.3,941
66,2023-06-07,702864,53991357,76.5,77.2,76.4,77.0,0.6,594
67,2023-06-08,500899,38294982,76.8,76.9,76.2,76.5,-0.5,492
68,2023-06-09,898680,68339641,77.0,77.3,75.6,76.1,-0.4,787
69,2023-06-12,574864,43968027,76.1,76.9,76.1,76.3,0.2,468
70,2023-06-13,1951809,151669838,76.8,78.3,76.8,78.1,1.8,1523
71,2023-06-14,1544382,121247221,78.1,78.9,77.7,78.8,0.7,1344
72,2023-06-15,1628687,128417028,78.8,79.1,78.0,79.0,0.2,1293
73,2023-06-16,1395777,110049309,79.1,79.5,78.0,78.8,-0.2,1072
74,2023-06-19,923993,72223474,78.8,78.8,77.9,78.1,-0.7,1145
75,2023-06-20,575715,44696583,78.1,78.5,77.2,77.7,-0.4,665
76,2023-06-21,634556,49490430,78.1,78.4,77.7,78.0,0.3,645
77,2023-06-26,612980,47399404,78.0,78.0,77.0,77.3,-0.7,549
78,2023-06-27,624270,48143698,77.8,77.8,76.8,77.1,-0.2,564
79,2023-06-28,416881,32149886,77.1,77.3,77.0,77.2,0.1,334
80,2023-06-29,505092,39197086,77.8,78.0,77.3,77.8,0.6,440
81,2023-06-30,1121284,87667190,78.0,78.4,77.8,78.4,0.6,842
82,2023-07-03,1538353,121254573,79.0,79.2,78.5,78.7,0.3,872
83,2023-07-04,1326951,104460451,79.0,79.0,78.4,78.8,0.1,748
84,2023-07-05,3604480,285114427,79.0,79.9,78.5,78.7,-0.1,2259
85,2023-07-06,3209245,231738391,73.0,73.1,71.1,71.5,0.0,1971
86,2023-07-07,864397,61139149,71.1,71.5,70.2,71.5,0.0,845
87,2023-07-10,1042406,73311710,71.7,71.7,70.0,70.0,-1.5,1046
88,2023-07-11,516212,36560278,70.1,71.3,70.1,71.1,1.1,454
89,2023-07-12,463583,32834861,71.5,71.5,70.6,70.9,-0.2,443
90,2023-07-13,535600,38218658,71.8,71.8,70.9,70.9,0.0,505
91,2023-07-14,1034615,75256466,71.7,73.3,71.1,73.0,2.1,1010
92,2023-07-17,1149307,85382493,73.0,74.7,73.0,74.4,1.4,1252
93,2023-07-18,692791,51199110,74.5,74.7,73.3,73.7,-0.7,684
94,2023-07-19,512525,37863769,74.4,74.5,73.5,73.5,-0.2,541
95,2023-07-20,338397,24643102,73.5,73.8,72.3,72.5,-1.0,367
96,2023-07-21,307700,22165362,72.1,72.5,71.7,72.0,-0.5,346
97,2023-07-24,697774,49533055,71.7,71.7,70.6,71.0,-1.0,592
98,2023-07-25,606463,43784495,70.8,72.8,70.8,71.9,0.9,497
99,2023-07-26,435271,31025843,71.6,72.1,71.0,71.2,-0.7,449
100,2023-07-27,478347,34415015,71.8,72.5,71.4,71.7,0.5,420
101,2023-07-28,440137,31960196,73.0,73.1,72.1,72.6,0.9,406
102,2023-07-31,554690,39697315,72.6,72.6,71.1,71.2,-1.4,582
103,2023-08-01,393153,28042962,71.5,71.8,71.0,71.5,0.3,351
104,2023-08-02,572161,40696113,71.2,71.7,71.0,71.0,-0.5,520
105,2023-08-04,366478,26007197,71.0,71.3,70.8,71.0,0.0,338
106,2023-08-07,287570,20611393,71.0,72.0,70.9,71.9,0.9,286
107,2023-08-08,475261,33948958,71.8,72.1,71.1,71.4,-0.5,465
108,2023-08-09,154227,11043728,71.5,71.9,71.3,71.4,0.0,169
109,2023-08-10,329868,23584741,72.0,72.0,71.0,71.8,0.4,338
110,2023-08-11,386014,27543422,71.8,71.8,71.0,71.2,-0.6,436
111,2023-08-14,442418,31123066,71.2,71.2,70.0,70.1,-1.1,494
112,2023-08-15,323618,22752190,70.1,70.9,70.1,70.1,0.0,327
113,2023-08-16,265175,18624172,70.1,70.4,70.0,70.3,0.2,280
114,2023-08-17,475474,33345688,70.1,70.6,69.6,70.6,0.3,426
115,2023-08-18,265612,18758635,70.4,71.1,70.2,70.5,-0.1,439
116,2023-08-21,205676,14502014,70.4,70.8,70.0,70.8,0.3,233
117,2023-08-22,157525,11123082,71.1,71.1,70.3,70.5,-0.3,210
118,2023-08-23,177896,12587922,70.8,71.1,70.5,71.1,0.6,169
119,2023-08-24,239242,17031773,71.1,71.5,70.8,71.5,0.4,254
120,2023-08-25,130658,9261206,71.1,71.1,70.7,70.9,-0.6,125
121,2023-08-28,191431,13537408,71.0,71.0,70.4,71.0,0.1,193
122,2023-08-29,134272,9489708,71.0,71.0,70.5,70.7,-0.3,158
123,2023-08-30,349036,24847364,70.7,71.5,70.7,71.5,0.8,322
124,2023-08-31,470736,33901399,71.5,72.4,71.0,72.4,0.9,462
125,2023-09-01,264339,19114015,72.7,72.7,72.0,72.2,-0.2,276
126,2023-09-04,253405,18348068,72.2,73.0,71.8,72.8,0.6,235
127,2023-09-05,201477,14625415,72.8,72.9,72.3,72.6,-0.2,271
128,2023-09-06,286297,20713357,72.4,72.7,72.1,72.7,0.1,250
129,2023-09-07,310934,22580953,72.3,73.0,72.1,72.8,0.1,344
130,2023-09-08,296768,21499654,72.5,72.8,72.1,72.7,-0.1,344
131,2023-09-11,289371,20959148,73.0,73.0,72.1,72.8,0.1,326
132,2023-09-12,474775,34647327,72.8,73.4,72.5,73.4,0.6,422
133,2023-09-13,393946,29055128,73.5,74.1,73.5,73.8,0.4,722
134,2023-09-14,643682,47877969,74.1,74.7,74.0,74.7,0.9,638
135,2023-09-15,696568,52147587,74.9,75.0,74.3,75.0,0.3,809
136,2023-09-18,377910,28236182,75.0,75.0,74.4,74.9,-0.1,325
137,2023-09-19,307866,23055552,74.9,75.2,74.7,75.0,0.1,278
138,2023-09-20,417754,31069236,75.0,75.0,73.8,74.2,-0.8,502
139,2023-09-21,449738,32917015,73.6,73.9,72.8,73.4,-0.8,528
140,2023-09-22,314868,22932664,72.9,73.2,72.5,72.6,-0.8,383
141,2023-09-25,222394,16311231,72.7,73.9,72.7,73.7,1.1,232
142,2023-09-26,286577,20877287,73.0,73.5,72.6,73.0,-0.7,227
143,2023-09-27,203054,14736805,72.4,72.8,72.3,72.8,-0.2,214
144,2023-09-28,214972,15574354,72.5,72.6,72.2,72.6,-0.2,181
145,2023-10-02,255125,18666682,72.8,73.5,72.6,73.5,0.9,207
146,2023-10-03,301696,22170322,72.8,73.8,72.8,73.4,-0.1,273
147,2023-10-04,412599,30000812,73.0,73.2,72.2,73.2,-0.2,539
148,2023-10-05,190375,13905408,73.2,73.3,72.6,73.2,0.0,167
149,2023-10-06,268310,19808484,73.3,74.3,73.0,74.0,0.8,265
150,2023-10-11,636920,47384789,74.8,74.8,74.1,74.5,0.5,626
151,2023-10-12,396908,29551743,74.5,74.8,73.8,74.8,0.3,373
152,2023-10-13,533241,39968859,74.2,75.3,74.2,75.1,0.3,446
153,2023-10-16,321535,24047336,75.1,75.1,74.5,75.0,-0.1,289
154,2023-10-17,676475,50959095,74.9,75.9,74.6,75.2,0.2,579
155,2023-10-18,1390880,104178527,75.7,75.8,73.8,75.4,0.2,1141
156,2023-10-19,416589,31222083,75.2,75.4,74.5,75.3,-0.1,368
157,2023-10-20,665352,49593556,74.2,75.2,73.6,75.2,-0.1,768
158,2023-10-23,183606,13715475,75.1,75.1,74.4,74.5,-0.7,232
159,2023-10-24,282460,21061638,74.5,75.0,74.0,75.0,0.5,257
160,2023-10-25,146686,10965948,75.0,75.1,74.5,74.8,-0.2,168
161,2023-10-26,261012,19228552,74.1,74.1,73.5,73.5,-1.3,283
162,2023-10-27,174382,12799441,73.6,73.6,73.1,73.4,-0.1,173
163,2023-10-30,269834,19932850,73.4,74.4,73.2,74.3,0.9,276
164,2023-10-31,369602,27185032,73.6,74.3,73.2,73.4,-0.9,475
165,2023-11-01,347263,25803378,73.4,74.8,73.4,74.8,1.4,297
