,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,232141,7869878,33.55,34.15,33.5,34.0,0.45,281
1,2023-03-02,251062,8461313,34.1,34.2,33.4,33.5,-0.5,233
2,2023-03-03,113124,3813291,33.5,33.85,33.5,33.75,0.25,135
3,2023-03-06,200132,6776824,33.85,33.95,33.8,33.85,0.1,170
4,2023-03-07,258735,8768214,33.85,34.0,33.75,33.95,0.1,202
5,2023-03-08,171820,5843634,33.75,34.25,33.75,34.0,0.05,173
6,2023-03-09,95822,3250003,34.0,34.0,33.8,34.0,0.0,107
7,2023-03-10,261986,8792022,34.0,34.0,33.15,33.6,-0.4,216
8,2023-03-13,293668,9954855,33.8,34.1,33.55,34.1,0.5,263
9,2023-03-14,213876,7293422,33.8,34.35,33.8,34.3,0.2,208
10,2023-03-15,1142901,41045840,34.35,36.9,34.35,35.6,1.3,814
11,2023-03-16,409468,14403733,35.75,35.75,34.85,34.9,-0.7,447
12,2023-03-17,804787,29088828,35.15,36.4,35.1,36.4,1.5,545
13,2023-03-20,613584,22502993,36.3,36.95,36.25,36.7,0.3,450
14,2023-03-21,1181601,44551436,36.95,38.5,36.95,37.75,1.05,660
15,2023-03-22,856244,32845284,37.95,38.6,37.95,38.4,0.65,799
16,2023-03-23,477860,18224245,38.4,38.55,37.75,38.25,-0.15,366
17,2023-03-24,982484,36630269,38.25,38.4,36.85,37.5,-0.75,728
18,2023-03-27,2169659,83749083,38.0,39.6,37.65,38.3,0.8,1585
19,2023-03-28,1240142,48263835,38.45,39.3,38.35,39.0,0.7,806
20,2023-03-29,1317721,52169463,39.3,40.0,39.1,39.55,0.55,781
21,2023-03-30,3003830,123029838,40.0,42.0,40.0,41.7,2.15,1624
22,2023-03-31,6516509,297400897,44.8,45.85,44.6,45.85,4.15,1815
23,2023-04-06,13150696,601761896,46.05,46.45,45.0,45.95,0.1,6403
24,2023-04-07,5575535,248853677,46.0,46.15,43.55,44.85,-1.1,3228
25,2023-04-10,2999709,136128015,45.5,46.2,44.5,45.75,0.9,2172
26,2023-04-11,17702789,871205761,46.5,50.3,45.7,49.9,4.15,7231
27,2023-04-12,12602375,640568714,51.0,52.4,49.2,51.1,1.2,6739
28,2023-04-13,7554815,377281480,50.3,51.7,48.6,48.85,-2.25,3971
29,2023-04-14,24067291,1283773221,53.0,53.7,51.6,53.7,4.85,7471
30,2023-04-17,21401062,1158534829,52.7,55.7,52.4,54.3,0.6,9566
31,2023-04-18,15147192,823758973,55.2,56.3,51.4,54.7,0.4,7814
32,2023-04-19,14744540,826183570,54.5,57.8,53.5,55.9,1.2,6917
33,2023-04-20,8506289,458360003,55.3,56.3,52.6,52.8,-3.1,4927
34,2023-04-21,13760514,689627013,52.9,53.5,47.8,50.7,-2.1,5710
35,2023-04-24,7434810,382846473,51.3,52.5,50.4,51.5,0.8,3025
36,2023-04-25,9029213,449098710,51.3,51.8,48.2,49.2,-2.3,4107
37,2023-04-26,4168945,205427928,49.3,49.9,48.3,49.35,0.15,2470
38,2023-04-27,4426581,220922857,49.4,50.8,49.2,49.95,0.6,2526
39,2023-04-28,6782348,342182225,50.6,51.5,49.7,50.6,0.65,3571
40,2023-05-02,7695059,400041070,51.3,53.2,50.3,52.9,2.3,4313
