,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,164542,4282344,26.1,26.1,25.85,26.05,-0.1,147
1,2023-03-02,244547,6365352,25.9,26.2,25.85,26.1,0.05,158
2,2023-03-03,192423,5035421,26.1,26.25,26.05,26.15,0.05,155
3,2023-03-06,264486,6926614,26.2,26.3,26.05,26.15,0.0,220
4,2023-03-07,521356,13811757,26.25,26.65,26.2,26.35,0.2,292
5,2023-03-08,231642,6079861,26.3,26.4,26.1,26.2,-0.15,160
6,2023-03-09,284515,7387617,26.15,26.15,25.85,25.95,-0.25,242
7,2023-03-10,569159,14543634,25.75,25.8,25.35,25.4,-0.55,361
8,2023-03-13,372970,9505404,25.55,25.9,25.15,25.9,0.5,277
9,2023-03-14,235692,6076560,25.9,25.9,25.65,25.7,-0.2,401
10,2023-03-15,165292,4254620,25.9,25.9,25.7,25.7,0.0,242
11,2023-03-16,326453,8272545,25.7,25.7,25.05,25.25,-0.45,343
12,2023-03-17,85434,2179114,25.25,25.6,25.25,25.45,0.2,131
13,2023-03-20,193970,4999774,25.45,25.95,25.45,25.65,0.2,278
14,2023-03-21,172558,4461827,25.85,25.95,25.75,25.85,0.2,171
15,2023-03-22,278670,7278922,25.9,26.2,25.9,26.1,0.25,250
16,2023-03-23,138158,3598421,26.1,26.15,26.0,26.05,-0.05,183
17,2023-03-24,194047,5069112,26.05,26.2,26.05,26.15,0.1,220
18,2023-03-27,134418,3505707,26.15,26.2,26.0,26.05,-0.1,322
19,2023-03-28,294359,7550090,26.05,26.05,25.4,25.65,-0.4,354
20,2023-03-29,132883,3429544,25.7,25.9,25.7,25.85,0.2,313
21,2023-03-30,247335,6389566,25.85,26.0,25.65,25.8,-0.05,189
22,2023-03-31,171584,4432371,25.95,25.95,25.75,25.8,0.0,112
23,2023-04-06,287594,7543844,26.0,26.35,26.0,26.2,0.4,244
24,2023-04-07,258039,6735412,26.25,26.25,26.0,26.15,-0.05,151
25,2023-04-10,413477,10931328,26.3,26.55,26.3,26.4,0.25,271
26,2023-04-11,271068,7147452,26.4,26.5,26.3,26.4,0.0,167
27,2023-04-12,307151,8109933,26.4,26.55,26.15,26.4,0.0,184
28,2023-04-13,646324,17292833,26.45,26.95,26.35,26.75,0.35,373
29,2023-04-14,497882,13246017,26.3,26.8,26.3,26.8,0.05,292
30,2023-04-17,530877,14407946,26.9,27.25,26.9,27.1,0.3,358
31,2023-04-18,349363,9420961,27.05,27.1,26.85,26.95,-0.15,218
32,2023-04-19,351926,9550399,27.1,27.25,27.05,27.05,0.1,285
33,2023-04-20,473334,12862155,27.1,27.3,27.0,27.1,0.05,275
34,2023-04-21,414690,11077049,27.1,27.1,26.6,26.65,-0.45,260
35,2023-04-24,281182,7531326,26.65,27.05,26.55,26.95,0.3,162
36,2023-04-25,329469,8833767,27.0,27.1,26.55,26.75,-0.2,206
37,2023-04-26,123530,3302921,26.75,26.85,26.55,26.85,0.1,111
38,2023-04-27,92802,2492162,26.75,27.0,26.7,26.85,0.0,74
39,2023-04-28,1005303,27739399,27.0,27.9,26.95,27.6,0.75,647
40,2023-05-02,1053342,29431632,28.0,28.3,27.5,27.7,0.1,778
41,2023-05-03,649303,18131275,27.85,28.15,27.7,27.8,0.1,379
42,2023-05-04,554637,15572517,28.1,28.3,27.8,28.1,0.3,400
43,2023-05-05,449398,12667009,28.1,28.4,28.1,28.15,0.05,262
44,2023-05-08,486585,13626167,28.5,28.5,27.7,27.75,-0.4,461
45,2023-05-09,350904,9623555,27.75,27.75,27.2,27.35,-0.4,317
46,2023-05-10,275462,7519301,27.3,27.55,27.1,27.5,0.15,198
47,2023-05-11,525133,14253983,27.75,27.75,26.95,27.05,-0.45,293
