,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1957728,77354326,38.45,39.9,38.45,39.65,1.25,1179
1,2023-03-02,3992275,162142154,39.75,41.4,39.45,41.35,1.7,2588
2,2023-03-03,4169821,169535618,41.3,41.5,40.15,40.9,-0.45,2803
3,2023-03-06,2011249,82302721,40.75,41.35,40.5,40.75,-0.15,1189
4,2023-03-07,868736,35465874,40.8,41.2,40.6,40.6,-0.15,713
5,2023-03-08,1966798,80974833,40.6,41.7,40.2,41.35,0.75,1281
6,2023-03-09,1684200,68236271,41.4,41.45,40.2,40.25,-1.1,1227
7,2023-03-10,1673406,67729399,39.55,40.95,39.55,40.85,0.6,1152
8,2023-03-13,2093001,85623110,40.45,41.35,40.15,41.35,0.5,1416
9,2023-03-14,1190799,48493757,41.0,41.3,40.3,40.35,-1.0,1091
10,2023-03-15,3681762,154882069,40.7,42.8,40.7,42.0,1.65,2290
11,2023-03-16,3724361,152263699,42.0,42.4,39.9,40.25,-1.75,2542
12,2023-03-17,2224851,92455082,41.3,42.05,40.8,41.75,1.5,1257
13,2023-03-20,1603377,67537825,41.75,42.5,41.5,42.35,0.6,1032
14,2023-03-21,2363863,100672172,42.85,43.0,42.1,42.4,0.05,1556
15,2023-03-22,3819357,164947031,43.1,43.85,42.55,42.75,0.35,2779
16,2023-03-23,2064333,88827876,42.1,43.7,42.05,42.85,0.1,1518
17,2023-03-24,6483576,286014898,43.2,44.9,42.9,44.4,1.55,4349
18,2023-03-27,3159098,140291172,44.6,45.15,43.9,44.05,-0.35,2623
19,2023-03-28,2139090,92614438,44.2,44.2,42.8,43.25,-0.8,1725
20,2023-03-29,1152133,49923440,43.7,43.95,42.9,43.1,-0.15,803
21,2023-03-30,946072,41123277,43.05,43.75,43.05,43.5,0.4,763
22,2023-03-31,1251700,53838682,43.35,43.85,42.7,42.9,-0.6,902
23,2023-04-06,866980,37171259,43.0,43.35,42.25,43.1,0.2,616
24,2023-04-07,568931,24470134,43.5,43.5,42.85,42.85,-0.25,407
25,2023-04-10,542370,23226301,42.7,43.2,42.65,42.7,-0.15,429
26,2023-04-11,1603973,69273339,43.4,43.85,42.55,42.6,-0.1,998
27,2023-04-12,877768,37544578,42.7,43.25,42.45,43.25,0.65,693
28,2023-04-13,2007902,84292229,43.25,43.25,41.2,41.3,-1.95,1488
29,2023-04-14,1327311,55161919,41.6,41.95,41.05,41.7,0.4,768
30,2023-04-17,813016,34165124,41.9,42.45,41.75,41.8,0.1,658
31,2023-04-18,2064456,88435978,42.05,43.35,42.05,42.5,0.7,1348
32,2023-04-19,911636,38490593,42.5,43.1,41.95,42.0,-0.5,804
33,2023-04-20,2277345,92851259,41.5,41.85,40.3,40.3,-1.7,1444
34,2023-04-21,1991347,77620290,40.35,40.6,38.2,38.35,-1.95,1352
35,2023-04-24,626188,24170919,38.7,39.1,38.25,38.4,0.05,547
36,2023-04-25,1026803,38826437,38.8,38.8,37.35,37.5,-0.9,676
37,2023-04-26,503997,18883249,37.45,38.0,37.0,37.9,0.4,669
38,2023-04-27,716475,27414779,37.9,38.95,37.35,38.55,0.65,544
39,2023-04-28,489219,18861860,38.8,39.05,38.3,38.3,-0.25,430
40,2023-05-02,326120,12597826,38.95,38.95,38.3,38.6,0.3,433
41,2023-05-03,367469,13968576,38.25,38.3,37.9,37.9,-0.7,290
42,2023-05-04,320333,12081236,37.75,38.0,37.4,37.9,0.0,222
43,2023-05-05,412973,15822409,37.9,38.8,37.85,38.2,0.3,241
44,2023-05-08,263943,10110698,38.25,38.75,38.15,38.3,0.1,186
45,2023-05-09,708068,26665581,38.4,38.5,37.4,37.5,-0.8,425
