,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,115003,4334651,37.75,37.8,37.6,37.7,-0.05,90
1,2023-03-02,206297,7812039,37.65,38.0,37.65,37.85,0.15,147
2,2023-03-03,125446,4758389,38.0,38.05,37.85,37.95,0.1,130
3,2023-03-06,326404,12409201,38.05,38.1,37.9,37.95,0.0,224
4,2023-03-07,217582,8302797,38.0,38.45,37.95,38.35,0.4,149
5,2023-03-08,211338,8084107,38.2,38.35,38.15,38.25,-0.1,138
6,2023-03-09,306811,11816355,38.25,38.65,38.25,38.6,0.35,168
7,2023-03-10,334788,12709739,38.25,38.25,37.8,38.1,-0.5,207
8,2023-03-13,345201,13074538,38.15,38.2,37.55,38.0,-0.1,211
9,2023-03-14,140750,5352821,37.95,38.25,37.7,38.05,0.05,93
10,2023-03-15,81350,3087040,38.15,38.15,37.8,37.85,-0.2,69
11,2023-03-16,140592,5289143,37.8,37.8,37.4,37.5,-0.35,140
12,2023-03-17,61317,2305850,37.5,37.7,37.5,37.5,0.0,51
13,2023-03-20,33145,1246228,37.5,37.75,37.5,37.75,0.25,33
14,2023-03-21,44448,1684277,37.8,38.0,37.8,37.9,0.15,42
15,2023-03-22,65945,2503905,37.9,38.2,37.7,38.05,0.15,64
16,2023-03-23,70528,2679159,38.05,38.05,37.8,37.95,-0.1,47
17,2023-03-24,88496,3359574,38.0,38.2,37.75,38.05,0.1,104
18,2023-03-27,75576,2864601,38.0,38.0,37.8,37.9,-0.15,49
19,2023-03-28,87510,3311047,37.9,38.0,37.7,37.9,0.0,77
20,2023-03-29,105693,4010977,38.0,38.1,37.75,37.85,-0.05,93
21,2023-03-30,172455,6516787,37.85,37.95,37.7,37.85,0.0,125
22,2023-03-31,92443,3507629,37.8,38.05,37.6,38.05,0.2,80
23,2023-04-06,109697,4170592,38.1,38.15,37.8,38.05,0.0,117
24,2023-04-07,52034,1980750,38.05,38.1,38.0,38.05,0.0,31
25,2023-04-10,89268,3402331,38.05,38.2,38.0,38.15,0.1,72
26,2023-04-11,266383,10074275,37.7,38.05,37.55,37.9,-0.25,235
27,2023-04-12,97515,3697534,37.9,38.0,37.75,37.9,0.0,116
28,2023-04-13,114020,4329662,37.95,38.1,37.8,37.95,0.05,59
29,2023-04-14,123150,4686515,37.85,38.15,37.85,38.05,0.1,69
30,2023-04-17,150726,5757328,38.05,38.35,38.05,38.3,0.25,111
31,2023-04-18,185016,7090365,38.3,38.45,38.25,38.3,0.0,112
32,2023-04-19,125210,4810144,38.3,38.65,38.25,38.45,0.15,88
33,2023-04-20,140400,5357166,38.25,38.35,38.05,38.1,-0.35,96
34,2023-04-21,181237,6870937,38.2,38.2,37.65,37.85,-0.25,123
35,2023-04-24,248263,9326282,37.85,37.85,37.4,37.55,-0.3,154
36,2023-04-25,272276,10159014,37.75,37.75,37.0,37.55,0.0,185
37,2023-04-26,126179,4693031,37.55,37.55,37.05,37.25,-0.3,114
38,2023-04-27,90050,3349811,37.25,37.3,37.15,37.15,-0.1,55
39,2023-04-28,77125,2881563,37.3,37.45,37.3,37.45,0.3,58
40,2023-05-02,100595,3786230,37.45,37.85,37.3,37.8,0.35,66
