,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,10143,514587,50.8,51.0,50.6,51.0,-0.6,25
1,2023-03-02,10101,519752,50.7,51.8,50.7,51.8,0.8,11
2,2023-03-03,43320,2209690,51.0,51.4,50.7,51.0,-0.8,48
3,2023-03-06,48083,2478356,51.2,52.0,51.2,51.9,0.9,49
4,2023-03-07,58927,3066699,51.9,52.4,51.6,51.9,0.0,76
5,2023-03-08,85540,4500575,51.8,53.5,51.8,52.9,1.0,90
6,2023-03-09,39108,2078232,53.0,53.8,52.9,52.9,0.0,48
7,2023-03-10,22230,1164899,52.9,52.9,52.0,52.6,-0.3,33
8,2023-03-13,45228,2314799,51.2,51.7,50.6,51.5,-1.1,50
9,2023-03-14,19357,995447,51.3,51.6,50.9,51.6,0.1,24
10,2023-03-15,37552,1935903,51.8,51.8,51.1,51.5,-0.1,50
11,2023-03-16,28264,1451706,51.8,51.8,51.0,51.2,-0.3,43
12,2023-03-17,30153,1547355,51.3,51.4,51.1,51.2,0.0,33
13,2023-03-20,27632,1414493,51.5,51.5,50.9,51.0,-0.2,37
14,2023-03-21,28133,1440117,51.3,51.3,51.0,51.2,0.2,18
15,2023-03-22,20240,1041687,51.8,51.8,51.2,51.2,0.0,20
16,2023-03-23,37539,1946718,51.6,52.5,51.4,51.6,0.4,48
17,2023-03-24,18212,942033,52.4,52.4,51.6,51.8,0.2,30
18,2023-03-27,120221,6276427,52.4,52.5,51.7,52.0,0.2,81
19,2023-03-28,15124,786643,52.3,52.3,51.8,52.1,0.1,30
20,2023-03-29,79710,4170935,52.5,53.2,51.9,52.5,0.4,95
21,2023-03-30,75881,4002464,52.8,53.0,52.5,52.9,0.4,62
22,2023-03-31,85731,4526431,53.1,53.1,52.6,53.0,0.1,56
23,2023-04-06,102178,5453360,53.4,54.0,53.1,53.6,0.6,88
24,2023-04-07,117706,6338286,53.6,54.6,53.5,53.5,-0.1,104
25,2023-04-10,73425,3927506,53.7,53.7,53.2,53.2,-0.3,260
26,2023-04-11,118407,6266159,53.2,53.2,52.6,52.9,-0.3,126
27,2023-04-12,52778,2808101,53.4,53.5,52.9,53.5,0.6,57
28,2023-04-13,237098,12753560,53.5,54.1,53.4,54.0,0.5,202
29,2023-04-14,118963,6069086,50.8,51.3,50.7,51.1,0.0,196
