,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,145377,2800679,19.25,19.45,19.05,19.3,-0.15,398
1,2023-03-02,131813,2539015,19.15,19.4,19.15,19.35,0.05,294
2,2023-03-03,133554,2594306,19.4,19.5,19.35,19.5,0.15,316
3,2023-03-06,234017,4576448,19.5,19.65,19.45,19.65,0.15,316
4,2023-03-07,226638,4434336,19.65,19.65,19.5,19.6,-0.05,760
5,2023-03-08,196634,3831228,19.55,19.55,19.4,19.5,-0.1,681
6,2023-03-09,480564,9425262,19.5,19.8,19.5,19.75,0.25,955
7,2023-03-10,303906,5906653,19.7,19.7,19.0,19.35,-0.4,1045
8,2023-03-13,241670,4602539,19.15,19.2,18.85,19.05,-0.3,617
9,2023-03-14,185934,3523493,19.0,19.05,18.85,18.9,-0.15,577
10,2023-03-15,171143,3233481,19.0,19.05,18.7,18.75,-0.15,444
11,2023-03-16,348363,6436136,18.95,18.95,18.2,18.25,-0.5,709
12,2023-03-17,537063,9767525,18.35,18.6,18.0,18.35,0.1,906
13,2023-03-20,100380,1842392,18.45,18.45,18.25,18.35,0.0,460
14,2023-03-21,211963,3941312,18.5,18.7,18.45,18.65,0.3,407
15,2023-03-22,124342,2316156,18.7,18.8,18.5,18.7,0.05,514
16,2023-03-23,191316,3583049,18.65,18.9,18.65,18.65,-0.05,298
17,2023-03-24,164559,3093387,18.7,19.0,18.6,18.9,0.25,236
18,2023-03-27,105434,1985630,18.9,18.9,18.75,18.85,-0.05,275
19,2023-03-28,138713,2604067,18.85,18.85,18.65,18.75,-0.1,460
20,2023-03-29,85277,1599471,18.8,18.8,18.7,18.7,-0.05,200
21,2023-03-30,102065,1921430,18.8,19.0,18.75,18.85,0.15,199
22,2023-03-31,67409,1275910,19.0,19.1,18.8,18.85,0.0,151
23,2023-04-06,135290,2552194,18.9,18.95,18.75,18.85,0.0,384
24,2023-04-07,60646,1146244,19.0,19.0,18.8,18.9,0.05,202
25,2023-04-10,223586,4274804,19.1,19.2,19.05,19.1,0.2,223
26,2023-04-11,113957,2179123,19.25,19.25,19.05,19.1,0.0,244
27,2023-04-12,204581,3939426,19.2,19.35,19.1,19.2,0.1,248
28,2023-04-13,395250,7688593,19.35,19.55,19.3,19.45,0.25,336
29,2023-04-14,216364,4213091,19.45,19.6,19.35,19.45,0.0,349
30,2023-04-17,193113,3757908,19.45,19.55,19.4,19.4,-0.05,397
31,2023-04-18,251948,4893427,19.7,19.7,19.25,19.4,0.0,530
32,2023-04-19,171775,3328478,19.4,19.6,19.3,19.35,-0.05,390
33,2023-04-20,178494,3435658,19.4,19.4,19.15,19.2,-0.15,334
34,2023-04-21,216181,4097755,19.2,19.2,18.8,18.85,-0.35,550
35,2023-04-24,581036,11487127,19.5,20.15,19.3,19.75,0.9,430
36,2023-04-25,780628,15455769,19.75,20.15,19.3,19.4,-0.35,714
37,2023-04-26,315715,6053045,19.5,19.5,18.95,19.15,-0.25,419
38,2023-04-27,2402730,49436434,19.1,21.05,19.1,21.05,1.9,1251
39,2023-04-28,3376071,74097578,21.7,22.8,21.1,21.3,0.25,1876
40,2023-05-02,1347732,27806721,21.2,21.2,20.45,20.6,-0.7,1062
41,2023-05-03,2359453,51342659,20.7,22.35,20.7,22.3,1.7,1609
42,2023-05-04,4944430,115820880,23.0,24.35,22.4,23.85,1.55,3072
43,2023-05-05,2690413,61967807,23.7,23.7,22.55,22.75,-1.1,1770
44,2023-05-08,1158750,26042178,22.5,22.95,22.2,22.25,-0.5,987
45,2023-05-09,1314142,28415388,22.15,22.2,21.1,21.3,-0.95,992
46,2023-05-10,464648,10059633,21.3,21.9,21.3,21.75,0.45,395
47,2023-05-11,882804,19322063,22.05,22.35,21.4,21.8,0.05,697
48,2023-05-12,677817,14271722,21.75,21.75,20.65,21.3,-0.5,658
49,2023-05-15,762556,15799908,21.15,21.3,20.5,20.7,-0.6,642
50,2023-05-16,357487,7494926,21.05,21.1,20.75,21.0,0.3,249
51,2023-05-17,485159,10161426,21.0,21.1,20.7,20.95,-0.05,371
52,2023-05-18,434145,9091429,21.0,21.15,20.8,20.9,-0.05,300
53,2023-05-19,536234,11224076,20.9,21.15,20.7,20.75,-0.15,307
54,2023-05-22,291081,6104490,20.75,21.1,20.75,21.0,0.25,262
55,2023-05-23,863313,18678103,21.0,21.95,21.0,21.95,0.95,553
56,2023-05-24,483251,10469264,21.85,22.0,21.5,21.8,-0.15,421
57,2023-05-25,568081,12079549,21.7,21.7,21.05,21.2,-0.6,444
58,2023-05-26,431579,9015899,21.3,21.35,20.7,20.75,-0.45,351
59,2023-05-29,249478,5191548,21.0,21.0,20.75,20.9,0.15,229
60,2023-05-30,190967,3974513,20.9,20.9,20.7,20.75,-0.15,172
61,2023-05-31,257388,5349245,20.75,20.95,20.55,20.85,0.1,203
62,2023-06-01,210759,4390464,20.9,21.0,20.75,21.0,0.15,180
63,2023-06-02,366116,7702566,21.05,21.25,20.9,21.05,0.05,244
64,2023-06-05,982942,21481796,21.5,22.15,21.4,21.9,0.85,628
65,2023-06-06,948372,21182348,22.65,22.65,22.05,22.2,0.3,700
66,2023-06-07,624397,13760957,22.2,22.45,21.8,21.8,-0.4,539
67,2023-06-08,1846207,41801406,21.95,23.3,21.95,22.55,0.75,1210
68,2023-06-09,602320,13496945,22.7,22.75,22.15,22.4,-0.15,477
69,2023-06-12,472874,10392185,22.25,22.3,21.8,21.9,-0.5,452
70,2023-06-13,402730,8714745,21.9,22.05,21.45,21.65,-0.25,334
71,2023-06-14,315466,6897399,21.9,22.0,21.65,21.7,0.05,270
