,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-01-29,2042748,145993839,72.0,73.2,69.2,73.1,0.0,1572
1,2024-01-30,1302708,93432584,74.0,74.6,69.4,69.8,-3.3,1087
2,2024-01-31,794767,53866913,69.5,69.5,66.3,67.5,-2.3,806
3,2024-02-01,585289,41307664,68.0,71.9,68.0,70.8,3.3,635
4,2024-02-02,392578,27183531,69.3,70.0,68.7,69.0,-1.8,371
5,2024-02-05,300113,20418671,69.4,69.4,67.5,68.0,-1.0,330
6,2024-02-15,371841,25317887,68.8,69.4,67.5,68.0,0.0,324
7,2024-02-16,324607,22375471,68.0,69.9,68.0,69.9,1.9,307
8,2024-02-19,262699,18342999,69.9,70.5,69.3,69.7,-0.2,234
9,2024-02-20,1314722,98612200,70.0,76.6,69.6,76.6,6.9,987
10,2024-02-21,1738823,142795878,81.6,84.2,79.0,84.2,7.6,1428
11,2024-02-22,1857244,168727655,88.3,92.6,88.0,92.6,8.4,1327
12,2024-02-23,4502529,440738268,98.0,101.5,91.5,101.5,8.9,3595
13,2024-02-26,3594501,375457532,99.0,111.0,97.0,108.0,6.5,3083
14,2024-02-27,1757267,179992544,104.5,106.5,99.8,100.0,-8.0,1841
15,2024-02-29,1214648,125020277,98.4,106.0,98.4,106.0,6.0,1313
16,2024-03-01,768605,78982572,105.0,105.0,101.5,102.0,-4.0,819
17,2024-03-04,591406,61159447,103.5,105.0,102.0,104.0,2.0,726
18,2024-03-05,1722462,192541887,107.5,114.0,107.5,113.5,9.5,1778
19,2024-03-06,1174146,135052827,110.5,120.5,110.5,117.5,4.0,1272
20,2024-03-07,866981,97652944,116.0,118.0,110.0,112.0,-5.5,978
21,2024-03-08,1217676,125258987,110.0,110.0,101.0,103.0,-9.0,1354
22,2024-03-11,624239,62278506,102.0,103.5,98.0,98.9,-4.1,794
23,2024-03-12,890676,92960080,97.2,108.0,97.2,104.5,5.6,974
24,2024-03-13,2242572,245981457,104.0,114.5,102.5,113.0,8.5,2151
25,2024-03-14,1371363,144191888,110.0,110.0,102.0,104.0,-9.0,1430
26,2024-03-15,873542,88370492,102.5,105.0,99.0,100.0,-4.0,973
27,2024-03-18,707533,73589369,99.5,106.0,99.5,105.0,5.0,771
28,2024-03-19,1488867,161816776,105.5,112.0,105.5,110.0,5.0,1431
29,2024-03-20,991780,105233397,111.0,111.5,104.5,105.0,-5.0,958
30,2024-03-21,747888,80436583,105.5,110.0,105.5,106.5,1.5,826
31,2024-03-22,672501,70150500,106.5,108.5,103.0,103.0,-3.5,763
32,2024-03-25,691351,71316224,102.0,107.0,100.0,104.0,1.0,722
33,2024-03-26,1358061,144955388,105.0,109.5,104.0,107.5,3.5,1252
34,2024-03-27,808035,84443366,108.0,108.0,102.0,103.5,-4.0,901
35,2024-03-28,403795,41358527,103.5,103.5,101.5,101.5,-2.0,462
36,2024-03-29,706292,70657548,102.0,102.5,98.6,100.5,-1.0,810
37,2024-04-01,433559,43197961,100.0,101.0,99.2,99.2,-1.3,459
38,2024-04-02,837047,80737032,99.2,99.9,95.4,95.6,-3.6,1065
39,2024-04-03,366316,34983154,96.0,97.0,94.6,95.5,-0.1,356
40,2024-04-08,286250,27641018,96.0,97.6,95.2,97.0,1.5,358
