,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,372746,5240370,14.1,14.1,14.0,14.0,-0.15,539
1,2023-03-02,282289,3945491,14.05,14.05,13.9,13.95,-0.05,446
2,2023-03-03,328237,4589046,13.95,14.1,13.9,14.0,0.05,376
3,2023-03-06,405065,5699771,14.0,14.15,14.0,14.05,0.05,515
4,2023-03-07,932830,13259123,14.05,14.3,14.05,14.2,0.15,586
5,2023-03-08,677445,9695854,14.2,14.4,14.2,14.4,0.2,520
6,2023-03-09,559384,8021663,14.4,14.55,14.2,14.2,-0.2,873
7,2023-03-10,616406,8672895,14.25,14.3,13.95,14.05,-0.15,1098
8,2023-03-13,558087,7717131,13.85,13.95,13.75,13.85,-0.2,781
9,2023-03-14,307007,4236290,13.8,13.9,13.7,13.8,-0.05,596
10,2023-03-15,274716,3791654,13.85,13.9,13.7,13.7,-0.1,478
11,2023-03-16,723634,9786254,13.7,13.7,13.45,13.5,-0.2,856
12,2023-03-17,397572,5394006,13.65,13.7,13.5,13.6,0.1,384
13,2023-03-20,347339,4765230,13.65,13.8,13.65,13.75,0.15,456
14,2023-03-21,761533,10504479,13.75,13.85,13.75,13.75,0.0,495
15,2023-03-22,275828,3807556,13.8,13.85,13.75,13.8,0.05,432
16,2023-03-23,286686,3959684,13.75,13.85,13.75,13.8,0.0,363
17,2023-03-24,296172,4098973,13.85,13.9,13.8,13.85,0.05,374
18,2023-03-27,353617,4891678,13.8,13.9,13.8,13.85,0.0,683
19,2023-03-28,511944,7145173,13.85,14.1,13.85,13.95,0.1,621
20,2023-03-29,382299,5347089,14.0,14.1,13.9,14.0,0.05,602
21,2023-03-30,326434,4545062,14.0,14.0,13.85,13.9,-0.1,420
22,2023-03-31,198801,2756993,13.95,13.95,13.8,13.85,-0.05,368
23,2023-04-06,337431,4686731,14.0,14.0,13.8,13.9,0.05,381
24,2023-04-07,291645,4073843,13.95,14.0,13.9,13.95,0.05,287
25,2023-04-10,1102251,15542758,13.95,14.25,13.95,14.2,0.25,478
26,2023-04-11,607609,8665199,14.2,14.35,14.2,14.25,0.05,510
27,2023-04-12,1801974,26145480,14.25,14.65,14.25,14.6,0.35,895
28,2023-04-13,2983313,44742244,14.9,15.15,14.75,15.0,0.4,1409
29,2023-04-14,1416109,20990501,15.0,15.05,14.7,14.75,-0.25,900
30,2023-04-17,3295011,50197975,14.8,15.4,14.8,15.4,0.65,1505
31,2023-04-18,1831065,27846849,15.45,15.45,15.0,15.2,-0.2,1006
32,2023-04-19,1037878,15506798,15.2,15.2,14.8,14.85,-0.35,716
33,2023-04-20,550767,8141217,14.85,14.9,14.7,14.85,0.0,413
34,2023-04-21,7655318,117253233,14.85,15.55,14.7,15.5,0.65,2926
35,2023-04-24,24079621,395251263,15.9,17.05,15.3,17.05,1.55,7864
36,2023-04-25,67074498,1178815847,17.55,18.2,16.5,16.5,-0.55,23681
37,2023-04-26,28578058,486344631,16.35,17.7,16.1,17.7,1.2,11382
38,2023-04-27,26246428,459569597,17.55,18.1,17.0,17.2,-0.5,10513
39,2023-04-28,9457702,160512856,17.1,17.25,16.75,16.8,-0.4,4227
40,2023-05-02,9402605,160038963,16.8,17.4,16.5,17.3,0.5,3869
41,2023-05-03,9697773,167970885,17.25,17.6,17.1,17.1,-0.2,3987
42,2023-05-04,5577821,96414642,17.35,17.5,17.1,17.15,0.05,2515
43,2023-05-05,3819780,64448922,17.2,17.2,16.75,16.8,-0.35,2033
44,2023-05-08,3336040,56577741,17.05,17.15,16.8,16.95,0.15,1697
45,2023-05-09,3469582,57918245,16.9,17.1,16.5,16.5,-0.45,1783
46,2023-05-10,2515967,41505023,16.45,16.75,16.3,16.65,0.15,1090
47,2023-05-11,4484625,72266754,16.75,16.75,15.8,15.95,-0.7,2187
48,2023-05-12,2479508,39268574,15.95,16.15,15.35,16.15,0.2,1128
49,2023-05-15,2229502,36255163,16.2,16.45,16.15,16.25,0.1,1062
50,2023-05-16,1610722,26360450,16.2,16.5,16.2,16.3,0.05,955
51,2023-05-17,2755946,45861966,16.4,16.8,16.35,16.65,0.35,1552
52,2023-05-18,2157599,35859349,16.8,16.8,16.5,16.6,-0.05,1047
53,2023-05-19,1759934,29149488,16.6,16.75,16.35,16.4,-0.2,954
54,2023-05-22,1964417,32851637,16.45,16.85,16.45,16.8,0.4,961
55,2023-05-23,3056429,51795142,16.9,17.05,16.75,16.85,0.05,1588
56,2023-05-24,4370373,74760200,16.85,17.35,16.75,17.15,0.3,1811
57,2023-05-25,11752376,205855769,17.25,17.85,17.25,17.25,0.1,5026
58,2023-05-26,4573776,76804582,17.1,17.1,16.6,16.65,-0.6,2201
59,2023-05-29,2355994,39213911,16.6,16.8,16.55,16.6,-0.05,1113
60,2023-05-30,2123778,34991541,16.65,16.7,16.3,16.45,-0.15,1029
61,2023-05-31,1355293,22277062,16.45,16.5,16.35,16.5,0.05,790
62,2023-06-01,4592532,77934637,16.8,17.2,16.65,17.0,0.5,2019
63,2023-06-02,3935835,67370449,17.0,17.25,16.95,17.1,0.1,1619
64,2023-06-05,5050505,88276623,17.35,17.7,17.25,17.4,0.3,2248
65,2023-06-06,2954033,51366803,17.55,17.7,17.15,17.15,-0.25,1495
66,2023-06-07,2422157,41214499,17.1,17.3,16.9,16.9,-0.25,1501
67,2023-06-08,2000579,33469468,17.0,17.0,16.6,16.7,-0.2,962
68,2023-06-09,1339143,22272502,16.7,16.8,16.55,16.65,-0.05,740
69,2023-06-12,2175102,35492382,16.75,16.75,16.1,16.3,-0.35,1152
70,2023-06-13,1346774,21871147,16.35,16.4,16.15,16.3,0.0,793
71,2023-06-14,1026611,16792437,16.3,16.5,16.25,16.3,0.0,568
72,2023-06-15,1293988,20948516,16.3,16.3,16.1,16.15,-0.15,718
73,2023-06-16,1842543,30431254,16.25,16.65,16.25,16.6,0.45,999
74,2023-06-19,1059787,17483795,16.7,16.75,16.35,16.4,-0.2,599
75,2023-06-20,916710,15005711,16.5,16.55,16.25,16.3,-0.1,579
76,2023-06-21,2029369,33339584,16.25,16.6,16.2,16.6,0.3,768
77,2023-06-26,796055,13118496,16.6,16.6,16.4,16.45,-0.15,496
78,2023-06-27,984230,16059948,16.4,16.45,16.2,16.2,-0.25,614
79,2023-06-28,623657,10147875,16.35,16.35,16.2,16.25,0.05,375
80,2023-06-29,963762,15812879,16.45,16.6,16.3,16.35,0.1,468
81,2023-06-30,1216892,20061708,16.4,16.6,16.3,16.55,0.2,570
82,2023-07-03,1206454,19952226,16.55,16.65,16.45,16.55,0.0,605
83,2023-07-04,1148624,18897581,16.6,16.6,16.35,16.4,-0.15,642
84,2023-07-05,837778,13676016,16.45,16.5,16.2,16.25,-0.15,549
85,2023-07-06,1267755,20438757,16.25,16.25,16.05,16.1,-0.15,697
86,2023-07-07,1287202,20314406,16.1,16.1,15.7,15.7,-0.4,921
87,2023-07-10,891656,14077633,15.7,16.0,15.7,15.8,0.1,529
88,2023-07-11,1144946,18060979,15.8,15.95,15.7,15.7,-0.1,588
89,2023-07-12,1608952,24816117,15.75,15.75,15.25,15.25,-0.45,1007
90,2023-07-13,1109240,17052424,15.3,15.55,15.25,15.3,0.05,596
91,2023-07-14,909567,14123877,15.3,15.7,15.3,15.45,0.15,481
92,2023-07-17,1446770,22817823,15.65,15.95,15.5,15.8,0.35,659
93,2023-07-18,967870,15220253,15.8,15.9,15.6,15.6,-0.2,515
94,2023-07-19,598293,9360143,15.6,15.8,15.55,15.6,0.0,342
95,2023-07-20,764711,12074635,15.6,15.9,15.6,15.85,0.25,407
96,2023-07-21,686056,10810709,15.85,15.9,15.65,15.65,-0.2,362
97,2023-07-24,1107626,17060894,15.7,15.7,15.25,15.35,-0.3,556
98,2023-07-25,763275,11711567,15.35,15.5,15.25,15.35,0.0,478
99,2023-07-26,996761,15617014,15.35,15.85,15.35,15.7,0.35,488
100,2023-07-27,1735287,27933044,15.85,16.25,15.85,16.1,0.4,883
101,2023-07-28,1259403,20371426,16.2,16.3,16.05,16.1,0.0,595
102,2023-07-31,1496895,24580101,16.15,16.55,16.15,16.4,0.3,782
103,2023-08-01,2246389,37492226,16.5,16.85,16.45,16.75,0.35,1138
104,2023-08-02,4451227,75168252,16.8,17.1,16.7,16.7,-0.05,1756
105,2023-08-04,1520483,25496482,16.7,16.9,16.65,16.85,0.15,721
106,2023-08-07,1852934,31192243,16.95,17.05,16.7,16.85,0.0,866
107,2023-08-08,1298145,21865740,16.9,16.95,16.8,16.85,0.0,589
108,2023-08-09,1487028,25211055,16.95,17.1,16.85,16.85,0.0,663
109,2023-08-10,2142498,35791427,16.7,16.9,16.6,16.65,-0.2,785
110,2023-08-11,2598142,42342628,16.65,16.75,16.0,16.1,-0.55,1198
111,2023-08-14,1697506,26540522,16.1,16.1,15.45,15.45,-0.65,843
112,2023-08-15,1562490,23856898,15.7,15.7,15.1,15.2,-0.25,810
113,2023-08-16,1442458,21884284,15.15,15.65,15.05,15.2,0.0,725
114,2023-08-17,1004506,15209799,15.15,15.3,15.0,15.2,0.0,500
115,2023-08-18,831988,12716561,15.35,15.45,15.1,15.3,0.1,676
116,2023-08-21,623279,9568662,15.45,15.5,15.25,15.3,0.0,407
117,2023-08-22,607364,9185171,15.3,15.35,15.05,15.1,-0.2,401
118,2023-08-23,1135643,17448559,15.4,15.6,15.1,15.45,0.35,683
119,2023-08-24,827186,12660212,15.25,15.5,15.15,15.5,0.05,498
120,2023-08-25,631176,9749461,15.25,15.55,15.25,15.45,-0.05,310
121,2023-08-28,729248,11256739,15.45,15.55,15.35,15.35,-0.1,283
122,2023-08-29,307560,4690692,15.45,15.45,15.2,15.25,-0.1,220
123,2023-08-30,496159,7592001,15.55,15.55,15.2,15.3,0.05,312
124,2023-08-31,479948,7380366,15.5,15.5,15.25,15.35,0.05,328
125,2023-09-01,544913,8465417,15.35,15.65,15.35,15.55,0.2,437
126,2023-09-04,485377,7570453,15.65,15.7,15.5,15.6,0.05,312
127,2023-09-05,410895,6417512,15.6,15.75,15.5,15.55,-0.05,319
128,2023-09-06,484299,7494050,15.6,15.7,15.3,15.4,-0.15,379
129,2023-09-07,305782,4697742,15.35,15.45,15.3,15.35,-0.05,301
130,2023-09-08,3580708,56749395,15.35,16.2,15.25,16.15,0.8,1665
131,2023-09-11,1445200,23100279,16.15,16.3,15.7,15.8,-0.35,768
132,2023-09-12,408518,6421890,15.8,15.9,15.65,15.7,-0.1,340
133,2023-09-13,2330568,38056681,15.8,16.75,15.8,16.3,0.6,1154
134,2023-09-14,902481,14713781,16.3,16.4,16.2,16.25,-0.05,469
135,2023-09-15,1096429,17918844,16.4,16.6,16.2,16.25,0.0,639
136,2023-09-18,1375431,22622573,16.25,16.6,16.2,16.55,0.3,666
137,2023-09-19,1329961,22153396,16.55,16.8,16.55,16.55,0.0,606
138,2023-09-20,755055,12374220,16.55,16.6,16.2,16.45,-0.1,498
139,2023-09-21,563669,9112177,16.3,16.35,16.05,16.3,-0.15,391
140,2023-09-22,746767,12176393,16.5,16.5,16.15,16.15,-0.15,438
141,2023-09-25,925374,14913797,16.25,16.3,15.9,16.2,0.05,373
142,2023-09-26,767945,12483768,16.2,16.45,16.1,16.25,0.05,396
143,2023-09-27,775916,12610556,16.25,16.4,16.05,16.05,-0.2,349
144,2023-09-28,698663,11331932,16.3,16.4,16.1,16.1,0.05,368
145,2023-10-02,583994,9400653,16.1,16.25,16.05,16.05,-0.05,291
146,2023-10-03,920916,14785820,16.05,16.3,15.85,16.05,0.0,361
147,2023-10-04,638042,10201167,16.0,16.1,15.9,15.95,-0.1,345
148,2023-10-05,535626,8456211,15.8,15.9,15.65,15.7,0.0,378
149,2023-10-06,705960,11028904,15.7,15.9,15.55,15.6,-0.1,385
150,2023-10-11,494912,7722967,15.7,15.75,15.5,15.5,-0.1,371
151,2023-10-12,380423,5933651,15.6,15.65,15.5,15.65,0.15,263
152,2023-10-13,399279,6196748,15.6,15.6,15.45,15.5,-0.15,265
153,2023-10-16,432042,6747179,15.45,15.75,15.45,15.65,0.15,273
154,2023-10-17,419920,6536533,15.7,15.75,15.45,15.45,-0.2,293
155,2023-10-18,949239,14467143,15.45,15.55,15.1,15.2,-0.25,526
156,2023-10-19,703364,10703265,15.3,15.4,15.1,15.4,0.2,443
157,2023-10-20,1241192,19145866,15.5,16.0,15.2,15.3,-0.1,660
158,2023-10-23,886051,13771105,15.35,15.7,15.3,15.55,0.25,577
159,2023-10-24,456615,7141473,15.75,15.75,15.55,15.65,0.1,301
160,2023-10-25,283060,4432192,15.7,15.75,15.6,15.6,-0.05,260
161,2023-10-26,1094292,17105838,15.6,15.8,15.55,15.65,0.05,705
162,2023-10-27,1517572,24183086,15.65,16.15,15.65,15.95,0.3,804
163,2023-10-30,900975,14162159,15.95,16.05,15.5,15.6,-0.35,515
164,2023-10-31,551362,8559165,15.65,15.7,15.35,15.4,-0.2,379
165,2023-11-01,472625,7286199,15.5,15.55,15.3,15.4,0.0,305
166,2023-11-02,267519,4132282,15.5,15.5,15.4,15.45,0.05,199
167,2023-11-03,377199,5905333,15.7,15.75,15.55,15.75,0.3,273
168,2023-11-06,332846,5240978,15.85,15.9,15.65,15.75,0.0,256
169,2023-11-07,185124,2912700,15.75,15.8,15.7,15.75,0.0,175
170,2023-11-08,678084,10684978,15.8,15.85,15.7,15.8,0.05,330
171,2023-11-09,2038770,32472208,15.75,16.15,15.65,16.1,0.3,775
172,2023-11-10,932657,14705092,16.05,16.05,15.55,15.6,-0.5,496
173,2023-11-13,854886,13283956,15.75,15.75,15.4,15.65,0.05,441
174,2023-11-14,839459,13299912,15.65,15.95,15.55,15.95,0.3,424
175,2023-11-15,2398642,38953976,16.0,16.4,15.95,16.3,0.35,1137
176,2023-11-16,1260023,20693818,16.3,16.6,16.3,16.35,0.05,572
177,2023-11-17,764151,12500561,16.3,16.45,16.3,16.35,0.0,441
178,2023-11-20,612340,10018082,16.4,16.4,16.3,16.4,0.05,431
179,2023-11-21,1150448,18933092,16.45,16.5,16.35,16.45,0.05,544
180,2023-11-22,783775,12969674,16.45,16.65,16.45,16.55,0.1,517
181,2023-11-23,788470,13007950,16.55,16.6,16.4,16.5,-0.05,417
182,2023-11-24,928423,15371366,16.55,16.65,16.5,16.55,0.05,487
183,2023-11-27,832880,13746157,16.65,16.7,16.4,16.4,-0.15,417
184,2023-11-28,1180898,19561423,16.4,16.65,16.4,16.6,0.2,665
185,2023-11-29,672128,11138457,16.6,16.65,16.5,16.55,-0.05,339
186,2023-11-30,1118305,18528235,16.5,16.65,16.45,16.6,0.05,471
187,2023-12-01,813168,13517372,16.55,16.7,16.55,16.6,0.0,479
188,2023-12-04,836923,13875034,16.6,16.65,16.5,16.65,0.05,395
189,2023-12-05,801951,13220405,16.65,16.65,16.4,16.45,-0.2,382
190,2023-12-06,609943,10004695,16.4,16.5,16.35,16.35,-0.1,303
191,2023-12-07,641868,10382863,16.3,16.35,16.05,16.05,-0.3,394
192,2023-12-08,440311,7089483,16.15,16.3,16.05,16.15,0.1,286
193,2023-12-11,539667,8641050,16.1,16.15,15.95,15.95,-0.2,320
194,2023-12-12,572913,9113163,16.0,16.05,15.85,15.9,-0.05,387
195,2023-12-13,646541,10202204,15.9,15.9,15.7,15.75,-0.15,424
196,2023-12-14,564870,8905339,15.85,15.85,15.7,15.7,-0.05,294
197,2023-12-15,482093,7662637,15.85,16.05,15.7,16.0,0.3,340
198,2023-12-18,688631,11046447,15.95,16.15,15.95,16.0,0.0,330
199,2023-12-19,528451,8419441,16.0,16.0,15.85,15.9,-0.1,350
200,2023-12-20,308271,4913349,16.0,16.0,15.85,15.95,0.05,225
201,2023-12-21,587759,9382875,15.9,16.05,15.9,16.0,0.05,320
202,2023-12-22,618701,9855516,16.0,16.05,15.85,15.85,-0.15,398
203,2023-12-25,927337,14542710,15.85,15.9,15.55,15.55,-0.3,529
204,2023-12-26,399374,6235115,15.55,15.7,15.55,15.6,0.05,339
205,2023-12-27,363072,5685511,15.7,15.75,15.6,15.65,0.05,276
206,2023-12-28,486386,7571662,15.65,15.65,15.5,15.6,-0.05,377
207,2023-12-29,563374,8800087,15.6,15.75,15.5,15.65,0.05,295
208,2024-01-02,541810,8433999,15.6,15.65,15.5,15.55,-0.1,470
209,2024-01-03,634749,9830108,15.5,15.55,15.4,15.4,-0.15,571
210,2024-01-04,328590,5062017,15.4,15.45,15.35,15.4,0.0,290
211,2024-01-05,340363,5246501,15.45,15.5,15.35,15.4,0.0,319
212,2024-01-08,391536,6030041,15.35,15.45,15.35,15.35,-0.05,346
213,2024-01-09,595222,9090195,15.45,15.5,15.2,15.2,-0.15,607
214,2024-01-10,401667,6062646,15.2,15.2,15.05,15.05,-0.15,415
215,2024-01-11,460373,6937723,15.1,15.15,15.0,15.05,0.0,409
216,2024-01-12,311274,4682256,15.05,15.15,15.0,15.05,0.0,327
217,2024-01-15,2053440,30173512,15.0,15.0,14.55,14.7,-0.35,1431
218,2024-01-16,3628415,51396009,14.65,14.7,14.0,14.25,-0.45,1904
219,2024-01-17,1030175,14580732,14.1,14.3,14.1,14.2,-0.05,1034
220,2024-01-18,918544,12867077,14.2,14.25,13.9,13.95,-0.25,1029
221,2024-01-19,1955797,27369353,14.0,14.15,13.9,13.95,0.0,804
222,2024-01-22,561544,7896107,14.05,14.15,14.0,14.1,0.15,501
223,2024-01-23,736920,10558786,14.25,14.45,14.25,14.35,0.25,860
224,2024-01-24,361596,5200374,14.35,14.45,14.35,14.4,0.05,613
225,2024-01-25,313181,4479811,14.4,14.5,14.25,14.25,-0.15,813
226,2024-01-26,329727,4747082,14.3,14.45,14.25,14.45,0.2,473
227,2024-01-29,393601,5724825,14.45,14.6,14.4,14.55,0.1,471
228,2024-01-30,504993,7269093,14.55,14.6,14.3,14.3,-0.25,792
229,2024-01-31,228607,3272173,14.4,14.4,14.25,14.35,0.05,470
230,2024-02-01,282259,4068327,14.4,14.5,14.35,14.45,0.1,455
231,2024-02-02,268979,3871314,14.45,14.5,14.3,14.4,-0.05,458
