,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,195037,7600161,39.0,39.1,38.85,39.05,-0.1,276
1,2023-03-02,168946,6594559,39.15,39.15,38.95,39.1,0.05,178
2,2023-03-03,214113,8371813,39.0,39.2,39.0,39.1,0.0,254
3,2023-03-06,499991,19684463,39.25,39.65,39.1,39.4,0.3,379
4,2023-03-07,343495,13538346,39.5,39.5,39.3,39.45,0.05,331
5,2023-03-08,377726,14875037,39.3,39.5,39.3,39.35,-0.1,310
6,2023-03-09,640486,25379407,39.45,39.8,39.35,39.6,0.25,445
7,2023-03-10,342586,13407460,39.4,39.4,39.0,39.15,-0.45,353
8,2023-03-13,392378,15151732,38.8,38.85,38.35,38.8,-0.35,422
9,2023-03-14,215668,8329172,38.75,38.75,38.55,38.6,-0.2,244
10,2023-03-15,702846,26990897,38.6,38.65,38.15,38.15,-0.45,998
11,2023-03-16,587936,22124708,38.0,38.0,37.35,37.55,-0.6,922
12,2023-03-17,300904,11307841,37.55,37.75,37.4,37.6,0.05,436
13,2023-03-20,466926,17398549,37.6,37.6,37.1,37.35,-0.25,673
14,2023-03-21,191986,7219025,37.4,37.75,37.35,37.7,0.35,345
15,2023-03-22,212686,8087785,37.85,38.15,37.85,38.1,0.4,331
16,2023-03-23,147435,5629334,37.95,38.3,37.95,38.2,0.1,289
17,2023-03-24,336192,12772000,38.2,38.2,37.9,38.0,-0.2,364
18,2023-03-27,147016,5579393,38.3,38.3,37.9,37.95,-0.05,507
19,2023-03-28,304265,11503372,37.95,37.95,37.6,37.85,-0.1,585
20,2023-03-29,109374,4129415,37.85,37.9,37.7,37.75,-0.1,466
21,2023-03-30,92900,3509270,37.8,37.85,37.7,37.8,0.05,208
22,2023-03-31,178466,6802779,37.8,38.35,37.7,38.05,0.25,194
23,2023-04-06,71673,2723313,38.0,38.1,37.9,37.95,-0.1,166
24,2023-04-07,137281,5219046,38.05,38.05,37.95,38.05,0.1,122
25,2023-04-10,129261,4913276,38.05,38.1,37.9,38.0,-0.05,147
26,2023-04-11,143452,5461328,38.0,38.2,37.9,38.2,0.2,137
27,2023-04-12,130044,4969598,38.2,38.3,38.05,38.3,0.1,140
28,2023-04-13,133423,5101647,38.3,38.35,38.1,38.1,-0.2,141
29,2023-04-14,193565,7388959,38.1,38.3,38.0,38.2,0.1,166
30,2023-04-17,201698,7738746,38.3,38.45,38.05,38.4,0.2,182
31,2023-04-18,114542,4385269,38.4,38.4,38.2,38.2,-0.2,134
32,2023-04-19,190414,7242883,38.2,38.2,37.95,37.95,-0.25,213
33,2023-04-20,196113,7406733,37.9,37.9,37.7,37.8,-0.15,178
34,2023-04-21,311718,11699807,37.9,37.9,37.4,37.45,-0.35,300
35,2023-04-24,106607,3992734,37.3,37.6,37.3,37.5,0.05,129
36,2023-04-25,216909,8125717,37.5,37.8,37.3,37.5,0.0,188
37,2023-04-26,167962,6297249,37.6,37.6,37.4,37.5,0.0,156
38,2023-04-27,166386,6266203,37.6,37.8,37.5,37.75,0.25,150
39,2023-04-28,197727,7474429,37.75,37.9,37.75,37.75,0.0,146
40,2023-05-02,140905,5340227,37.95,38.0,37.8,37.9,0.15,144
41,2023-05-03,105743,4008193,37.85,37.95,37.75,37.95,0.05,104
42,2023-05-04,141752,5379166,38.1,38.1,37.85,37.95,0.0,119
43,2023-05-05,133441,5080645,37.95,38.15,37.95,38.15,0.2,123
44,2023-05-08,130551,4964203,38.15,38.15,37.95,38.05,-0.1,107
45,2023-05-09,176142,6654286,38.05,38.05,37.65,37.85,-0.2,168
46,2023-05-10,61616,2333614,37.65,37.95,37.65,37.9,0.05,73
47,2023-05-11,144671,5472616,38.0,38.0,37.7,37.7,-0.2,144
48,2023-05-12,497379,18564038,37.5,37.55,37.15,37.35,-0.35,378
49,2023-05-15,704163,25841588,37.0,37.1,36.5,36.55,-0.8,586
50,2023-05-16,806983,29241476,36.55,36.65,36.0,36.35,-0.2,579
51,2023-05-17,416241,15407347,36.6,37.3,36.55,37.15,0.8,356
52,2023-05-18,194211,7244719,37.65,37.65,37.2,37.3,0.15,141
53,2023-05-19,128936,4802670,37.4,37.45,37.0,37.3,0.0,143
54,2023-05-22,120321,4522991,37.3,37.8,37.3,37.65,0.35,109
55,2023-05-23,90483,3393329,37.8,37.8,37.45,37.6,-0.05,92
56,2023-05-24,131944,4948309,37.6,37.6,37.4,37.6,0.0,135
57,2023-05-25,141371,5281387,37.6,37.6,37.25,37.35,-0.25,125
58,2023-05-26,157383,5870576,37.35,37.45,37.2,37.2,-0.15,148
59,2023-05-29,215518,8047641,37.2,37.55,37.2,37.3,0.1,148
60,2023-05-30,132398,4942582,37.6,37.6,37.2,37.3,0.0,110
61,2023-05-31,292388,11013953,37.5,37.8,37.4,37.75,0.45,220
62,2023-06-01,108802,4079183,37.6,37.6,37.4,37.5,-0.25,120
63,2023-06-02,233602,8778668,37.5,37.75,37.45,37.55,0.05,177
64,2023-06-05,445851,16946489,37.55,38.2,37.55,38.1,0.55,290
65,2023-06-06,133031,5051294,38.2,38.2,37.9,37.9,-0.2,122
66,2023-06-07,143642,5453540,38.15,38.15,37.9,37.9,0.0,145
67,2023-06-08,138550,5257500,38.0,38.0,37.8,37.8,-0.1,125
68,2023-06-09,220195,8299494,37.95,37.95,37.6,37.65,-0.15,171
