,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1845241,47580753,26.0,26.0,25.6,25.8,-0.3,1412
1,2023-03-02,1215290,31355662,25.95,26.1,25.7,25.8,0.0,873
2,2023-03-03,1597905,41652593,26.0,26.25,25.8,26.05,0.25,1006
3,2023-03-06,1518215,39830715,26.3,26.4,26.15,26.15,0.1,1079
4,2023-03-07,1520604,39883481,26.25,26.4,26.15,26.2,0.05,1054
5,2023-03-08,3018680,79714856,26.1,26.6,26.0,26.5,0.3,1870
6,2023-03-09,2073936,54703172,26.8,26.8,26.15,26.2,-0.3,1341
7,2023-03-10,2286636,58721406,26.1,26.1,25.45,25.45,-0.75,1540
8,2023-03-13,2197780,55147786,25.1,25.45,24.7,25.3,-0.15,1193
9,2023-03-14,1075039,27105042,25.0,25.5,24.9,25.2,-0.1,904
10,2023-03-15,1640084,42280528,25.3,26.05,25.3,25.7,0.5,1123
11,2023-03-16,1446045,36375221,25.5,25.65,24.95,25.05,-0.65,1065
12,2023-03-17,1473140,36902073,25.35,25.45,24.85,24.95,-0.1,1044
13,2023-03-20,1097881,27620829,25.0,25.3,24.95,25.25,0.3,772
14,2023-03-21,1085302,27431727,25.4,25.4,25.2,25.25,0.0,768
15,2023-03-22,2495958,62502946,25.35,25.35,24.85,24.9,-0.35,1538
16,2023-03-23,1243770,30990531,24.9,25.1,24.75,25.0,0.1,844
17,2023-03-24,1646326,41341961,25.0,25.25,24.9,25.05,0.05,1022
18,2023-03-27,1069592,26632665,25.05,25.05,24.8,24.85,-0.2,852
19,2023-03-28,1831305,44804538,24.85,24.95,24.25,24.5,-0.35,1333
20,2023-03-29,1388558,33653593,24.55,24.6,24.05,24.2,-0.3,987
21,2023-03-30,4462675,112358469,24.6,25.45,24.6,25.05,0.85,2592
22,2023-03-31,1580108,39408750,25.1,25.2,24.8,24.9,-0.15,1106
23,2023-04-06,944246,23347110,24.9,24.9,24.6,24.7,-0.2,883
24,2023-04-07,927130,23033561,24.7,24.95,24.7,24.85,0.15,805
25,2023-04-10,889590,22068591,24.95,25.05,24.7,24.75,-0.1,940
26,2023-04-11,1744127,43799585,24.9,25.25,24.85,25.2,0.45,1254
27,2023-04-12,1990943,50727819,25.4,25.6,25.25,25.55,0.35,1435
28,2023-04-13,1909251,48059759,25.55,25.55,25.0,25.05,-0.5,1311
29,2023-04-14,1166466,29325183,25.05,25.25,25.05,25.15,0.1,670
30,2023-04-17,1214874,30716728,25.2,25.4,25.1,25.4,0.25,758
31,2023-04-18,6536508,170439269,26.5,26.5,25.6,25.6,0.2,3454
32,2023-04-19,2059961,52660148,25.65,25.9,25.3,25.3,-0.3,1253
33,2023-04-20,1881005,46963688,25.25,25.3,24.8,24.85,-0.45,1104
34,2023-04-21,2006542,49096071,24.85,24.9,24.25,24.3,-0.55,1116
35,2023-04-24,1028815,24987584,24.15,24.5,24.15,24.25,-0.05,679
36,2023-04-25,2092644,49748549,24.3,24.4,23.4,23.5,-0.75,1283
37,2023-04-26,1176662,27459035,23.3,23.6,23.15,23.4,-0.1,718
38,2023-04-27,732693,17349324,23.55,23.85,23.35,23.7,0.3,473
39,2023-04-28,839591,19941047,23.95,24.0,23.6,23.7,0.0,656
40,2023-05-02,1018125,24416581,23.75,24.1,23.75,23.95,0.25,619
41,2023-05-03,641025,15253735,24.05,24.05,23.7,23.8,-0.15,513
42,2023-05-04,616881,14740645,23.75,24.0,23.7,23.9,0.1,401
43,2023-05-05,634255,15150748,23.9,24.0,23.8,23.9,0.0,451
44,2023-05-08,956772,22759663,24.0,24.05,23.6,23.6,-0.3,596
45,2023-05-09,1125303,26246359,23.8,23.8,23.2,23.25,-0.35,744
46,2023-05-10,815686,18976810,23.35,23.45,23.1,23.45,0.2,517
47,2023-05-11,714188,16556839,23.5,23.5,23.05,23.1,-0.35,561
48,2023-05-12,558902,12959801,23.0,23.4,22.9,23.4,0.3,414
49,2023-05-15,595701,13779217,23.2,23.3,23.05,23.1,-0.3,389
50,2023-05-16,875602,20310199,23.3,23.3,23.1,23.2,0.1,565
51,2023-05-17,1144859,26914110,23.2,23.65,23.2,23.6,0.4,838
52,2023-05-18,915208,21545498,23.65,23.75,23.45,23.5,-0.1,597
53,2023-05-19,989258,23470597,23.5,23.85,23.5,23.7,0.2,594
54,2023-05-22,1160554,27919876,23.8,24.2,23.8,24.2,0.5,677
55,2023-05-23,827227,20060660,24.3,24.4,24.15,24.2,0.0,594
56,2023-05-24,1133633,27474564,24.2,24.45,23.95,24.4,0.2,723
57,2023-05-25,953892,23300914,24.35,24.6,24.25,24.45,0.05,602
58,2023-05-26,1240087,30228261,24.65,24.65,24.2,24.3,-0.15,943
59,2023-05-29,1697863,42155298,24.5,24.95,24.5,24.9,0.6,999
60,2023-05-30,5025840,127281391,25.0,25.6,24.95,25.35,0.45,2663
61,2023-05-31,2178801,55025291,25.3,25.45,25.15,25.25,-0.1,1441
62,2023-06-01,962890,24235474,25.4,25.4,25.05,25.15,-0.1,693
63,2023-06-02,1579371,39981100,25.25,25.55,25.15,25.25,0.1,1010
64,2023-06-05,1884181,47948234,25.3,25.7,25.3,25.3,0.05,984
65,2023-06-06,1312157,33009749,25.35,25.45,25.0,25.2,-0.1,837
66,2023-06-07,15963233,421550370,25.0,26.8,25.0,26.6,1.4,7750
67,2023-06-08,11052054,296974927,26.3,27.4,26.2,26.85,0.25,6024
68,2023-06-09,5323473,142649126,26.95,27.15,26.6,26.7,-0.15,2721
69,2023-06-12,3277074,85900268,26.5,26.5,26.0,26.4,-0.3,2004
70,2023-06-13,6018350,161797698,26.6,27.15,26.4,26.9,0.5,3280
71,2023-06-14,8998266,263051252,27.95,29.55,27.95,29.55,2.65,3528
72,2023-06-15,54990634,1710072701,31.25,32.3,30.3,31.4,1.85,25413
73,2023-06-16,25484708,781002403,31.6,32.1,29.75,29.95,-1.45,14561
74,2023-06-19,11070035,337245407,30.0,31.2,29.45,30.75,0.8,6260
75,2023-06-20,7501495,228216550,30.75,31.0,30.1,30.35,-0.4,4358
76,2023-06-21,4648467,139094627,30.4,30.4,29.7,29.9,-0.45,2750
