,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,517075,3893500,7.53,7.53,7.53,7.53,-0.83,402
1,2023-03-02,279960,1898088,6.78,6.78,6.78,6.78,-0.75,145
2,2023-03-03,372720,2277304,6.11,6.11,6.11,6.11,-0.67,204
3,2023-03-06,2548963,16413833,6.12,6.72,6.11,6.72,0.61,838
4,2023-03-07,875136,5690350,6.5,6.7,6.23,6.58,-0.14,408
5,2023-03-08,334432,2180724,6.49,6.65,6.38,6.59,0.01,156
6,2023-03-09,660495,4495031,6.59,7.15,6.52,7.01,0.42,263
7,2023-03-10,213965,1469412,6.9,7.0,6.68,6.9,-0.11,179
8,2023-03-13,154983,1072751,6.99,7.0,6.8,7.0,0.1,121
9,2023-03-14,88513,609012,7.0,7.0,6.83,6.86,-0.14,90
10,2023-03-15,224207,1517289,6.82,6.83,6.66,6.8,-0.06,108
11,2023-03-16,172173,1127698,6.61,6.76,6.5,6.52,-0.28,101
12,2023-03-17,128295,841953,6.5,6.74,6.5,6.6,0.08,80
13,2023-03-20,80260,534538,6.8,6.8,6.55,6.65,0.05,73
14,2023-03-21,319579,2039028,6.48,6.65,6.22,6.3,-0.35,262
15,2023-03-22,287047,1839843,6.3,6.6,6.3,6.43,0.13,207
16,2023-03-23,148145,953115,6.41,6.5,6.38,6.47,0.04,73
17,2023-03-24,107911,699365,6.5,6.55,6.43,6.5,0.03,45
18,2023-03-27,158334,1032008,6.51,6.57,6.44,6.47,-0.03,74
19,2023-03-28,72559,468998,6.47,6.5,6.45,6.5,0.03,55
20,2023-03-29,125026,805359,6.46,6.48,6.42,6.48,-0.02,61
21,2023-03-30,96513,626520,6.5,6.54,6.45,6.52,0.04,60
22,2023-03-31,148020,981976,6.5,6.69,6.49,6.66,0.14,83
23,2023-04-06,42151,278350,6.65,6.65,6.54,6.65,-0.01,43
24,2023-04-07,120603,790471,6.64,6.64,6.53,6.59,-0.06,61
25,2023-04-10,461741,3004230,6.53,6.59,6.49,6.59,0.0,82
26,2023-04-11,105574,678619,6.41,6.54,6.4,6.42,-0.17,65
27,2023-04-12,193102,1227583,6.41,6.45,6.26,6.32,-0.1,94
28,2023-04-13,149929,954327,6.32,6.48,6.32,6.33,0.01,63
29,2023-04-14,329065,2077292,6.31,6.4,6.3,6.3,-0.03,103
30,2023-04-17,99591,625636,6.32,6.32,6.26,6.28,-0.02,61
