,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,43001,918723,21.3,21.55,21.3,21.5,0.2,26
1,2023-03-02,35188,762544,21.6,21.95,21.5,21.6,0.1,33
2,2023-03-03,86887,1907994,21.7,22.4,21.55,21.55,-0.05,77
3,2023-03-06,35188,760150,21.6,21.7,21.55,21.7,0.15,35
4,2023-03-07,8073,175855,22.15,22.15,21.7,21.7,0.0,8
5,2023-03-08,25260,549211,21.9,21.9,21.65,21.65,-0.05,25
6,2023-03-09,31011,668890,21.6,21.6,21.55,21.55,-0.1,14
7,2023-03-10,23000,491350,21.4,21.4,21.35,21.4,-0.15,18
8,2023-03-13,15001,315773,21.35,21.35,20.5,21.1,-0.3,16
9,2023-03-14,20251,421232,21.25,21.25,20.7,20.8,-0.3,21
10,2023-03-15,31100,647200,20.9,20.9,20.75,20.75,-0.05,26
11,2023-03-16,19000,391450,20.65,20.65,20.55,20.55,-0.2,13
12,2023-03-17,9066,187918,20.6,20.75,20.6,20.75,0.2,11
13,2023-03-20,26001,541420,20.8,21.0,20.8,20.8,0.05,10
14,2023-03-21,48050,1004517,21.45,21.45,20.8,20.9,0.1,28
15,2023-03-22,26000,544850,20.95,21.0,20.9,20.9,0.0,21
16,2023-03-23,27302,571858,20.9,21.2,20.85,20.85,-0.05,21
17,2023-03-24,79299,1679258,21.1,21.6,20.85,21.35,0.5,46
18,2023-03-27,38040,810530,21.25,21.7,21.2,21.35,0.0,25
19,2023-03-28,7000,149800,21.6,21.6,21.05,21.25,-0.1,7
20,2023-03-29,19000,403450,21.3,21.4,20.9,21.05,-0.2,16
21,2023-03-30,31323,657213,21.1,21.25,20.95,21.0,-0.05,24
22,2023-03-31,11066,234808,21.3,21.4,21.1,21.1,0.1,14
23,2023-04-06,9034,191300,21.4,21.4,21.15,21.15,0.05,7
24,2023-04-07,1002,21142,21.1,21.1,21.1,21.1,-0.05,2
25,2023-04-10,18000,381100,21.15,21.2,21.15,21.2,0.1,13
26,2023-04-11,27019,571865,21.3,21.3,21.0,21.1,-0.1,21
27,2023-04-12,32000,685400,22.0,22.0,21.2,21.4,0.3,30
28,2023-04-13,23024,490626,21.3,21.45,21.25,21.3,-0.1,21
