,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,39884,1963625,49.4,49.4,49.0,49.25,-0.15,48
1,2023-03-02,27575,1360537,49.25,49.7,49.1,49.7,0.45,43
2,2023-03-03,18676,925925,49.4,49.7,49.4,49.6,-0.1,26
3,2023-03-06,37089,1833766,49.6,49.6,49.4,49.4,-0.2,43
4,2023-03-07,2813,139216,49.5,49.5,49.5,49.5,0.1,25
5,2023-03-08,122219,6087106,49.5,50.5,49.05,50.4,0.9,126
6,2023-03-09,48766,2446494,50.4,50.4,50.0,50.0,-0.4,65
7,2023-03-10,84139,4188038,50.0,50.0,49.6,49.8,-0.2,79
8,2023-03-13,42421,2120417,49.2,50.4,49.2,50.2,0.4,56
9,2023-03-14,14458,721969,50.0,50.0,49.9,50.0,-0.2,30
10,2023-03-15,44007,2202147,50.4,50.5,49.75,49.75,-0.25,53
11,2023-03-16,58894,2939309,50.0,50.2,49.7,49.7,-0.05,70
12,2023-03-17,70295,3499371,50.0,50.3,49.7,50.3,0.6,66
13,2023-03-20,67485,3408429,50.3,50.9,49.85,50.5,0.2,80
14,2023-03-21,30535,1546927,50.6,50.9,50.5,50.6,0.1,40
15,2023-03-22,44158,2219519,50.6,50.6,50.1,50.5,-0.1,48
16,2023-03-23,24601,1238768,50.1,50.6,50.0,50.3,-0.2,31
17,2023-03-24,31409,1580425,50.2,50.5,50.1,50.4,0.1,42
18,2023-03-27,35900,1805318,50.8,50.8,50.2,50.3,-0.1,38
19,2023-03-28,13476,675752,50.2,50.3,50.1,50.1,-0.2,25
20,2023-03-29,7073,354278,50.1,50.1,50.0,50.1,0.0,13
21,2023-03-30,19685,988857,50.2,50.3,50.2,50.2,0.1,21
22,2023-03-31,24060,1209023,50.2,50.3,50.2,50.3,0.1,15
23,2023-04-06,8174,410567,50.1,50.3,50.1,50.2,-0.1,25
24,2023-04-07,37239,1881548,50.8,50.8,50.3,50.4,0.2,24
25,2023-04-10,49067,2468887,50.3,50.6,50.1,50.4,0.0,42
26,2023-04-11,16344,822553,50.2,50.5,50.2,50.5,0.1,27
27,2023-04-12,17383,880542,50.8,50.8,50.5,50.6,0.1,26
28,2023-04-13,10596,536327,50.6,50.8,50.5,50.8,0.2,18
29,2023-04-14,19873,1009529,50.9,50.9,50.7,50.7,-0.1,28
30,2023-04-17,117294,5910430,50.9,50.9,50.3,50.4,-0.3,90
31,2023-04-18,27674,1394652,50.4,50.5,50.3,50.4,0.0,71
32,2023-04-19,11681,590800,50.6,50.7,50.5,50.5,0.1,20
33,2023-04-20,20674,1042751,50.3,50.6,50.2,50.3,-0.2,53
34,2023-04-21,55883,2806899,50.6,50.6,50.1,50.3,0.0,53
35,2023-04-24,18348,927495,50.7,50.7,50.4,50.4,0.1,27
36,2023-04-25,21789,1098447,50.5,50.5,50.2,50.3,-0.1,36
37,2023-04-26,29645,1489102,50.3,50.3,50.0,50.3,0.0,35
38,2023-04-27,110082,5509301,50.1,50.5,50.0,50.0,-0.3,53
39,2023-04-28,74344,3724387,50.1,50.4,50.0,50.2,0.2,81
40,2023-05-02,109101,5465222,50.7,50.7,50.0,50.0,-0.2,102
41,2023-05-03,64816,3243322,50.0,50.3,50.0,50.0,0.0,69
42,2023-05-04,59873,2997819,50.0,50.3,50.0,50.3,0.3,59
43,2023-05-05,143651,7195351,50.3,50.3,50.0,50.2,-0.1,101
44,2023-05-08,88392,4441228,50.2,50.8,50.0,50.1,-0.1,84
45,2023-05-09,51858,2608382,50.5,50.5,50.2,50.3,0.2,44
46,2023-05-10,22909,1152703,50.4,50.4,50.3,50.3,0.0,27
47,2023-05-11,30794,1547586,50.3,50.4,50.1,50.4,0.1,30
48,2023-05-12,11172,563428,50.3,50.5,50.3,50.4,0.0,26
49,2023-05-15,85314,4341594,50.4,51.2,50.4,50.6,0.2,82
50,2023-05-16,50604,2576250,51.3,51.3,50.7,51.0,0.4,46
51,2023-05-17,90439,4677282,51.4,52.0,51.2,51.9,0.9,101
52,2023-05-18,47183,2439251,52.0,52.0,51.4,51.4,-0.5,60
53,2023-05-19,113463,5754715,51.3,51.3,50.5,50.8,-0.6,112
54,2023-05-22,75135,3810873,51.0,51.0,50.6,50.8,0.0,55
55,2023-05-23,58204,2948954,50.7,50.8,50.5,50.8,0.0,57
56,2023-05-24,35405,1793305,50.8,50.8,50.6,50.6,-0.2,34
57,2023-05-25,19021,966181,50.9,50.9,50.6,50.8,0.2,26
58,2023-05-26,38436,1949785,50.9,50.9,50.6,50.8,0.0,37
59,2023-05-29,44805,2267486,50.6,50.7,50.5,50.7,-0.1,56
60,2023-05-30,32938,1683906,50.9,51.3,50.9,51.1,0.4,35
61,2023-05-31,21734,1110215,51.3,51.3,51.0,51.0,-0.1,36
62,2023-06-01,16560,848416,51.2,51.3,51.1,51.1,0.1,27
63,2023-06-02,9534,488195,51.1,51.3,51.1,51.3,0.2,22
64,2023-06-05,38489,1992322,51.5,52.0,51.4,51.8,0.5,47
65,2023-06-06,161148,8452539,52.0,53.1,52.0,52.4,0.6,165
66,2023-06-07,104257,5462045,52.4,52.7,52.2,52.3,-0.1,203
67,2023-06-08,95217,5045570,52.8,53.4,52.3,52.4,0.1,72
68,2023-06-09,37537,1975976,52.4,52.8,52.4,52.7,0.3,57
69,2023-06-12,61294,3224371,52.7,52.8,52.4,52.5,-0.2,69
70,2023-06-13,164328,8707621,52.5,53.6,52.5,52.9,0.4,78
71,2023-06-14,22606,1188700,52.8,52.8,52.5,52.8,-0.1,55
72,2023-06-15,54832,2882040,52.8,52.8,52.4,52.5,-0.3,53
73,2023-06-16,123792,6598220,52.5,54.4,52.5,53.0,0.5,76
74,2023-06-19,539375,28581042,53.0,53.1,52.8,53.1,0.1,163
75,2023-06-20,216488,11018538,50.2,51.6,50.2,50.7,0.0,226
76,2023-06-21,58851,3006322,51.0,51.3,50.6,51.3,0.6,81
77,2023-06-26,84481,4309778,51.0,51.2,50.8,51.2,-0.1,83
78,2023-06-27,25455,1293344,50.9,51.0,50.7,51.0,-0.2,42
79,2023-06-28,31513,1604840,51.0,51.0,50.8,50.9,-0.1,44
80,2023-06-29,60724,3107736,51.0,51.7,50.9,50.9,0.0,60
81,2023-06-30,19825,1012995,50.9,51.3,50.9,50.9,0.0,27
82,2023-07-03,23466,1199169,51.0,51.3,50.9,50.9,0.0,31
83,2023-07-04,27143,1384383,51.0,51.0,50.9,51.0,0.1,41
84,2023-07-05,18680,948738,51.0,51.0,50.7,50.7,-0.3,47
85,2023-07-06,12519,634826,50.7,50.8,50.6,50.7,0.0,27
86,2023-07-07,13309,673122,50.6,50.7,50.5,50.6,-0.1,26
87,2023-07-10,18493,938873,50.7,51.0,50.6,50.7,0.1,33
88,2023-07-11,19627,1000370,50.9,51.1,50.8,51.1,0.4,36
89,2023-07-12,25707,1309261,51.1,51.1,50.7,50.7,-0.4,39
90,2023-07-13,23249,1177798,50.7,50.8,50.6,50.6,-0.1,30
91,2023-07-14,14664,743807,50.6,50.8,50.6,50.7,0.1,31
92,2023-07-17,119174,6002975,50.7,50.7,50.1,50.3,-0.4,136
