,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1284378,54390022,43.3,43.3,42.0,42.25,-1.05,1186
1,2023-03-02,1293127,55052835,42.5,42.95,41.85,42.95,0.7,758
2,2023-03-03,582906,24785641,43.0,43.0,42.3,42.35,-0.6,618
3,2023-03-06,468973,19817631,42.4,42.6,42.05,42.15,-0.2,506
4,2023-03-07,1460850,62917601,42.45,43.5,42.3,43.45,1.3,1234
5,2023-03-08,2159809,94075478,42.95,44.05,42.8,44.05,0.6,1260
6,2023-03-09,1848865,80614719,44.25,44.25,43.05,44.0,-0.05,1185
7,2023-03-10,1094277,47602947,43.25,43.8,43.1,43.65,-0.35,1038
8,2023-03-13,2390931,104720851,43.35,44.4,42.6,44.4,0.75,1405
9,2023-03-14,7825676,367885540,43.95,48.4,43.75,46.55,2.15,5196
10,2023-03-15,3077589,140847349,46.7,46.75,45.2,45.25,-1.3,2555
11,2023-03-16,3685822,156989466,44.2,44.4,41.55,41.65,-3.6,3175
12,2023-03-17,3058734,130179224,41.7,43.8,41.25,43.2,1.55,2070
13,2023-03-20,856392,36773486,43.2,43.6,42.65,42.65,-0.55,881
14,2023-03-21,1355633,57124466,42.8,43.3,41.9,41.9,-0.75,1080
15,2023-03-22,904201,37966320,42.5,42.5,41.85,41.85,-0.05,785
16,2023-03-23,1206634,49972764,41.85,41.85,41.1,41.3,-0.55,1193
17,2023-03-24,928151,38988782,41.3,42.35,41.3,42.2,0.9,776
18,2023-03-27,1545355,65966207,42.5,43.25,42.5,42.55,0.35,842
19,2023-03-28,1144207,48377752,42.55,42.55,41.85,41.9,-0.65,630
20,2023-03-29,1515386,63462791,41.85,42.3,41.8,41.8,-0.1,723
21,2023-03-30,2533789,101223024,39.85,40.4,39.8,40.2,0.0,855
22,2023-03-31,714615,28603864,40.3,40.3,39.85,40.0,-0.2,578
23,2023-04-06,654908,26142530,40.0,40.1,39.65,40.05,0.05,603
24,2023-04-07,536165,21442142,39.95,40.2,39.8,39.9,-0.15,444
25,2023-04-10,1213945,47874329,40.1,40.1,39.2,39.25,-0.65,1084
26,2023-04-11,1067831,41527320,39.15,39.15,38.55,38.8,-0.45,990
27,2023-04-12,685315,26880346,38.7,39.5,38.7,39.4,0.6,626
28,2023-04-13,1321589,51926630,39.2,39.6,39.2,39.2,-0.2,686
29,2023-04-14,667513,26394986,39.1,39.85,39.1,39.55,0.35,526
30,2023-04-17,506152,20092549,39.45,39.95,39.35,39.85,0.3,433
31,2023-04-18,645249,25511137,39.85,39.9,39.2,39.3,-0.55,581
