,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,168277,6616425,39.45,39.45,39.1,39.35,-0.1,296
1,2023-03-02,198499,7803251,39.35,39.45,39.2,39.35,0.0,155
2,2023-03-03,331369,13002275,39.5,39.5,39.2,39.2,-0.15,235
3,2023-03-06,169484,6655280,39.3,39.35,39.2,39.25,0.05,178
4,2023-03-07,1070909,42961515,39.55,40.35,39.55,40.3,1.05,685
5,2023-03-08,435717,17657837,40.35,40.75,40.1,40.65,0.35,389
6,2023-03-09,212357,8631644,40.55,40.8,40.55,40.55,-0.1,249
7,2023-03-10,355751,14346734,40.55,40.6,40.05,40.4,-0.15,357
8,2023-03-13,543677,21574104,39.95,40.05,39.45,39.8,-0.6,941
9,2023-03-14,1117139,45968085,41.35,41.35,40.85,40.95,1.15,1231
10,2023-03-15,535656,22211236,41.0,41.75,41.0,41.6,0.65,531
11,2023-03-16,652514,26880001,41.8,41.8,40.8,40.9,-0.7,652
12,2023-03-17,421074,17407972,41.1,41.7,41.1,41.6,0.7,295
13,2023-03-20,212857,8855179,41.6,41.7,41.45,41.65,0.05,213
14,2023-03-21,93560,3890215,41.7,41.7,41.5,41.6,-0.05,188
15,2023-03-22,208998,8732140,41.65,42.0,41.55,41.85,0.25,205
16,2023-03-23,239946,10083772,41.85,42.2,41.85,42.1,0.25,265
17,2023-03-24,290719,12243540,42.3,42.35,41.95,42.05,-0.05,261
18,2023-03-27,175317,7344386,42.0,42.0,41.85,41.85,-0.2,168
19,2023-03-28,291829,12206367,41.85,42.0,41.65,41.85,0.0,182
20,2023-03-29,200604,8421326,41.85,42.15,41.85,42.05,0.2,235
21,2023-03-30,130907,5515570,42.1,42.2,42.0,42.1,0.05,157
22,2023-03-31,503956,21393751,42.3,42.75,42.25,42.7,0.6,467
23,2023-04-06,555255,24006588,42.75,43.65,42.7,43.6,0.9,599
24,2023-04-07,467231,20432160,43.7,44.1,43.4,43.45,-0.15,539
25,2023-04-10,221888,9596027,43.6,43.6,43.1,43.2,-0.25,288
26,2023-04-11,1243269,54913120,44.0,44.65,43.8,44.25,1.05,708
27,2023-04-12,375779,16564313,44.3,44.35,43.9,43.95,-0.3,534
28,2023-04-13,365821,15981431,44.0,44.0,43.5,43.7,-0.25,301
29,2023-04-14,361245,15871729,43.7,44.25,43.7,44.1,0.4,275
30,2023-04-17,212570,9377637,44.1,44.3,44.05,44.1,0.0,337
31,2023-04-18,227878,10040919,44.25,44.25,43.85,44.0,-0.1,194
32,2023-04-19,675882,29447090,44.0,44.0,43.2,43.35,-0.65,537
33,2023-04-20,268658,11651969,43.35,43.65,43.2,43.5,0.15,236
34,2023-04-21,309450,13406004,43.4,43.7,43.0,43.45,-0.05,385
35,2023-04-24,97775,4270271,43.45,44.0,43.45,43.5,0.05,170
36,2023-04-25,130083,5632692,43.5,43.5,43.1,43.25,-0.25,227
37,2023-04-26,365600,15767866,43.15,43.45,42.95,43.15,-0.1,263
38,2023-04-27,173340,7485424,43.2,43.35,43.0,43.05,-0.1,166
39,2023-04-28,244195,10598236,43.15,43.5,43.15,43.4,0.35,180
40,2023-05-02,358586,15708345,43.5,44.05,43.4,43.85,0.45,263
41,2023-05-03,273939,12072597,43.85,44.35,43.75,44.2,0.35,338
42,2023-05-04,309521,13713820,44.2,44.5,44.05,44.5,0.3,221
43,2023-05-05,188293,8363484,44.5,44.5,44.35,44.5,0.0,275
44,2023-05-08,560402,25156924,44.6,45.05,44.6,44.95,0.45,520
45,2023-05-09,739025,32651034,44.7,44.7,43.9,44.2,-0.75,672
46,2023-05-10,197032,8699365,44.3,44.3,44.0,44.15,-0.05,198
47,2023-05-11,555056,24206888,44.2,44.2,43.35,43.45,-0.7,479
48,2023-05-12,421395,18249172,43.5,43.5,43.0,43.3,-0.15,319
49,2023-05-15,282640,12275921,43.25,43.65,43.25,43.35,0.05,250
50,2023-05-16,308156,13471005,43.35,44.0,43.35,43.95,0.6,258
51,2023-05-17,293242,12935951,44.0,44.25,43.85,44.05,0.1,317
52,2023-05-18,303692,13396943,44.2,44.3,43.95,44.15,0.1,216
53,2023-05-19,243835,10776098,44.3,44.35,44.1,44.15,0.0,187
54,2023-05-22,80876,3575057,44.35,44.35,44.1,44.15,0.0,111
55,2023-05-23,92112,4072386,44.15,44.25,44.15,44.25,0.1,114
56,2023-05-24,186199,8214568,44.15,44.25,44.05,44.15,-0.1,213
57,2023-05-25,143122,6303124,43.95,44.1,43.95,44.0,-0.15,153
58,2023-05-26,310682,13808604,44.0,44.65,44.0,44.5,0.5,314
59,2023-05-29,434366,19501955,44.65,45.0,44.65,44.9,0.4,511
60,2023-05-30,234060,10471057,44.9,45.0,44.6,44.6,-0.3,453
61,2023-05-31,291204,12957619,44.7,44.7,44.4,44.45,-0.15,257
62,2023-06-01,203292,9063028,44.45,44.8,44.35,44.7,0.25,188
63,2023-06-02,526076,23763231,45.2,45.3,45.05,45.25,0.55,457
64,2023-06-05,504865,23031197,45.2,45.85,45.2,45.6,0.35,423
65,2023-06-06,324193,14764772,45.7,45.8,45.45,45.5,-0.1,315
