,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,12267308,1412750161,115.5,115.5,114.5,115.0,-0.5,6256
1,2023-03-02,9393511,1091848574,115.0,117.0,115.0,116.5,1.5,5297
2,2023-03-03,5505918,647004082,117.0,118.0,116.5,117.5,1.0,4052
3,2023-03-06,6778657,802861322,118.0,119.0,117.5,118.0,0.5,4976
4,2023-03-07,7441643,880616240,118.0,119.0,117.5,118.5,0.5,4399
5,2023-03-08,9876887,1171332349,118.0,119.0,118.0,119.0,0.5,4929
6,2023-03-09,7700813,914201911,119.0,119.5,118.0,118.5,-0.5,3885
7,2023-03-10,7282463,856121613,118.5,118.5,117.0,117.5,-1.0,5414
8,2023-03-13,12245759,1449327049,117.0,119.5,116.5,119.0,1.5,5246
9,2023-03-14,8326688,982574631,118.0,118.5,117.5,117.5,-1.5,4077
10,2023-03-15,7339595,871937564,118.0,119.5,118.0,119.0,1.5,4667
11,2023-03-16,5982473,711872831,118.5,119.5,118.5,119.0,0.0,2958
12,2023-03-17,12591555,1491340227,119.0,119.5,118.0,118.0,-1.0,5415
13,2023-03-20,4159865,494750271,118.5,119.5,118.0,119.0,1.0,2654
14,2023-03-21,3974614,472941324,119.0,119.5,118.5,118.5,-0.5,2614
15,2023-03-22,4248428,506844869,119.0,119.5,118.5,119.5,1.0,3181
16,2023-03-23,6471204,776455178,119.5,120.5,119.5,120.0,0.5,3901
17,2023-03-24,5456328,653754048,120.0,120.5,119.5,119.5,-0.5,3396
18,2023-03-27,5465258,655520342,120.0,120.5,119.5,120.0,0.5,2829
19,2023-03-28,7007110,837027567,120.0,120.0,119.0,119.5,-0.5,3074
20,2023-03-29,6271576,751136625,120.0,120.0,119.0,120.0,0.5,2767
21,2023-03-30,5251566,629514829,120.0,120.0,119.5,120.0,0.0,3200
22,2023-03-31,4787286,573408412,120.0,120.5,119.5,119.5,-0.5,2597
23,2023-04-06,9138013,1097898974,120.0,120.5,119.5,120.5,1.0,5592
24,2023-04-07,5158962,623545055,120.5,121.0,120.0,121.0,0.5,3455
25,2023-04-10,5894121,719452154,121.0,122.5,121.0,122.5,1.5,4392
26,2023-04-11,9210198,1127483307,122.5,123.0,121.5,123.0,0.5,4567
27,2023-04-12,12492309,1538124650,123.0,124.0,122.5,123.0,0.0,5523
28,2023-04-13,12607601,1558104915,123.0,124.0,122.5,124.0,1.0,6874
29,2023-04-14,11173534,1388092101,124.0,125.0,123.5,124.5,0.5,6579
30,2023-04-17,9056401,1129734011,124.5,125.5,123.5,125.5,1.0,5405
31,2023-04-18,9350920,1174365374,125.0,126.0,125.0,126.0,0.5,5181
32,2023-04-19,7576493,949817645,126.0,126.0,124.5,124.5,-1.5,5299
33,2023-04-20,8924387,1111855616,124.5,125.0,124.0,125.0,0.5,4432
34,2023-04-21,11409564,1433566763,124.5,126.0,124.5,126.0,1.0,6236
35,2023-04-24,6734040,849009217,125.5,126.5,125.5,126.0,0.0,3289
36,2023-04-25,10247563,1291752942,126.0,126.5,125.5,126.0,0.0,4782
37,2023-04-26,14081467,1781398819,126.0,127.0,125.5,127.0,1.0,8106
38,2023-04-27,9193135,1162239184,126.5,127.0,126.0,126.5,-0.5,6003
39,2023-04-28,6766985,857721205,126.5,127.0,126.0,127.0,0.5,3270
40,2023-05-02,7919515,995206255,126.5,127.0,125.0,125.5,-1.5,5238
41,2023-05-03,4105963,514246576,125.0,125.5,124.5,125.5,0.0,3074
42,2023-05-04,5747001,723886538,125.0,126.5,125.0,126.5,1.0,3236
43,2023-05-05,2810613,354745105,126.5,126.5,125.5,126.5,0.0,2516
44,2023-05-08,4126558,521112241,126.5,126.5,126.0,126.5,0.0,2866
45,2023-05-09,5167665,652264304,126.0,126.5,126.0,126.5,0.0,3499
46,2023-05-10,4941058,622340998,126.5,127.0,125.5,126.0,-0.5,3097
47,2023-05-11,4874868,613357100,126.0,126.0,125.5,126.0,0.0,3263
48,2023-05-12,11563089,1444066321,125.5,125.5,124.5,125.0,-1.0,5646
49,2023-05-15,6128217,766230106,124.5,125.5,124.5,125.5,0.5,3396
50,2023-05-16,6378220,801437395,125.0,126.0,125.0,126.0,0.5,4002
51,2023-05-17,9922613,1255106336,125.5,127.0,125.5,127.0,1.0,6104
52,2023-05-18,9120815,1156527216,126.5,127.5,126.5,126.5,-0.5,4366
53,2023-05-19,7485118,950669674,127.0,127.5,126.5,127.5,1.0,3843
54,2023-05-22,11770945,1478815566,127.0,127.0,125.0,125.5,-2.0,6301
55,2023-05-23,9055148,1137946240,125.5,126.5,125.0,126.5,1.0,4901
56,2023-05-24,9303946,1168437922,125.5,126.5,125.0,126.5,0.0,5720
57,2023-05-25,16178254,2043864097,125.5,128.0,125.0,128.0,1.5,7257
