,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1213069,33706107,28.2,28.2,27.6,27.6,-0.7,697
1,2023-03-02,2086077,57964335,27.8,28.15,27.4,28.1,0.5,1027
2,2023-03-03,2643478,72293026,27.7,27.8,27.1,27.25,-0.85,1562
3,2023-03-06,1845959,50140696,27.45,27.45,26.9,27.2,-0.05,1061
4,2023-03-07,1785923,49833266,27.9,28.05,27.65,27.8,0.6,1091
5,2023-03-08,1026017,28649031,27.7,28.1,27.6,28.05,0.25,688
6,2023-03-09,2137079,60884218,28.75,28.8,28.05,28.2,0.15,1301
7,2023-03-10,1485642,40933712,28.1,28.1,27.2,27.3,-0.9,1036
8,2023-03-13,1271065,34190889,27.1,27.25,26.55,26.8,-0.5,802
9,2023-03-14,6042823,173083111,26.8,29.4,26.8,29.2,2.4,3169
10,2023-03-15,12487743,389736185,29.7,32.1,29.65,32.1,2.9,5287
11,2023-03-16,11050105,346755287,31.3,32.35,30.5,30.55,-1.55,5930
12,2023-03-17,8175016,256217610,31.25,31.9,30.7,31.3,0.75,4344
13,2023-03-20,10385120,332004322,31.0,33.3,30.6,32.95,1.65,5162
14,2023-03-21,11823698,390547164,33.3,33.85,32.5,32.55,-0.4,6903
15,2023-03-22,6771427,215600180,32.4,32.6,31.4,31.4,-1.15,4139
16,2023-03-23,4754226,152458876,31.1,32.65,31.1,31.65,0.25,2897
17,2023-03-24,3090713,97340614,31.5,32.1,31.15,31.75,0.1,1922
18,2023-03-27,3072569,97563408,31.9,32.4,31.15,31.15,-0.6,1921
19,2023-03-28,3162761,96958387,31.4,31.5,30.3,30.45,-0.7,1862
20,2023-03-29,1846119,56291288,30.75,30.85,30.2,30.45,0.0,980
21,2023-03-30,1924152,59678747,30.8,31.45,30.75,31.0,0.55,1128
22,2023-03-31,1354981,41771052,31.25,31.25,30.6,30.9,-0.1,932
23,2023-04-06,910812,28217629,30.9,31.2,30.65,31.05,0.15,696
24,2023-04-07,3470158,111137183,32.15,32.4,31.8,31.95,0.9,2435
25,2023-04-10,2170368,69023192,32.4,32.4,31.45,31.65,-0.3,1717
26,2023-04-11,1555165,49137774,31.9,31.9,31.4,31.5,-0.15,1206
27,2023-04-12,3177967,102162028,31.6,32.65,31.6,32.1,0.6,2082
28,2023-04-13,2134052,67536927,31.9,32.05,31.45,31.45,-0.65,1575
29,2023-04-14,1649178,52097772,31.6,31.8,31.35,31.7,0.25,1059
30,2023-04-17,1861454,59593607,31.85,32.4,31.75,31.9,0.2,1253
31,2023-04-18,5144552,167799039,31.95,33.2,31.95,32.05,0.15,3100
32,2023-04-19,11895526,409533983,32.8,35.25,32.3,35.25,3.2,5165
33,2023-04-20,12908493,436029626,35.5,35.6,32.45,32.55,-2.7,6451
34,2023-04-21,5317867,167584458,32.3,32.8,30.8,31.0,-1.55,3048
35,2023-04-24,1452515,45356721,30.9,31.45,30.9,31.0,0.0,1120
36,2023-04-25,1821326,55510847,31.35,31.35,30.1,30.15,-0.85,1672
37,2023-04-26,1393370,42148084,30.0,30.7,29.7,30.65,0.5,1143
38,2023-04-27,686889,20901356,30.4,30.85,30.05,30.55,-0.1,592
39,2023-04-28,1565897,48730136,30.8,31.3,30.8,31.1,0.55,808
40,2023-05-02,2018562,64322615,31.35,32.2,31.25,32.0,0.9,1288
41,2023-05-03,811536,25772861,31.8,32.05,31.55,31.75,-0.25,615
42,2023-05-04,1366116,43596579,32.0,32.15,31.5,32.05,0.3,849
43,2023-05-05,1265415,40454830,32.25,32.5,31.65,31.9,-0.15,777
44,2023-05-08,1874539,58534970,32.2,32.25,30.9,30.95,-0.95,1216
45,2023-05-09,2602844,78431612,31.05,31.05,29.8,29.85,-1.1,1589
46,2023-05-10,663800,20031583,30.0,30.45,29.8,30.2,0.35,519
47,2023-05-11,1886624,55397100,30.4,30.4,29.0,29.1,-1.1,1146
48,2023-05-12,522749,15343672,29.0,29.55,28.85,29.4,0.3,367
49,2023-05-15,642754,18888927,29.25,29.9,29.15,29.2,-0.2,456
50,2023-05-16,426628,12600212,29.45,29.8,29.35,29.45,0.25,346
51,2023-05-17,474552,14085484,29.5,29.9,29.45,29.5,0.05,388
52,2023-05-18,746413,21898317,29.6,29.85,29.15,29.2,-0.3,561
53,2023-05-19,668745,19602062,29.45,29.45,29.15,29.2,0.0,476
54,2023-05-22,795026,23675457,29.5,29.9,29.5,29.85,0.65,503
55,2023-05-23,822195,24749735,29.95,30.25,29.8,30.2,0.35,538
56,2023-05-24,640663,19205841,30.2,30.2,29.85,30.0,-0.2,441
57,2023-05-25,724136,21555787,30.1,30.1,29.65,29.8,-0.2,439
58,2023-05-26,947842,28116136,29.8,30.05,29.35,29.35,-0.45,553
59,2023-05-29,1857002,56304876,29.5,31.2,29.4,30.9,1.55,1030
60,2023-05-30,1047985,32013485,31.15,31.2,30.35,30.35,-0.55,646
61,2023-05-31,547618,16586945,30.35,30.55,30.15,30.35,0.0,407
62,2023-06-01,838078,25103209,30.25,30.25,29.8,30.0,-0.35,495
63,2023-06-02,1659095,51036533,30.0,31.05,30.0,30.7,0.7,1073
64,2023-06-05,2325689,73328689,31.1,31.8,31.0,31.7,1.0,1373
65,2023-06-06,1344764,41927283,31.5,31.7,30.8,31.5,-0.2,935
66,2023-06-07,1435143,44893405,31.5,31.75,31.0,31.05,-0.45,851
67,2023-06-08,1048704,32346884,31.1,31.25,30.6,30.6,-0.45,684
68,2023-06-09,1123223,34906493,30.7,31.35,30.65,31.1,0.5,604
69,2023-06-12,1304643,39721049,31.3,31.5,30.25,30.25,-0.85,778
70,2023-06-13,760518,23047839,30.45,30.75,30.2,30.2,-0.05,534
71,2023-06-14,826297,25180796,30.5,30.8,30.15,30.3,0.1,509
72,2023-06-15,761661,23008359,30.5,30.5,30.0,30.15,-0.15,497
73,2023-06-16,1058637,32122798,30.2,30.6,30.15,30.15,0.0,620
74,2023-06-19,1148688,35331649,30.35,31.3,30.2,30.45,0.3,643
75,2023-06-20,6128868,197315760,30.8,33.35,30.7,32.5,2.05,3504
76,2023-06-21,4213491,136693549,32.35,33.3,31.25,32.65,0.15,2610
77,2023-06-26,2596037,85144273,33.35,33.35,32.35,32.75,0.1,1607
78,2023-06-27,2290799,72885989,32.75,32.75,31.05,31.2,-1.55,1619
79,2023-06-28,1033129,32778206,32.0,32.25,31.4,31.5,0.3,745
80,2023-06-29,791114,24992512,31.6,31.95,31.4,31.5,0.0,475
81,2023-06-30,1934539,62404247,31.6,32.65,31.5,32.55,1.05,1105
82,2023-07-03,2336652,77046028,33.05,33.3,32.65,32.75,0.2,1575
83,2023-07-04,3694496,121589101,32.75,33.3,32.0,33.05,0.3,2152
84,2023-07-05,18054404,643778760,33.7,36.35,33.5,35.35,2.3,9777
85,2023-07-06,24592907,932851371,37.0,38.6,36.85,38.0,2.65,12877
86,2023-07-07,18629084,697518863,37.25,38.95,36.1,36.35,-1.65,10930
87,2023-07-10,33733522,1326014309,38.0,39.95,38.0,39.3,2.95,15353
88,2023-07-11,44876927,1807706601,40.1,42.2,37.8,37.85,-1.45,24326
89,2023-07-12,14089170,537089049,38.3,38.85,37.05,38.4,0.55,7718
90,2023-07-13,10371012,393568819,38.5,38.85,37.4,37.45,-0.95,5680
91,2023-07-14,6440082,244909193,38.4,38.7,37.55,37.6,0.15,3826
92,2023-07-17,10629900,414706354,37.8,40.0,37.8,39.0,1.4,6180
93,2023-07-18,9179058,350082479,39.55,39.7,37.2,37.6,-1.4,4915
94,2023-07-19,6743696,251250542,38.3,38.75,36.2,36.3,-1.3,3766
95,2023-07-20,4045853,148753006,36.6,37.5,36.3,36.65,0.35,2468
96,2023-07-21,4530233,165466478,35.8,37.4,35.35,37.2,0.55,2833
97,2023-07-24,5334196,197900498,37.2,38.45,36.2,36.35,-0.85,3330
98,2023-07-25,3623405,132906458,36.5,37.25,36.15,36.95,0.6,2066
99,2023-07-26,5030235,181160816,37.05,37.65,35.0,35.25,-1.7,3448
100,2023-07-27,3194743,113587133,35.45,36.0,35.1,35.45,0.2,1696
101,2023-07-28,3741468,129918799,35.55,35.9,34.3,34.65,-0.8,2487
102,2023-07-31,3417307,120900180,35.15,35.95,34.85,35.2,0.55,2035
103,2023-08-01,1842082,64698238,35.55,35.95,34.8,34.9,-0.3,1577
104,2023-08-02,3077708,105103057,35.2,35.25,33.6,33.6,-1.3,2100
105,2023-08-04,1538261,51574337,33.5,33.95,32.85,33.75,0.15,1084
106,2023-08-07,1738273,59556873,35.0,35.15,33.9,34.15,0.4,1142
107,2023-08-08,9181328,331609051,35.1,37.2,34.8,35.5,1.35,5302
108,2023-08-09,5122582,186063649,35.05,36.9,35.05,36.25,0.75,3141
109,2023-08-10,3799284,134684586,35.85,36.4,34.9,35.4,-0.85,2162
110,2023-08-11,2715775,94857213,35.1,35.8,34.4,34.4,-1.0,1843
111,2023-08-14,2297264,77591742,34.15,34.2,33.5,33.75,-0.65,1424
112,2023-08-15,2014547,69861116,34.5,35.2,34.25,34.9,1.15,1269
113,2023-08-16,1423574,49311594,34.4,35.1,34.0,34.7,-0.2,1047
114,2023-08-17,4054729,146058166,34.55,36.6,34.3,36.35,1.65,2564
115,2023-08-18,3186773,116066483,36.0,36.8,36.0,36.1,-0.25,2267
116,2023-08-21,7043980,264477925,36.8,38.35,36.8,37.8,1.7,4515
117,2023-08-22,6919529,257343707,38.15,38.4,36.2,36.5,-1.3,4079
118,2023-08-23,1879684,68222560,36.4,36.9,35.85,36.0,-0.5,1477
119,2023-08-24,2572846,94372718,36.5,37.15,36.2,36.55,0.55,1700
120,2023-08-25,3277475,121572706,36.5,37.55,36.2,37.0,0.45,1982
121,2023-08-28,7267689,274923489,37.75,38.45,37.1,37.35,0.35,3950
