,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,755844,48723780,65.1,65.1,63.9,64.4,-0.7,649
1,2023-03-02,619626,39909566,64.9,65.0,64.1,64.3,-0.1,601
2,2023-03-03,1122136,73453186,64.8,66.0,64.6,65.5,1.2,940
3,2023-03-06,14108386,995482282,67.0,72.0,66.5,72.0,6.5,8747
4,2023-03-07,18973302,1379181159,72.6,73.6,71.5,72.4,0.4,12896
5,2023-03-08,4970712,351934707,71.2,71.8,70.1,70.6,-1.8,4203
6,2023-03-09,2996945,212581534,71.1,72.1,70.2,70.3,-0.3,2607
7,2023-03-10,4106844,280033975,69.3,69.7,67.0,67.6,-2.7,2980
8,2023-03-13,2553873,168495820,66.9,66.9,65.1,66.2,-1.4,1849
9,2023-03-14,1598529,104215544,65.3,65.7,64.8,64.9,-1.3,1291
10,2023-03-15,1322097,86571828,65.9,66.2,64.8,65.0,0.1,1176
11,2023-03-16,1461142,93828997,64.6,65.3,63.3,63.8,-1.2,1293
12,2023-03-17,814037,52613202,64.6,65.0,64.2,64.8,1.0,814
13,2023-03-20,614975,39772264,65.2,65.3,64.1,64.9,0.1,582
14,2023-03-21,869373,56948301,65.3,65.7,65.1,65.6,0.7,703
15,2023-03-22,725988,47894435,66.2,66.3,65.7,65.8,0.2,623
16,2023-03-23,843419,55674847,65.8,66.3,65.4,66.2,0.4,827
17,2023-03-24,1047348,69705372,66.5,67.2,66.1,66.1,-0.1,929
18,2023-03-27,836508,55449862,66.2,66.6,65.9,66.1,0.0,1350
19,2023-03-28,982945,64388852,66.3,66.3,65.1,65.3,-0.8,1000
20,2023-03-29,971617,63900313,65.6,66.2,65.3,65.5,0.2,757
21,2023-03-30,816913,53934968,66.1,66.4,65.7,66.1,0.6,668
22,2023-03-31,540465,35770344,66.6,66.6,66.0,66.0,-0.1,569
23,2023-04-06,529822,34800370,66.1,66.1,65.3,65.7,-0.3,810
24,2023-04-07,630794,41509528,66.1,66.4,65.4,65.5,-0.2,709
25,2023-04-10,1874992,125293529,66.0,67.5,65.9,67.0,1.5,1815
26,2023-04-11,920089,61702669,67.2,67.5,66.8,67.1,0.1,1054
27,2023-04-12,680830,45611381,67.3,67.3,66.7,67.1,0.0,1057
28,2023-04-13,1419498,95467205,67.0,67.9,66.7,66.8,-0.3,1378
29,2023-04-14,911092,61175545,67.4,67.7,66.8,67.0,0.2,684
30,2023-04-17,2043572,140016930,67.5,69.1,67.5,68.5,1.5,1711
31,2023-04-18,1504959,101988085,69.0,69.0,67.1,67.3,-1.2,1254
32,2023-04-19,949319,63490192,67.4,67.6,66.5,66.6,-0.7,774
33,2023-04-20,955966,62974380,66.6,66.8,65.3,65.5,-1.1,813
34,2023-04-21,1049796,67952803,65.7,66.0,64.1,64.3,-1.2,795
35,2023-04-24,341297,21995517,64.2,64.9,63.9,64.4,0.1,330
36,2023-04-25,986815,62499651,64.8,64.9,62.7,62.8,-1.6,825
37,2023-04-26,559803,35280432,62.6,63.5,62.5,63.4,0.6,470
38,2023-04-27,371040,23584393,63.1,64.1,62.6,63.8,0.4,381
39,2023-04-28,500936,32117893,64.2,64.5,63.9,64.1,0.3,380
40,2023-05-02,479861,30885567,64.1,65.0,63.6,64.2,0.1,395
41,2023-05-03,461472,29312035,63.9,63.9,63.3,63.5,-0.7,361
42,2023-05-04,534249,33818648,63.5,64.0,63.0,63.0,-0.5,454
43,2023-05-05,272197,17249934,63.4,63.6,63.1,63.3,0.3,257
44,2023-05-08,294132,18712891,63.5,64.1,63.1,63.4,0.1,266
45,2023-05-09,529648,33286354,63.9,63.9,62.5,62.6,-0.8,500
46,2023-05-10,319119,20046151,63.0,63.3,62.3,63.0,0.4,298
47,2023-05-11,797781,49629124,63.3,63.3,61.7,61.8,-1.2,692
48,2023-05-12,580438,35941753,61.5,62.2,61.5,62.0,0.2,395
49,2023-05-15,445113,27730290,61.7,62.9,61.7,62.3,0.3,413
50,2023-05-16,625304,39267423,63.3,63.3,62.4,62.6,0.3,496
51,2023-05-17,1423338,91159899,62.7,64.8,62.7,64.0,1.4,1176
