,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,60570,2576058,42.7,42.7,42.45,42.55,-0.15,189
1,2023-03-02,46247,1966644,42.6,42.6,42.45,42.55,0.0,106
2,2023-03-03,104541,4452837,42.75,42.75,42.5,42.55,0.0,182
3,2023-03-06,143917,6137528,42.85,42.85,42.5,42.6,0.05,210
4,2023-03-07,167844,7144300,42.6,42.7,42.45,42.65,0.05,178
5,2023-03-08,662335,28699279,42.65,43.85,42.65,43.85,1.2,408
6,2023-03-09,403700,17400522,43.85,43.85,42.8,42.9,-0.95,355
7,2023-03-10,384829,16322233,42.85,42.85,42.15,42.35,-0.55,285
8,2023-03-13,500400,21244006,42.35,42.7,41.85,42.65,0.3,260
9,2023-03-14,296371,12609688,42.5,42.65,42.25,42.6,-0.05,271
10,2023-03-15,220263,9385582,42.7,42.75,42.45,42.7,0.1,231
11,2023-03-16,436018,18388598,42.3,42.5,42.0,42.05,-0.65,206
12,2023-03-17,214409,8988711,42.1,42.15,41.85,41.85,-0.2,174
13,2023-03-20,143350,5992081,42.05,42.05,41.75,41.75,-0.1,163
14,2023-03-21,158706,6654843,41.85,42.1,41.8,42.0,0.25,111
15,2023-03-22,102968,4343648,42.05,42.3,42.05,42.2,0.2,103
16,2023-03-23,119530,5077760,42.2,42.75,42.2,42.45,0.25,141
17,2023-03-24,61756,2634870,42.4,42.9,42.4,42.9,0.45,129
18,2023-03-27,95320,4097617,42.9,43.15,42.9,43.15,0.25,252
19,2023-03-28,67149,2877830,43.15,43.15,42.7,42.75,-0.4,185
20,2023-03-29,65823,2808097,42.75,42.9,42.3,42.5,-0.25,221
21,2023-03-30,69639,2965812,42.5,42.7,42.5,42.5,0.0,115
22,2023-03-31,84531,3603549,42.6,42.7,42.55,42.6,0.1,92
23,2023-04-06,96512,4090026,42.5,42.6,42.05,42.6,0.0,199
24,2023-04-07,51485,2187541,42.35,42.6,42.3,42.55,-0.05,101
25,2023-04-10,23975,1018194,42.15,42.6,42.15,42.55,0.0,239
26,2023-04-11,110026,4690294,42.5,42.7,42.5,42.7,0.15,116
27,2023-04-12,62224,2654079,42.7,42.75,42.55,42.6,-0.1,81
28,2023-04-13,53173,2263343,42.6,42.6,42.5,42.6,0.0,70
29,2023-04-14,90499,3849131,42.7,42.9,42.45,42.55,-0.05,93
30,2023-04-17,206112,8796028,42.75,42.9,42.55,42.7,0.15,126
31,2023-04-18,60658,2592681,42.7,42.85,42.65,42.7,0.0,61
32,2023-04-19,252959,10815192,43.0,43.0,42.55,42.7,0.0,140
33,2023-04-20,221159,9357960,42.65,42.65,42.2,42.2,-0.5,143
34,2023-04-21,262678,11021375,42.3,42.3,41.8,41.9,-0.3,157
35,2023-04-24,109786,4598613,41.95,42.2,41.7,41.9,0.0,88
36,2023-04-25,243550,10177429,41.9,41.95,41.45,41.95,0.05,191
37,2023-04-26,77174,3231865,41.9,42.15,41.7,41.9,-0.05,99
38,2023-04-27,1941534,86393721,41.6,42.6,41.55,42.55,0.65,260
39,2023-04-28,707498,31276190,42.55,42.7,42.0,42.0,-0.55,299
40,2023-05-02,259195,10749954,42.0,42.0,41.0,41.55,-0.45,340
41,2023-05-03,487910,20413463,41.6,42.7,41.05,42.55,1.0,395
42,2023-05-04,81067,3413930,42.55,42.55,41.8,42.3,-0.25,92
43,2023-05-05,58158,2450791,42.6,42.6,42.0,42.05,-0.25,144
44,2023-05-08,110944,4659494,42.5,42.6,41.85,41.95,-0.1,241
45,2023-05-09,163303,6800388,41.85,41.95,41.45,41.7,-0.25,457
46,2023-05-10,242927,10211731,41.65,42.6,41.6,42.6,0.9,283
47,2023-05-11,275801,11715675,42.25,42.75,42.0,42.6,0.0,204
48,2023-05-12,42845,1807916,42.5,42.5,42.0,42.1,-0.5,152
49,2023-05-15,53549,2237724,41.8,41.85,41.75,41.8,-0.3,77
50,2023-05-16,83665,3499211,41.8,41.95,41.65,41.7,-0.1,97
51,2023-05-17,283186,11965541,41.7,42.7,41.65,42.55,0.85,286
52,2023-05-18,117567,5000262,42.4,42.65,42.2,42.4,-0.15,108
53,2023-05-19,90126,3810771,42.4,42.4,42.2,42.3,-0.1,230
54,2023-05-22,77505,3268953,42.25,42.25,42.1,42.25,-0.05,106
