,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4639687,158647754,34.3,34.6,34.0,34.0,-0.25,2341
1,2023-03-02,1315397,44951821,34.3,34.35,34.05,34.2,0.2,856
2,2023-03-03,1868120,64146850,34.3,34.6,34.1,34.4,0.2,898
3,2023-03-06,4535463,158395844,34.75,35.1,34.45,35.1,0.7,2039
4,2023-03-07,2260128,79080036,35.05,35.1,34.85,34.95,-0.15,1638
5,2023-03-08,2697288,94151732,34.85,35.1,34.75,34.9,-0.05,1368
6,2023-03-09,2737944,94954696,34.9,34.9,34.6,34.6,-0.3,1417
7,2023-03-10,2991075,103204674,34.5,34.8,34.4,34.4,-0.2,1561
8,2023-03-13,2228208,76860676,34.4,34.75,34.15,34.65,0.25,1197
9,2023-03-14,2789836,95642658,34.25,34.4,34.15,34.3,-0.35,1379
10,2023-03-15,3177189,109309940,34.45,34.6,34.2,34.2,-0.1,1650
11,2023-03-16,3048113,103861333,34.2,34.4,34.0,34.05,-0.15,1503
12,2023-03-17,7183036,244210818,34.15,34.25,33.95,33.95,-0.1,1606
13,2023-03-20,1616255,55094256,34.25,34.25,34.0,34.05,0.1,738
14,2023-03-21,1668263,57124221,34.15,34.35,34.1,34.25,0.2,1148
15,2023-03-22,2203509,76270598,34.4,34.7,34.4,34.65,0.4,1241
16,2023-03-23,3405403,118768838,34.7,35.0,34.5,34.95,0.3,1719
17,2023-03-24,34693687,1307350674,37.8,38.4,36.8,37.65,2.7,15657
18,2023-03-27,15473138,569361350,37.65,37.8,36.05,36.2,-1.45,7532
19,2023-03-28,5027201,181349197,36.4,36.55,35.8,35.95,-0.25,2665
20,2023-03-29,6048047,218434448,36.15,36.6,35.8,36.55,0.6,3552
21,2023-03-30,3218545,117460369,36.8,36.8,36.35,36.55,0.0,1721
22,2023-03-31,6692199,246716299,36.75,37.25,36.55,36.55,0.0,3284
23,2023-04-06,3652741,132787327,36.7,36.7,36.05,36.25,-0.3,2432
24,2023-04-07,2773651,101789594,36.35,36.9,36.35,36.8,0.55,1683
25,2023-04-10,4300388,159910426,36.95,37.4,36.85,37.15,0.35,2618
26,2023-04-11,3265243,121242566,37.2,37.4,37.0,37.1,-0.05,1924
27,2023-04-12,7505525,282820808,37.5,37.95,37.5,37.75,0.65,3667
28,2023-04-13,5697657,213259740,37.65,37.8,37.25,37.3,-0.45,2776
29,2023-04-14,7434681,282129724,37.6,38.3,37.5,38.0,0.7,3861
30,2023-04-17,4710235,178396586,38.25,38.25,37.65,37.9,-0.1,2299
