,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1002498,56283844,55.1,56.6,54.9,56.2,0.9,667
1,2023-03-02,425254,23896139,56.4,56.4,55.9,56.3,0.1,354
2,2023-03-03,713256,40271188,56.6,57.1,56.0,56.0,-0.3,439
3,2023-03-06,518175,29116507,56.3,56.6,55.9,56.0,0.0,361
4,2023-03-07,1688662,96307346,56.4,58.2,56.2,56.3,0.3,1053
5,2023-03-08,463876,26167263,56.0,56.7,56.0,56.5,0.2,359
6,2023-03-09,1254651,71609039,57.0,57.9,56.4,56.4,-0.1,847
7,2023-03-10,1648617,89581037,55.0,55.3,53.5,53.6,-2.8,1171
8,2023-03-13,793891,41735389,53.0,53.4,51.8,53.0,-0.6,541
9,2023-03-14,309504,16235871,52.6,52.9,52.1,52.6,-0.4,221
10,2023-03-15,396333,20892057,52.8,53.1,52.4,52.6,0.0,273
11,2023-03-16,692860,35888320,52.6,52.6,51.1,51.2,-1.4,511
12,2023-03-17,237121,12296775,52.0,52.1,51.6,51.9,0.7,183
13,2023-03-20,182319,9538395,52.0,52.5,51.9,52.3,0.4,141
14,2023-03-21,396316,20801426,52.5,53.3,51.0,53.2,0.9,247
15,2023-03-22,264309,14179714,53.4,53.8,53.3,53.5,0.3,201
16,2023-03-23,453751,24609018,53.3,54.6,53.2,54.4,0.9,315
17,2023-03-24,877214,46238604,53.1,53.2,52.2,52.8,-1.6,666
18,2023-03-27,286006,15213826,53.2,53.6,52.7,52.9,0.1,229
19,2023-03-28,306199,15935263,52.9,52.9,51.8,51.8,-1.1,242
20,2023-03-29,278621,14355750,52.1,52.1,51.2,51.6,-0.2,213
21,2023-03-30,287720,14821177,51.6,51.9,51.3,51.5,-0.1,196
22,2023-03-31,3180382,174299929,51.7,56.6,51.4,56.2,4.7,1883
23,2023-04-06,3599630,199852917,56.8,57.1,54.3,54.8,-1.4,2410
24,2023-04-07,791950,43208494,55.1,55.1,54.0,54.4,-0.4,565
25,2023-04-10,1890518,105581517,55.4,56.5,55.2,55.2,0.8,1189
26,2023-04-11,577968,31925764,55.2,55.6,54.9,55.3,0.1,522
27,2023-04-12,785721,43693835,55.6,56.2,55.4,55.4,0.1,712
28,2023-04-13,848643,47331761,55.9,56.3,55.1,55.6,0.2,635
29,2023-04-14,1219317,68598128,56.2,57.3,55.5,55.5,-0.1,881
30,2023-04-17,4011700,237277167,55.6,61.0,55.5,61.0,5.5,2373
31,2023-04-18,9581581,612944861,62.8,66.3,61.1,63.9,2.9,6322
32,2023-04-19,8601304,554881723,65.0,68.0,62.5,64.4,0.5,5225
33,2023-04-20,3931800,245589285,63.5,63.8,61.4,61.7,-2.7,2602
34,2023-04-21,3598318,218661430,61.7,63.0,58.5,60.1,-1.6,2549
35,2023-04-24,3507157,219741143,60.1,64.1,60.1,64.1,4.0,2273
36,2023-04-25,14982401,1011411667,66.0,69.7,65.0,65.7,1.6,10445
37,2023-04-26,10570832,705773701,66.5,69.4,63.9,64.2,-1.5,7005
38,2023-04-27,9020476,578627215,62.9,65.5,62.8,64.4,0.0,6020
39,2023-04-28,8969120,596879087,65.6,68.3,65.0,65.0,0.6,6083
40,2023-05-02,4525340,290202026,66.5,66.9,62.9,63.0,-2.0,3558
41,2023-05-03,5346436,344651814,62.8,65.7,62.8,63.9,0.9,3666
42,2023-05-04,6263518,409000657,64.5,66.0,64.4,65.3,1.4,4074
43,2023-05-05,2834307,182257980,64.7,65.3,63.6,64.2,-1.1,1966
44,2023-05-08,2230757,140570964,64.5,64.7,62.1,62.3,-1.9,1686
45,2023-05-09,3356927,201450706,62.7,63.0,58.4,58.6,-3.7,2332
46,2023-05-10,1084360,63884185,59.0,59.6,58.5,58.5,-0.1,786
47,2023-05-11,1795371,102000672,59.2,59.2,55.9,56.1,-2.4,1240
48,2023-05-12,1375990,78216789,55.4,57.8,55.4,56.7,0.6,950
49,2023-05-15,1643684,89967596,56.5,56.5,53.7,54.1,-2.6,1187
50,2023-05-16,903616,49135661,54.9,55.4,53.8,54.3,0.2,671
51,2023-05-17,1576856,86721594,54.8,55.8,54.2,55.5,1.2,1075
52,2023-05-18,1529440,83687040,55.2,55.9,54.0,54.3,-1.2,1219
53,2023-05-19,919755,49941631,54.4,54.9,54.0,54.1,-0.2,651
54,2023-05-22,778145,42811464,54.4,55.4,54.4,55.2,1.1,587
55,2023-05-23,690243,38114207,55.6,55.6,54.5,55.6,0.4,474
56,2023-05-24,1071778,60021555,55.5,56.6,55.2,56.0,0.4,754
57,2023-05-25,1048615,58093426,56.0,56.0,54.6,55.5,-0.5,690
58,2023-05-26,790066,43249459,56.0,56.0,54.2,54.2,-1.3,582
59,2023-05-29,719243,39474912,55.2,55.3,54.4,54.6,0.4,493
60,2023-05-30,881885,47494380,54.4,54.9,53.2,53.6,-1.0,637
61,2023-05-31,423832,22907178,53.9,54.3,53.5,54.2,0.6,311
62,2023-06-01,503009,27015508,53.8,54.2,53.5,53.6,-0.6,386
63,2023-06-02,449360,24167268,54.0,54.0,53.4,53.7,0.1,377
64,2023-06-05,1754498,97131190,54.4,56.1,54.4,55.8,2.1,1256
65,2023-06-06,796242,44016556,56.1,56.1,54.8,55.0,-0.8,610
66,2023-06-07,457289,25116852,55.5,55.5,54.6,54.7,-0.3,345
67,2023-06-08,1274461,71020803,55.3,56.4,55.2,55.5,0.8,830
68,2023-06-09,561462,31119252,55.9,56.2,54.9,55.4,-0.1,437
69,2023-06-12,620724,33901970,55.3,55.6,54.3,54.3,-1.1,443
70,2023-06-13,477571,26103676,54.3,55.1,54.3,54.3,0.0,327
71,2023-06-14,526399,28832405,54.7,55.3,54.3,54.7,0.4,356
72,2023-06-15,5049408,292757335,55.1,60.1,54.8,58.7,4.0,3250
73,2023-06-16,7107892,428585622,59.0,63.0,58.3,58.8,0.1,5059
74,2023-06-19,1835743,107932251,58.0,59.8,57.8,58.5,-0.3,1409
75,2023-06-20,1265342,73067246,58.6,58.9,57.1,57.5,-1.0,858
76,2023-06-21,2075132,122594782,58.0,60.3,57.5,59.6,2.1,1429
77,2023-06-26,6056981,376135939,60.0,64.0,59.7,62.7,3.1,3921
78,2023-06-27,4160988,253892541,62.8,63.2,58.9,59.1,-3.6,2779
79,2023-06-28,1807150,109220619,59.6,61.2,59.6,60.5,1.4,1202
80,2023-06-29,2026814,121893655,60.5,61.5,59.0,59.6,-0.9,1434
81,2023-06-30,1315127,77606926,59.8,60.3,58.4,58.8,-0.8,872
82,2023-07-03,4564648,276290784,59.4,61.6,59.2,60.0,1.2,3057
83,2023-07-04,8328361,540198526,62.6,66.0,62.6,66.0,6.0,3863
84,2023-07-05,20538466,1456164710,69.1,72.6,67.3,72.6,6.6,12516
85,2023-07-06,16857009,1152872142,68.7,71.0,65.8,66.5,-6.1,10624
86,2023-07-07,6502237,431701987,66.5,67.6,64.7,65.7,-0.8,4312
87,2023-07-10,4279588,273208649,65.7,65.7,62.9,63.0,-2.7,2597
88,2023-07-11,1918986,122537473,64.4,64.6,63.0,63.8,0.8,1495
89,2023-07-12,1739178,109976589,64.3,64.4,62.6,62.9,-0.9,1310
90,2023-07-13,1656804,103642998,63.3,63.6,61.9,62.0,-0.9,1140
91,2023-07-14,1521162,95174750,62.5,63.2,62.1,62.3,0.3,996
92,2023-07-17,1866712,114399483,62.3,62.7,60.2,61.7,-0.6,1240
93,2023-07-18,17748130,1181013621,63.6,67.8,63.3,67.8,6.1,4715
94,2023-07-19,43927535,2991963972,68.2,73.9,61.1,61.1,-6.7,23616
95,2023-07-20,4780023,285927413,59.8,62.0,58.6,61.0,-0.1,3372
96,2023-07-21,1469455,88792424,60.1,61.4,59.5,60.6,-0.4,1074
97,2023-07-24,1403574,83374274,61.2,61.3,58.8,58.8,-1.8,1164
98,2023-07-25,1025822,60928499,58.9,60.2,58.7,59.7,0.9,757
99,2023-07-26,916987,54360520,60.3,60.4,58.8,58.8,-0.9,725
100,2023-07-27,793949,47218020,58.9,59.9,58.9,59.4,0.6,482
101,2023-07-28,1287829,74908356,59.4,59.4,57.8,58.0,-1.4,960
102,2023-07-31,1376497,80897633,58.5,60.1,57.9,58.1,0.1,995
103,2023-08-01,716504,41699142,58.5,59.4,57.8,57.9,-0.2,548
104,2023-08-02,1255784,71268674,57.8,58.0,55.9,56.0,-1.9,905
105,2023-08-04,326476,18392779,56.0,57.0,55.3,56.8,0.8,264
106,2023-08-07,359670,20445506,56.4,57.5,56.1,56.9,0.1,289
107,2023-08-08,321855,18177874,57.0,57.1,56.0,56.2,-0.7,270
108,2023-08-09,353789,19768690,56.1,56.5,55.6,55.9,-0.3,301
109,2023-08-10,1035276,55606174,55.3,55.3,53.0,53.1,-2.8,815
110,2023-08-11,561894,30338535,53.3,55.0,53.1,53.3,0.2,419
111,2023-08-14,868022,44944020,53.1,53.1,51.0,51.6,-1.7,567
112,2023-08-15,287729,14952215,52.0,52.4,51.6,51.9,0.3,236
113,2023-08-16,527658,26827242,51.5,51.5,50.2,51.3,-0.6,393
114,2023-08-17,547320,28225151,50.9,52.3,50.3,51.9,0.6,419
115,2023-08-18,459053,23566581,51.6,52.3,50.7,50.8,-1.1,373
116,2023-08-21,381459,19438580,51.1,51.4,50.5,51.0,0.2,270
117,2023-08-22,499889,25290767,51.2,51.3,50.3,50.5,-0.5,365
118,2023-08-23,933074,48510463,51.0,52.8,51.0,51.7,1.2,695
119,2023-08-24,661736,34664551,52.9,52.9,51.5,52.4,0.7,491
120,2023-08-25,560980,29661892,52.5,53.6,52.0,52.5,0.1,408
121,2023-08-28,738657,39450620,53.0,54.1,52.6,53.1,0.6,515
122,2023-08-29,259776,13712903,53.2,53.3,52.2,52.8,-0.3,217
123,2023-08-30,313553,16539975,53.2,53.2,52.2,52.6,-0.2,266
124,2023-08-31,272191,14320518,53.0,53.0,52.4,52.5,-0.1,206
125,2023-09-01,324116,17158806,52.8,53.4,52.5,52.8,0.3,250
126,2023-09-04,241458,12701968,52.9,53.1,52.2,53.1,0.3,222
127,2023-09-05,238971,12761913,53.0,53.9,53.0,53.1,0.0,231
128,2023-09-06,222210,11719346,53.1,53.2,52.5,52.5,-0.6,189
129,2023-09-07,335594,17541887,52.2,52.7,51.9,51.9,-0.6,223
130,2023-09-08,180716,9407588,51.5,52.5,51.5,52.1,0.2,160
131,2023-09-11,386529,20254980,52.7,53.1,51.8,51.9,-0.2,345
132,2023-09-12,183867,9639867,52.3,52.8,51.8,52.4,0.5,167
133,2023-09-13,347509,18292842,52.4,53.1,52.2,52.6,0.2,310
134,2023-09-14,335409,17801781,52.9,53.3,52.9,52.9,0.3,319
135,2023-09-15,354818,18591850,52.9,53.1,52.1,52.2,-0.7,284
136,2023-09-18,465262,24796080,52.3,53.7,52.2,53.3,1.1,366
137,2023-09-19,346110,18267736,53.7,53.7,52.4,52.4,-0.9,259
138,2023-09-20,312062,16312832,53.1,53.1,51.9,52.2,-0.2,222
139,2023-09-21,366904,18940842,52.2,52.2,51.2,51.6,-0.6,229
140,2023-09-22,195368,10156578,52.3,52.4,51.7,51.9,0.3,152
141,2023-09-25,3605471,204313168,55.0,57.0,54.6,57.0,5.1,1922
142,2023-09-26,4966911,283501394,58.2,58.3,56.0,56.0,-1.0,3285
143,2023-09-27,955692,53822444,55.9,56.9,55.4,56.4,0.4,924
144,2023-09-28,808604,45398150,56.5,56.8,55.7,55.9,-0.5,618
145,2023-10-02,563814,31753603,56.9,57.0,55.9,56.5,0.6,520
146,2023-10-03,515328,28792391,56.8,56.9,55.0,55.3,-1.2,432
147,2023-10-04,301927,16353289,54.6,54.6,53.7,54.2,-1.1,293
148,2023-10-05,241515,13153468,54.5,54.9,54.2,54.2,0.0,232
149,2023-10-06,166270,9010860,54.5,54.8,54.0,54.0,-0.2,142
150,2023-10-11,603918,31965689,54.1,54.3,52.0,52.0,-2.0,406
151,2023-10-12,304422,16000641,52.0,53.0,52.0,52.6,0.6,168
152,2023-10-13,184663,9681417,52.2,52.9,52.2,52.5,-0.1,159
153,2023-10-16,343082,17724171,52.1,52.4,51.2,51.6,-0.9,268
154,2023-10-17,237234,12287591,51.7,52.4,51.3,51.3,-0.3,196
155,2023-10-18,346793,17639765,51.4,51.5,50.6,50.8,-0.5,263
156,2023-10-19,130501,6641844,50.8,51.2,50.5,51.0,0.2,106
157,2023-10-20,286750,14526398,50.9,51.5,50.2,50.9,-0.1,216
158,2023-10-23,108488,5540764,50.6,51.5,50.4,50.9,0.0,107
159,2023-10-24,146418,7452258,50.8,51.4,50.4,51.1,0.2,127
160,2023-10-25,124870,6444276,51.1,51.8,51.1,51.7,0.6,111
161,2023-10-26,184513,9386837,51.6,51.6,50.5,50.7,-1.0,158
