,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1189646,290643274,251.0,251.0,241.0,242.0,-9.0,1631
1,2023-03-02,999149,243548415,243.5,248.5,240.0,240.0,-2.0,1115
2,2023-03-03,675830,164218661,243.5,245.5,240.5,241.5,1.5,762
3,2023-03-06,792923,190091214,243.5,243.5,237.5,240.0,-1.5,928
4,2023-03-07,497216,119760857,242.5,244.0,238.5,238.5,-1.5,785
5,2023-03-08,1028783,240029285,240.0,240.0,230.5,232.0,-6.5,1603
6,2023-03-09,628634,144724993,233.0,235.0,228.0,229.0,-3.0,985
7,2023-03-10,2050442,451463346,231.0,232.5,214.0,220.0,-9.0,2800
8,2023-03-13,1244524,267864740,222.5,222.5,212.0,213.0,-7.0,1578
9,2023-03-14,1575726,327041558,213.5,214.0,203.0,203.0,-10.0,2295
10,2023-03-15,983575,199456055,205.5,205.5,200.5,201.5,-1.5,1306
11,2023-03-16,1272247,251995930,201.0,201.0,195.0,199.5,-2.0,1523
12,2023-03-17,2293218,475888283,202.5,213.0,199.5,211.5,12.0,2281
13,2023-03-20,1216092,254876464,211.5,213.0,206.0,206.5,-5.0,1393
14,2023-03-21,1173172,247657926,210.0,215.0,207.5,209.0,2.5,1361
15,2023-03-22,723338,152765036,212.0,213.5,209.5,211.5,2.5,840
16,2023-03-23,1182577,244562748,211.0,211.0,204.5,207.0,-4.5,1494
17,2023-03-24,2129695,458574911,210.0,220.0,209.0,218.0,11.0,2284
18,2023-03-27,1311577,278435147,218.5,218.5,209.0,212.5,-5.5,1770
19,2023-03-28,1160031,248865086,212.5,219.0,211.0,211.5,-1.0,1226
20,2023-03-29,668716,143138086,212.0,216.5,212.0,212.5,1.0,1094
21,2023-03-30,4800894,923934688,200.0,202.0,191.5,191.5,-21.0,5251
22,2023-03-31,6455768,1182386856,188.0,189.0,180.0,185.0,-6.5,6972
23,2023-04-06,1487979,276613515,184.0,187.5,182.5,185.0,0.0,1906
24,2023-04-07,476003,88322304,185.0,187.0,184.5,186.0,1.0,1470
25,2023-04-10,1096661,203048257,186.0,188.5,183.0,184.5,-1.5,1438
