,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-07-31,944449,112478623,122.5,124.5,113.5,116.5,0.0,838
1,2023-08-01,378883,44760889,117.0,123.5,115.0,115.0,-1.5,391
2,2023-08-02,390079,42785730,113.5,116.0,106.0,107.0,-8.0,367
3,2023-08-04,223971,22936403,106.0,106.0,100.0,101.5,-5.5,291
4,2023-08-07,175992,17421666,101.5,101.5,96.8,100.5,-1.0,193
5,2023-08-08,141353,13865891,100.5,100.5,97.1,97.7,-2.8,147
6,2023-08-09,53192,5183826,98.6,98.8,97.0,97.3,-0.4,71
7,2023-08-10,74450,7358029,97.1,100.0,97.1,98.7,1.4,82
8,2023-08-11,76642,7409242,98.5,98.5,95.6,95.6,-3.1,92
9,2023-08-14,207444,18468276,94.0,94.0,86.1,88.4,-7.2,244
10,2023-08-15,41211,3590794,87.0,87.5,86.7,87.2,-1.2,44
11,2023-08-16,27918,2399724,86.1,87.0,85.0,87.0,-0.2,43
12,2023-08-17,54012,4848786,87.0,91.1,87.0,91.0,4.0,51
13,2023-08-18,29013,2636284,91.0,92.3,90.2,90.4,-0.6,31
14,2023-08-21,13000,1168900,88.0,90.5,88.0,90.5,0.1,12
15,2023-08-22,36002,3237279,89.6,90.4,89.6,89.6,-0.9,24
16,2023-08-23,33377,3054560,90.0,92.9,90.0,92.6,3.0,37
17,2023-08-24,23000,2134500,93.5,93.6,91.5,93.5,0.9,21
18,2023-08-25,11226,1040832,92.2,93.0,92.2,93.0,-0.5,76
19,2023-08-28,12000,1109600,92.5,93.0,92.2,92.6,-0.4,12
20,2023-08-29,25026,2315025,93.5,93.5,91.7,91.7,-0.9,28
21,2023-08-30,6385,588672,91.9,92.5,91.9,92.5,0.8,15
22,2023-08-31,18113,1693163,92.5,94.0,92.5,92.9,0.4,28
23,2023-09-01,37055,3518306,92.0,96.5,92.0,95.0,2.1,49
24,2023-09-04,8025,749679,93.0,94.0,93.0,93.5,-1.5,9
25,2023-09-05,27260,2541855,93.0,94.0,93.0,93.3,-0.2,29
26,2023-09-06,15000,1383900,93.2,93.2,92.0,92.9,-0.4,15
27,2023-09-07,10015,940296,92.0,95.5,92.0,93.2,0.3,11
28,2023-09-08,12000,1127700,93.8,94.4,93.8,93.9,0.7,11
29,2023-09-11,34000,3178500,93.2,93.8,93.2,93.4,-0.5,31
30,2023-09-12,11000,1031500,93.5,93.8,93.5,93.8,0.4,11
