,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,412836,14365094,35.3,35.3,34.35,34.6,-0.7,230
1,2023-03-02,271342,9465214,34.7,35.3,34.7,35.2,0.6,146
2,2023-03-03,335232,11884338,35.3,35.9,35.2,35.5,0.3,233
3,2023-03-06,212313,7559550,35.6,35.8,35.45,35.75,0.25,190
4,2023-03-07,299526,10834285,35.95,36.65,35.75,36.4,0.65,211
5,2023-03-08,211649,7743554,36.05,37.1,36.05,36.85,0.45,204
6,2023-03-09,380941,14066717,36.9,37.4,36.6,36.85,0.0,224
7,2023-03-10,2173156,81108700,35.7,37.75,35.6,37.05,0.2,1300
8,2023-03-13,967913,35306661,37.0,37.05,35.7,36.7,-0.35,611
9,2023-03-14,463308,16725163,36.8,36.8,35.7,35.9,-0.8,339
10,2023-03-15,1152180,42734030,36.35,37.95,36.3,37.55,1.65,603
11,2023-03-16,1355418,49758698,37.5,37.55,35.9,36.1,-1.45,883
12,2023-03-17,442548,16090821,36.1,36.8,36.1,36.3,0.2,302
13,2023-03-20,186548,6757064,36.3,36.4,36.05,36.15,-0.15,221
14,2023-03-21,835738,30963879,36.9,37.65,36.5,36.8,0.65,517
15,2023-03-22,618679,23017311,37.1,37.5,36.85,36.85,0.05,373
16,2023-03-23,553418,20235095,36.85,36.9,36.35,36.45,-0.4,331
17,2023-03-24,412228,15061172,36.5,36.8,36.35,36.45,0.0,190
18,2023-03-27,381515,13903296,36.45,36.7,36.35,36.35,-0.1,204
19,2023-03-28,475882,17138281,36.35,36.35,35.5,35.6,-0.75,259
20,2023-03-29,368460,13174894,35.6,36.1,35.45,36.05,0.45,215
21,2023-03-30,312112,11154484,35.8,36.05,35.65,35.65,-0.4,290
22,2023-03-31,180728,6501175,35.75,36.25,35.75,36.25,0.6,213
23,2023-04-06,619622,21890343,36.2,36.2,34.95,35.4,-0.85,395
24,2023-04-07,146144,5169424,35.4,35.45,35.25,35.35,-0.05,115
25,2023-04-10,366135,13230419,35.5,36.4,35.5,36.3,0.95,308
26,2023-04-11,672148,24712157,36.3,37.0,36.2,36.9,0.6,602
27,2023-04-12,732505,27302036,37.1,37.45,37.0,37.4,0.5,550
28,2023-04-13,729076,27354645,37.45,37.8,37.25,37.4,0.0,574
29,2023-04-14,512899,19288022,37.45,37.75,37.45,37.5,0.1,400
30,2023-04-17,1254236,48351344,37.65,39.25,37.55,38.85,1.35,988
31,2023-04-18,454177,17501866,39.0,39.0,38.2,38.25,-0.6,456
32,2023-04-19,363041,13905993,38.65,38.65,38.1,38.35,0.1,427
33,2023-04-20,374305,14185397,38.1,38.3,37.6,37.6,-0.75,317
34,2023-04-21,335138,12382543,37.6,37.95,36.5,36.5,-1.1,274
35,2023-04-24,183494,6734376,36.55,37.05,36.35,36.8,0.3,143
