,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1303617,44403752,34.5,34.5,33.85,33.9,-0.6,1111
1,2023-03-02,1085263,36697420,33.9,34.1,33.7,33.8,-0.1,1020
2,2023-03-03,1176314,40172401,33.95,34.4,33.8,34.25,0.45,842
3,2023-03-06,3568314,125825848,34.55,35.6,34.5,35.3,1.05,2277
4,2023-03-07,4250098,150485241,35.6,35.7,35.15,35.15,-0.15,2648
5,2023-03-08,2206253,77588853,34.8,35.5,34.65,35.4,0.25,1401
6,2023-03-09,13774804,506419659,35.9,37.8,35.5,36.2,0.8,8074
7,2023-03-10,4705623,164255898,35.75,35.75,34.4,34.6,-1.6,3213
8,2023-03-13,3436670,115500247,34.15,34.15,33.1,33.9,-0.7,2346
9,2023-03-14,1925687,64181829,33.4,33.5,33.1,33.35,-0.55,1297
10,2023-03-15,1453844,48837255,33.8,33.95,33.3,33.3,-0.05,1056
11,2023-03-16,1641456,54269494,32.9,33.45,32.9,33.0,-0.3,1010
12,2023-03-17,671307,22414294,33.4,33.55,33.25,33.3,0.3,521
13,2023-03-20,678796,22655944,33.55,33.55,33.15,33.4,0.1,491
14,2023-03-21,1178181,39904402,33.65,34.05,33.65,33.95,0.55,776
15,2023-03-22,13613101,487509716,34.3,36.95,34.1,36.05,2.1,7624
16,2023-03-23,4014805,143604257,35.7,36.2,35.4,35.5,-0.55,2557
17,2023-03-24,1626071,57948443,35.5,35.9,35.45,35.55,0.05,1077
18,2023-03-27,2356966,84762898,36.2,36.35,35.7,35.7,0.15,1516
19,2023-03-28,1673466,58742368,35.8,35.95,34.8,34.85,-0.85,1357
20,2023-03-29,766015,26778584,35.05,35.25,34.7,34.95,0.1,501
21,2023-03-30,861166,30258443,35.5,35.5,35.0,35.0,0.05,547
22,2023-03-31,2413683,85775066,35.05,36.0,34.95,35.75,0.75,1622
23,2023-04-06,1585700,56148175,35.8,35.85,35.15,35.25,-0.5,2473
24,2023-04-07,929139,32885547,35.55,35.55,35.25,35.25,0.0,1096
25,2023-04-10,1082037,38372231,35.45,35.7,35.1,35.45,0.2,1148
26,2023-04-11,4527981,163249125,35.65,36.45,35.55,35.95,0.5,2614
27,2023-04-12,6397562,231775295,36.2,36.5,35.65,36.4,0.45,4020
28,2023-04-13,3445963,123001581,36.0,36.2,35.3,35.3,-1.1,2535
29,2023-04-14,1476912,52445911,35.5,35.8,35.3,35.6,0.3,1436
30,2023-04-17,1892251,68214987,35.8,36.25,35.6,36.1,0.5,1962
31,2023-04-18,1658958,59469302,36.2,36.25,35.5,35.6,-0.5,1935
32,2023-04-19,1418373,50685501,35.8,36.15,35.55,35.55,-0.05,1687
33,2023-04-20,2394779,83614299,35.55,35.55,34.55,34.55,-1.0,1865
34,2023-04-21,2223383,76373165,35.0,35.3,33.9,33.9,-0.65,1522
35,2023-04-24,1045468,35325087,33.95,34.1,33.5,33.75,-0.15,921
36,2023-04-25,2599402,86056177,33.85,33.85,32.65,32.8,-0.95,1865
37,2023-04-26,1376150,44995973,32.55,33.15,32.25,33.05,0.25,1026
38,2023-04-27,864156,28610016,33.1,33.35,32.7,33.2,0.15,692
39,2023-04-28,853194,28510697,33.65,33.65,33.25,33.35,0.15,720
40,2023-05-02,788363,26273166,33.4,33.45,33.15,33.25,-0.1,634
41,2023-05-03,871956,28717832,33.15,33.15,32.8,32.9,-0.35,960
42,2023-05-04,978440,32247490,33.1,33.15,32.8,32.85,-0.05,687
43,2023-05-05,483272,15929271,32.85,33.15,32.85,32.9,0.05,414
44,2023-05-08,642579,21380936,33.9,33.9,33.0,33.0,0.1,503
45,2023-05-09,1122089,36790332,33.2,33.25,32.55,33.1,0.1,856
46,2023-05-10,1061639,35282517,33.5,33.55,32.95,32.95,-0.15,844
47,2023-05-11,918880,30224044,33.2,33.45,32.6,32.8,-0.15,737
48,2023-05-12,805246,26513307,32.65,33.25,32.6,33.2,0.4,645
49,2023-05-15,584439,19264417,33.05,33.2,32.8,32.95,-0.25,412
50,2023-05-16,929536,31054559,33.15,33.55,33.15,33.3,0.35,653
51,2023-05-17,5828424,200376828,33.3,34.85,33.2,34.4,1.1,3380
52,2023-05-18,1658357,56553043,34.4,34.6,33.9,33.9,-0.5,1219
53,2023-05-19,2117023,72670188,34.25,34.6,33.85,34.25,0.35,1190
54,2023-05-22,834113,28589967,34.05,34.4,34.05,34.4,0.15,573
55,2023-05-23,989820,34055885,34.3,34.55,34.2,34.35,-0.05,667
56,2023-05-24,821250,28291904,34.4,34.6,34.3,34.45,0.1,587
57,2023-05-25,978458,33818895,34.6,34.75,34.3,34.55,0.1,651
58,2023-05-26,1253500,42917470,35.0,35.0,33.85,33.85,-0.7,925
59,2023-05-29,1372704,47444274,34.05,34.8,34.05,34.6,0.75,780
60,2023-05-30,1059225,36778125,34.8,34.9,34.55,34.65,0.05,690
61,2023-05-31,5545339,196524620,34.5,36.15,34.5,35.15,0.5,3090
62,2023-06-01,11894209,431471573,35.15,36.9,35.1,36.3,1.15,6915
63,2023-06-02,3726701,134277699,36.4,36.6,35.8,35.95,-0.35,2492
64,2023-06-05,2316529,83829916,36.05,36.45,35.9,36.2,0.25,1378
65,2023-06-06,2726849,98725672,36.7,36.7,35.9,35.95,-0.25,1655
66,2023-06-07,1528775,54959620,36.2,36.2,35.75,35.85,-0.1,942
67,2023-06-08,1485033,52969309,35.9,36.1,35.35,35.45,-0.4,955
68,2023-06-09,1199744,42889235,35.6,35.95,35.4,35.8,0.35,917
69,2023-06-12,3471243,120274755,35.6,35.6,34.3,34.3,-1.5,2363
70,2023-06-13,982289,33951820,34.5,34.7,34.45,34.55,0.25,679
71,2023-06-14,1112305,38832297,34.55,35.1,34.55,34.85,0.3,847
72,2023-06-15,6797887,244486886,34.9,36.4,34.7,36.1,1.25,4133
73,2023-06-16,2167747,77424662,35.75,35.95,35.45,35.95,-0.15,1582
74,2023-06-19,1525570,53931378,36.0,36.0,35.15,35.15,-0.8,1407
75,2023-06-20,1196134,42019852,35.25,35.45,34.9,35.0,-0.15,864
76,2023-06-21,1026502,36268960,35.0,35.65,35.0,35.2,0.2,685
77,2023-06-26,973835,33890324,35.2,35.2,34.65,34.65,-0.55,757
78,2023-06-27,1367902,46879790,34.65,34.7,34.0,34.0,-0.65,997
79,2023-06-28,787126,26870372,34.25,34.45,34.0,34.0,0.0,598
80,2023-06-29,885722,30392406,34.1,34.6,34.1,34.25,0.25,548
81,2023-06-30,715675,24438074,34.3,34.3,34.05,34.1,-0.15,612
82,2023-07-03,1185400,40616936,34.3,34.5,34.1,34.15,0.05,762
83,2023-07-04,1135625,38806459,34.4,34.45,34.0,34.15,0.0,752
84,2023-07-05,1247715,43036387,34.4,34.75,34.25,34.25,0.1,886
85,2023-07-06,1012448,34819095,34.2,34.65,34.05,34.5,0.25,719
86,2023-07-07,1590742,53825145,34.5,34.5,33.5,33.8,-0.7,1411
87,2023-07-10,990199,33453064,33.75,34.3,33.55,33.55,-0.25,769
88,2023-07-11,885730,29779136,33.7,33.8,33.5,33.55,0.0,645
89,2023-07-12,1291545,43014010,33.65,33.7,33.05,33.15,-0.4,943
90,2023-07-13,1425507,47483958,33.3,33.55,33.1,33.2,0.05,874
91,2023-07-14,901966,30033489,33.45,33.45,33.15,33.2,0.0,707
92,2023-07-17,1338563,45026233,33.2,34.0,33.1,33.85,0.65,865
93,2023-07-18,1345894,45491235,34.35,34.35,33.5,33.6,-0.25,856
94,2023-07-19,1242318,41359809,33.7,33.75,33.0,33.05,-0.55,840
95,2023-07-20,755597,25301883,33.1,33.65,33.1,33.5,0.45,482
96,2023-07-21,718779,24030444,33.35,33.65,33.1,33.5,0.0,542
97,2023-07-24,1030675,34127770,33.5,33.5,32.95,33.1,-0.4,675
98,2023-07-25,4386825,150990568,33.1,34.75,33.1,34.4,1.3,2360
99,2023-07-26,22509026,819582626,34.9,37.4,34.7,36.35,1.95,12356
100,2023-07-27,7099192,256984792,36.35,36.6,35.8,35.9,-0.45,3978
101,2023-07-28,3218546,113560509,36.2,36.3,35.0,35.25,-0.65,2432
102,2023-07-31,4561067,164288361,36.2,36.55,35.5,35.6,0.35,2862
103,2023-08-01,1823824,64930750,35.8,36.2,35.25,35.4,-0.2,1307
104,2023-08-02,2248888,78138207,35.25,35.3,34.35,34.5,-0.9,1518
105,2023-08-04,922880,31559475,34.4,34.4,33.95,34.2,-0.3,760
106,2023-08-07,864443,29657662,34.2,34.7,33.8,34.5,0.3,601
107,2023-08-08,951737,32428830,34.45,34.45,33.95,34.0,-0.5,698
108,2023-08-09,703909,24028946,33.95,34.35,33.8,34.1,0.1,504
109,2023-08-10,1602680,53793173,34.2,34.2,33.3,33.4,-0.7,1173
110,2023-08-11,1052820,35147054,33.5,33.8,33.1,33.2,-0.2,761
111,2023-08-14,2384302,78624774,33.2,33.45,32.7,32.75,-0.45,1573
112,2023-08-15,913492,30219355,33.0,33.2,32.95,33.05,0.3,665
113,2023-08-16,1167295,38905995,33.0,33.7,32.8,33.35,0.3,836
114,2023-08-17,1082748,36420681,33.3,33.95,33.05,33.85,0.5,704
115,2023-08-18,1323850,44737899,33.85,34.3,33.35,33.4,-0.45,968
116,2023-08-21,609703,20580338,33.8,34.0,33.6,33.75,0.35,465
117,2023-08-22,922176,31285431,34.0,34.2,33.75,33.85,0.1,573
118,2023-08-23,1537352,52682230,33.85,34.6,33.85,34.5,0.65,1044
119,2023-08-24,1356068,46595853,34.9,34.9,34.05,34.1,-0.4,1062
120,2023-08-25,956595,32401001,33.8,34.2,33.65,33.8,-0.3,534
121,2023-08-28,911322,30646195,34.0,34.0,33.3,33.35,-0.45,648
122,2023-08-29,1024281,34791897,33.55,34.2,33.55,34.05,0.7,633
123,2023-08-30,1141245,39184619,34.4,34.6,34.1,34.35,0.3,679
124,2023-08-31,4569718,161629542,34.45,35.8,34.35,35.65,1.3,2608
125,2023-09-01,9392575,339927597,36.0,36.65,35.75,36.1,0.45,5193
126,2023-09-04,2967055,107154784,36.4,36.4,35.85,35.9,-0.2,2053
127,2023-09-05,4880880,177812885,36.05,36.65,35.95,36.3,0.4,2642
128,2023-09-06,3156080,115033411,36.5,36.8,36.25,36.4,0.1,1782
129,2023-09-07,2133354,76985293,36.25,36.45,35.85,35.95,-0.45,1378
130,2023-09-08,1053376,37761662,35.95,36.05,35.65,35.75,-0.2,831
131,2023-09-11,1781680,62186055,35.6,35.65,34.55,34.65,-1.1,1340
132,2023-09-12,852118,29768984,34.7,35.1,34.7,34.95,0.3,577
133,2023-09-13,1347376,46660250,35.05,35.1,34.4,34.45,-0.5,1033
134,2023-09-14,1052825,36461318,34.5,34.8,34.5,34.65,0.2,741
135,2023-09-15,1307068,45175210,34.95,34.95,34.45,34.6,-0.05,901
136,2023-09-18,2323541,81101746,34.6,35.25,34.45,34.85,0.25,1169
137,2023-09-19,2834653,95307299,34.0,34.0,33.35,33.4,0.0,1683
138,2023-09-20,972481,32609851,33.45,33.75,33.25,33.7,0.3,730
139,2023-09-21,1084266,36170764,33.6,33.6,33.2,33.3,-0.4,757
140,2023-09-22,947095,31505075,33.2,33.45,33.0,33.4,0.1,768
141,2023-09-25,656279,22169861,33.5,34.0,33.4,33.95,0.55,577
142,2023-09-26,909861,30902538,33.95,34.35,33.7,33.7,-0.25,761
143,2023-09-27,678625,22710535,33.6,33.8,33.35,33.45,-0.25,606
144,2023-09-28,703649,23544526,33.6,33.6,33.35,33.4,-0.05,470
145,2023-10-02,649541,21913642,33.4,33.9,33.4,33.85,0.45,575
146,2023-10-03,889573,30264567,33.75,34.2,33.75,33.85,0.0,570
147,2023-10-04,634517,21386836,33.7,34.0,33.5,34.0,0.15,449
148,2023-10-05,4337223,150120826,34.15,35.0,33.85,34.65,0.65,2526
149,2023-10-06,1420836,48857875,34.85,34.9,34.1,34.15,-0.5,1051
150,2023-10-11,1578036,53445598,34.15,34.5,33.5,34.1,-0.05,1117
151,2023-10-12,561181,19159146,34.3,34.3,34.0,34.3,0.2,441
152,2023-10-13,6198317,217307211,34.25,35.4,34.2,34.85,0.55,3385
153,2023-10-16,1522631,51921500,34.6,34.7,33.75,33.75,-1.1,1326
154,2023-10-17,968497,32683116,34.0,34.0,33.55,33.6,-0.15,771
155,2023-10-18,1072884,36205808,33.85,34.05,33.6,33.65,0.05,793
156,2023-10-19,6572886,227898581,33.65,35.15,33.2,34.3,0.65,3660
157,2023-10-20,1318783,44630283,34.3,34.3,33.65,33.75,-0.55,1220
158,2023-10-23,829546,27992574,33.75,34.05,33.6,33.6,-0.15,655
159,2023-10-24,801664,26939579,33.7,33.8,33.4,33.75,0.15,622
160,2023-10-25,1734180,59740669,33.95,34.7,33.95,34.55,0.8,1241
161,2023-10-26,1350427,45710879,34.0,34.3,33.55,33.6,-0.95,1080
162,2023-10-27,9263618,320639737,33.8,35.1,33.6,33.95,0.35,4820
163,2023-10-30,1416639,48126797,33.95,34.25,33.75,34.1,0.15,1421
164,2023-10-31,1472386,49963132,34.25,34.5,33.6,33.65,-0.45,1050
165,2023-11-01,1533457,51489074,33.95,34.0,33.3,33.5,-0.15,1147
166,2023-11-02,844300,28555627,33.65,34.0,33.65,33.8,0.3,622
167,2023-11-03,831721,28197666,34.0,34.25,33.65,33.75,-0.05,654
168,2023-11-06,1240633,42296114,33.85,34.3,33.85,34.1,0.35,812
169,2023-11-07,591287,20081050,34.05,34.15,33.85,33.9,-0.2,573
170,2023-11-08,706444,23928891,33.95,34.05,33.7,33.7,-0.2,567
171,2023-11-09,985134,32986611,33.75,33.75,33.4,33.45,-0.25,856
172,2023-11-10,1238418,41127899,33.45,33.55,33.05,33.1,-0.35,1013
173,2023-11-13,1282634,42896976,33.6,33.7,33.1,33.65,0.55,858
174,2023-11-14,2763039,94455259,34.0,34.55,33.9,33.9,0.25,1740
175,2023-11-15,3484388,120367914,34.2,34.85,34.05,34.65,0.75,2056
176,2023-11-16,6365812,225060808,34.65,35.8,34.65,35.35,0.7,3754
177,2023-11-17,3718485,132988383,35.35,36.0,35.35,35.7,0.35,2300
178,2023-11-20,25731157,988133020,36.5,39.25,36.4,39.25,3.55,12553
179,2023-11-21,39441866,1534119721,40.45,41.05,37.65,38.3,-0.95,18721
180,2023-11-22,32764934,1305149763,37.85,41.3,37.4,40.8,2.5,16878
181,2023-11-23,25374722,1026565254,40.5,42.0,39.5,40.3,-0.5,13256
182,2023-11-24,8281660,328214530,40.0,40.4,38.95,39.75,-0.55,4818
183,2023-11-27,8843163,350965408,40.25,40.65,38.65,39.0,-0.75,4734
184,2023-11-28,4201717,165860003,39.45,39.7,39.0,39.6,0.6,2326
185,2023-11-29,4328515,171617539,39.8,40.1,39.35,39.4,-0.2,2437
186,2023-11-30,10971669,434955731,39.8,40.2,38.95,39.35,-0.05,5895
187,2023-12-01,6167055,239172078,39.4,39.4,38.4,38.55,-0.8,3536
188,2023-12-04,5769594,224040979,39.3,39.6,38.25,38.3,-0.25,2998
189,2023-12-05,3286909,124563659,38.3,38.35,37.55,38.1,-0.2,2211
190,2023-12-06,3431587,130452055,38.45,38.5,37.65,38.15,0.05,1975
191,2023-12-07,12719736,495431613,38.3,39.6,38.15,38.2,0.05,7106
192,2023-12-08,3850516,147203286,38.3,38.5,37.95,38.35,0.15,2494
193,2023-12-11,7097979,264949253,38.35,38.35,36.85,37.0,-1.35,4351
194,2023-12-12,2519805,93912241,37.35,37.65,37.0,37.1,0.1,1636
195,2023-12-13,2247217,83869841,37.1,37.8,37.0,37.0,-0.1,1427
196,2023-12-14,2400786,90109722,37.45,37.8,37.2,37.6,0.6,1522
197,2023-12-15,3214492,119324109,37.8,37.8,36.85,36.95,-0.65,1964
198,2023-12-18,4556260,172148120,36.9,39.3,36.9,37.2,0.25,2493
199,2023-12-19,2670252,97818454,37.2,37.2,36.1,36.9,-0.3,1777
200,2023-12-20,1633088,61239272,37.3,37.7,37.2,37.6,0.7,1078
201,2023-12-21,1549089,58196180,37.3,37.8,37.15,37.75,0.15,1017
202,2023-12-22,1516973,56814713,37.7,37.9,37.15,37.15,-0.6,1049
203,2023-12-25,1319903,48733472,37.35,37.35,36.6,36.65,-0.5,934
