,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,282346,8844091,31.95,32.2,30.85,31.05,-0.35,239
1,2023-03-02,221372,6970188,31.3,31.9,31.0,31.55,0.5,185
2,2023-03-03,204607,6403280,31.6,31.6,31.15,31.2,-0.35,159
3,2023-03-06,267150,8525877,32.0,32.35,31.5,31.95,0.75,227
4,2023-03-07,192168,6147944,32.05,32.3,31.8,31.9,-0.05,158
5,2023-03-08,205544,6610305,32.0,32.3,32.0,32.2,0.3,179
6,2023-03-09,215403,6924331,32.7,32.8,31.55,31.6,-0.6,183
7,2023-03-10,193940,6008101,31.65,31.65,30.6,30.9,-0.7,155
8,2023-03-13,113418,3462203,31.0,31.0,30.3,30.5,-0.4,103
9,2023-03-14,98313,3008037,30.15,31.15,30.15,30.6,0.1,95
10,2023-03-15,87322,2676087,30.65,31.05,30.4,30.5,-0.1,85
11,2023-03-16,220246,6618964,30.6,30.6,29.6,29.8,-0.7,205
12,2023-03-17,65468,1951044,29.9,29.9,29.65,29.85,0.05,72
13,2023-03-20,414248,13071189,29.95,32.5,29.95,31.45,1.6,357
14,2023-03-21,326524,10277951,32.0,32.0,31.0,31.2,-0.25,333
15,2023-03-22,126341,3907600,31.2,31.2,30.8,30.8,-0.4,107
16,2023-03-23,153343,4753820,30.9,31.3,30.8,31.15,0.35,119
17,2023-03-24,130030,3974687,31.0,31.0,30.2,30.4,-0.75,100
18,2023-03-27,160948,4859793,30.9,30.9,29.95,29.95,-0.45,154
19,2023-03-28,87570,2612131,30.0,30.05,29.65,29.7,-0.25,100
20,2023-03-29,43891,1306900,29.9,30.0,29.65,29.65,-0.05,48
21,2023-03-30,50509,1498013,29.65,29.75,29.6,29.65,0.0,48
22,2023-03-31,37639,1118263,29.7,29.85,29.65,29.8,0.15,48
23,2023-04-06,86613,2564029,29.85,30.0,29.3,29.5,-0.3,84
24,2023-04-07,33078,975852,29.45,29.55,29.45,29.55,0.05,40
