,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,646316,10688123,16.85,16.85,16.4,16.4,-0.45,447
1,2023-03-02,221400,3623138,16.4,16.5,16.3,16.35,-0.05,185
2,2023-03-03,361844,5909243,16.4,16.4,16.25,16.25,-0.1,244
3,2023-03-06,501213,8217911,16.5,16.5,16.3,16.4,0.15,298
4,2023-03-07,221864,3670150,16.4,16.7,16.3,16.65,0.25,166
5,2023-03-08,198534,3301959,16.65,16.7,16.55,16.7,0.05,158
6,2023-03-09,317509,5278827,16.8,16.8,16.55,16.65,-0.05,166
7,2023-03-10,438199,7170560,16.6,16.6,16.25,16.35,-0.3,373
8,2023-03-13,530798,8497126,16.2,16.25,15.8,15.95,-0.4,310
9,2023-03-14,664620,10445059,15.9,15.95,15.55,15.7,-0.25,387
10,2023-03-15,491825,7668602,15.7,15.8,15.5,15.55,-0.15,317
11,2023-03-16,560382,8578494,15.5,15.5,15.15,15.25,-0.3,306
12,2023-03-17,522267,7963381,14.95,15.55,14.95,15.45,0.2,331
13,2023-03-20,340908,5202914,15.3,15.4,15.15,15.3,-0.15,227
14,2023-03-21,356051,5466013,15.3,15.5,15.25,15.45,0.15,215
15,2023-03-22,240461,3756686,15.45,15.7,15.45,15.55,0.1,161
16,2023-03-23,309005,4821036,15.6,15.65,15.55,15.55,0.0,147
17,2023-03-24,367438,5753361,15.7,15.75,15.5,15.7,0.15,213
18,2023-03-27,200934,3131402,15.7,15.8,15.5,15.55,-0.15,173
19,2023-03-28,308685,4773303,15.55,15.55,15.4,15.45,-0.1,157
20,2023-03-29,180087,2765132,15.35,15.45,15.3,15.4,-0.05,156
21,2023-03-30,337208,5191531,15.45,15.55,15.3,15.35,-0.05,248
22,2023-03-31,376608,5779093,15.35,15.45,15.25,15.35,0.0,185
23,2023-04-06,343079,5244697,15.35,15.45,15.2,15.25,-0.1,308
24,2023-04-07,284162,4345810,15.2,15.35,15.2,15.35,0.1,200
25,2023-04-10,152712,2348413,15.35,15.5,15.3,15.5,0.15,164
26,2023-04-11,207116,3201224,15.55,15.6,15.35,15.4,-0.1,184
27,2023-04-12,324144,4975971,15.4,15.4,15.3,15.35,-0.05,191
