,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1218772,65810362,54.4,54.4,53.7,53.8,-0.6,1763
1,2023-03-02,658319,35375660,53.8,54.0,53.3,54.0,0.2,946
2,2023-03-03,581578,31450711,54.2,54.3,53.9,54.2,0.2,729
3,2023-03-06,1105143,60360156,54.3,55.0,54.2,54.8,0.6,1242
4,2023-03-07,505957,27672033,55.0,55.0,54.5,54.8,0.0,828
5,2023-03-08,693399,37795040,54.6,54.8,54.3,54.8,0.0,1065
6,2023-03-09,454196,24813749,54.8,54.8,54.4,54.7,-0.1,730
7,2023-03-10,936333,50592318,54.7,54.7,53.7,53.9,-0.8,1739
8,2023-03-13,957062,51161096,53.5,54.0,53.0,53.8,-0.1,1255
9,2023-03-14,2576317,141964777,54.0,55.5,54.0,55.1,1.3,2426
10,2023-03-15,1815737,101775628,55.5,56.5,55.3,56.1,1.0,2010
11,2023-03-16,1376508,76973134,56.1,56.4,55.4,55.5,-0.6,2257
12,2023-03-17,2887367,157699880,56.0,56.0,52.8,54.4,-1.1,2597
13,2023-03-20,1082964,59277548,54.6,55.2,54.4,54.6,0.2,1155
14,2023-03-21,1063517,59046146,54.7,56.0,54.7,55.6,1.0,1125
15,2023-03-22,1439265,81245340,56.2,56.9,56.0,56.3,0.7,1734
16,2023-03-23,681844,38332452,56.3,56.4,55.7,56.4,0.1,1288
17,2023-03-24,601064,33853379,56.8,56.8,56.1,56.2,-0.2,786
18,2023-03-27,2212309,122073921,56.4,56.4,53.9,56.0,-0.2,1883
19,2023-03-28,582638,32537046,56.2,56.2,55.5,55.8,-0.2,800
20,2023-03-29,444493,24856189,56.0,56.1,55.7,56.0,0.2,662
21,2023-03-30,680703,38042215,56.2,56.2,55.7,55.7,-0.3,846
22,2023-03-31,2355546,130540835,56.1,56.2,54.5,56.0,0.3,1584
23,2023-04-06,2227498,127489299,56.2,57.9,56.1,57.7,1.7,2104
24,2023-04-07,1400212,81641416,57.7,58.6,57.7,58.3,0.6,1543
25,2023-04-10,1036944,60794243,58.8,58.9,58.3,58.7,0.4,1339
26,2023-04-11,983958,57515071,58.9,58.9,58.3,58.3,-0.4,1573
27,2023-04-12,1143363,66802785,59.0,59.0,58.0,58.3,0.0,1239
28,2023-04-13,1826830,107579509,58.3,59.6,57.8,59.0,0.7,1767
29,2023-04-14,1293530,76969532,59.4,59.9,59.0,59.4,0.4,1424
30,2023-04-17,4006247,244266361,61.0,62.9,60.0,60.2,0.8,3506
31,2023-04-18,1314303,78762941,60.3,60.7,59.6,59.8,-0.4,4766
32,2023-04-19,1047745,62734469,60.0,60.3,59.5,59.7,-0.1,1312
33,2023-04-20,1519534,91532662,60.0,60.7,59.5,60.5,0.8,1559
34,2023-04-21,1319659,79465523,60.5,61.1,59.7,59.8,-0.7,1565
35,2023-04-24,4745698,293377319,60.0,62.6,60.0,62.3,2.5,3471
36,2023-04-25,7402113,453596665,63.0,63.5,60.0,60.2,-2.1,11141
37,2023-04-26,2592128,155717340,59.9,61.1,58.8,61.1,0.9,3258
38,2023-04-27,1165475,70927246,60.7,61.4,60.6,60.7,-0.4,1241
39,2023-04-28,987653,60142149,61.0,61.2,60.6,61.0,0.3,1100
40,2023-05-02,2028231,125751256,60.9,62.8,60.9,61.9,0.9,2025
41,2023-05-03,834425,51527328,61.9,62.0,61.3,61.9,0.0,1268
42,2023-05-04,1458814,91058519,62.0,62.7,61.8,62.7,0.8,1415
43,2023-05-05,1484330,92138875,62.7,62.7,61.8,61.9,-0.8,1803
44,2023-05-08,868905,53875449,62.0,62.3,61.8,62.2,0.3,1157
45,2023-05-09,1235204,76369765,62.3,62.3,61.3,61.8,-0.4,1366
46,2023-05-10,628636,38898650,61.8,62.2,61.5,62.2,0.4,1012
47,2023-05-11,1713923,104618185,62.0,62.0,60.5,60.7,-1.5,2522
48,2023-05-12,734834,44690074,60.7,61.3,60.0,61.1,0.4,869
49,2023-05-15,1500469,90701733,61.0,61.1,59.3,60.9,-0.2,1720
