,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5473175,259230670,47.35,47.5,47.1,47.45,-0.2,2250
1,2023-03-02,3129673,147748722,47.4,47.45,46.85,47.15,-0.3,1587
2,2023-03-03,2663420,125729397,47.25,47.3,47.0,47.3,0.15,1579
3,2023-03-06,3935714,187707577,47.7,47.85,47.3,47.8,0.5,1754
4,2023-03-07,3004845,143738641,47.75,47.9,47.7,47.85,0.05,1744
5,2023-03-08,3439023,164247312,47.7,47.9,47.6,47.8,-0.05,1933
6,2023-03-09,3230981,153094608,47.7,47.75,47.15,47.3,-0.5,1736
7,2023-03-10,7332831,338969005,46.85,47.15,45.85,45.85,-1.45,4334
8,2023-03-13,6926265,314959824,45.75,45.85,45.2,45.45,-0.4,2966
9,2023-03-14,8669800,387993624,45.1,45.2,44.3,44.55,-0.9,4165
10,2023-03-15,4659018,209310189,44.9,45.25,44.6,44.6,0.05,2498
11,2023-03-16,3636322,162546582,44.45,44.95,44.25,44.75,0.15,2072
12,2023-03-17,14369131,644931500,44.75,45.8,44.7,44.7,-0.05,2800
13,2023-03-20,2713515,122390300,45.25,45.4,44.8,45.15,0.45,1720
14,2023-03-21,2520844,114881484,45.4,45.8,45.25,45.5,0.35,1580
15,2023-03-22,3010387,139028495,46.0,46.45,45.8,46.3,0.8,1762
16,2023-03-23,4285052,200289323,46.35,47.0,46.2,47.0,0.7,2142
17,2023-03-24,4062583,189609237,46.5,46.9,46.4,46.7,-0.3,2392
18,2023-03-27,3065288,142138540,46.45,46.7,46.25,46.25,-0.45,1660
19,2023-03-28,2723856,126248169,46.3,46.65,46.2,46.25,0.0,1599
20,2023-03-29,3371988,157273460,46.3,46.9,46.25,46.65,0.4,1822
21,2023-03-30,3107828,143744068,46.7,46.8,46.05,46.3,-0.35,1693
22,2023-03-31,4588181,215048751,46.35,47.2,46.35,46.95,0.65,1851
23,2023-04-06,2714362,126190840,46.55,46.8,46.3,46.45,-0.5,2081
24,2023-04-07,440677,20471364,46.6,46.6,46.35,46.4,-0.05,455
25,2023-04-10,863773,40408599,46.55,46.9,46.55,46.9,0.5,627
26,2023-04-11,2641607,123765956,46.65,47.15,46.65,46.95,0.05,1268
