,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,621385,16929282,26.65,27.45,26.65,27.3,0.4,434
1,2023-03-02,522522,14320163,27.5,27.85,27.15,27.2,-0.1,341
2,2023-03-03,289050,7830102,27.25,27.25,26.9,27.2,0.0,265
3,2023-03-06,435264,11929932,27.2,27.65,27.2,27.3,0.1,328
4,2023-03-07,371167,10180454,27.45,27.75,27.3,27.35,0.05,340
5,2023-03-08,654587,18119276,27.35,27.95,27.25,27.8,0.45,446
6,2023-03-09,1033321,28059794,28.0,28.2,26.5,26.5,-1.3,770
7,2023-03-10,459880,12016231,26.3,26.4,26.0,26.15,-0.35,360
8,2023-03-13,368564,9521013,25.5,26.35,25.45,26.0,-0.15,293
9,2023-03-14,131423,3395540,25.7,26.0,25.65,25.9,-0.1,166
10,2023-03-15,120173,3136159,26.0,26.25,26.0,26.0,0.1,144
11,2023-03-16,288667,7381395,25.85,26.15,25.3,25.45,-0.55,216
12,2023-03-17,607419,16145533,25.7,27.1,25.7,26.75,1.3,444
13,2023-03-20,156525,4167460,26.85,26.85,26.5,26.65,-0.1,210
14,2023-03-21,450548,12196716,26.65,27.45,26.65,27.2,0.55,376
15,2023-03-22,528174,14536363,27.55,27.75,27.3,27.4,0.2,517
16,2023-03-23,334178,9175620,27.1,27.75,27.1,27.4,0.0,241
17,2023-03-24,182538,4980086,27.4,27.45,27.15,27.2,-0.2,206
18,2023-03-27,206758,5611023,27.3,27.35,27.0,27.1,-0.1,232
19,2023-03-28,242710,6479913,27.1,27.1,26.45,26.6,-0.5,212
20,2023-03-29,133588,3562771,26.5,26.9,26.5,26.9,0.3,141
21,2023-03-30,149232,4034731,27.35,27.35,26.9,26.95,0.05,172
22,2023-03-31,245137,6629262,27.05,27.15,26.9,26.95,0.0,203
23,2023-04-06,108284,2924579,26.95,27.15,26.8,27.1,0.15,330
24,2023-04-07,202389,5447817,27.1,27.1,26.85,26.95,-0.15,139
25,2023-04-10,172069,4638964,27.0,27.1,26.7,27.05,0.1,126
26,2023-04-11,220939,5987714,26.95,27.25,26.95,27.2,0.15,158
27,2023-04-12,547468,15038125,27.5,27.8,27.2,27.6,0.4,326
28,2023-04-13,233234,6382949,27.75,27.75,27.2,27.25,-0.35,186
29,2023-04-14,118130,3217039,27.3,27.4,27.15,27.25,0.0,90
30,2023-04-17,677895,18902767,27.35,28.4,27.35,28.4,1.15,423
31,2023-04-18,599345,16886185,28.1,28.45,27.9,28.35,-0.05,383
32,2023-04-19,730503,20805782,28.4,28.9,28.0,28.4,0.05,568
33,2023-04-20,3837794,115133070,28.6,30.9,28.6,29.8,1.4,2435
34,2023-04-21,1927895,56009551,29.2,30.0,27.85,29.05,-0.75,1161
35,2023-04-24,1779823,53778965,28.95,30.75,28.9,30.2,1.15,1083
36,2023-04-25,913416,26985078,30.25,30.25,29.0,29.5,-0.7,602
37,2023-04-26,755788,22117721,29.65,29.7,28.9,29.4,-0.1,400
38,2023-04-27,259746,7608720,29.7,29.7,29.05,29.1,-0.3,198
39,2023-04-28,483363,14357553,29.45,30.0,29.35,29.8,0.7,311
40,2023-05-02,325011,9627521,29.85,30.0,29.35,29.35,-0.45,274
41,2023-05-03,415687,12001746,29.4,29.55,28.6,28.65,-0.7,312
42,2023-05-04,355651,10269395,28.75,29.25,28.3,29.0,0.35,240
43,2023-05-05,268270,7780178,29.2,29.3,28.65,29.0,0.0,144
44,2023-05-08,300620,8705294,29.0,29.25,28.7,28.85,-0.15,197
45,2023-05-09,417897,11620663,29.1,29.1,27.5,27.75,-1.1,337
46,2023-05-10,227045,6342490,27.75,28.25,27.7,28.0,0.25,134
47,2023-05-11,674136,18181009,27.85,27.85,26.0,26.75,-1.25,420
48,2023-05-12,219664,5906426,26.4,27.15,26.4,27.0,0.25,175
49,2023-05-15,130894,3497422,27.25,27.25,26.5,26.8,-0.2,134
50,2023-05-16,314434,8558628,27.0,27.6,26.95,26.95,0.15,154
51,2023-05-17,226578,6184428,27.0,27.45,27.0,27.15,0.2,147
52,2023-05-18,322596,8664420,27.35,27.35,26.65,26.9,-0.25,234
53,2023-05-19,220439,5904704,26.95,27.05,26.65,26.7,-0.2,163
54,2023-05-22,278352,7445311,26.75,27.05,26.55,26.95,0.25,199
55,2023-05-23,94295,2558309,26.95,27.3,26.85,27.1,0.15,92
56,2023-05-24,369064,10169008,27.0,27.85,26.85,27.55,0.45,193
57,2023-05-25,399851,10823814,27.7,27.7,26.85,27.0,-0.55,277
58,2023-05-26,227048,6205805,27.35,27.6,27.15,27.2,0.2,176
59,2023-05-29,500197,13967155,27.2,28.4,27.2,28.3,1.1,295
60,2023-05-30,1388490,40458445,29.0,29.6,27.95,29.2,0.9,848
61,2023-05-31,2259275,67849926,29.55,30.35,29.25,30.3,1.1,1120
62,2023-06-01,6940909,228509291,32.0,33.3,31.0,33.3,3.0,2483
63,2023-06-02,8335584,275769928,32.8,34.05,32.1,33.5,0.2,3901
64,2023-06-05,1965136,65273963,33.7,34.0,32.75,33.1,-0.4,1186
65,2023-06-06,1684012,54039101,33.1,33.1,31.55,32.3,-0.8,998
66,2023-06-07,899720,29229715,32.45,32.75,32.15,32.6,0.3,501
67,2023-06-08,721051,23110675,32.85,32.95,31.6,31.65,-0.95,498
68,2023-06-09,964737,30705592,31.8,32.15,31.45,32.0,0.35,503
69,2023-06-12,946317,29462316,32.2,32.2,30.5,31.5,-0.5,625
70,2023-06-13,509043,15966621,31.55,31.95,31.0,31.15,-0.35,299
71,2023-06-14,460308,14425319,31.4,31.9,31.05,31.1,-0.05,282
72,2023-06-15,1728073,55493408,31.1,32.65,31.1,32.2,1.1,1002
73,2023-06-16,1863781,57617514,32.4,32.4,30.5,30.5,-1.7,1176
74,2023-06-19,1336373,39887033,30.5,30.5,29.55,29.55,-0.95,761
75,2023-06-20,550007,16345533,29.75,30.05,29.55,29.65,0.1,374
76,2023-06-21,268724,7948814,29.65,29.7,29.45,29.6,-0.05,230
77,2023-06-26,397363,11570655,29.5,29.5,28.75,29.15,-0.45,282
78,2023-06-27,474103,13736070,29.1,29.3,28.8,28.85,-0.3,301
79,2023-06-28,293705,8601366,29.0,29.45,29.0,29.4,0.55,222
80,2023-06-29,397449,11688693,29.5,29.7,29.15,29.55,0.15,275
81,2023-06-30,381361,11354290,29.7,30.0,29.35,29.9,0.35,246
82,2023-07-03,785563,23793432,30.05,30.6,29.95,30.6,0.7,553
83,2023-07-04,599225,17216598,29.6,29.6,28.4,28.55,0.0,420
84,2023-07-05,198234,5635837,28.5,28.6,28.25,28.4,-0.15,162
85,2023-07-06,310006,8841269,28.3,28.9,28.25,28.45,0.05,170
86,2023-07-07,424453,12018722,28.3,28.85,27.7,28.35,-0.1,285
87,2023-07-10,216174,6069936,28.35,28.35,27.9,28.0,-0.35,146
88,2023-07-11,736437,20076259,27.9,28.0,26.9,26.95,-1.05,502
89,2023-07-12,591923,15561700,26.95,26.95,25.9,25.9,-1.05,410
90,2023-07-13,505320,13157918,25.9,26.4,25.75,25.85,-0.05,317
91,2023-07-14,194267,5105526,26.2,26.45,26.0,26.25,0.4,169
92,2023-07-17,261056,6909234,26.25,26.8,25.95,26.65,0.4,187
93,2023-07-18,361093,9458712,26.85,26.85,26.0,26.05,-0.6,244
94,2023-07-19,297582,7710117,26.2,26.5,25.55,25.6,-0.45,229
95,2023-07-20,183298,4763456,25.5,26.25,25.5,26.15,0.55,142
96,2023-07-21,242572,6224897,25.9,25.9,25.55,25.6,-0.55,204
97,2023-07-24,353062,8899040,25.65,25.65,25.0,25.05,-0.55,257
98,2023-07-25,601252,15819930,25.35,26.9,25.35,26.3,1.25,504
99,2023-07-26,489832,13013979,26.35,27.1,26.3,26.35,0.05,363
100,2023-07-27,399153,10740649,26.4,27.25,26.4,26.85,0.5,301
101,2023-07-28,153983,4124044,27.2,27.2,26.55,26.85,0.0,147
102,2023-07-31,362531,9825318,26.95,27.4,26.75,27.05,0.2,250
103,2023-08-01,222305,5928424,27.0,27.15,26.5,26.6,-0.45,172
104,2023-08-02,241713,6451638,27.0,27.05,26.4,26.4,-0.2,192
105,2023-08-04,86643,2285948,26.4,26.6,26.2,26.5,0.1,82
106,2023-08-07,67277,1779047,26.45,26.6,26.3,26.6,0.1,87
107,2023-08-08,138212,3624045,26.5,26.6,26.1,26.1,-0.5,94
108,2023-08-09,108170,2805396,26.25,26.25,25.8,25.85,-0.25,82
109,2023-08-10,162198,4120075,25.8,25.8,25.25,25.35,-0.5,135
110,2023-08-11,112132,2831748,25.35,25.4,25.1,25.15,-0.2,96
111,2023-08-14,423379,10330214,25.0,25.0,24.0,24.3,-0.85,285
112,2023-08-15,138071,3379505,24.5,24.7,24.3,24.4,0.1,103
