,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1658786,33262186,20.4,20.4,19.7,19.7,-0.7,1014
1,2023-03-02,1021085,20209667,19.8,19.95,19.7,19.7,0.0,501
2,2023-03-03,943471,18687059,20.1,20.1,19.65,19.75,0.05,512
3,2023-03-06,661549,13026274,19.8,19.8,19.65,19.7,-0.05,503
4,2023-03-07,363218,7160756,19.8,19.8,19.65,19.7,0.0,313
5,2023-03-08,604120,11803177,19.7,19.7,19.45,19.5,-0.2,492
6,2023-03-09,910917,17588845,19.5,19.5,19.15,19.25,-0.25,611
7,2023-03-10,1036574,19599765,19.1,19.1,18.75,18.8,-0.45,733
8,2023-03-13,653672,12255862,18.8,19.15,18.4,19.15,0.35,457
9,2023-03-14,227152,4302775,19.0,19.0,18.85,18.9,-0.25,282
10,2023-03-15,385316,7261459,18.9,18.95,18.75,18.8,-0.1,277
11,2023-03-16,354765,6573451,18.7,18.7,18.4,18.5,-0.3,294
12,2023-03-17,478889,8844032,18.5,18.75,18.25,18.75,0.25,276
13,2023-03-20,204068,3821527,18.7,18.9,18.6,18.8,0.05,209
14,2023-03-21,196533,3680947,18.85,18.85,18.55,18.7,-0.1,193
15,2023-03-22,206907,3888575,18.8,18.85,18.75,18.75,0.05,170
16,2023-03-23,199117,3764325,18.75,18.95,18.75,18.9,0.15,208
17,2023-03-24,567409,10899792,18.95,19.35,18.95,19.25,0.35,402
18,2023-03-27,194065,3696418,19.25,19.25,19.0,19.05,-0.2,249
19,2023-03-28,218799,4136144,19.05,19.1,18.75,18.85,-0.2,329
20,2023-03-29,106246,1999835,18.7,18.9,18.7,18.9,0.05,164
21,2023-03-30,199420,3776833,18.9,19.05,18.85,18.95,0.05,118
22,2023-03-31,175654,3325124,18.95,19.0,18.8,18.95,0.0,122
23,2023-04-06,115302,2177392,18.95,19.0,18.8,18.85,-0.1,160
24,2023-04-07,85548,1610008,18.95,18.95,18.75,18.8,-0.05,131
25,2023-04-10,148760,2794551,18.85,18.85,18.7,18.85,0.05,168
26,2023-04-11,184289,3489473,18.85,19.0,18.85,18.9,0.05,170
27,2023-04-12,331792,6303757,18.9,19.1,18.9,19.05,0.15,254
28,2023-04-13,583310,11193899,19.2,19.3,19.05,19.2,0.15,290
29,2023-04-14,539960,10418923,19.25,19.35,19.2,19.35,0.15,310
30,2023-04-17,1801466,35940276,19.35,20.25,19.35,19.85,0.5,1032
31,2023-04-18,524120,10343387,19.95,19.95,19.6,19.7,-0.15,426
32,2023-04-19,632958,12555173,19.85,19.95,19.7,19.75,0.05,335
33,2023-04-20,342200,6730035,19.7,19.8,19.55,19.7,-0.05,239
34,2023-04-21,2212668,44744307,19.6,20.8,19.6,19.95,0.25,1103
35,2023-04-24,3514066,71785834,20.1,20.7,20.1,20.6,0.65,1298
36,2023-04-25,1429517,28984183,20.6,20.7,19.85,19.9,-0.7,934
37,2023-04-26,982780,19797400,20.0,20.4,20.0,20.15,0.25,561
38,2023-04-27,552905,11074072,20.25,20.25,19.9,20.0,-0.15,313
39,2023-04-28,575401,11493967,20.1,20.1,19.85,20.05,0.05,318
40,2023-05-02,1239044,25220473,20.1,20.75,20.0,20.2,0.15,675
41,2023-05-03,894702,18172489,20.2,20.5,20.05,20.2,0.0,502
42,2023-05-04,403673,8135407,20.25,20.45,19.9,20.2,0.0,236
43,2023-05-05,375930,7572322,20.2,20.3,20.1,20.15,-0.05,316
44,2023-05-08,740083,15073643,20.4,20.5,20.3,20.35,0.2,382
45,2023-05-09,583894,11725673,20.45,20.45,20.0,20.0,-0.35,331
46,2023-05-10,272450,5445453,20.0,20.1,19.9,20.1,0.1,195
47,2023-05-11,461589,9178879,20.1,20.1,19.75,19.8,-0.3,317
48,2023-05-12,376776,7442037,19.8,19.85,19.7,19.8,0.0,163
49,2023-05-15,287582,5639601,19.75,19.75,19.55,19.65,-0.15,205
50,2023-05-16,296444,5873128,19.65,19.9,19.65,19.9,0.25,211
51,2023-05-17,814319,16385786,19.8,20.25,19.8,20.2,0.3,608
52,2023-05-18,303947,6098786,20.1,20.2,20.0,20.0,-0.2,188
53,2023-05-19,529219,10640625,20.0,20.3,19.95,20.0,0.0,281
54,2023-05-22,345973,6926519,19.95,20.1,19.9,20.1,0.1,209
55,2023-05-23,313411,6323274,20.0,20.3,20.0,20.1,0.0,232
56,2023-05-24,398663,8049074,20.0,20.3,20.0,20.2,0.1,310
57,2023-05-25,221183,4437403,20.2,20.2,20.0,20.0,-0.2,160
58,2023-05-26,451947,8990721,20.0,20.0,19.8,19.85,-0.15,262
59,2023-05-29,361527,7193029,19.85,20.0,19.8,19.95,0.1,203
60,2023-05-30,354350,7078101,20.25,20.25,19.8,20.0,0.05,208
61,2023-05-31,4722484,97781151,20.05,21.0,20.05,20.9,0.9,1841
62,2023-06-01,1509647,31203076,20.9,20.95,20.4,20.5,-0.4,814
63,2023-06-02,623079,12794450,20.5,20.65,20.45,20.5,0.0,389
64,2023-06-05,611316,12581318,20.5,20.7,20.5,20.55,0.05,344
65,2023-06-06,617162,12716225,20.55,20.7,20.5,20.65,0.1,354
66,2023-06-07,935331,19392303,20.7,20.85,20.6,20.8,0.15,486
67,2023-06-08,786616,16330132,20.8,20.9,20.6,20.65,-0.15,478
68,2023-06-09,393269,8119287,20.7,20.75,20.6,20.65,0.0,302
69,2023-06-12,484453,9965615,20.75,20.75,20.5,20.5,-0.15,256
70,2023-06-13,389109,8015685,20.7,20.7,20.5,20.6,0.1,244
71,2023-06-14,1907238,39823146,20.6,21.1,20.6,20.9,0.3,896
72,2023-06-15,1361444,28694238,21.1,21.3,20.9,21.05,0.15,740
73,2023-06-16,3490566,74883131,20.95,21.7,20.95,21.55,0.5,1562
74,2023-06-19,6035470,133912639,21.4,22.75,21.3,22.65,1.1,2671
75,2023-06-20,13324767,312117805,23.25,23.8,23.0,23.35,0.7,6583
76,2023-06-21,6321280,143710269,23.1,23.25,22.4,22.85,-0.5,3189
77,2023-06-26,3421256,75457055,22.8,22.8,21.8,21.8,-1.05,1874
78,2023-06-27,1453854,31176060,21.8,21.8,21.2,21.35,-0.45,927
79,2023-06-28,865848,18630666,21.5,21.75,21.35,21.55,0.2,467
