,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-05-03,1472646,285630821,198.0,202.0,185.5,188.5,0.0,1786
1,2024-05-06,2186286,436977523,182.0,212.0,181.5,206.0,17.5,1905
2,2024-05-07,2637642,608388175,216.0,249.0,216.0,235.0,29.0,4513
3,2024-05-08,1369516,320122038,231.5,241.0,227.0,235.0,0.0,9246
4,2024-05-09,1010493,231912611,234.5,236.0,222.0,235.0,0.0,4912
5,2024-05-10,1075184,238070894,233.5,235.5,211.5,211.5,-23.5,3349
6,2024-05-13,1629061,313537164,200.5,203.0,190.5,190.5,-21.0,2308
7,2024-05-14,1005366,194632973,183.0,200.0,182.5,194.0,3.5,1261
8,2024-05-15,652423,129454065,195.0,202.5,192.0,197.0,3.0,1678
9,2024-05-16,481745,93978301,197.0,201.5,190.0,190.0,-7.0,754
10,2024-05-17,305942,58446951,192.0,194.5,188.0,189.0,-1.0,461
11,2024-05-20,257435,48254526,189.0,191.5,184.0,186.0,-3.0,449
12,2024-05-21,287357,52784558,183.0,187.5,180.5,185.0,-1.0,611
13,2024-05-22,165471,30658132,184.5,188.0,184.0,184.5,-0.5,313
14,2024-05-23,114200,21059315,184.0,187.0,183.0,183.5,-1.0,479
15,2024-05-24,480901,86022951,181.5,184.0,174.5,176.0,-7.5,1190
16,2024-05-27,631076,108112548,176.5,177.0,168.5,173.0,-3.0,958
17,2024-05-28,506610,85869951,172.5,172.5,168.0,170.0,-3.0,853
18,2024-05-29,474534,79381288,170.0,171.0,165.0,168.5,-1.5,789
19,2024-05-30,385923,63191175,168.0,168.0,161.5,164.5,-4.0,706
20,2024-05-31,342874,55875189,164.5,165.5,161.5,162.0,-2.5,612
21,2024-06-03,625570,99243214,163.0,163.0,156.0,161.0,-1.0,958
22,2024-06-04,444113,69744476,160.5,160.5,155.5,156.5,-4.5,765
23,2024-06-05,259601,41216991,156.5,162.0,156.5,159.0,2.5,453
24,2024-06-06,226180,36172436,160.5,162.0,158.5,160.0,1.0,371
25,2024-06-07,657430,112002611,162.5,175.0,161.0,172.0,12.0,851
26,2024-06-11,295999,50442757,171.5,173.0,168.0,169.0,-3.0,472
27,2024-06-12,240244,40391461,170.0,170.5,166.5,166.5,-2.5,911
28,2024-06-13,630039,102052154,168.5,168.5,159.5,161.5,-5.0,949
29,2024-06-14,497540,81745872,163.5,166.5,162.5,166.5,5.0,586
30,2024-06-17,369851,62064713,166.5,171.5,165.0,166.0,-0.5,551
31,2024-06-18,434878,70816245,166.0,166.5,161.0,162.0,-4.0,924
32,2024-06-19,281655,45320161,162.0,163.0,160.0,161.0,-1.0,536
33,2024-06-20,245713,39422132,161.0,162.5,159.5,161.0,0.0,382
34,2024-06-21,233063,37200975,161.0,161.0,158.5,160.0,-1.0,405
35,2024-06-24,242469,39218706,161.5,164.5,160.0,160.5,0.5,354
36,2024-06-25,311278,49667023,161.5,162.5,158.5,160.0,-0.5,465
37,2024-06-26,170300,27106047,160.0,161.0,158.0,158.5,-1.5,329
38,2024-06-27,234463,37269941,160.0,162.0,157.0,159.5,1.0,451
39,2024-06-28,494775,80505129,160.0,167.0,159.0,166.0,6.5,704
40,2024-07-01,434442,72371447,168.0,171.0,164.0,165.0,-1.0,573
