,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,277856,10538745,38.2,38.2,37.85,37.85,-0.35,278
1,2023-03-02,158633,6007795,38.05,38.05,37.75,37.9,0.05,172
2,2023-03-03,193730,7402799,38.0,38.45,37.9,38.4,0.5,197
3,2023-03-06,178169,6859356,38.65,38.65,38.4,38.5,0.1,205
4,2023-03-07,149521,5758339,38.5,38.6,38.45,38.5,0.0,165
5,2023-03-08,174220,6708634,38.3,38.6,38.2,38.55,0.05,164
6,2023-03-09,189387,7310654,38.75,38.75,38.5,38.6,0.05,205
7,2023-03-10,350861,13408961,38.6,38.6,38.05,38.15,-0.45,313
8,2023-03-13,204494,7783897,38.15,38.35,37.8,38.3,0.15,192
9,2023-03-14,189492,7223230,38.3,38.3,37.95,38.1,-0.2,152
10,2023-03-15,118019,4479964,38.05,38.15,37.8,37.85,-0.25,141
11,2023-03-16,244742,9255915,38.1,38.1,37.7,37.8,-0.05,224
12,2023-03-17,133797,5068277,37.9,38.0,37.8,37.9,0.1,140
13,2023-03-20,105313,4001042,38.0,38.1,37.9,37.95,0.05,128
14,2023-03-21,179454,6820914,38.05,38.1,37.95,38.0,0.05,162
15,2023-03-22,90737,3456492,38.35,38.35,38.05,38.05,0.05,111
16,2023-03-23,112228,4272550,38.0,38.15,37.9,38.05,0.0,118
17,2023-03-24,294279,11211761,38.0,38.2,38.0,38.2,0.15,187
18,2023-03-27,58197,2222473,38.2,38.25,38.1,38.15,-0.05,92
19,2023-03-28,92488,3523693,38.15,38.15,38.0,38.1,-0.05,83
20,2023-03-29,82837,3158436,38.1,38.2,38.0,38.05,-0.05,96
21,2023-03-30,134847,5121010,38.05,38.05,37.9,37.95,-0.1,137
22,2023-03-31,156192,5942850,38.0,38.2,37.9,37.95,0.0,117
23,2023-04-06,157921,5996279,37.95,38.05,37.85,37.95,0.0,127
24,2023-04-07,98110,3739698,38.35,38.35,38.0,38.05,0.1,89
25,2023-04-10,257524,9891408,38.1,38.6,38.1,38.55,0.5,214
26,2023-04-11,153983,5932171,38.6,38.7,38.1,38.5,-0.05,140
27,2023-04-12,122437,4715854,38.55,38.65,38.45,38.55,0.05,117
28,2023-04-13,132477,5102647,38.55,38.65,38.45,38.45,-0.1,148
29,2023-04-14,161114,6189566,38.5,38.5,38.25,38.45,0.0,143
30,2023-04-17,418946,16266585,38.45,39.0,38.4,38.8,0.35,286
31,2023-04-18,160878,6211257,38.7,38.7,38.55,38.6,-0.2,141
32,2023-04-19,160889,6188744,38.85,38.85,38.35,38.5,-0.1,150
33,2023-04-20,194175,7430583,38.5,38.5,38.2,38.2,-0.3,160
34,2023-04-21,245578,9353459,38.2,38.25,38.0,38.15,-0.05,193
35,2023-04-24,112918,4304670,38.1,38.25,38.05,38.15,0.0,101
36,2023-04-25,139427,5302042,38.2,38.2,37.9,38.05,-0.1,137
37,2023-04-26,131744,5024407,38.05,38.3,37.95,38.3,0.25,155
38,2023-04-27,60977,2321937,38.2,38.35,38.0,38.1,-0.2,67
39,2023-04-28,152993,5866906,38.3,38.45,38.2,38.4,0.3,121
40,2023-05-02,187577,7205093,38.35,38.65,38.25,38.5,0.1,179
41,2023-05-03,90993,3486936,38.55,38.55,38.1,38.5,0.0,95
42,2023-05-04,52317,2010632,38.15,38.5,38.15,38.45,-0.05,72
43,2023-05-05,101486,3907988,38.65,38.65,38.4,38.55,0.1,136
44,2023-05-08,72782,2799555,38.55,38.55,38.35,38.5,-0.05,74
45,2023-05-09,93973,3606485,38.5,38.5,38.3,38.35,-0.15,96
46,2023-05-10,89613,3430872,38.35,38.4,38.15,38.4,0.05,69
47,2023-05-11,141162,5385446,38.45,38.45,38.0,38.2,-0.2,109
48,2023-05-12,63401,2416291,38.45,38.45,38.05,38.25,0.05,67
49,2023-05-15,114937,4384253,38.3,38.4,37.9,38.4,0.15,137
50,2023-05-16,179339,6909197,38.35,38.6,38.15,38.55,0.15,191
51,2023-05-17,494511,19174318,38.6,39.0,38.25,38.9,0.35,433
52,2023-05-18,131990,5103456,38.65,38.8,38.5,38.7,-0.2,161
53,2023-05-19,88695,3427244,38.8,38.8,38.5,38.6,-0.1,104
54,2023-05-22,115614,4452034,38.5,38.55,38.45,38.5,-0.1,113
55,2023-05-23,95254,3683601,38.5,38.85,38.5,38.65,0.15,110
56,2023-05-24,355726,13795651,38.7,39.0,38.55,38.95,0.3,192
57,2023-05-25,97625,3784628,38.85,38.9,38.65,38.75,-0.2,97
58,2023-05-26,328350,12597359,38.55,38.65,38.2,38.35,-0.4,233
59,2023-05-29,171037,6547643,38.35,38.4,38.2,38.3,-0.05,145
60,2023-05-30,156245,5979610,38.2,38.4,38.2,38.3,0.0,89
61,2023-05-31,289950,11127544,38.3,38.55,38.3,38.35,0.05,150
62,2023-06-01,111636,4302015,38.65,38.65,38.4,38.5,0.15,124
63,2023-06-02,245996,9470811,38.55,38.65,38.4,38.55,0.05,198
64,2023-06-05,227759,8822110,38.7,38.95,38.55,38.7,0.15,220
65,2023-06-06,162001,6289667,38.7,38.9,38.7,38.85,0.15,186
66,2023-06-07,567038,22157419,38.85,39.3,38.8,39.25,0.4,395
67,2023-06-08,483988,19082867,39.25,39.6,39.25,39.35,0.1,390
68,2023-06-09,372645,14732748,39.35,39.65,39.35,39.65,0.3,323
69,2023-06-12,284077,11177803,39.8,39.8,39.2,39.3,-0.35,330
70,2023-06-13,221648,8695558,39.3,39.35,39.1,39.25,-0.05,278
71,2023-06-14,154687,6080866,39.25,39.4,39.25,39.3,0.05,258
72,2023-06-15,222805,8743804,39.3,39.35,39.15,39.35,0.05,194
73,2023-06-16,152427,6003631,39.35,39.5,39.3,39.35,0.0,155
74,2023-06-19,157308,6180933,39.35,39.4,39.25,39.25,-0.1,171
75,2023-06-20,104562,4106067,39.25,39.35,39.2,39.3,0.05,99
76,2023-06-21,251094,9871292,39.35,39.55,39.2,39.55,0.25,182
77,2023-06-26,76625,3012720,39.4,39.4,39.25,39.25,-0.3,100
78,2023-06-27,168862,6607574,39.2,39.25,39.05,39.05,-0.2,162
79,2023-06-28,65468,2564230,39.05,39.25,39.05,39.15,0.1,73
80,2023-06-29,133515,5244528,39.3,39.45,39.15,39.3,0.15,101
81,2023-06-30,88218,3456763,39.2,39.25,39.15,39.2,-0.1,90
82,2023-07-03,178596,7031786,39.3,39.5,39.2,39.4,0.2,176
83,2023-07-04,105108,4122529,39.4,39.4,39.15,39.2,-0.2,164
84,2023-07-05,167754,6559298,39.15,39.2,39.0,39.05,-0.15,158
85,2023-07-06,235993,9170005,39.0,39.05,38.75,38.85,-0.2,211
86,2023-07-07,85728,3317471,38.8,38.8,38.65,38.75,-0.1,103
87,2023-07-10,462035,17800593,38.65,38.75,38.45,38.45,-0.3,294
88,2023-07-11,182839,7042925,38.55,38.65,38.45,38.5,0.05,155
89,2023-07-12,342318,13175376,38.45,38.55,38.45,38.5,0.0,282
90,2023-07-13,489850,18217061,37.2,37.4,37.0,37.0,0.0,362
91,2023-07-14,208506,7721926,37.05,37.1,36.95,37.0,0.0,208
92,2023-07-17,284711,10476174,37.0,37.0,36.7,36.75,-0.25,309
