,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,557620,35455346,63.7,64.2,63.2,63.9,0.3,388
1,2023-03-02,440118,28190922,64.3,64.6,63.6,64.0,0.1,301
2,2023-03-03,909588,59025732,64.4,65.2,64.3,64.7,0.7,670
3,2023-03-06,1190829,78485824,66.3,66.4,65.2,66.1,1.4,924
4,2023-03-07,1446231,96651798,66.4,67.2,66.3,67.2,1.1,931
5,2023-03-08,3944097,273249569,66.9,70.7,66.6,69.4,2.2,2600
6,2023-03-09,6882528,490437280,70.2,72.6,68.2,72.2,2.8,4884
7,2023-03-10,4048058,283680817,71.2,71.8,68.6,69.1,-3.1,3565
8,2023-03-13,2407268,161175308,68.1,69.1,65.2,67.4,-1.7,1831
9,2023-03-14,1363134,90607376,66.3,67.4,65.6,66.6,-0.8,1217
10,2023-03-15,1302435,88674231,67.8,68.8,67.5,67.5,0.9,1056
11,2023-03-16,968922,64554254,66.6,67.6,65.9,66.5,-1.0,840
12,2023-03-17,979228,66415289,67.1,68.3,67.0,68.0,1.5,749
13,2023-03-20,544715,36936803,68.5,68.5,67.3,67.7,-0.3,429
14,2023-03-21,1780041,123253407,68.7,70.0,68.1,68.6,0.9,1207
15,2023-03-22,771211,53381890,69.0,69.6,68.7,69.3,0.7,691
16,2023-03-23,578713,40029780,69.4,69.7,68.6,69.1,-0.2,566
17,2023-03-24,2259805,152794625,69.6,69.8,67.0,67.1,-2.0,1976
18,2023-03-27,899447,59768888,67.4,67.4,66.0,66.4,-0.7,1007
19,2023-03-28,1181723,77332940,66.6,67.0,64.8,65.0,-1.4,909
20,2023-03-29,799394,51686733,65.6,65.6,64.1,64.4,-0.6,598
21,2023-03-30,461404,30032809,65.0,65.7,64.5,65.2,0.8,357
22,2023-03-31,566365,37237966,65.6,66.3,65.3,65.6,0.4,468
23,2023-04-06,606027,39259210,65.3,65.3,64.5,64.6,-1.0,446
24,2023-04-07,745259,48239863,64.9,65.2,64.5,64.5,-0.1,563
25,2023-04-10,1372612,90477847,64.6,66.5,64.6,66.0,1.5,998
26,2023-04-11,738359,48825364,65.9,66.6,65.6,66.5,0.5,660
27,2023-04-12,1142101,76146954,66.2,67.3,65.8,67.0,0.5,894
28,2023-04-13,927348,61769618,67.6,67.7,66.1,66.3,-0.7,723
29,2023-04-14,844121,56446054,66.3,67.4,66.3,66.5,0.2,634
30,2023-04-17,992148,66219886,66.8,67.5,66.0,67.5,1.0,609
31,2023-04-18,3520512,240433999,68.3,69.2,67.1,67.1,-0.4,2435
32,2023-04-19,1301327,87003100,67.9,67.9,66.3,66.6,-0.5,1227
33,2023-04-20,914373,60035740,66.6,66.6,64.9,65.7,-0.9,842
34,2023-04-21,837147,54644795,65.7,66.6,64.5,64.5,-1.2,621
35,2023-04-24,1428690,95231375,64.9,67.5,64.9,66.8,2.3,1104
36,2023-04-25,1143550,74573319,66.2,67.4,64.1,64.2,-2.6,913
37,2023-04-26,548281,35399081,64.6,65.2,64.0,64.5,0.3,434
38,2023-04-27,548771,35148821,64.9,64.9,63.2,64.1,-0.4,442
39,2023-04-28,568915,37070384,64.8,65.7,64.7,64.8,0.7,439
40,2023-05-02,377830,24678998,65.0,65.7,64.8,65.4,0.6,288
41,2023-05-03,402623,26365060,65.3,65.9,64.8,65.7,0.3,324
42,2023-05-04,570425,36981383,65.8,65.8,64.5,64.8,-0.9,445
43,2023-05-05,1219138,80582048,65.2,66.7,65.2,65.6,0.8,914
44,2023-05-08,574615,37435758,66.2,66.2,64.7,64.8,-0.8,457
45,2023-05-09,963153,61109826,64.9,65.0,62.8,62.9,-1.9,771
46,2023-05-10,311707,19548433,62.7,63.2,62.2,62.8,-0.1,259
47,2023-05-11,456957,28243221,63.1,63.2,61.1,61.5,-1.3,398
48,2023-05-12,279408,17276258,61.0,62.3,60.9,62.1,0.6,262
49,2023-05-15,351290,21513116,62.1,62.1,61.0,61.4,-0.7,320
50,2023-05-16,341493,21268370,61.8,62.7,61.8,62.3,0.9,298
51,2023-05-17,296033,18541473,62.1,63.0,62.0,62.6,0.3,261
52,2023-05-18,356099,22493556,63.0,63.5,62.8,63.4,0.8,275
53,2023-05-19,346651,21795497,63.5,63.8,62.5,62.7,-0.7,285
54,2023-05-22,222215,13960171,62.5,63.2,62.5,62.9,0.2,201
55,2023-05-23,268655,16970434,63.2,63.4,62.9,63.3,0.4,221
56,2023-05-24,171071,10807660,63.2,63.5,63.0,63.2,-0.1,166
57,2023-05-25,469684,29450614,63.2,63.2,62.3,62.3,-0.9,347
58,2023-05-26,395845,24624201,62.6,62.8,61.8,61.9,-0.4,336
59,2023-05-29,571551,35805958,62.1,63.2,62.1,62.9,1.0,329
60,2023-05-30,207462,13030136,63.1,63.1,62.5,62.6,-0.3,168
61,2023-05-31,645619,40460698,63.0,63.4,62.3,62.3,-0.3,425
62,2023-06-01,218644,13667491,62.2,62.9,62.2,62.5,0.2,198
63,2023-06-02,723944,45569005,62.7,63.4,62.7,62.8,0.3,444
64,2023-06-05,414543,26251290,63.2,63.5,63.0,63.4,0.6,307
65,2023-06-06,434426,27231096,63.5,63.6,62.3,62.4,-1.0,308
66,2023-06-07,233309,14645605,62.5,63.1,62.4,63.0,0.6,180
67,2023-06-08,408852,25527857,63.3,63.3,62.0,62.1,-0.9,303
68,2023-06-09,306723,19099330,62.4,62.5,62.1,62.2,0.1,215
69,2023-06-12,252751,15713253,62.5,62.6,61.8,62.4,0.2,227
70,2023-06-13,352846,22281824,63.0,63.4,62.8,63.2,0.8,283
71,2023-06-14,311890,19714890,63.2,63.5,62.8,62.8,-0.4,241
72,2023-06-15,328031,20695113,63.0,63.4,62.6,63.2,0.4,200
73,2023-06-16,200868,12676240,63.5,63.5,62.8,63.1,-0.1,170
74,2023-06-19,175080,11016234,63.1,63.4,62.5,63.0,-0.1,136
75,2023-06-20,158418,9953865,63.4,63.4,62.6,62.7,-0.3,131
76,2023-06-21,200666,12594850,62.8,63.0,62.5,63.0,0.3,174
77,2023-06-26,164044,10285175,63.0,63.0,62.4,62.6,-0.4,132
78,2023-06-27,386958,24042192,62.6,62.7,61.6,61.6,-1.0,297
79,2023-06-28,164688,10170246,61.7,62.1,61.6,61.6,0.0,148
80,2023-06-29,130850,8115527,61.8,62.4,61.6,62.0,0.4,108
81,2023-06-30,242062,14982228,62.1,62.3,61.6,62.1,0.1,146
82,2023-07-03,325447,20307435,62.1,62.8,62.1,62.3,0.2,198
83,2023-07-04,233758,14576912,62.7,62.8,62.2,62.4,0.1,315
84,2023-07-05,282858,17783852,62.4,63.0,62.4,62.8,0.4,271
85,2023-07-06,326153,20321943,62.8,62.9,61.9,62.0,-0.8,282
86,2023-07-07,446205,27442193,62.2,62.2,61.1,61.2,-0.8,343
87,2023-07-10,260007,15848364,61.0,61.5,60.6,60.8,-0.4,218
88,2023-07-11,173100,10582749,61.0,61.3,60.9,61.3,0.5,139
89,2023-07-12,467204,28335686,61.4,61.5,60.3,60.5,-0.8,394
90,2023-07-13,288551,17566557,60.6,61.2,60.6,60.7,0.2,220
91,2023-07-14,191637,11729969,60.9,61.5,60.9,61.1,0.4,168
92,2023-07-17,287881,17721648,61.9,61.9,61.0,61.6,0.5,244
93,2023-07-18,351642,21475289,62.0,62.1,60.7,60.9,-0.7,314
94,2023-07-19,410621,24805947,61.0,61.3,59.9,60.0,-0.9,352
95,2023-07-20,235122,14160559,60.2,60.5,59.8,60.3,0.3,182
96,2023-07-21,360234,21495084,60.0,60.0,59.4,59.6,-0.7,309
97,2023-07-24,423358,24731544,59.6,59.6,57.6,58.3,-1.3,393
98,2023-07-25,298101,17722366,58.4,60.0,58.4,59.9,1.6,262
99,2023-07-26,233452,13880558,60.0,60.3,59.1,59.1,-0.8,218
100,2023-07-27,269532,16216333,59.5,60.6,59.4,60.3,1.2,220
101,2023-07-28,310796,18810159,59.9,60.8,59.9,60.4,0.1,262
102,2023-07-31,336496,20486984,60.5,61.5,60.3,60.5,0.1,294
103,2023-08-01,197454,12010024,61.2,61.4,60.6,60.7,0.2,149
104,2023-08-02,593492,35891118,60.8,61.3,59.8,60.2,-0.5,325
105,2023-08-04,1104307,66822314,60.2,60.6,59.6,60.6,0.4,160
106,2023-08-07,175052,10644435,60.6,61.0,60.3,60.9,0.3,164
107,2023-08-08,624557,37500491,61.0,61.1,59.9,59.9,-1.0,275
108,2023-08-09,282417,16839694,59.9,59.9,59.3,59.5,-0.4,232
109,2023-08-10,484073,28558141,59.5,59.7,58.6,58.7,-0.8,361
110,2023-08-11,214358,12590981,59.5,59.5,58.4,58.5,-0.2,182
111,2023-08-14,604518,34903430,58.2,58.2,57.1,57.4,-1.1,399
112,2023-08-15,1720142,100169348,57.6,58.5,57.6,58.3,0.9,224
113,2023-08-16,2180465,127026002,58.0,58.8,57.2,58.3,0.0,516
114,2023-08-17,4716171,236518533,54.6,55.4,54.2,55.2,0.0,362
115,2023-08-18,305044,16723357,54.6,55.4,54.6,54.6,-0.6,295
116,2023-08-21,224471,12169658,54.7,54.8,53.8,53.9,-0.7,225
117,2023-08-22,349437,18755691,54.2,54.3,53.3,53.5,-0.4,259
118,2023-08-23,107113,5751688,53.7,53.9,53.5,53.8,0.3,121
119,2023-08-24,258100,14092309,54.8,55.1,54.0,54.2,0.4,199
120,2023-08-25,225190,12324970,54.2,55.2,54.0,54.9,0.7,176
121,2023-08-28,233134,12839536,55.5,55.5,54.7,55.0,0.1,218
122,2023-08-29,97584,5359759,55.1,55.1,54.7,55.0,0.0,117
123,2023-08-30,438397,24588333,55.3,56.8,55.3,56.5,1.5,290
