,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,45690152,4099739900,90.0,91.9,87.8,89.7,-1.1,31887
1,2023-03-02,23696216,2105314052,91.0,91.0,87.6,87.9,-1.8,16403
2,2023-03-03,36031537,3140029352,88.8,90.3,84.0,85.0,-2.9,20857
3,2023-03-06,29712418,2609994619,85.8,90.4,84.5,89.5,4.5,17864
4,2023-03-07,14816071,1305892378,89.0,89.2,87.4,87.6,-1.9,9995
5,2023-03-08,16482906,1448556771,86.9,89.6,86.4,87.3,-0.3,10313
6,2023-03-09,29734089,2791479344,90.0,96.0,90.0,96.0,8.7,12895
7,2023-03-10,66421702,6284188070,94.9,97.0,91.2,94.8,-1.2,36538
8,2023-03-13,44011081,4063305923,94.1,94.8,88.7,92.9,-1.9,25284
9,2023-03-14,31577094,2839662419,91.1,91.9,88.0,88.0,-4.9,21287
10,2023-03-15,35758855,3254736574,91.4,92.5,89.3,89.6,1.6,21656
11,2023-03-16,28142157,2473314850,88.3,89.5,85.4,88.6,-1.0,15421
12,2023-03-17,27199443,2443758116,90.3,91.4,88.6,89.8,1.2,15869
13,2023-03-20,24754523,2246795643,90.2,91.8,89.4,91.8,2.0,14386
14,2023-03-21,31761555,2898888709,93.1,93.7,89.1,89.1,-2.7,19790
15,2023-03-22,16296919,1461297262,90.0,90.5,88.8,89.5,0.4,9703
16,2023-03-23,10307822,924413951,89.2,90.4,88.9,89.5,0.0,6284
17,2023-03-24,37716922,3448129571,90.7,92.9,89.6,89.6,0.1,23116
18,2023-03-27,14077358,1271071331,90.2,91.4,89.7,89.7,0.1,9527
19,2023-03-28,28311858,2423166641,89.4,89.9,83.1,84.1,-5.6,18332
20,2023-03-29,14417666,1202030344,84.5,85.0,81.9,83.3,-0.8,10161
21,2023-03-30,9327194,786085675,84.4,85.0,83.3,84.8,1.5,5988
22,2023-03-31,9722124,829625923,85.0,86.0,84.4,86.0,1.2,6361
23,2023-04-06,8066931,689900586,85.7,86.3,84.8,85.5,-0.5,5172
24,2023-04-07,6428758,551093882,86.1,86.7,85.1,85.4,-0.1,4599
25,2023-04-10,8821067,765683779,86.5,87.6,85.8,87.4,2.0,5623
26,2023-04-11,12209180,1066345132,88.6,89.2,85.6,85.6,-1.8,9168
27,2023-04-12,3937029,337752890,86.2,86.5,85.5,85.5,-0.1,3089
28,2023-04-13,9400990,783521867,85.2,85.3,82.2,82.2,-3.3,6563
