,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,312394,102616888,334.0,334.5,326.0,327.5,1.5,397
1,2023-03-02,822943,275004115,327.5,340.0,325.5,335.0,7.5,768
2,2023-03-03,1269846,430009200,335.0,342.5,334.0,339.5,4.5,489
3,2023-03-06,408519,137915230,341.0,343.0,333.0,337.5,-2.0,387
4,2023-03-07,190154,64769891,335.5,342.0,335.0,342.0,4.5,210
5,2023-03-08,185938,62787542,339.0,341.0,335.0,339.5,-2.5,235
6,2023-03-09,262382,87376807,336.5,338.5,331.0,332.0,-7.5,451
7,2023-03-10,565570,183265907,328.0,330.0,321.5,324.5,-7.5,559
8,2023-03-13,569543,182339745,324.5,325.5,316.5,320.0,-4.5,550
9,2023-03-14,951887,294850490,314.0,316.0,307.0,307.0,-13.0,961
10,2023-03-15,802498,250303208,318.0,323.0,307.0,310.5,3.5,767
11,2023-03-16,350727,108943633,307.5,313.0,305.0,312.0,1.5,493
12,2023-03-17,451887,143273003,315.5,320.5,313.0,317.0,5.0,378
13,2023-03-20,165943,52955672,318.5,320.5,317.5,319.0,2.0,251
14,2023-03-21,748807,243954525,317.0,331.0,317.0,322.5,3.5,1443
15,2023-03-22,691024,222985871,327.0,327.0,320.5,323.5,1.0,499
16,2023-03-23,211739,68612711,325.0,328.0,322.0,323.5,0.0,476
17,2023-03-24,466203,154476678,323.5,336.0,323.5,334.5,11.0,502
18,2023-03-27,681452,222212035,333.5,333.5,322.0,324.0,-10.5,1146
19,2023-03-28,371657,120789931,323.0,328.0,322.0,325.0,1.0,360
20,2023-03-29,293196,96182453,325.0,330.5,325.0,328.5,3.5,281
21,2023-03-30,188345,62213864,330.5,332.0,327.0,332.0,3.5,198
22,2023-03-31,449544,147741176,325.5,333.0,325.5,327.0,-5.0,420
23,2023-04-06,527305,173856878,327.0,334.5,325.0,326.0,-1.0,588
24,2023-04-07,55412,17971017,326.0,326.5,323.5,324.0,-2.0,92
25,2023-04-10,65357,21502837,324.5,330.5,324.5,330.5,6.5,124
26,2023-04-11,265137,86812946,329.0,329.5,324.5,329.0,-1.5,410
27,2023-04-12,222665,73206926,329.0,331.0,325.5,329.0,0.0,270
28,2023-04-13,345682,115521331,331.0,337.5,329.0,334.0,5.0,400
29,2023-04-14,280760,94497584,334.0,338.0,333.5,336.0,2.0,301
30,2023-04-17,219775,73182437,338.0,338.0,331.5,333.5,-2.5,252
31,2023-04-18,194057,64940186,331.5,336.0,331.5,336.0,2.5,182
32,2023-04-19,193804,64353845,337.0,338.5,328.0,331.5,-4.5,237
33,2023-04-20,253223,83266767,329.0,331.0,326.0,327.5,-4.0,244
34,2023-04-21,448120,146397477,331.0,331.0,325.5,325.5,-2.0,133
35,2023-04-24,218453,71433651,326.5,329.5,320.0,327.5,2.0,234
36,2023-04-25,546595,178474217,326.5,328.0,325.0,326.0,-1.5,188
37,2023-04-26,296513,98403871,329.0,335.0,324.0,334.5,8.5,372
38,2023-04-27,247695,82437046,336.0,336.0,327.0,333.0,-1.5,249
39,2023-04-28,882912,298237236,331.5,339.5,331.5,337.5,4.5,402
40,2023-05-02,377456,131651845,342.0,353.0,341.5,350.5,13.0,496
41,2023-05-03,212400,73631314,348.0,348.5,344.0,345.0,-5.5,256
42,2023-05-04,397823,139341975,345.0,354.0,342.0,354.0,9.0,371
43,2023-05-05,447606,154501210,354.0,354.0,338.5,346.5,-7.5,433
44,2023-05-08,240724,84079110,346.5,352.0,345.5,348.5,2.0,311
45,2023-05-09,160537,55044721,348.0,348.0,341.0,344.0,-4.5,178
46,2023-05-10,251935,86773395,344.5,347.0,339.0,346.0,2.0,248
47,2023-05-11,108483,37385478,348.0,348.0,342.0,343.0,-3.0,119
48,2023-05-12,169956,58124141,347.5,347.5,340.5,340.5,-2.5,181
49,2023-05-15,107742,36117468,333.0,339.0,333.0,334.0,-6.5,170
50,2023-05-16,209251,71077349,339.5,347.5,336.0,338.0,4.0,268
51,2023-05-17,516906,176247811,340.5,344.5,335.0,343.0,5.0,394
52,2023-05-18,248280,84710581,340.5,345.5,337.0,339.5,-3.5,225
53,2023-05-19,608437,209306749,339.5,347.0,339.5,346.5,7.0,246
54,2023-05-22,201003,70396412,346.5,353.0,346.5,351.0,4.5,228
55,2023-05-23,822933,297398005,363.5,370.0,357.5,359.5,8.5,737
56,2023-05-24,240411,84847221,358.5,358.5,349.5,354.0,-5.5,299
57,2023-05-25,521546,180042298,350.0,350.0,340.0,347.5,-6.5,608
58,2023-05-26,242715,83334787,342.5,346.0,338.5,345.0,-2.5,342
59,2023-05-29,158647,55795695,349.0,355.0,348.0,351.5,6.5,187
60,2023-05-30,208130,73278249,352.5,357.0,349.0,350.5,-1.0,271
61,2023-05-31,521971,184067289,350.5,355.0,350.0,352.5,2.0,286
62,2023-06-01,94689,33460555,357.0,357.0,350.0,354.0,1.5,104
63,2023-06-02,289784,101060526,354.0,354.0,346.0,348.5,-5.5,310
64,2023-06-05,318649,109918762,348.5,352.0,340.5,348.0,-0.5,405
65,2023-06-06,262597,91423749,350.0,351.0,344.5,349.0,1.0,305
66,2023-06-07,600589,215834223,347.5,365.0,347.5,364.5,15.5,563
67,2023-06-08,386241,141071183,362.5,370.0,361.0,362.5,-2.0,303
68,2023-06-09,224266,81646676,365.0,368.0,360.5,362.5,0.0,264
69,2023-06-12,198605,71433330,368.0,368.0,356.5,358.5,-4.0,199
70,2023-06-13,540749,196335903,359.0,368.5,358.5,362.0,3.5,533
71,2023-06-14,534214,192006901,362.0,363.5,356.0,358.0,-4.0,487
72,2023-06-15,534114,189862118,359.0,362.0,351.5,355.0,-3.0,530
73,2023-06-16,655107,229304339,356.0,356.0,348.5,348.5,-6.5,449
74,2023-06-19,199734,69424265,348.5,349.0,343.0,348.5,0.0,288
75,2023-06-20,379761,129826442,349.0,349.0,338.5,339.5,-9.0,519
76,2023-06-21,712483,241199935,341.0,343.0,335.5,341.5,2.0,663
77,2023-06-26,356162,121984528,344.5,347.5,336.5,344.0,2.5,397
78,2023-06-27,161395,55331225,345.0,345.0,339.0,343.0,-1.0,187
79,2023-06-28,219957,75680926,340.5,346.0,340.5,345.0,2.0,220
80,2023-06-29,138460,47959431,347.0,350.0,343.0,346.0,1.0,177
81,2023-06-30,385473,132246937,344.0,347.0,340.5,342.5,-3.5,370
82,2023-07-03,177084,61385311,342.5,350.0,342.5,348.0,5.5,239
83,2023-07-04,152370,52986871,345.0,350.0,341.5,350.0,2.0,166
84,2023-07-05,243087,84697060,345.0,350.5,345.0,346.0,-4.0,230
85,2023-07-06,502277,169122366,342.5,345.5,330.0,330.0,-16.0,657
86,2023-07-07,325790,108917868,330.0,338.5,326.5,335.0,5.0,387
87,2023-07-10,480349,160421864,332.0,338.0,331.5,335.0,0.0,471
88,2023-07-11,215909,73322907,335.0,343.0,334.5,340.0,5.0,257
89,2023-07-12,657774,223136416,335.0,342.5,332.0,341.0,1.0,489
90,2023-07-13,235118,80682067,342.0,346.0,337.0,343.0,2.0,286
91,2023-07-14,345423,118849805,343.0,346.5,342.5,343.0,0.0,352
92,2023-07-17,135315,46541864,346.0,346.0,341.0,343.0,0.0,173
93,2023-07-18,390506,134324956,343.0,349.0,339.0,343.0,0.0,398
